timestamp,ax,ay,az,gx,gy,gz,label
06:41:46.677,-1.913,-4.07,17.863,-0.003,0.084,-3.178,run
06:41:46.725,-2.847,-0.566,16.77,-0.034,-0.019,-1.38,run
06:41:46.769,0.347,-3.91,13.159,-0.686,-0.368,1.73,run
06:41:46.813,2.224,-3.799,8.884,-0.398,-0.341,2.121,run
06:41:46.818,1.519,-3.302,3.999,-0.281,-0.046,0.763,run
06:41:46.860,0.754,-4.0,0.445,-0.191,-0.024,1.148,run
06:41:46.907,1.489,-2.649,1.197,0.061,-0.017,1.336,run
06:41:46.950,1.445,-3.523,0.366,0.295,0.162,1.671,run
06:41:47.039,2.631,-4.282,2.619,1.142,0.325,4.189,run
06:41:47.045,3.113,1.61,23.139,1.876,0.644,3.562,run
06:41:47.082,7.479,-0.83,16.991,0.772,0.035,8.652,run
06:41:47.129,8.808,-0.935,17.762,-1.196,0.166,6.58,run
06:41:47.266,3.126,-11.63,14.759,-1.966,0.74,3.17,run
06:41:47.273,5.722,-3.67,15.648,-0.732,0.061,5.97,run
06:41:47.278,4.148,-6.347,11.195,-1.131,0.25,2.704,run
06:41:47.285,2.354,-6.114,6.362,-0.467,0.322,2.266,run
06:41:47.307,1.34,-3.484,4.324,0.009,0.391,0.393,run
06:41:47.355,-0.122,-4.055,1.097,-0.017,0.332,-0.492,run
06:41:47.399,-0.882,-4.532,0.534,0.36,0.373,-0.412,run
06:41:47.444,0.274,-4.27,0.656,1.125,0.336,-0.123,run
06:41:47.489,-1.186,1.241,15.315,1.744,0.462,-1.543,run
06:41:47.532,0.162,-0.406,9.55,1.16,0.119,-0.256,run
06:41:47.537,-1.745,-0.423,17.507,0.281,0.362,-2.267,run
06:41:47.714,-1.269,-3.736,18.851,-1.036,-0.21,-1.702,run
06:41:47.721,-3.023,-5.975,16.59,-1.026,-0.043,-3.432,run
06:41:47.729,-2.447,-5.927,13.373,-0.859,-0.289,-0.62,run
06:41:47.735,0.974,-5.124,9.09,-0.604,-0.617,1.235,run
06:41:47.755,0.783,-2.941,6.668,-0.451,-0.435,0.372,run
06:41:47.803,0.339,-2.967,4.432,-0.576,-0.301,0.293,run
06:41:47.847,0.227,-3.092,3.332,-0.377,-0.227,0.289,run
06:41:47.896,0.475,-2.843,2.686,-0.145,-0.266,1.253,run
06:41:47.901,2.038,-3.556,8.295,0.462,-0.248,2.709,run
06:41:47.941,1.894,-3.526,12.418,0.212,-0.081,1.231,run
06:41:47.989,1.826,-6.544,11.51,-0.373,-0.334,1.765,run
06:41:48.031,1.895,-9.419,12.883,-0.709,-0.417,2.597,run
06:41:48.077,3.354,-9.904,11.786,-0.479,-0.561,3.994,run
06:41:48.165,4.347,-9.193,9.808,-0.318,-0.597,4.036,run
06:41:48.173,2.527,-7.768,7.948,-0.063,-0.238,0.858,run
06:41:48.208,0.166,-6.929,5.849,0.13,-0.207,0.34,run
06:41:48.254,0.6,-6.091,5.491,0.31,-0.334,0.827,run
06:41:48.260,1.081,-5.332,5.906,0.461,-0.389,1.253,run
06:41:48.301,1.416,-3.703,6.029,0.685,-0.404,1.646,run
06:41:48.348,1.505,-2.364,6.317,0.764,-0.403,1.471,run
06:41:48.440,1.716,-2.601,4.859,0.783,-0.503,1.737,run
06:41:48.446,1.417,-1.514,8.988,1.148,-0.393,0.666,run
06:41:48.483,1.18,-1.045,8.426,1.127,-0.311,0.406,run
06:41:48.522,0.147,-0.936,13.839,0.848,-0.201,1.228,run
06:41:48.570,1.516,-1.815,14.519,0.297,-0.306,0.836,run
06:41:48.613,0.976,-1.975,15.712,-0.001,-0.345,1.547,run
06:41:48.618,1.243,-4.841,13.265,-0.372,-0.211,0.377,run
06:41:48.661,0.048,-5.083,9.411,0.248,-0.079,0.159,run
06:41:48.708,0.71,-2.094,8.599,0.6,-0.258,1.067,run
06:41:48.753,1.262,-1.733,7.443,0.547,-0.272,1.001,run
06:41:48.797,0.685,-2.405,3.975,0.701,-0.248,0.463,run
06:41:48.837,0.594,-4.184,-0.261,1.203,-0.337,1.763,run
06:41:48.885,2.193,-1.128,5.683,2.179,-0.316,2.123,run
06:41:48.928,1.772,4.274,21.387,2.268,-0.178,2.294,run
06:41:49.020,2.819,1.853,16.975,1.304,-0.43,2.121,run
06:41:49.027,2.101,3.229,19.671,0.33,-0.48,1.821,run
06:41:49.034,1.756,-6.072,12.181,-0.139,-0.662,3.223,run
06:41:49.063,4.837,-2.964,6.296,1.346,-1.214,4.871,run
06:41:49.168,2.896,-0.662,2.303,1.524,-0.874,1.279,run
06:41:49.174,2.077,-1.845,-0.712,1.574,-0.975,4.078,run
06:41:49.244,4.36,-1.119,1.043,1.857,-0.745,3.062,run
06:41:49.289,3.143,-0.304,8.537,1.839,-0.19,4.732,run
06:41:49.297,5.002,2.879,17.746,2.599,-0.152,2.781,run
06:41:49.334,2.405,9.028,20.561,2.464,0.385,3.503,run
06:41:49.340,3.599,8.08,20.458,1.182,0.575,2.111,run
06:41:49.378,0.369,4.655,16.335,0.695,0.76,0.08,run
06:41:49.468,-0.016,9.15,16.83,0.95,0.578,-0.016,run
06:41:49.510,-0.116,5.712,13.639,0.312,0.481,-0.103,run
06:41:49.514,0.175,3.351,10.145,0.507,0.287,0.679,run
06:41:49.558,0.573,4.001,7.779,0.649,0.321,-0.227,run
06:41:49.605,-0.749,2.0,5.026,0.397,0.331,-0.906,run
06:41:49.649,-0.551,2.024,3.663,0.407,0.156,0.134,run
06:41:49.694,0.142,1.413,2.749,0.281,0.077,-0.038,run
06:41:49.701,0.115,0.974,3.133,0.272,0.095,0.936,run
06:41:49.740,1.482,1.411,5.846,0.467,-0.019,1.72,run
06:41:49.789,2.964,3.031,9.911,0.553,-0.194,5.787,run
06:41:49.830,7.621,4.914,15.053,0.03,-0.189,7.185,run
06:41:49.876,7.85,3.69,15.178,-0.448,0.254,9.106,run
06:41:49.920,9.57,6.935,19.675,-0.48,0.408,8.321,run
06:41:50.010,5.5,2.913,18.399,-0.804,0.709,2.923,run
06:41:50.017,2.615,2.544,14.784,-0.154,0.444,2.581,run
06:41:50.055,2.455,1.298,9.35,0.303,0.181,2.43,run
06:41:50.059,1.811,-0.321,4.807,0.327,0.361,0.371,run
06:41:50.103,-0.06,-1.98,2.655,0.246,0.621,0.631,run
06:41:50.148,0.198,-1.663,4.025,0.4,0.718,-0.002,run
06:41:50.238,0.68,0.213,6.285,0.737,0.583,0.423,run
06:41:50.246,0.061,5.866,14.352,0.676,0.538,0.214,run
06:41:50.278,-0.779,1.063,14.822,-0.23,0.46,-2.186,run
06:41:50.374,-2.293,6.577,19.357,0.119,0.315,-0.958,run
06:41:50.381,1.2,2.907,17.477,-0.401,-0.227,2.631,run
06:41:50.388,2.015,0.815,12.702,-0.095,0.001,0.599,run
06:41:50.459,-0.315,1.393,7.746,0.279,0.203,-0.226,run
06:41:50.467,0.028,-0.102,2.841,0.208,-0.064,-0.035,run
06:41:50.504,-0.432,-1.135,-0.002,0.192,-0.136,0.098,run
06:41:50.552,1.275,-0.496,1.931,0.367,-0.292,2.071,run
06:41:50.593,3.06,2.131,6.29,0.466,-0.259,4.456,run
06:41:50.635,5.758,6.669,15.867,0.291,-0.132,6.641,run
06:41:50.684,6.267,3.048,17.04,-0.481,0.018,4.888,run
06:41:50.727,4.732,6.078,19.605,-0.206,-0.005,5.172,run
06:41:50.775,5.088,2.848,14.459,-0.291,-0.252,4.237,run
06:41:50.781,2.906,2.373,9.442,0.001,-0.152,2.175,run
06:41:50.820,2.089,1.927,5.06,-0.021,-0.218,1.969,run
06:41:50.910,1.166,1.716,2.257,-0.326,-0.01,0.376,run
06:41:50.915,0.891,-0.357,1.231,-0.725,-0.021,1.674,run
06:41:50.953,1.198,-0.295,1.524,-0.616,0.254,0.279,run
06:41:50.998,0.368,-0.463,10.217,-0.478,0.393,1.058,run
06:41:51.043,0.997,4.898,13.436,-0.031,0.328,-0.998,run
06:41:51.092,-1.358,5.455,21.052,-0.94,0.312,-1.641,run
06:41:51.135,-1.874,3.651,20.216,-1.429,0.183,-1.08,run
06:41:51.141,0.098,2.044,15.704,-1.758,-0.124,0.909,run
06:41:51.181,0.845,-0.335,9.63,-1.821,-0.118,0.383,run
06:41:51.226,0.141,-1.997,4.166,-1.662,-0.075,-0.212,run
06:41:51.318,-0.171,-2.724,0.077,-1.578,-0.15,1.121,run
06:41:51.324,1.854,-3.287,1.401,-1.005,-0.288,1.694,run
06:41:51.358,1.455,-2.085,1.395,-0.323,-0.217,2.336,run
06:41:51.403,3.836,-1.81,7.747,-0.122,-0.263,4.48,run
06:41:51.449,5.562,-3.265,12.363,-0.494,-0.169,7.541,run
06:41:51.493,7.783,-7.375,14.767,-0.944,0.116,7.086,run
06:41:51.497,7.929,-3.418,19.623,-0.785,-0.005,9.369,run
06:41:51.587,9.646,-5.12,17.277,-1.458,-0.108,7.948,run
06:41:51.592,5.609,-6.644,12.243,-1.677,0.223,4.0,run
06:41:51.630,2.539,-6.739,6.176,-1.322,0.42,1.062,run
06:41:51.675,-0.176,-6.072,0.852,-0.686,0.567,-1.392,run
06:41:51.718,-2.161,-4.402,1.417,-0.193,0.52,-1.875,run
06:41:51.765,-1.281,-5.385,0.253,0.19,0.216,-1.537,run
06:41:51.809,-2.047,-7.811,4.221,0.785,0.22,-1.687,run
06:41:51.856,-0.322,-6.83,10.292,1.555,-0.193,-1.062,run
06:41:51.860,-1.516,-7.462,14.024,0.712,-0.223,-1.133,run
06:41:51.903,-0.245,-6.946,17.127,0.344,-0.39,0.065,run
06:41:51.948,0.059,-6.167,14.941,-0.124,-0.418,0.863,run
06:41:51.992,1.909,-6.076,12.164,-0.326,-0.498,2.603,run
06:41:52.036,2.441,-6.338,7.202,-0.127,-0.372,2.04,run
06:41:52.079,1.579,-5.61,2.175,0.456,-0.187,1.267,run
06:41:52.125,1.5,-3.438,1.055,0.952,-0.073,2.085,run
06:41:52.214,1.726,-4.285,0.921,1.232,0.208,1.575,run
06:41:52.221,2.12,-4.972,1.857,2.052,0.508,2.458,run
06:41:52.229,2.934,0.848,15.205,2.439,0.758,2.481,run
06:41:52.258,3.936,1.475,17.008,1.252,0.53,5.178,run
06:41:52.312,4.427,1.22,20.261,0.313,0.207,4.322,run
06:41:52.351,5.2,1.537,17.667,-0.163,-0.346,7.002,run
06:41:52.395,6.606,-2.926,12.284,-0.514,-0.291,4.513,run
06:41:52.440,3.025,-3.413,6.089,-0.058,0.192,2.152,run
06:41:52.484,1.316,-3.949,0.617,0.286,0.312,0.615,run
06:41:52.529,0.202,-2.385,3.109,0.611,0.362,0.467,run
06:41:52.573,1.464,-3.585,0.162,0.8,0.186,1.887,run
06:41:52.579,1.434,-2.443,5.301,1.203,0.537,1.227,run
06:41:52.620,1.522,1.493,15.477,1.407,0.581,1.291,run
06:41:52.667,1.13,3.645,17.82,0.954,0.441,1.012,run
06:41:52.713,-0.405,5.839,22.303,0.369,0.661,-1.83,run
06:41:52.756,-2.221,2.386,17.116,-0.577,0.466,-1.186,run
06:41:52.798,0.284,-1.425,11.827,-0.675,-0.026,1.265,run
06:41:52.844,1.932,-2.847,6.228,-0.241,0.004,2.052,run
06:41:52.889,1.722,-2.746,1.974,0.164,0.237,1.779,run
06:41:52.934,1.355,-2.264,2.983,0.364,0.38,0.553,run
06:41:52.941,0.311,-2.403,0.973,0.673,0.398,1.125,run
06:41:52.981,1.777,-0.004,7.62,0.995,0.339,1.768,run
06:41:53.028,-0.262,6.174,16.381,1.113,0.705,-0.297,run
06:41:53.074,1.452,5.174,20.208,-0.148,0.044,2.188,run
06:41:53.118,2.471,2.876,19.23,-0.573,-0.292,2.54,run
06:41:53.205,3.406,1.014,15.078,-0.489,-0.553,3.843,run
06:41:53.212,2.582,-3.927,10.73,-0.242,-0.402,1.765,run
06:41:53.245,1.221,-3.061,4.967,0.667,-0.289,0.827,run
06:41:53.297,0.856,-1.269,1.878,0.956,-0.232,0.772,run
06:41:53.304,0.334,0.226,2.985,0.786,-0.052,0.184,run
06:41:53.338,0.433,0.073,0.34,0.652,0.042,1.012,run
06:41:53.387,1.524,2.713,7.388,0.461,0.184,2.515,run
06:41:53.431,2.774,4.505,16.052,0.203,0.418,1.791,run
06:41:53.476,0.757,5.351,19.031,-0.485,0.647,-0.153,run
06:41:53.519,-0.916,5.046,20.402,-1.049,0.591,-1.341,run
06:41:53.565,-1.112,3.729,16.71,-1.49,0.35,-0.637,run
06:41:53.609,-0.144,-0.389,11.791,-1.716,0.146,0.255,run
06:41:53.659,0.645,-1.51,7.828,-1.199,0.063,0.825,run
06:41:53.665,0.625,-3.155,4.364,-0.917,0.105,0.377,run
06:41:53.700,0.545,-2.968,2.583,-0.533,0.108,1.289,run
06:41:53.753,1.785,-3.806,2.254,-0.272,0.145,1.797,run
06:41:53.792,1.739,-3.734,3.269,0.445,0.409,1.598,run
06:41:53.837,1.229,1.773,15.777,1.137,0.681,-0.365,run
06:41:53.878,-0.172,5.092,18.242,0.547,0.367,2.84,run
06:41:53.923,4.056,2.528,20.183,-0.672,-0.207,2.753,run
06:41:53.969,1.186,0.492,17.669,-0.705,-0.037,1.871,run
06:41:54.013,3.688,0.406,13.385,-0.88,-0.442,4.343,run
06:41:54.019,3.501,-1.62,8.858,-0.951,-0.187,3.15,run
06:41:54.060,3.363,-2.895,5.458,-0.552,-0.014,2.932,run
06:41:54.108,2.022,-2.611,3.223,-0.087,0.225,1.751,run
06:41:54.153,2.021,-2.024,3.008,0.055,0.209,1.42,run
06:41:54.194,0.393,-3.15,1.405,0.162,0.393,0.128,run
06:41:54.239,1.101,-0.265,11.208,0.519,0.363,-0.36,run
06:41:54.285,-2.101,-1.149,8.131,0.344,0.807,-2.745,run
06:41:54.329,-1.322,0.725,19.046,-0.155,0.366,-1.174,run
06:41:54.374,-1.585,-2.684,18.791,-0.824,0.203,-1.913,run
06:41:54.380,-1.241,-3.49,16.291,-0.946,0.107,-0.617,run
06:41:54.419,0.127,-5.235,11.612,-0.86,-0.153,1.403,run
06:41:54.467,2.344,-2.929,8.756,-0.287,-0.287,2.555,run
06:41:54.508,2.399,-2.172,5.778,-0.136,-0.121,2.246,run
06:41:54.561,2.392,-2.112,3.824,-0.124,-0.002,2.384,run
06:41:54.597,1.933,-2.594,3.376,-0.069,0.276,1.641,run
06:41:54.643,1.829,-3.924,2.135,0.25,0.484,2.708,run
06:41:54.689,1.098,-2.115,10.132,0.824,0.908,0.302,run
06:41:54.732,2.838,1.439,16.705,0.766,0.407,5.029,run
06:41:54.738,4.101,-1.595,18.382,-0.546,0.492,1.698,run
06:41:54.779,2.913,-2.303,17.609,-0.662,0.115,5.22,run
06:41:54.830,5.845,-4.957,12.758,-0.874,-0.111,5.114,run
06:41:54.869,4.012,-5.25,8.483,-0.439,0.313,2.39,run
06:41:54.914,1.166,-3.053,6.648,-0.03,0.634,0.589,run
06:41:54.959,0.46,-3.535,3.503,0.094,0.39,0.654,run
06:41:55.003,0.773,-3.963,0.633,0.401,0.089,0.67,run
06:41:55.054,0.724,-4.444,1.496,0.733,0.047,1.805,run
06:41:55.094,1.274,-3.517,11.319,1.008,0.279,0.828,run
06:41:55.100,-0.13,-0.001,17.743,0.946,0.342,2.501,run
06:41:55.140,5.098,-1.301,19.793,-0.301,-0.263,4.688,run
06:41:55.187,2.369,-4.395,16.53,-0.356,0.453,0.615,run
06:41:55.232,0.407,-3.529,12.597,-0.156,0.452,1.024,run
06:41:55.275,1.607,-2.337,9.26,0.228,0.125,1.732,run
06:41:55.319,1.573,-0.827,6.083,0.463,0.11,1.595,run
06:41:55.365,1.945,-0.789,3.111,0.476,0.049,2.367,run
06:41:55.410,2.876,-0.603,1.358,0.482,0.144,3.413,run
06:41:55.453,3.46,-1.736,0.676,0.594,0.564,3.835,run
06:41:55.459,4.185,0.215,8.729,1.101,1.034,3.985,run
06:41:55.500,2.227,2.67,11.205,1.092,1.416,2.489,run
06:41:55.548,2.125,3.724,20.619,-0.001,1.069,1.893,run
06:41:55.591,0.745,0.624,20.837,-0.547,0.902,0.012,run
06:41:55.637,1.263,0.472,17.185,-0.687,0.191,2.721,run
06:41:55.678,2.345,-5.913,11.203,-0.619,0.192,0.548,run
06:41:55.725,0.059,-3.066,6.684,0.57,0.292,0.577,run
06:41:55.769,0.9,-0.802,4.141,0.703,0.147,0.789,run
06:41:55.860,0.845,-2.461,2.141,0.481,0.232,0.709,run
06:41:55.867,0.026,-2.661,0.915,0.885,0.35,0.031,run
06:41:55.874,0.002,-0.71,10.998,1.007,0.485,-1.88,run
06:41:55.903,-2.813,3.481,15.091,1.007,0.649,-3.505,run
06:41:55.953,-3.814,2.241,17.712,0.028,0.114,-2.071,run
06:41:55.994,-1.701,0.53,18.625,-0.491,-0.302,-2.161,run
06:41:56.039,-1.167,0.014,14.561,-0.267,-0.262,-0.796,run
06:41:56.084,-1.438,-0.371,11.514,-0.01,0.062,-2.01,run
06:41:56.175,-1.683,0.251,8.456,0.428,0.006,-0.791,run
06:41:56.182,-0.154,1.245,5.619,0.541,-0.154,-0.089,run
06:41:56.189,-0.053,0.83,3.368,0.313,-0.121,0.676,run
06:41:56.221,1.423,0.295,2.577,0.149,-0.166,1.033,run
06:41:56.268,0.891,0.381,5.321,0.212,0.039,1.197,run
06:41:56.312,1.197,3.785,12.303,0.776,0.15,0.777,run
06:41:56.354,-0.069,7.75,19.424,0.064,0.079,1.244,run
06:41:56.398,1.467,2.923,20.566,-0.503,-0.245,0.217,run
06:41:56.445,0.554,6.255,16.77,-0.099,-0.57,2.544,run
06:41:56.489,4.3,0.976,10.654,-0.943,-0.959,3.905,run
06:41:56.534,2.199,-1.61,6.941,-0.661,-0.246,1.161,run
06:41:56.541,0.815,-2.023,3.676,-0.228,-0.111,0.906,run
06:41:56.584,1.233,-2.603,1.449,0.033,-0.156,1.555,run
06:41:56.626,1.561,-2.048,2.132,0.387,-0.025,1.42,run
06:41:56.671,1.944,-1.256,4.731,0.554,0.071,3.554,run
06:41:56.716,1.499,2.366,12.887,0.901,0.689,-0.838,run
06:41:56.757,-1.013,6.501,21.003,-0.0,0.427,-0.19,run
06:41:56.802,0.453,0.928,19.769,-1.328,-0.137,1.061,run
06:41:56.849,0.558,-1.64,16.293,-1.106,0.023,-0.56,run
06:41:56.895,-0.696,-1.462,11.929,-0.874,0.181,-0.156,run
06:41:56.901,0.378,-2.258,8.005,-0.515,-0.062,0.74,run
06:41:56.943,0.855,-1.39,5.113,-0.02,-0.048,1.246,run
06:41:56.987,1.864,-1.574,3.232,0.124,-0.025,2.148,run
06:41:57.031,2.23,-1.877,2.507,0.448,0.258,2.221,run
06:41:57.075,2.246,-2.0,2.43,0.74,0.56,2.928,run
06:41:57.119,-0.539,1.532,11.349,1.206,1.12,-1.712,run
06:41:57.167,2.124,8.487,23.928,0.688,-0.067,3.562,run
06:41:57.208,4.232,2.305,19.565,-1.205,-0.25,4.007,run
06:41:57.300,2.337,-2.345,14.853,-0.537,-0.166,2.059,run
06:41:57.307,3.483,0.688,11.009,-0.203,-0.425,3.554,run
06:41:57.314,2.629,-1.422,7.412,-0.29,-0.156,2.355,run
06:41:57.344,2.157,-0.645,4.906,-0.018,-0.005,1.909,run
06:41:57.393,1.439,-0.958,2.084,-0.169,0.123,1.123,run
06:41:57.434,1.599,-3.846,0.782,0.053,0.14,1.552,run
06:41:57.482,1.75,-2.674,3.2,0.868,0.265,2.428,run
06:41:57.525,1.274,1.431,12.406,1.368,0.587,-0.474,run
06:41:57.566,-1.574,6.23,21.205,0.394,0.526,0.834,run
06:41:57.614,2.891,-1.371,19.91,-1.166,-0.194,2.281,run
06:41:57.618,-0.844,-0.935,19.182,-0.564,0.318,-1.959,run
06:41:57.660,-1.657,-3.319,13.241,-0.591,0.121,-0.681,run
06:41:57.708,0.262,-2.819,8.802,0.09,-0.248,0.911,run
06:41:57.750,1.342,0.582,6.553,0.594,-0.286,1.808,run
06:41:57.796,1.969,0.255,4.031,0.271,-0.145,1.844,run
06:41:57.838,1.459,-1.972,1.779,0.228,0.112,0.91,run
06:41:57.882,0.255,-2.337,0.875,0.597,0.325,0.158,run
06:41:57.930,0.812,-0.01,11.25,0.979,0.261,-0.071,run
06:41:57.974,-0.036,5.324,14.814,1.258,0.094,2.102,run
06:41:57.980,4.048,5.434,19.171,-0.021,-0.49,4.113,run
06:41:58.022,3.451,1.587,19.581,-0.211,-0.236,2.925,run
06:41:58.064,3.678,3.891,16.576,-0.054,-0.495,4.579,run
06:41:58.111,3.779,-0.613,11.72,-0.324,-0.292,2.26,run
06:41:58.156,1.241,-1.268,7.371,0.177,-0.009,0.87,run
06:41:58.198,0.661,-0.146,4.427,0.51,-0.129,0.709,run
06:41:58.244,1.027,-0.219,2.108,0.417,-0.328,1.332,run
06:41:58.286,1.407,-0.749,1.863,0.345,-0.305,1.461,run
06:41:58.379,1.569,-0.293,4.231,0.402,-0.191,1.105,run
06:41:58.427,1.334,2.33,10.63,0.982,-0.099,0.666,run
06:41:58.434,-2.798,6.369,19.26,0.304,0.218,-2.324,run
06:41:58.441,0.917,3.978,21.894,-0.582,-0.754,1.708,run
06:41:58.470,0.418,2.914,18.232,-0.803,-0.268,-0.889,run
06:41:58.516,-0.857,-1.595,10.856,-0.941,-0.383,0.527,run
06:41:58.557,1.754,-1.139,7.852,-0.233,-0.739,2.397,run
06:41:58.605,2.525,-0.909,5.287,0.028,-0.625,2.41,run
06:41:58.649,2.26,-1.453,3.684,0.296,-0.388,1.95,run
06:41:58.694,1.535,-1.07,2.721,0.526,-0.078,1.068,run
06:41:58.701,0.928,-1.499,2.74,0.616,0.094,1.215,run
06:41:58.741,2.398,-0.891,8.768,0.938,-0.02,3.378,run
06:41:58.788,3.801,6.627,20.284,0.707,0.091,3.467,run
06:41:58.831,1.643,-0.605,17.025,-0.966,0.249,2.248,run
06:41:58.877,4.578,0.906,17.621,-0.4,-0.357,5.536,run
06:41:58.919,5.892,-1.307,14.007,-0.827,-0.464,5.7,run
06:41:58.963,4.481,-3.183,9.741,-0.424,-0.019,2.622,run
06:41:59.010,0.879,-1.716,6.63,0.094,0.232,0.208,run
06:41:59.055,0.17,-1.728,4.032,0.302,-0.043,0.13,run
06:41:59.062,-0.144,-1.552,1.82,0.442,-0.135,-0.314,run
06:41:59.148,-0.229,-2.015,2.187,0.404,-0.188,-0.273,run
06:41:59.154,-0.82,-0.359,13.158,0.528,-0.075,-0.075,run
06:41:59.191,2.081,1.783,14.49,0.79,-0.396,-0.311,run
06:41:59.460,-2.205,1.971,20.529,-0.179,0.064,-1.379,run
06:41:59.468,-0.254,-3.36,18.119,-0.174,-0.348,0.101,run
06:41:59.474,-0.245,1.62,16.38,0.448,-0.177,-1.238,run
06:41:59.480,-1.599,0.11,11.294,0.03,-0.166,-0.789,run
06:41:59.486,0.013,-1.486,7.779,0.088,-0.478,0.152,run
06:41:59.494,0.095,-1.054,4.924,0.216,-0.455,0.029,run
06:41:59.497,-0.125,-2.561,2.798,0.137,-0.406,-0.255,run
06:41:59.503,0.026,-3.412,1.04,0.608,-0.524,0.467,run
06:41:59.550,0.663,-1.348,9.329,1.145,-0.658,3.156,run
06:41:59.597,5.968,0.887,12.343,1.316,-0.941,6.126,run
06:41:59.638,2.755,3.696,18.95,0.252,-0.068,1.174,run
06:41:59.684,2.672,-3.796,16.06,-0.504,-0.418,5.739,run
06:41:59.727,7.706,-1.287,15.04,0.21,-0.543,6.783,run
06:41:59.778,4.673,-1.803,11.435,0.01,0.141,2.16,run
06:41:59.785,0.154,-1.774,8.385,0.278,0.438,-0.714,run
06:41:59.822,-0.552,-1.304,5.794,0.5,0.03,-0.063,run
06:41:59.868,0.369,-1.672,4.3,0.527,-0.223,0.587,run
06:41:59.913,0.171,-1.863,3.548,0.582,-0.133,-0.281,run
06:41:59.960,-0.333,-0.979,6.378,0.724,-0.061,-0.192,run
06:41:59.998,3.296,1.331,9.563,1.043,-0.52,2.712,run
06:42:00.043,-1.251,3.559,17.744,0.568,0.498,-2.175,run
06:42:00.136,-0.466,-0.651,16.777,-0.314,-0.121,0.122,run
06:42:00.142,1.164,0.153,17.248,0.275,-0.218,1.413,run
06:42:00.150,-0.026,3.115,15.545,0.086,0.182,-1.131,run
06:42:00.270,-0.979,-0.793,11.261,-0.422,0.078,-0.238,run
06:42:00.277,0.158,-0.285,8.843,-0.147,-0.129,-0.081,run
06:42:00.285,-0.114,-1.308,6.025,-0.192,-0.121,0.036,run
06:42:00.315,0.002,-2.878,2.47,-0.119,-0.14,0.129,run
06:42:00.358,0.721,-3.716,1.694,0.113,-0.208,1.243,run
06:42:00.405,0.863,-1.453,13.37,0.399,-0.083,0.651,run
06:42:00.450,1.644,-0.512,11.847,0.733,-0.074,0.809,run
06:42:00.493,0.618,2.369,17.001,-0.436,-0.206,1.717,run
06:42:00.498,3.189,-5.907,14.642,-1.166,-0.468,3.791,run
06:42:00.541,3.693,-3.645,12.989,-0.424,-0.309,3.635,run
06:42:00.587,2.998,-3.449,10.343,-0.33,-0.119,2.066,run
06:42:00.630,1.064,-3.059,8.772,-0.361,0.153,0.464,run
06:42:00.674,0.842,-4.01,7.208,-0.363,0.149,1.202,run
06:42:00.718,0.881,-3.37,6.539,-0.042,0.246,0.156,run
06:42:00.765,0.053,-2.695,7.044,-0.03,0.369,0.195,run
06:42:00.809,0.157,-2.755,8.215,0.024,0.159,0.148,run
06:42:00.855,0.314,-1.803,12.949,0.011,-0.119,1.501,run
06:42:00.860,3.242,-3.019,9.353,0.015,-0.411,3.814,run
06:42:00.900,2.368,-2.421,9.016,0.367,0.202,-0.66,run
06:42:00.944,-1.833,-1.279,8.196,0.579,0.642,-0.929,run
06:42:00.993,-0.312,-0.453,9.221,0.618,0.308,0.516,run
06:42:01.083,0.591,-1.598,7.96,0.386,0.223,0.714,run
06:42:01.090,1.713,-1.456,8.904,0.45,-0.05,2.593,run
06:42:01.121,1.817,-1.998,9.921,0.357,0.034,1.152,run
06:42:01.167,1.706,-1.495,11.368,0.573,0.097,0.585,run
06:42:01.215,-2.033,-0.478,13.59,0.522,0.426,-3.593,run
06:42:01.221,-5.115,2.403,19.977,0.347,0.35,-5.83,run
06:42:01.262,-4.93,2.569,23.092,-0.205,0.047,-4.345,run
06:42:01.308,-3.88,2.16,19.521,-0.578,-0.258,-3.514,run
06:42:01.351,-2.816,0.761,12.446,-1.076,-0.454,-2.798,run
06:42:01.443,-1.696,-3.328,4.723,-1.407,-0.455,-0.66,run
06:42:01.450,-1.143,-6.191,-1.631,-0.551,-0.135,-1.599,run
06:42:01.482,3.129,1.959,-0.781,1.501,-0.572,4.968,run
06:42:01.528,3.093,1.621,5.062,1.175,-0.184,1.322,run
06:42:01.618,2.619,2.558,10.95,0.806,-0.678,5.91,run
06:42:01.622,6.679,-2.162,13.268,-0.561,-0.799,4.951,run
06:42:01.628,5.239,-6.268,15.739,-0.859,-0.286,6.811,run
06:42:01.665,6.575,-5.339,17.841,-1.031,-0.144,6.958,run
06:42:01.709,7.078,-9.089,16.625,-1.305,0.004,5.323,run
06:42:01.753,3.099,-7.049,13.248,-0.742,0.323,1.931,run
06:42:01.798,1.526,-4.497,10.798,-0.356,-0.076,2.366,run
06:42:01.845,2.376,-3.256,8.027,-0.081,-0.395,1.963,run
06:42:01.887,1.586,-4.517,3.588,0.004,-0.394,1.316,run
06:42:01.932,0.776,-5.058,-0.334,0.498,-0.226,-0.309,run
06:42:01.937,-0.509,-4.204,-1.285,1.031,-0.234,0.351,run
06:42:01.978,1.957,-4.258,-2.758,1.73,-0.487,3.01,run
06:42:02.029,2.361,-0.937,0.439,2.608,0.001,1.33,run
06:42:02.071,1.086,4.0,9.829,2.927,0.263,-0.729,run
06:42:02.115,-0.821,6.267,13.229,1.875,0.184,-2.639,run
