timestamp,ax,ay,az,gx,gy,gz,label
12:03:04.713,-1.013,-5.236,8.366,0.701,-0.052,-0.843,fall
12:03:04.756,-0.85,-2.979,8.746,0.923,-0.012,-0.984,fall
12:03:04.801,-1.247,-2.059,8.926,0.766,0.032,-1.341,fall
12:03:04.846,-1.288,-2.109,9.213,0.555,-0.016,-1.456,fall
12:03:04.893,-1.628,-2.581,8.981,0.418,-0.018,-1.729,fall
12:03:04.895,-1.712,-2.339,8.94,0.414,-0.066,-1.674,fall
12:03:04.935,-1.379,-1.796,8.708,0.329,-0.151,-1.07,fall
12:03:04.979,-0.548,-1.429,9.364,0.307,-0.172,-0.239,fall
12:03:05.024,0.227,-0.84,9.963,0.274,-0.132,0.278,fall
12:03:05.071,0.364,-0.46,10.53,0.3,-0.109,0.893,fall
12:03:05.115,1.774,0.244,12.719,0.118,-0.414,2.842,fall
12:03:05.161,2.856,0.371,14.397,-0.009,-0.437,2.73,fall
12:03:05.206,3.11,0.136,12.427,-0.154,-0.463,3.347,fall
12:03:05.252,3.364,0.16,9.692,-0.069,-0.306,2.95,fall
12:03:05.256,2.172,0.127,7.973,0.045,-0.023,1.616,fall
12:03:05.296,1.58,0.275,7.712,0.259,0.022,1.422,fall
12:03:05.341,1.046,1.882,7.351,0.175,0.024,0.536,fall
12:03:05.386,-0.062,1.07,1.089,-0.06,-0.129,0.17,fall
12:03:05.432,1.283,0.692,-4.568,0.156,-0.288,1.753,fall
12:03:05.475,1.046,2.076,0.812,0.398,0.085,0.287,fall
12:03:05.520,0.385,1.111,1.563,0.147,-0.098,1.02,fall
12:03:05.564,1.343,-1.413,2.361,0.4,-0.023,0.73,fall
12:03:05.655,0.474,-1.796,5.837,0.36,0.223,1.02,fall
12:03:05.666,1.262,-3.563,15.02,0.068,0.21,0.623,fall
12:03:05.668,0.182,-6.9,14.253,-0.411,-0.062,1.049,fall
12:03:05.700,1.528,-14.5,15.067,0.342,-0.179,-0.105,fall
12:03:05.746,0.17,-11.955,20.04,1.561,-0.182,2.464,fall
12:03:05.794,3.407,-12.058,19.145,1.751,-0.007,1.757,fall
12:03:05.836,0.287,-8.531,21.274,1.962,0.253,-0.759,fall
12:03:05.881,0.072,-5.955,18.604,1.765,0.049,2.854,fall
12:03:05.926,1.896,0.342,17.481,1.119,-0.14,1.056,fall
12:03:05.973,1.508,-1.504,3.594,-0.125,-0.552,1.47,fall
12:03:05.978,2.591,-1.537,-6.924,-0.404,-0.028,-0.8,fall
12:03:06.016,-6.378,-1.841,-9.213,2.221,0.672,-4.47,fall
12:03:06.063,-1.41,9.345,-7.779,2.987,0.095,-0.402,fall
12:03:06.107,-4.13,6.589,-10.03,2.816,0.103,-3.376,fall
12:03:06.151,1.077,12.415,-2.818,2.463,-0.524,3.793,fall
12:03:06.195,5.232,17.792,39.229,3.312,0.128,4.939,fall
12:03:06.243,10.71,-7.789,-1.267,-1.055,-1.111,11.998,fall
12:03:06.286,-13.415,15.044,-34.524,8.727,4.317,-23.778,fall
12:03:06.328,-16.624,27.018,-22.14,8.727,0.749,-12.68,fall
12:03:06.331,-8.677,30.382,-16.097,8.185,-1.443,-3.113,fall
12:03:06.376,-2.169,35.711,-16.384,2.43,0.638,-4.753,fall
12:03:06.422,-10.458,5.883,-9.058,-0.528,0.906,-9.422,fall
12:03:06.468,-6.977,8.447,-7.006,-0.239,0.309,-4.664,fall
12:03:06.512,-2.801,6.797,-6.956,-0.586,0.011,-2.536,fall
12:03:06.556,-2.658,6.62,-8.318,-0.416,-0.093,-1.796,fall
12:03:06.601,-1.872,7.705,-8.026,-0.458,-0.075,-1.923,fall
12:03:06.646,-0.912,8.39,-7.087,-0.291,-0.137,-0.828,fall
12:03:06.691,-1.647,8.251,-6.17,-0.299,-0.035,-1.341,fall
12:03:06.696,-1.228,8.603,-5.033,-0.364,0.008,-1.695,fall
12:03:06.737,-2.028,8.035,-3.975,-0.299,-0.093,-1.724,fall
12:03:06.782,-1.76,8.026,-4.075,0.026,-0.078,-2.311,fall
12:03:06.830,-2.16,8.435,-4.755,0.036,-0.127,-1.978,fall
12:03:06.872,-2.715,8.624,-4.777,-0.043,-0.067,-2.765,fall
12:03:06.916,-1.65,8.514,-5.15,-0.169,-0.116,-2.208,fall
12:03:06.960,-3.072,8.632,-4.64,-0.303,-0.083,-2.145,fall
12:03:07.006,-1.341,8.428,-4.52,-0.368,-0.032,-2.943,fall
12:03:07.053,-2.385,8.564,-3.953,-0.342,-0.24,-1.228,fall
12:03:07.059,-1.925,8.519,-4.08,-0.312,-0.065,-2.576,fall
12:03:07.098,-1.88,8.576,-3.68,-0.217,-0.174,-1.511,fall
12:03:07.188,-2.275,8.55,-4.03,-0.13,-0.006,-2.725,fall
12:03:07.193,-2.212,8.675,-3.726,-0.048,-0.057,-2.337,fall
12:03:07.232,-2.83,8.79,-4.35,-0.028,0.035,-2.902,fall
12:03:07.278,-2.579,9.156,-5.459,-0.076,0.064,-2.837,fall
12:03:07.320,-3.249,9.053,-5.497,-0.068,0.13,-3.058,fall
12:03:07.365,-1.834,9.048,-4.458,-0.326,-0.12,-1.02,fall
12:03:07.411,-2.102,7.856,-6.058,-0.507,0.01,-1.128,fall
12:03:07.416,-1.291,8.526,-4.209,-0.962,0.012,-1.118,fall
12:03:07.455,-1.511,9.187,-3.601,-1.217,0.121,-1.528,fall
12:03:07.503,-1.949,8.988,-2.497,-1.23,0.091,-2.045,fall
12:03:07.548,-2.478,8.734,0.91,-0.741,-0.112,-1.47,fall
12:03:07.592,-0.565,8.919,0.563,-0.279,-0.198,-0.84,fall
12:03:07.637,-0.776,7.255,0.22,0.15,-0.026,-1.058,fall
12:03:07.681,-1.518,7.987,-1.336,0.407,-0.008,-1.305,fall
12:03:07.726,-1.303,9.465,-1.468,0.643,0.006,-1.99,fall
12:03:07.775,-1.817,10.348,-2.469,1.074,-0.059,-0.979,fall
12:03:07.781,-0.831,10.145,-3.014,1.237,-0.013,-0.884,fall
12:03:07.816,-1.214,9.927,-3.024,0.863,0.074,-1.329,fall
12:03:07.914,-1.305,8.421,-4.075,0.402,0.111,-1.563,fall
12:03:07.921,-1.688,8.823,-5.969,0.258,0.033,-1.492,fall
12:03:07.950,-1.434,9.57,-6.472,0.158,0.028,-1.487,fall
12:03:07.996,-1.64,8.835,-5.61,0.131,-0.008,-1.396,fall
12:03:08.040,-1.386,9.063,-4.815,-0.193,-0.006,-1.429,fall
12:03:08.086,-1.427,8.993,-4.384,-0.41,-0.012,-1.446,fall
12:03:08.131,-1.403,9.058,-4.087,-0.485,-0.031,-1.458,fall
12:03:08.139,-1.571,8.943,-3.635,-0.477,-0.071,-1.523,fall
12:03:08.176,-1.24,8.864,-2.998,-0.359,-0.078,-1.35,fall
12:03:08.222,-1.621,8.749,-3.026,-0.142,-0.043,-1.429,fall
12:03:08.270,-1.401,8.921,-3.12,0.015,-0.03,-1.451,fall
12:03:08.312,-1.417,8.962,-3.457,0.127,-0.006,-1.47,fall
12:03:08.354,-1.671,9.173,-3.656,0.106,0.014,-1.69,fall
12:03:08.399,-1.638,9.139,-3.821,0.058,-0.009,-1.317,fall
12:03:08.444,-1.257,9.288,-3.915,-0.046,-0.004,-1.286,fall
12:03:08.491,-1.417,8.957,-3.62,-0.091,0.009,-1.367,fall
12:03:08.494,-1.389,9.036,-3.613,-0.085,-0.007,-1.276,fall
12:03:08.535,-1.271,9.074,-3.637,-0.07,-0.031,-1.197,fall
12:03:08.580,-1.204,9.067,-3.632,-0.082,-0.028,-1.19,fall
12:03:08.624,-1.247,9.086,-3.594,-0.047,-0.041,-1.305,fall
12:03:08.670,-1.262,9.125,-3.678,-0.046,-0.05,-1.353,fall
12:03:08.715,-1.42,9.046,-3.62,-0.051,-0.047,-1.532,fall
12:03:08.759,-1.496,9.019,-3.599,-0.05,-0.045,-1.477,fall
12:03:08.804,-1.501,9.003,-3.57,-0.051,-0.027,-1.604,fall
12:03:08.849,-1.477,9.12,-3.505,-0.057,-0.021,-1.544,fall
12:03:08.851,-1.559,9.086,-3.532,-0.055,-0.003,-1.552,fall
12:03:08.895,-1.487,9.058,-3.589,-0.058,-0.02,-1.346,fall
12:03:08.940,-1.386,9.077,-3.601,-0.059,-0.023,-1.343,fall
12:03:08.984,-1.343,9.096,-3.515,-0.058,-0.027,-1.31,fall
12:03:09.030,-1.386,9.091,-3.577,-0.062,-0.037,-1.35,fall
12:03:09.073,-1.427,9.113,-3.594,-0.046,-0.03,-1.408,fall
12:03:09.120,-1.47,9.125,-3.527,-0.043,-0.027,-1.432,fall
12:03:09.164,-1.496,9.134,-3.575,-0.049,-0.032,-1.528,fall
12:03:09.209,-1.453,9.127,-3.548,-0.078,-0.028,-1.511,fall
12:03:09.212,-1.449,9.077,-3.486,-0.068,-0.041,-1.396,fall
12:03:09.255,-1.372,9.012,-3.46,-0.045,-0.031,-1.432,fall
12:03:09.300,-1.487,9.082,-3.496,-0.043,-0.025,-1.427,fall
12:03:09.345,-1.439,9.034,-3.491,-0.029,-0.026,-1.508,fall
12:03:09.390,-1.506,9.118,-3.489,-0.025,-0.028,-1.437,fall
12:03:09.434,-1.542,9.103,-3.541,-0.042,-0.035,-1.427,fall
12:03:09.483,-1.477,9.079,-3.508,-0.042,-0.032,-1.468,fall
12:03:09.525,-1.441,9.098,-3.498,-0.029,-0.023,-1.458,fall
12:03:09.571,-1.496,9.091,-3.369,-0.024,-0.018,-1.437,fall
12:03:09.574,-1.432,9.142,-3.479,-0.026,-0.022,-1.386,fall
12:03:09.618,-1.427,9.153,-3.496,-0.025,-0.025,-1.422,fall
12:03:09.663,-1.41,9.17,-3.474,-0.035,-0.029,-1.446,fall
12:03:09.708,-1.532,9.144,-3.407,-0.038,-0.032,-1.504,fall
12:03:09.751,-1.425,9.113,-3.465,-0.033,-0.027,-1.494,fall
12:03:09.795,-1.595,9.163,-3.39,-0.037,-0.026,-1.58,fall
12:03:09.840,-1.532,9.144,-3.431,-0.048,-0.032,-1.463,fall
12:03:09.885,-1.494,9.153,-3.544,-0.055,-0.03,-1.475,fall
12:03:09.930,-1.566,9.142,-3.608,-0.053,-0.031,-1.47,fall
12:03:09.933,-1.518,9.137,-3.438,-0.059,-0.028,-1.571,fall
