timestamp,ax,ay,az,gx,gy,gz,label
11:56:27.272,0.285,-0.84,9.963,0.285,-0.053,0.259,fall
11:56:27.316,0.22,-0.251,9.951,0.325,-0.054,0.18,fall
11:56:27.361,0.168,0.117,9.922,0.321,-0.051,0.031,fall
11:56:27.451,0.098,0.213,9.85,0.306,-0.095,0.077,fall
11:56:27.545,0.227,0.366,9.929,0.281,-0.13,0.244,fall
11:56:27.551,0.235,0.33,9.989,0.224,-0.139,0.175,fall
11:56:27.554,0.23,0.299,9.884,0.186,-0.146,0.201,fall
11:56:27.559,0.287,0.168,9.783,0.113,-0.184,0.39,fall
11:56:27.584,0.599,0.127,9.362,0.089,-0.201,0.637,fall
11:56:27.632,0.678,0.151,9.359,0.089,-0.161,0.637,fall
11:56:27.676,0.781,0.438,9.733,0.059,-0.128,0.879,fall
11:56:27.721,0.884,0.773,10.19,-0.115,-0.059,0.917,fall
11:56:27.770,1.008,0.958,10.619,-0.367,-0.012,1.101,fall
11:56:27.775,1.121,0.807,10.76,-0.57,-0.012,1.317,fall
11:56:27.812,1.53,0.627,10.616,-0.601,-0.03,1.458,fall
11:56:27.858,1.422,0.876,10.267,-0.428,-0.054,1.52,fall
11:56:27.904,1.662,1.274,10.224,-0.375,-0.146,1.923,fall
11:56:27.946,2.569,1.221,11.687,-0.382,-0.375,3.0,fall
11:56:27.989,3.189,1.432,11.555,-0.39,-0.483,3.443,fall
11:56:28.037,3.809,0.024,10.205,-0.717,-0.488,4.106,fall
11:56:28.081,4.145,-1.959,8.787,-0.638,-0.22,3.716,fall
11:56:28.382,3.172,-2.085,8.529,-0.12,-0.017,2.864,fall
11:56:28.390,2.916,-0.807,8.821,0.166,-0.116,2.993,fall
11:56:28.397,3.053,-0.232,9.225,0.225,-0.165,3.172,fall
11:56:28.403,3.407,0.125,9.403,0.092,-0.189,3.477,fall
11:56:28.407,3.378,-0.292,9.254,0.003,-0.101,3.39,fall
11:56:28.411,3.201,-0.467,9.417,0.066,-0.051,3.196,fall
11:56:28.413,2.971,-0.273,9.529,0.147,-0.002,2.835,fall
11:56:28.414,2.708,-0.134,9.699,0.228,0.006,2.595,fall
11:56:28.440,2.557,0.136,9.687,0.292,-0.025,2.528,fall
11:56:28.487,2.54,0.5,9.448,0.334,-0.084,2.686,fall
11:56:28.489,2.919,0.603,9.381,0.329,-0.149,3.18,fall
11:56:28.534,3.41,0.788,9.814,0.34,-0.121,3.515,fall
11:56:28.579,3.738,0.998,9.393,0.242,-0.05,3.795,fall
11:56:28.625,3.589,0.919,9.628,0.204,0.127,3.172,fall
11:56:28.670,2.935,1.013,9.819,0.16,0.161,2.986,fall
11:56:28.712,2.971,1.37,9.936,0.07,0.159,2.9,fall
11:56:28.758,2.667,0.886,9.68,0.044,0.172,2.629,fall
11:56:28.803,2.476,1.006,9.321,0.107,0.175,2.334,fall
11:56:28.848,1.963,0.642,9.304,0.151,0.257,1.547,fall
11:56:28.853,1.147,0.929,9.697,0.23,0.336,0.898,fall
11:56:28.894,0.723,1.243,10.169,0.074,0.417,0.39,fall
11:56:28.939,-0.144,1.542,11.033,-0.225,0.475,-0.608,fall
11:56:28.984,-0.838,0.493,10.432,-0.508,0.291,-0.769,fall
11:56:29.029,-0.491,-0.419,9.992,-0.37,0.027,-0.031,fall
11:56:29.072,0.484,-0.227,9.592,-0.054,-0.095,0.79,fall
11:56:29.118,0.893,0.527,9.678,0.159,-0.072,0.907,fall
11:56:29.163,0.996,0.91,9.46,0.216,0.006,0.872,fall
11:56:29.208,0.632,1.307,9.86,0.251,0.113,0.496,fall
11:56:29.212,0.481,1.401,11.419,0.276,0.15,0.309,fall
11:56:29.256,0.156,1.834,9.505,0.276,0.115,0.208,fall
11:56:29.299,0.433,1.999,9.616,0.126,0.028,0.534,fall
11:56:29.345,0.448,1.489,9.422,0.031,-0.008,0.462,fall
11:56:29.389,0.627,1.561,9.762,0.042,-0.086,0.869,fall
11:56:29.433,1.044,1.54,10.317,-0.082,-0.043,0.86,fall
11:56:29.478,0.613,0.668,10.133,-0.355,0.013,0.431,fall
11:56:29.521,0.357,-0.673,9.776,-0.266,-0.039,0.359,fall
11:56:29.566,0.486,-0.426,9.438,-0.039,-0.081,0.579,fall
11:56:29.570,0.793,-0.065,9.242,0.081,-0.127,1.01,fall
11:56:29.613,0.924,0.443,8.924,0.11,-0.112,0.967,fall
11:56:29.657,1.037,0.546,8.533,0.108,-0.087,1.044,fall
11:56:29.702,0.852,0.555,7.664,0.115,-0.043,0.611,fall
11:56:29.747,0.771,0.69,7.731,0.153,-0.089,1.025,fall
11:56:29.791,1.113,1.223,7.135,0.042,-0.055,1.204,fall
11:56:29.836,1.219,0.22,8.318,0.06,-0.003,1.19,fall
11:56:29.881,0.783,1.973,7.556,0.209,0.001,0.623,fall
11:56:29.926,0.742,0.658,5.701,-0.016,-0.116,0.656,fall
11:56:29.930,0.699,0.235,4.401,0.115,-0.167,1.164,fall
11:56:29.972,1.53,-0.144,4.748,0.066,-0.211,1.623,fall
11:56:30.017,1.607,-0.275,6.606,0.246,-0.164,2.143,fall
11:56:30.062,2.416,-1.813,5.236,0.033,-0.145,2.124,fall
11:56:30.107,2.167,-2.15,6.412,0.357,-0.149,2.897,fall
11:56:30.151,2.828,-3.421,7.449,0.252,0.054,1.707,fall
11:56:30.196,1.425,-6.151,8.339,0.476,0.07,2.114,fall
11:56:30.241,2.339,-6.891,14.273,1.12,0.032,0.936,fall
11:56:30.286,-0.086,-8.011,9.992,1.233,0.205,0.79,fall
11:56:30.290,-1.25,-8.514,7.233,2.288,0.343,-3.103,fall
11:56:30.332,-0.17,2.129,7.975,3.346,0.156,-0.017,fall
11:56:30.377,0.208,12.137,13.09,2.21,-0.14,2.318,fall
11:56:30.421,3.448,-3.228,-9.417,2.409,-0.298,1.822,fall
11:56:30.467,0.625,12.774,-9.877,5.995,0.237,0.306,fall
11:56:30.511,-0.125,20.306,-8.763,5.738,0.039,-1.47,fall
11:56:30.555,-3.18,31.686,-20.799,8.541,-0.641,-8.32,fall
11:56:30.601,16.755,39.227,-10.059,0.949,-0.959,4.157,fall
11:56:30.645,-1.92,17.84,-1.463,0.767,0.205,0.199,fall
11:56:30.649,0.469,2.955,-0.546,-1.023,0.005,0.053,fall
11:56:30.738,-0.864,0.828,-0.836,-0.114,0.033,-0.213,fall
11:56:30.741,0.034,11.363,-1.118,0.263,-0.028,0.357,fall
11:56:30.782,0.498,14.579,-1.92,0.196,-0.106,1.039,fall
11:56:30.827,0.917,11.007,-1.571,0.036,-0.045,0.769,fall
11:56:30.871,0.974,8.497,-0.297,-0.142,-0.023,0.979,fall
11:56:30.915,1.073,9.948,-0.141,-0.052,-0.037,0.982,fall
11:56:30.961,0.752,10.138,-0.503,-0.07,-0.023,0.718,fall
11:56:31.006,0.666,9.786,-0.012,-0.116,0.01,0.567,fall
11:56:31.011,0.575,9.989,-0.493,-0.026,-0.008,0.747,fall
11:56:31.052,1.082,10.578,-1.166,-0.197,0.006,1.135,fall
11:56:31.099,1.025,10.217,-0.35,-0.374,0.04,0.642,fall
11:56:31.142,0.335,10.027,-0.002,-0.389,0.008,0.266,fall
11:56:31.188,0.342,10.106,-0.215,-0.471,-0.03,0.656,fall
11:56:31.231,0.575,10.15,0.074,-0.502,-0.015,0.192,fall
11:56:31.276,0.433,10.193,0.397,-0.512,-0.088,0.771,fall
11:56:31.321,0.965,10.205,0.771,-0.631,-0.042,0.812,fall
11:56:31.366,0.785,9.513,1.288,-0.66,-0.014,0.96,fall
11:56:31.371,0.986,9.175,1.923,-0.443,-0.043,0.742,fall
11:56:31.412,1.185,9.436,0.62,-0.238,-0.193,1.741,fall
11:56:31.459,1.707,10.217,0.553,-0.249,-0.124,1.243,fall
11:56:31.503,1.456,9.845,1.159,-0.341,-0.203,2.059,fall
11:56:31.548,1.966,9.268,2.342,-0.285,-0.107,1.686,fall
11:56:31.590,0.852,8.957,0.486,-0.254,-0.121,0.69,fall
11:56:31.634,0.745,8.711,-2.394,-0.299,-0.251,2.976,fall
11:56:31.681,2.208,9.546,4.003,-0.203,-0.022,1.745,fall
11:56:31.726,1.985,8.809,7.135,0.071,-0.163,2.366,fall
11:56:31.732,2.009,7.48,3.931,0.38,-0.082,1.688,fall
11:56:31.772,1.247,6.967,2.794,0.693,-0.01,1.027,fall
11:56:31.817,1.506,8.893,0.374,0.862,-0.098,1.848,fall
11:56:31.863,1.738,11.332,-0.316,0.701,-0.043,1.853,fall
11:56:31.908,1.887,11.701,0.146,0.621,-0.057,1.824,fall
11:56:31.951,1.863,10.875,-0.242,0.479,-0.093,1.882,fall
11:56:31.996,1.927,9.692,-0.757,0.243,-0.131,2.236,fall
11:56:32.041,2.253,10.094,-0.524,-0.051,-0.036,2.315,fall
11:56:32.088,2.351,10.327,-0.175,-0.289,0.0,2.255,fall
11:56:32.093,2.208,9.898,0.283,-0.358,0.026,2.32,fall
11:56:32.131,2.251,9.436,0.532,-0.37,0.023,2.287,fall
11:56:32.177,2.026,9.3,1.073,-0.29,0.037,1.722,fall
11:56:32.221,1.786,9.343,1.133,-0.184,-0.005,1.868,fall
11:56:32.267,1.769,9.24,1.279,-0.03,-0.027,1.599,fall
11:56:32.311,1.496,9.261,1.089,0.12,-0.067,1.666,fall
11:56:32.355,1.769,9.642,0.8,0.181,-0.086,1.834,fall
11:56:32.401,2.016,10.049,0.704,0.179,-0.07,1.949,fall
11:56:32.446,1.894,10.154,0.417,0.117,-0.078,2.239,fall
11:56:32.450,2.318,10.102,0.266,0.061,-0.05,2.356,fall
11:56:32.494,2.334,9.934,0.251,-0.009,-0.024,2.382,fall
11:56:32.537,2.382,9.75,0.292,-0.064,-0.013,2.284,fall
11:56:32.582,2.143,9.637,0.479,-0.074,-0.018,2.114,fall
11:56:32.628,2.184,9.637,0.498,-0.06,-0.023,2.09,fall
11:56:32.671,2.042,9.663,0.505,-0.043,-0.024,2.026,fall
11:56:32.716,2.042,9.642,0.493,-0.018,-0.035,2.069,fall
11:56:32.761,2.004,9.728,0.431,-0.007,-0.035,2.109,fall
11:56:32.806,2.073,9.68,0.4,-0.011,-0.034,2.136,fall
11:56:32.810,2.124,9.695,0.431,-0.018,-0.027,2.107,fall
11:56:32.852,2.071,9.675,0.436,-0.03,-0.028,2.129,fall
11:56:32.897,2.121,9.704,0.474,-0.035,-0.027,2.066,fall
11:56:32.942,2.016,9.687,0.448,-0.035,-0.025,2.045,fall
11:56:32.987,2.069,9.683,0.508,-0.032,-0.025,2.057,fall
11:56:33.031,2.093,9.675,0.431,-0.03,-0.026,2.033,fall
11:56:33.076,2.083,9.735,0.414,-0.034,-0.021,2.117,fall
11:56:33.120,2.119,9.666,0.342,-0.037,-0.026,2.021,fall
11:56:33.166,2.107,9.695,0.45,-0.035,-0.024,2.117,fall
11:56:33.170,2.071,9.663,0.469,-0.041,-0.022,2.109,fall
11:56:33.212,2.107,9.652,0.46,-0.038,-0.024,2.109,fall
11:56:33.257,2.117,9.735,0.371,-0.035,-0.022,2.1,fall
11:56:33.302,2.071,9.573,0.433,-0.036,-0.024,2.085,fall
11:56:33.347,2.129,9.731,0.393,-0.036,-0.028,2.059,fall
11:56:33.391,2.021,9.733,0.385,-0.042,-0.023,2.095,fall
11:56:33.436,2.152,9.661,0.517,-0.042,-0.025,2.064,fall
11:56:33.482,2.141,9.673,0.496,-0.051,-0.018,2.15,fall
11:56:33.525,2.085,9.687,0.498,-0.057,-0.022,2.164,fall
11:56:33.530,2.119,9.699,0.421,-0.05,-0.021,2.102,fall
11:56:33.572,2.042,9.699,0.457,-0.044,-0.022,2.023,fall
11:56:33.617,2.006,9.637,0.476,-0.036,-0.024,2.026,fall
11:56:33.708,2.05,9.659,0.512,-0.04,-0.022,2.071,fall
11:56:33.711,2.083,9.714,0.464,-0.042,-0.024,2.107,fall
11:56:33.755,2.05,9.654,0.493,-0.042,-0.023,2.1,fall
11:56:33.798,2.066,9.666,0.5,-0.043,-0.025,2.117,fall
11:56:33.843,2.073,9.721,0.409,-0.037,-0.025,2.119,fall
11:56:33.888,2.095,9.613,0.548,-0.041,-0.023,2.129,fall
11:56:33.893,2.045,9.733,0.457,-0.03,-0.026,2.047,fall
11:56:33.935,2.073,9.68,0.46,-0.03,-0.026,2.052,fall
11:56:33.980,2.081,9.647,0.464,-0.041,-0.023,2.076,fall
11:56:34.024,2.124,9.702,0.488,-0.04,-0.023,2.124,fall
11:56:34.069,2.09,9.692,0.472,-0.04,-0.027,2.052,fall
11:56:34.113,2.143,9.64,0.584,-0.04,-0.025,2.083,fall
11:56:34.158,2.066,9.673,0.527,-0.036,-0.028,2.004,fall
11:56:34.203,2.088,9.625,0.608,-0.034,-0.032,2.143,fall
11:56:34.248,2.181,9.663,0.467,-0.03,-0.031,2.093,fall
11:56:34.253,2.069,9.69,0.565,-0.026,-0.027,2.011,fall
11:56:34.295,2.073,9.728,0.536,-0.029,-0.023,2.069,fall
11:56:34.339,2.088,9.702,0.524,-0.03,-0.021,2.112,fall
11:56:34.385,2.119,9.654,0.493,-0.03,-0.022,2.148,fall
