timestamp,ax,ay,az,gx,gy,gz,label
12:02:45.497,3.357,15.884,-6.438,3.453,-0.627,4.042,fall
12:02:45.542,4.192,15.601,-4.781,2.74,-0.17,4.358,fall
12:02:45.586,2.739,13.724,-9.745,5.029,-0.187,0.333,fall
12:02:45.632,0.031,23.347,-20.79,7.654,-1.112,4.944,fall
12:02:45.676,13.66,39.227,-13.054,4.692,-0.519,7.178,fall
12:02:45.721,5.866,6.367,0.539,-0.022,-0.007,2.84,fall
12:02:45.766,2.586,11.198,-3.785,0.349,0.29,2.186,fall
12:02:45.811,1.231,6.103,-3.424,-0.262,0.559,0.096,fall
12:02:45.815,-0.323,5.426,-3.512,-0.348,0.506,-0.218,fall
12:02:45.857,-0.17,8.825,-3.443,0.327,0.334,-0.505,fall
12:02:45.902,0.869,10.669,-4.303,0.304,-0.026,1.654,fall
12:02:45.948,0.498,10.293,-4.753,0.198,-0.01,0.326,fall
12:02:46.038,1.286,9.209,-4.221,0.019,-0.191,0.771,fall
12:02:46.042,0.546,9.355,-3.802,-0.162,-0.141,0.994,fall
12:02:46.084,0.589,9.829,-3.41,-0.301,-0.093,0.12,fall
12:02:46.128,0.077,9.11,-1.987,-0.226,-0.125,-0.18,fall
12:02:46.172,-0.043,8.981,-2.15,-0.079,-0.178,0.747,fall
12:02:46.177,-0.378,9.405,-2.413,-0.057,0.041,-1.111,fall
12:02:46.219,0.383,10.039,-4.056,-0.148,-0.062,0.067,fall
12:02:46.265,-0.577,10.099,-4.013,-0.438,-0.031,-0.223,fall
12:02:46.310,0.96,9.984,-4.037,-0.612,-0.113,0.414,fall
12:02:46.353,-0.462,9.946,-3.443,-0.751,-0.255,0.637,fall
12:02:46.396,1.389,9.841,-3.445,-0.713,-0.371,0.596,fall
12:02:46.443,0.28,9.64,-2.339,-0.647,-0.381,1.283,fall
12:02:46.486,1.384,8.78,-3.433,-0.746,-0.303,2.418,fall
12:02:46.530,2.658,7.614,1.774,-0.863,-0.187,3.12,fall
12:02:46.534,2.967,8.94,0.663,-0.395,0.099,1.932,fall
12:02:46.576,2.054,9.968,-0.153,-0.792,-0.03,2.655,fall
12:02:46.623,3.172,8.742,-0.407,-0.844,-0.152,3.663,fall
12:02:46.668,4.271,10.262,-1.616,-0.767,-0.09,4.942,fall
12:02:46.711,3.601,7.885,2.919,-0.196,0.223,2.923,fall
12:02:46.757,2.933,9.412,1.968,0.234,0.091,2.425,fall
12:02:46.800,2.512,7.564,1.619,0.264,-0.035,2.574,fall
12:02:46.846,2.631,7.889,1.238,0.386,-0.13,2.761,fall
12:02:46.890,2.785,8.981,0.302,0.492,-0.199,3.151,fall
12:02:46.899,3.278,10.049,-0.797,0.698,-0.176,3.161,fall
12:02:46.935,3.165,10.619,-1.449,0.858,-0.187,3.196,fall
12:02:46.982,3.0,9.915,-2.339,0.803,-0.137,2.811,fall
12:02:47.028,2.66,9.292,-2.528,0.563,-0.072,2.646,fall
12:02:47.072,2.689,9.417,-2.67,0.293,-0.023,2.619,fall
12:02:47.116,2.691,9.905,-2.595,0.087,-0.049,2.856,fall
12:02:47.161,2.871,9.652,-2.215,-0.134,-0.017,2.78,fall
12:02:47.205,2.734,9.398,-1.903,-0.292,0.006,2.715,fall
12:02:47.250,2.763,9.407,-1.482,-0.321,0.002,2.763,fall
12:02:47.256,2.739,9.24,-1.19,-0.229,0.006,2.653,fall
12:02:47.296,2.607,9.18,-1.245,-0.111,-0.026,2.627,fall
12:02:47.342,2.624,9.371,-1.264,-0.012,-0.042,2.615,fall
12:02:47.388,2.603,9.371,-1.396,0.031,-0.067,2.631,fall
12:02:47.484,2.612,9.46,-1.52,0.025,-0.068,2.698,fall
12:02:47.491,2.751,9.429,-1.681,-0.011,-0.058,2.749,fall
12:02:47.521,2.809,9.426,-1.556,-0.04,-0.037,2.756,fall
12:02:47.565,2.77,9.486,-1.552,-0.062,-0.015,2.665,fall
12:02:47.611,2.653,9.395,-1.511,-0.071,-0.016,2.631,fall
12:02:47.616,2.679,9.426,-1.525,-0.073,-0.012,2.646,fall
12:02:47.656,2.612,9.381,-1.427,-0.064,-0.02,2.648,fall
12:02:47.702,2.679,9.362,-1.439,-0.046,-0.024,2.622,fall
12:02:47.748,2.684,9.448,-1.444,-0.034,-0.023,2.603,fall
12:02:47.791,2.665,9.424,-1.518,-0.029,-0.026,2.713,fall
12:02:47.835,2.667,9.486,-1.513,-0.04,-0.022,2.6,fall
12:02:47.880,2.629,9.388,-1.501,-0.059,-0.017,2.579,fall
12:02:47.926,2.703,9.462,-1.659,-0.075,-0.011,2.751,fall
12:02:47.971,2.722,9.319,-1.346,-0.083,-0.021,2.742,fall
12:02:47.978,2.651,9.357,-1.355,-0.063,-0.01,2.715,fall
12:02:48.016,2.696,9.338,-1.437,-0.055,-0.025,2.753,fall
12:02:48.063,2.813,9.405,-1.374,-0.055,-0.017,2.708,fall
12:02:48.108,2.746,9.424,-1.41,-0.05,-0.024,2.737,fall
12:02:48.152,2.698,9.419,-1.372,-0.054,-0.019,2.797,fall
12:02:48.196,2.73,9.405,-1.305,-0.054,-0.019,2.686,fall
12:02:48.241,2.72,9.443,-1.317,-0.052,-0.023,2.732,fall
12:02:48.286,2.646,9.431,-1.398,-0.049,-0.024,2.646,fall
12:02:48.331,2.72,9.4,-1.484,-0.044,-0.022,2.689,fall
12:02:48.337,2.706,9.436,-1.362,-0.046,-0.019,2.703,fall
12:02:48.376,2.689,9.405,-1.389,-0.043,-0.023,2.679,fall
12:02:48.423,2.665,9.41,-1.341,-0.039,-0.026,2.751,fall
12:02:48.468,2.734,9.462,-1.396,-0.035,-0.026,2.718,fall
12:02:48.514,2.792,9.355,-1.293,-0.037,-0.034,2.694,fall
12:02:48.554,2.71,9.405,-1.331,-0.026,-0.03,2.636,fall
12:02:48.602,2.686,9.422,-1.367,-0.028,-0.03,2.643,fall
12:02:48.647,2.686,9.45,-1.389,-0.032,-0.026,2.651,fall
12:02:48.691,2.751,9.422,-1.305,-0.039,-0.02,2.662,fall
12:02:48.695,2.679,9.458,-1.377,-0.043,-0.02,2.71,fall
12:02:48.736,2.703,9.374,-1.362,-0.036,-0.025,2.651,fall
12:02:48.781,2.737,9.395,-1.346,-0.032,-0.027,2.689,fall
