timestamp,ax,ay,az,gx,gy,gz,label
11:59:25.063,5.95,-3.745,3.275,1.879,1.237,3.235,fall
11:59:25.064,-18.02,11.89,12.407,4.06,4.83,-33.226,fall
11:59:25.065,-23.867,14.086,9.034,-0.85,-1.357,13.063,fall
11:59:25.066,28.722,-1.923,7.825,-0.11,-0.264,17.737,fall
11:59:25.066,-10.683,-7.063,-27.688,4.269,7.043,-32.702,fall
11:59:25.108,-24.492,19.145,-25.382,8.727,0.716,-13.753,fall
11:59:25.154,-8.248,30.441,-23.68,8.727,-1.605,-6.46,fall
11:59:25.199,-7.042,36.109,-32.479,-3.179,0.653,1.748,fall
11:59:25.244,-8.387,22.859,-1.147,1.434,1.615,-8.967,fall
11:59:25.300,-9.723,11.179,-1.219,-2.179,0.004,-3.723,fall
11:59:25.335,1.219,-2.787,-3.223,-1.388,-1.018,3.395,fall
11:59:25.379,4.07,5.064,-1.118,0.177,-0.538,4.547,fall
11:59:25.425,1.968,8.485,-1.992,0.699,-0.023,1.592,fall
11:59:25.428,2.526,12.376,-2.703,0.537,-0.103,1.532,fall
11:59:25.474,1.532,11.732,-3.331,0.386,-0.214,1.784,fall
11:59:25.564,1.252,10.233,-3.182,0.174,-0.18,0.409,fall
11:59:25.566,0.002,9.47,-2.617,-0.095,-0.24,0.134,fall
11:59:25.605,-0.328,9.673,-2.248,-0.323,-0.143,-1.106,fall
11:59:25.649,-0.666,10.09,-2.021,-0.574,-0.182,-1.106,fall
11:59:25.701,-1.022,9.891,-1.947,-0.584,-0.184,-1.089,fall
11:59:25.739,-1.621,9.484,-0.848,-0.481,-0.076,-1.755,fall
11:59:25.784,-1.882,8.995,-0.541,-0.25,-0.107,-1.956,fall
11:59:25.789,-2.062,9.367,-0.646,-0.069,-0.073,-1.858,fall
11:59:25.831,-1.774,9.594,-1.082,0.105,-0.024,-1.82,fall
11:59:25.927,-1.774,9.781,-1.528,0.125,-0.004,-1.674,fall
11:59:25.954,-1.674,10.054,-1.882,-0.031,0.019,-1.662,fall
11:59:25.968,-1.71,9.886,-1.559,-0.139,0.006,-1.413,fall
11:59:26.009,-1.231,9.599,-1.358,-0.152,0.002,-1.307,fall
11:59:26.055,-1.341,9.685,-1.331,-0.187,-0.017,-1.01,fall
11:59:26.100,-0.714,9.575,-0.922,-0.189,-0.046,-0.828,fall
11:59:26.145,-0.795,9.601,-0.895,-0.096,-0.063,-0.721,fall
11:59:26.147,-0.721,9.616,-0.953,-0.027,-0.042,-0.898,fall
11:59:26.191,-0.831,9.64,-0.991,0.038,-0.057,-0.872,fall
11:59:26.239,-0.934,9.699,-1.257,0.086,-0.049,-1.13,fall
11:59:26.282,-0.958,9.843,-1.274,0.063,-0.067,-0.874,fall
11:59:26.327,-1.032,9.762,-1.41,0.031,-0.029,-1.113,fall
11:59:26.370,-1.08,9.798,-1.346,-0.002,-0.049,-0.824,fall
11:59:26.415,-0.666,9.776,-1.425,-0.039,-0.034,-0.764,fall
11:59:26.458,-0.699,9.719,-1.223,-0.064,-0.024,-0.723,fall
11:59:26.506,-0.651,9.771,-1.221,-0.077,-0.028,-0.814,fall
11:59:26.507,-0.953,9.795,-1.295,-0.071,-0.027,-0.876,fall
11:59:26.555,-0.759,9.778,-1.25,-0.074,-0.035,-0.886,fall
11:59:26.595,-1.082,9.714,-1.121,-0.073,-0.023,-1.054,fall
11:59:26.641,-0.869,9.716,-1.19,-0.049,-0.034,-0.807,fall
11:59:26.685,-0.955,9.733,-1.247,-0.033,-0.025,-0.963,fall
11:59:26.731,-0.788,9.822,-1.307,-0.055,-0.025,-0.876,fall
11:59:26.774,-0.862,9.814,-1.3,-0.059,-0.02,-0.912,fall
11:59:26.819,-0.886,9.745,-1.164,-0.065,-0.023,-0.898,fall
11:59:26.864,-0.814,9.85,-1.178,-0.057,-0.031,-0.833,fall
11:59:26.866,-0.869,9.74,-1.063,-0.053,-0.019,-0.845,fall
11:59:26.911,-0.814,9.723,-1.197,-0.054,-0.021,-0.771,fall
11:59:26.955,-0.84,9.783,-1.073,-0.029,-0.026,-0.84,fall
11:59:27.000,-0.814,9.826,-1.065,-0.013,-0.03,-0.816,fall
11:59:27.092,-0.812,9.769,-1.269,-0.023,-0.027,-0.874,fall
11:59:27.095,-0.862,9.829,-1.204,-0.04,-0.028,-0.764,fall
11:59:27.134,-0.929,9.745,-1.269,-0.049,-0.026,-0.922,fall
11:59:27.178,-0.915,9.738,-1.161,-0.04,-0.026,-0.821,fall
11:59:27.224,-0.907,9.771,-1.171,-0.039,-0.022,-0.819,fall
11:59:27.226,-0.855,9.743,-1.204,-0.036,-0.018,-0.946,fall
11:59:27.271,-0.919,9.764,-1.133,-0.038,-0.025,-0.855,fall
11:59:27.315,-0.831,9.8,-1.125,-0.048,-0.021,-0.893,fall
11:59:27.361,-0.79,9.79,-1.113,-0.047,-0.022,-0.893,fall
11:59:27.408,-0.826,9.81,-1.226,-0.046,-0.026,-0.793,fall
11:59:27.451,-0.879,9.711,-1.022,-0.044,-0.023,-0.84,fall
11:59:27.494,-0.891,9.704,-0.989,-0.012,-0.03,-0.802,fall
11:59:27.541,-0.879,9.723,-1.054,0.018,-0.019,-0.867,fall
11:59:27.586,-0.991,9.798,-1.219,0.018,-0.014,-0.979,fall
11:59:27.588,-0.991,9.867,-1.312,-0.013,-0.025,-0.934,fall
11:59:27.632,-0.895,9.879,-1.336,-0.044,-0.028,-0.864,fall
11:59:27.676,-0.982,9.783,-1.233,-0.062,-0.03,-0.989,fall
11:59:27.721,-0.998,9.731,-1.125,-0.063,-0.03,-0.872,fall
11:59:27.764,-0.915,9.778,-1.068,-0.056,-0.028,-0.946,fall
