timestamp,ax,ay,az,gx,gy,gz,label
12:07:04.426,0.946,-0.85,8.837,0.093,0.076,0.9,fall
12:07:04.471,1.046,0.421,8.651,0.064,0.056,1.097,fall
12:07:04.475,0.915,-0.905,8.198,0.028,0.088,0.845,fall
12:07:04.518,0.804,0.254,8.203,0.053,0.076,0.852,fall
12:07:04.563,0.994,-1.271,7.02,-0.087,0.049,0.884,fall
12:07:04.750,0.462,-1.238,6.311,-0.045,0.033,0.967,fall
12:07:04.755,1.444,-2.859,7.267,-0.124,0.032,1.41,fall
12:07:04.761,0.63,-3.134,8.505,-0.216,0.211,0.311,fall
12:07:04.765,0.922,-4.212,7.98,-0.196,0.07,1.281,fall
12:07:04.785,0.783,-3.553,6.493,0.138,0.142,0.352,fall
12:07:04.832,0.584,-1.966,5.857,0.348,-0.004,1.262,fall
12:07:04.836,1.535,-2.263,3.73,0.393,-0.097,1.765,fall
12:07:04.878,2.409,-2.004,5.447,0.609,-0.044,1.992,fall
12:07:04.923,1.666,-3.991,6.029,0.248,0.077,2.275,fall
12:07:05.016,2.533,-8.107,8.21,0.669,0.164,1.073,fall
12:07:05.023,0.156,-7.758,15.74,1.342,0.187,0.362,fall
12:07:05.055,-1.638,-9.465,15.17,1.078,0.526,-3.74,fall
12:07:05.103,-3.802,-11.998,12.364,2.273,0.253,-3.714,fall
12:07:05.148,-3.675,-3.074,5.928,3.184,-0.087,-2.641,fall
12:07:05.193,-2.385,4.054,1.049,3.26,-0.273,-2.109,fall
12:07:05.198,-0.113,7.214,-2.572,3.155,-0.897,2.516,fall
12:07:05.240,3.718,12.467,-1.695,3.315,-0.983,5.095,fall
12:07:05.285,5.888,13.839,-0.5,2.711,-0.735,4.999,fall
12:07:05.329,4.916,14.251,-3.738,3.554,-0.838,4.638,fall
12:07:05.373,4.154,15.443,-10.379,5.034,-1.483,6.206,fall
12:07:05.415,7.782,25.947,-9.13,5.592,-1.712,8.548,fall
12:07:05.461,8.814,26.326,-8.294,4.197,-1.077,9.051,fall
12:07:05.506,7.801,21.367,-6.058,3.709,-0.117,5.895,fall
12:07:05.551,2.126,19.487,-8.825,1.526,0.652,1.303,fall
12:07:05.555,0.984,8.383,-3.793,0.186,0.644,-0.18,fall
12:07:05.597,-1.006,11.076,-5.912,0.772,0.366,0.694,fall
12:07:05.642,1.793,8.471,-2.921,-0.034,0.106,1.556,fall
12:07:05.733,1.264,10.063,-4.18,0.178,0.111,1.156,fall
12:07:05.740,1.59,8.79,-4.286,0.026,0.007,1.765,fall
12:07:05.774,1.607,9.558,-4.176,-0.11,0.014,1.496,fall
12:07:05.821,1.631,8.914,-3.996,-0.209,-0.052,1.813,fall
12:07:05.865,1.664,8.936,-3.134,-0.128,-0.039,1.499,fall
12:07:05.911,1.48,9.098,-3.24,-0.056,-0.093,1.719,fall
12:07:05.917,2.057,9.175,-3.989,-0.092,-0.068,1.853,fall
12:07:05.956,1.616,9.182,-3.462,-0.156,-0.026,1.71,fall
12:07:06.003,1.786,9.271,-3.62,-0.245,-0.046,1.872,fall
12:07:06.048,1.987,9.225,-3.45,-0.329,-0.041,2.095,fall
12:07:06.139,2.138,9.127,-3.319,-0.409,-0.018,2.258,fall
12:07:06.144,2.26,8.972,-2.749,-0.312,-0.012,2.267,fall
12:07:06.181,2.325,8.936,-2.555,-0.187,-0.003,2.409,fall
12:07:06.226,2.397,9.158,-2.631,-0.133,0.046,2.279,fall
12:07:06.271,2.114,9.252,-2.701,-0.086,0.028,2.176,fall
12:07:06.276,2.296,9.031,-2.56,-0.041,-0.012,2.504,fall
12:07:06.317,2.583,9.115,-2.742,-0.045,-0.027,2.591,fall
12:07:06.364,2.615,9.237,-2.916,-0.048,-0.04,2.629,fall
12:07:06.408,2.665,9.302,-3.086,-0.125,-0.044,2.492,fall
12:07:06.453,2.433,9.338,-3.206,-0.21,-0.052,2.406,fall
12:07:06.496,2.387,9.419,-3.067,-0.282,-0.045,2.294,fall
12:07:06.541,2.169,9.539,-2.907,-0.361,-0.017,1.894,fall
12:07:06.586,2.076,10.707,-4.597,-0.628,-0.017,1.41,fall
12:07:06.631,4.693,14.172,-0.725,-1.272,0.054,2.483,fall
12:07:06.638,1.013,5.813,1.389,-0.687,0.19,0.072,fall
12:07:06.676,0.486,8.725,-0.611,-0.008,-0.325,1.822,fall
12:07:06.722,1.702,9.261,-2.823,-0.357,-0.409,2.308,fall
12:07:06.767,2.512,8.775,0.33,-0.333,-0.443,2.988,fall
12:07:06.813,2.315,8.246,0.867,0.28,-0.287,1.968,fall
12:07:06.855,1.757,7.245,-0.596,0.826,-0.15,1.293,fall
12:07:06.900,1.233,9.707,-2.114,0.884,-0.138,1.597,fall
12:07:06.945,2.066,11.641,-3.244,0.61,-0.17,2.349,fall
12:07:06.990,2.035,9.13,-1.784,0.57,-0.086,1.707,fall
12:07:06.998,1.731,9.587,-3.216,0.782,-0.143,1.777,fall
12:07:07.036,1.784,9.357,-3.462,0.506,-0.116,1.851,fall
12:07:07.081,2.026,9.553,-3.888,0.378,-0.081,2.224,fall
12:07:07.128,2.004,9.331,-4.147,0.182,-0.004,1.856,fall
12:07:07.174,2.057,9.379,-3.96,-0.06,0.019,2.287,fall
12:07:07.215,2.308,9.125,-3.539,-0.227,0.031,2.279,fall
12:07:07.264,2.291,9.015,-3.376,-0.268,0.036,2.289,fall
12:07:07.307,2.344,9.022,-3.036,-0.245,0.012,2.327,fall
12:07:07.351,2.315,8.888,-2.892,-0.167,-0.021,2.313,fall
12:07:07.357,2.373,9.031,-3.007,-0.095,-0.04,2.267,fall
12:07:07.397,2.296,9.06,-3.014,-0.081,-0.03,2.26,fall
12:07:07.442,2.2,9.13,-3.081,-0.069,-0.027,2.097,fall
12:07:07.487,2.145,9.168,-3.053,-0.062,-0.022,2.129,fall
12:07:07.532,2.107,9.137,-2.993,-0.077,-0.013,2.126,fall
12:07:07.575,2.093,9.182,-3.144,-0.076,-0.012,2.052,fall
12:07:07.620,2.095,9.264,-3.01,-0.082,-0.008,2.164,fall
12:07:07.665,2.169,9.144,-2.876,-0.105,0.001,2.107,fall
12:07:07.711,2.062,9.142,-2.818,-0.075,-0.011,2.143,fall
12:07:07.715,2.212,9.094,-2.892,-0.051,-0.025,2.162,fall
12:07:07.758,2.073,9.173,-2.885,-0.03,-0.027,2.109,fall
12:07:07.802,2.107,9.142,-2.957,-0.02,-0.033,2.126,fall
12:07:07.847,2.028,9.264,-2.876,-0.026,-0.03,2.081,fall
12:07:07.892,2.1,9.249,-3.084,-0.036,-0.033,2.131,fall
12:07:07.981,2.097,9.228,-3.014,-0.053,-0.023,2.064,fall
12:07:07.985,2.107,9.206,-2.895,-0.055,-0.021,2.078,fall
12:07:08.027,2.124,9.175,-2.892,-0.045,-0.023,2.136,fall
12:07:08.072,2.109,9.29,-2.811,-0.034,-0.022,2.129,fall
12:07:08.076,2.102,9.182,-3.046,-0.035,-0.024,2.138,fall
12:07:08.118,2.1,9.237,-2.957,-0.039,-0.023,2.109,fall
12:07:08.164,2.131,9.185,-2.938,-0.04,-0.027,2.198,fall
12:07:08.207,2.155,9.197,-2.947,-0.041,-0.025,2.088,fall
12:07:08.255,2.042,9.221,-2.926,-0.045,-0.016,2.066,fall
12:07:08.300,2.112,9.216,-2.926,-0.042,-0.023,2.057,fall
12:07:08.343,2.095,9.209,-2.854,-0.044,-0.026,2.059,fall
12:07:08.478,2.069,9.225,-2.945,-0.031,-0.022,2.09,fall
12:07:08.524,2.157,9.242,-3.06,-0.034,-0.029,2.057,fall
12:07:08.530,2.073,9.221,-2.871,-0.038,-0.027,2.088,fall
12:07:08.534,2.112,9.23,-2.842,-0.039,-0.026,2.124,fall
12:07:08.539,2.073,9.247,-2.876,-0.037,-0.024,2.093,fall
12:07:08.567,2.064,9.199,-2.962,-0.036,-0.03,2.073,fall
12:07:08.617,2.112,9.244,-2.873,-0.032,-0.026,2.133,fall
12:07:08.656,2.009,9.218,-2.916,-0.031,-0.027,2.121,fall
12:07:08.701,2.054,9.242,-2.921,-0.029,-0.026,2.073,fall
12:07:08.747,2.033,9.225,-2.895,-0.034,-0.024,2.042,fall
12:07:08.791,2.069,9.288,-2.88,-0.031,-0.025,2.141,fall
12:07:08.796,2.117,9.201,-2.914,-0.029,-0.025,2.085,fall
12:07:08.836,2.078,9.211,-2.976,-0.036,-0.026,2.117,fall
12:07:08.883,2.062,9.201,-2.854,-0.033,-0.027,2.076,fall
12:07:08.928,2.062,9.192,-2.962,-0.032,-0.028,2.126,fall
12:07:08.972,2.102,9.211,-2.868,-0.027,-0.024,2.095,fall
