timestamp,ax,ay,az,gx,gy,gz,label
11:59:04.190,-0.843,-2.653,9.948,0.01,0.13,-0.728,fall
11:59:04.230,-0.443,-2.749,9.448,0.454,-0.04,-0.113,fall
11:59:04.277,-0.05,-0.797,9.733,0.722,-0.055,-0.093,fall
11:59:04.323,-0.132,-0.038,9.817,0.65,-0.065,-0.139,fall
11:59:04.368,-0.091,0.453,10.164,0.475,-0.086,-0.125,fall
11:59:04.373,-0.206,0.218,10.104,0.265,-0.087,-0.139,fall
11:59:04.413,-0.031,-0.086,9.788,0.246,-0.106,-0.144,fall
11:59:04.457,-0.254,-0.017,9.575,0.255,-0.108,-0.187,fall
11:59:04.502,-0.098,0.362,9.52,0.234,-0.138,0.012,fall
11:59:04.548,0.093,0.596,9.707,0.101,-0.121,0.156,fall
11:59:04.591,0.17,0.663,10.006,-0.01,-0.079,0.242,fall
11:59:04.636,0.29,0.74,10.152,-0.136,-0.085,0.388,fall
11:59:04.681,0.74,0.678,9.865,-0.218,-0.165,1.221,fall
11:59:04.726,1.664,0.831,10.466,-0.205,-0.225,2.085,fall
11:59:04.731,2.411,0.91,10.633,-0.203,-0.178,2.653,fall
11:59:04.773,2.514,1.044,10.968,-0.101,-0.091,2.579,fall
11:59:04.818,2.842,1.496,11.378,-0.146,-0.194,3.029,fall
11:59:04.863,3.213,1.161,10.636,-0.32,-0.191,3.165,fall
11:59:04.950,3.115,0.445,9.743,-0.345,-0.101,3.134,fall
11:59:04.955,2.873,0.057,9.223,-0.179,0.067,2.445,fall
11:59:04.998,2.006,0.328,9.328,0.017,0.154,1.745,fall
11:59:05.043,1.801,0.79,9.403,0.111,0.085,1.765,fall
11:59:05.089,1.729,1.13,9.714,0.173,0.015,1.647,fall
11:59:05.095,1.64,1.312,9.817,0.174,-0.057,1.769,fall
11:59:05.135,1.868,1.477,9.932,0.142,-0.063,1.829,fall
11:59:05.180,1.757,1.118,9.525,0.15,-0.089,1.947,fall
11:59:05.224,2.109,1.147,9.312,0.263,-0.126,2.196,fall
11:59:05.269,2.212,1.477,9.426,0.351,-0.111,2.157,fall
11:59:05.313,2.385,1.693,9.63,0.356,-0.118,2.447,fall
11:59:05.358,2.413,1.765,9.635,0.328,-0.079,2.354,fall
11:59:05.402,2.363,1.915,9.652,0.223,-0.088,2.56,fall
11:59:05.447,2.658,1.544,9.29,0.127,-0.031,2.588,fall
11:59:05.453,2.425,1.446,9.501,0.177,0.011,2.531,fall
11:59:05.495,2.514,1.731,9.683,0.164,0.035,2.397,fall
11:59:05.539,2.294,1.841,9.568,0.114,0.05,2.205,fall
11:59:05.584,2.203,1.896,9.271,0.085,0.042,1.98,fall
11:59:05.632,1.736,1.836,8.617,0.113,0.027,1.54,fall
11:59:05.673,1.403,1.942,6.501,0.127,-0.049,1.326,fall
11:59:05.718,1.336,1.123,2.682,0.097,-0.029,1.243,fall
11:59:05.763,0.972,0.824,3.331,0.328,0.199,0.383,fall
11:59:05.808,-0.35,1.901,3.57,0.471,0.328,-0.599,fall
11:59:05.813,-0.654,1.451,2.184,0.427,0.203,-0.709,fall
11:59:05.856,-0.699,1.808,3.812,0.619,0.093,-0.663,fall
11:59:05.898,-0.101,2.653,5.782,0.127,-0.079,1.006,fall
11:59:05.944,1.161,-0.424,8.569,-0.555,-0.011,1.676,fall
11:59:05.986,2.263,-2.603,11.866,-0.763,-0.042,2.114,fall
11:59:06.031,1.774,-7.837,10.281,-0.781,0.083,2.1,fall
11:59:06.076,1.362,-9.029,15.017,0.44,0.178,0.108,fall
11:59:06.121,1.207,-11.117,14.639,1.319,-0.036,1.02,fall
11:59:06.166,-0.529,-9.213,17.172,2.299,-0.111,1.554,fall
11:59:06.170,3.546,-7.216,16.784,2.239,-0.222,2.018,fall
11:59:06.211,1.252,-5.825,8.797,2.304,0.091,1.116,fall
11:59:06.257,0.91,-1.111,6.151,2.073,0.082,-1.2,fall
11:59:06.302,2.014,15.187,11.72,2.922,-0.32,2.275,fall
11:59:06.347,0.867,-1.336,-13.09,1.611,0.321,-2.861,fall
11:59:06.390,-2.421,10.782,-11.816,5.366,0.198,-2.703,fall
11:59:06.436,-3.659,16.885,-10.217,4.74,0.173,-3.247,fall
11:59:06.481,-1.379,16.48,-8.445,3.556,-0.238,-0.093,fall
11:59:06.525,0.666,16.854,-5.035,2.175,-0.048,1.113,fall
11:59:06.529,1.829,15.441,-0.113,1.855,0.583,-4.331,fall
11:59:06.573,-10.066,39.227,-17.972,4.776,0.927,-16.166,fall
11:59:06.618,-2.459,9.939,5.55,-0.589,-0.326,-1.422,fall
11:59:06.663,-2.825,16.346,-2.416,-0.137,-0.294,-1.583,fall
11:59:06.707,1.051,2.311,-3.081,-1.488,-0.419,0.517,fall
11:59:06.797,-0.953,0.927,-3.165,-0.105,0.131,-1.384,fall
11:59:06.801,-0.797,11.703,-1.82,0.085,0.067,-1.346,fall
11:59:06.842,-1.791,11.948,-1.01,-0.168,-0.02,-0.826,fall
11:59:06.887,-0.998,10.329,-0.606,-0.008,0.008,-1.161,fall
11:59:06.892,-0.931,9.235,-0.5,-0.011,-0.064,-0.833,fall
11:59:06.936,-0.814,10.152,-0.824,-0.099,-0.039,-0.891,fall
11:59:06.979,-1.08,9.826,-0.488,-0.056,-0.023,-1.082,fall
11:59:07.022,-0.845,9.652,-0.551,-0.055,-0.017,-1.137,fall
11:59:07.068,-1.156,10.018,-0.733,-0.186,-0.047,-0.69,fall
11:59:07.111,-0.754,9.853,-0.314,-0.173,0.021,-1.42,fall
11:59:07.156,-1.508,9.762,-0.591,-0.131,-0.105,-0.733,fall
11:59:07.201,-0.9,10.118,-0.472,-0.269,-0.107,-1.171,fall
11:59:07.245,-0.8,10.027,-0.742,-0.254,-0.24,-0.062,fall
11:59:07.251,-0.256,9.992,-0.065,-0.26,-0.094,-0.917,fall
11:59:07.291,-0.613,9.848,-0.029,-0.312,-0.06,-0.364,fall
11:59:07.338,-0.771,9.652,0.263,-0.38,0.096,-1.386,fall
11:59:07.383,-1.271,9.958,0.29,-0.345,0.034,-0.85,fall
11:59:07.427,-0.642,10.31,-0.163,-0.294,0.044,-0.761,fall
11:59:07.470,-0.848,9.884,0.096,-0.346,-0.021,-0.402,fall
11:59:07.516,-0.364,10.185,-1.219,-0.42,-0.142,0.623,fall
11:59:07.562,0.567,8.986,1.116,-0.746,-0.135,0.498,fall
11:59:07.606,1.255,10.729,2.921,-0.741,-0.067,0.587,fall
11:59:07.611,0.441,8.723,2.174,-0.244,-0.156,1.233,fall
11:59:07.651,1.008,8.823,2.327,-0.119,-0.174,1.343,fall
11:59:07.698,1.494,9.223,2.428,-0.087,-0.107,1.36,fall
11:59:07.743,1.247,8.622,2.797,0.342,-0.133,1.441,fall
11:59:07.790,1.81,9.362,2.066,0.537,-0.125,1.482,fall
11:59:07.831,1.159,8.833,1.398,0.877,-0.07,1.171,fall
11:59:07.921,1.001,9.505,-0.101,1.043,-0.056,0.706,fall
11:59:07.929,0.63,11.495,-1.413,0.682,-0.051,0.517,fall
11:59:07.965,0.572,11.076,-1.032,0.368,-0.096,0.632,fall
11:59:07.973,0.955,10.171,-1.221,0.114,-0.18,1.238,fall
11:59:08.012,1.379,9.965,-0.783,-0.189,-0.039,1.113,fall
11:59:08.057,0.848,10.018,-0.28,-0.278,0.046,0.716,fall
11:59:08.102,0.838,9.951,-0.28,-0.329,0.052,0.534,fall
11:59:08.147,0.498,9.675,0.364,-0.295,0.036,0.474,fall
11:59:08.190,0.567,9.647,0.524,-0.148,-0.007,0.666,fall
11:59:08.236,0.699,9.654,0.335,-0.018,-0.038,0.838,fall
11:59:08.281,0.934,9.733,0.196,0.076,-0.064,0.869,fall
11:59:08.326,0.831,9.843,-0.089,0.07,-0.06,0.828,fall
11:59:08.330,0.852,9.924,-0.168,0.028,-0.047,0.788,fall
11:59:08.372,0.67,9.977,-0.158,-0.003,-0.032,0.682,fall
11:59:08.418,0.651,10.011,-0.144,-0.055,-0.028,0.656,fall
11:59:08.462,0.584,9.869,-0.125,-0.086,-0.014,0.541,fall
11:59:08.507,0.539,9.908,0.182,-0.092,-0.014,0.587,fall
11:59:08.549,0.611,9.848,0.117,-0.076,-0.019,0.637,fall
11:59:08.596,0.668,9.841,0.057,-0.041,-0.026,0.692,fall
11:59:08.641,0.654,9.874,0.091,-0.031,-0.023,0.697,fall
11:59:08.689,0.68,9.833,0.024,-0.022,-0.028,0.682,fall
11:59:08.695,0.637,9.905,0.098,-0.017,-0.025,0.627,fall
11:59:08.870,0.579,9.869,0.117,-0.032,-0.024,0.623,fall
11:59:08.876,0.682,9.891,0.01,-0.039,-0.025,0.773,fall
11:59:08.882,0.773,9.977,0.005,-0.048,-0.019,0.761,fall
11:59:08.887,0.797,9.836,0.057,-0.042,-0.021,0.771,fall
11:59:08.910,0.797,9.862,0.017,-0.049,-0.017,0.828,fall
11:59:08.957,0.773,9.879,0.055,-0.057,-0.018,0.802,fall
11:59:09.002,0.769,9.92,0.084,-0.05,-0.019,0.754,fall
11:59:09.048,0.682,9.867,0.163,-0.047,-0.027,0.797,fall
11:59:09.054,0.795,9.833,0.041,-0.046,-0.026,0.776,fall
11:59:09.095,0.809,9.936,0.069,-0.033,-0.034,0.718,fall
11:59:09.140,0.845,9.829,0.077,-0.038,-0.037,0.843,fall
11:59:09.185,0.735,9.891,0.05,-0.052,-0.027,0.68,fall
11:59:09.228,0.644,9.92,0.132,-0.046,-0.028,0.627,fall
11:59:09.273,0.618,9.893,0.072,-0.046,-0.026,0.623,fall
11:59:09.317,0.627,9.898,0.156,-0.047,-0.023,0.582,fall
11:59:09.363,0.682,9.922,0.093,-0.049,-0.024,0.646,fall
11:59:09.408,0.666,9.884,0.12,-0.049,-0.022,0.682,fall
11:59:09.414,0.702,9.853,0.148,-0.047,-0.021,0.723,fall
11:59:09.455,0.646,9.924,0.093,-0.047,-0.025,0.733,fall
11:59:09.503,0.694,9.855,0.184,-0.046,-0.027,0.656,fall
11:59:09.544,0.678,9.85,0.165,-0.038,-0.026,0.706,fall
11:59:09.590,0.656,9.896,0.12,-0.036,-0.021,0.565,fall
11:59:09.633,0.649,9.831,0.11,-0.032,-0.025,0.654,fall
11:59:09.678,0.661,9.891,0.086,-0.042,-0.022,0.654,fall
11:59:09.723,0.668,9.905,0.01,-0.043,-0.022,0.673,fall
11:59:09.767,0.725,9.867,0.108,-0.043,-0.029,0.685,fall
11:59:09.771,0.69,9.901,0.093,-0.035,-0.032,0.654,fall
11:59:09.813,0.668,9.896,0.208,-0.039,-0.03,0.678,fall
11:59:09.904,0.615,9.896,0.175,-0.045,-0.025,0.563,fall
11:59:09.909,0.558,9.879,0.158,-0.045,-0.028,0.548,fall
11:59:09.953,0.536,9.855,0.113,-0.042,-0.024,0.453,fall
11:59:09.990,0.52,9.86,0.105,-0.03,-0.022,0.544,fall
11:59:10.036,0.536,9.91,0.182,-0.025,-0.026,0.575,fall
11:59:10.081,0.582,9.891,0.283,-0.026,-0.026,0.582,fall
11:59:10.126,0.613,9.884,0.134,-0.03,-0.028,0.639,fall
11:59:10.129,0.558,9.936,0.192,-0.029,-0.027,0.498,fall
11:59:10.171,0.491,9.939,0.096,-0.028,-0.028,0.57,fall
11:59:10.217,0.589,9.884,0.201,-0.036,-0.023,0.548,fall
11:59:10.262,0.539,9.884,0.081,-0.033,-0.022,0.577,fall
11:59:10.307,0.548,9.886,0.125,-0.034,-0.027,0.481,fall
11:59:10.351,0.563,9.905,0.151,-0.039,-0.025,0.575,fall
11:59:10.395,0.548,9.85,0.103,-0.034,-0.027,0.522,fall
11:59:10.441,0.551,9.917,0.218,-0.03,-0.027,0.57,fall
11:59:10.485,0.563,9.874,0.12,-0.032,-0.03,0.623,fall
11:59:10.489,0.589,9.927,0.12,-0.032,-0.026,0.558,fall
11:59:10.532,0.539,9.867,0.153,-0.034,-0.028,0.589,fall
11:59:10.577,0.553,9.92,0.105,-0.037,-0.023,0.582,fall
11:59:10.622,0.579,9.913,0.158,-0.039,-0.027,0.505,fall
11:59:10.712,0.579,9.936,0.132,-0.034,-0.026,0.551,fall
11:59:10.716,0.563,9.903,0.168,-0.033,-0.026,0.579,fall
11:59:10.757,0.603,9.833,0.156,-0.033,-0.024,0.541,fall
11:59:10.801,0.603,9.908,0.23,-0.036,-0.024,0.591,fall
11:59:10.895,0.563,9.862,0.165,-0.032,-0.025,0.649,fall
11:59:10.900,0.553,9.853,0.208,-0.028,-0.028,0.579,fall
11:59:10.905,0.587,9.972,0.101,-0.033,-0.026,0.536,fall
11:59:10.938,0.575,9.91,0.115,-0.036,-0.022,0.603,fall
11:59:11.027,0.613,9.881,0.05,-0.032,-0.025,0.575,fall
11:59:11.032,0.544,9.92,0.16,-0.035,-0.025,0.539,fall
11:59:11.073,0.57,9.889,0.134,-0.036,-0.024,0.646,fall
11:59:11.118,0.575,9.903,0.177,-0.031,-0.025,0.546,fall
11:59:11.163,0.625,9.831,0.132,-0.03,-0.026,0.627,fall
11:59:11.207,0.618,9.905,0.067,-0.038,-0.026,0.512,fall
11:59:11.212,0.618,9.965,0.153,-0.046,-0.026,0.637,fall
11:59:11.255,0.587,9.817,0.146,-0.048,-0.021,0.553,fall
11:59:11.299,0.582,9.802,-0.022,-0.041,-0.025,0.57,fall
11:59:11.344,0.539,9.884,0.254,-0.036,-0.026,0.572,fall
11:59:11.390,0.575,9.869,0.129,-0.037,-0.025,0.606,fall
11:59:11.433,0.582,9.838,0.158,-0.039,-0.025,0.62,fall
11:59:11.477,0.565,9.898,0.148,-0.039,-0.026,0.589,fall
11:59:11.523,0.532,9.872,0.136,-0.042,-0.025,0.558,fall
11:59:11.569,0.608,9.915,0.098,-0.041,-0.025,0.567,fall
11:59:11.574,0.558,9.843,0.204,-0.039,-0.023,0.575,fall
11:59:11.614,0.563,9.915,0.273,-0.034,-0.025,0.591,fall
11:59:11.659,0.601,9.817,0.266,-0.039,-0.03,0.606,fall
11:59:11.704,0.539,9.886,0.201,-0.028,-0.025,0.577,fall
11:59:11.753,0.656,9.889,0.081,-0.035,-0.027,0.579,fall
11:59:11.792,0.548,9.917,0.148,-0.038,-0.026,0.567,fall
11:59:11.838,0.582,9.874,0.079,-0.04,-0.022,0.63,fall
11:59:11.883,0.623,9.853,0.12,-0.039,-0.023,0.603,fall
11:59:11.928,0.565,9.944,0.172,-0.042,-0.024,0.565,fall
11:59:11.932,0.639,9.838,0.244,-0.037,-0.026,0.575,fall
11:59:12.018,0.62,9.896,0.163,-0.035,-0.028,0.579,fall
11:59:12.064,0.579,9.874,0.184,-0.032,-0.027,0.579,fall
11:59:12.108,0.541,9.886,0.175,-0.033,-0.026,0.584,fall
11:59:12.112,0.623,9.869,0.163,-0.032,-0.026,0.591,fall
11:59:12.156,0.611,9.922,0.211,-0.036,-0.028,0.589,fall
11:59:12.195,0.601,9.893,0.115,-0.034,-0.026,0.536,fall
11:59:12.240,0.572,9.903,0.218,-0.03,-0.028,0.582,fall
11:59:12.286,0.656,9.862,0.136,-0.026,-0.027,0.56,fall
11:59:12.331,0.577,9.817,0.151,-0.031,-0.028,0.558,fall
11:59:12.376,0.565,9.915,0.196,-0.03,-0.027,0.548,fall
11:59:12.421,0.515,9.872,0.211,-0.031,-0.025,0.548,fall
11:59:12.466,0.57,9.92,0.031,-0.029,-0.028,0.548,fall
11:59:12.471,0.615,9.872,0.218,-0.029,-0.027,0.611,fall
11:59:12.511,0.603,9.901,0.125,-0.029,-0.025,0.515,fall
11:59:12.558,0.536,9.92,0.182,-0.034,-0.027,0.577,fall
11:59:12.602,0.587,9.86,0.17,-0.032,-0.025,0.553,fall
11:59:12.648,0.608,9.865,0.132,-0.033,-0.028,0.587,fall
11:59:12.690,0.565,9.841,0.151,-0.038,-0.028,0.567,fall
