timestamp,ax,ay,az,gx,gy,gz,label
11:57:22.351,1.159,0.139,5.081,0.953,0.066,1.736,fall
11:57:22.396,2.076,0.498,4.717,0.975,0.032,1.875,fall
11:57:22.441,1.705,-0.836,3.369,1.018,0.09,1.36,fall
11:57:22.486,0.572,-1.877,5.476,1.117,0.171,0.953,fall
11:57:22.490,1.542,-2.593,10.461,1.459,0.135,0.814,fall
11:57:22.532,-1.156,-3.371,7.449,1.501,0.516,-1.638,fall
11:57:22.577,-0.783,-5.897,10.286,1.696,0.385,-2.981,fall
11:57:22.622,-2.253,2.105,5.258,3.18,0.662,-0.074,fall
11:57:22.668,-1.453,19.95,12.556,2.463,0.749,-2.004,fall
11:57:22.757,-3.714,-5.416,-18.039,2.133,-0.322,1.52,fall
11:57:22.761,1.597,17.565,-11.706,6.63,0.293,-1.659,fall
11:57:22.803,-6.884,39.227,-28.749,8.703,0.129,-17.565,fall
11:57:22.846,23.424,39.227,-7.942,-1.621,-0.701,6.85,fall
11:57:22.851,2.835,16.346,-3.831,0.858,0.368,0.431,fall
11:57:22.895,0.627,2.107,-2.076,-1.274,0.021,1.817,fall
11:57:22.939,0.615,-0.936,-0.879,-0.401,0.307,-0.606,fall
11:57:22.984,-1.111,9.326,-0.735,0.424,0.253,-0.994,fall
11:57:23.029,-1.022,14.1,-0.953,0.249,0.089,-0.742,fall
11:57:23.072,-0.139,12.656,-1.784,0.144,0.007,0.101,fall
11:57:23.119,0.364,9.288,-0.919,-0.001,-0.001,0.441,fall
11:57:23.163,0.541,9.635,-0.558,-0.052,-0.019,0.587,fall
11:57:23.207,0.572,10.219,-0.5,-0.041,-0.018,0.383,fall
11:57:23.213,0.381,9.647,-0.419,-0.024,-0.034,0.455,fall
11:57:23.255,0.292,10.195,-0.718,-0.023,-0.043,0.352,fall
11:57:23.298,0.345,10.422,-0.821,-0.062,-0.047,0.096,fall
11:57:23.344,-0.002,11.311,-1.417,-0.179,-0.079,0.254,fall
11:57:23.390,0.366,11.488,-0.718,-0.268,-0.094,0.35,fall
11:57:23.433,0.254,9.975,-0.579,-0.239,-0.136,0.512,fall
11:57:23.478,0.661,9.855,-0.488,-0.213,-0.157,0.895,fall
11:57:23.523,1.025,9.929,-0.345,-0.216,-0.127,0.943,fall
11:57:23.568,0.505,9.913,-0.29,-0.327,-0.069,0.314,fall
11:57:23.572,0.259,9.532,-0.388,-0.342,-0.151,-0.036,fall
11:57:23.616,-0.551,10.49,-1.554,-0.061,-0.289,-0.323,fall
11:57:23.659,0.345,13.286,-1.717,0.108,-0.539,0.776,fall
11:57:23.705,2.107,13.004,-0.579,-0.68,-0.553,2.682,fall
11:57:23.747,1.185,8.227,-3.134,-1.61,0.008,-0.381,fall
11:57:23.791,-0.946,4.169,-3.196,-0.943,-0.082,0.996,fall
11:57:23.835,2.636,7.147,6.728,0.215,-0.283,3.433,fall
11:57:23.882,3.596,12.707,9.077,-0.343,-0.051,2.83,fall
11:57:23.925,2.174,6.302,4.013,-0.981,0.089,1.422,fall
11:57:23.932,0.807,4.973,2.478,-0.344,-0.091,1.401,fall
11:57:23.972,1.947,5.924,2.696,0.254,-0.251,2.021,fall
11:57:24.018,2.569,7.214,2.387,0.748,-0.232,2.591,fall
11:57:24.063,2.232,9.656,2.011,0.807,-0.072,1.789,fall
11:57:24.109,0.917,7.923,-0.002,0.893,-0.096,0.699,fall
11:57:24.152,1.908,10.25,-1.178,1.26,-0.222,1.961,fall
11:57:24.197,1.678,11.993,-2.066,1.028,-0.182,2.416,fall
11:57:24.242,2.315,12.949,-2.682,0.566,-0.028,1.563,fall
11:57:24.288,1.631,12.022,-2.495,0.153,-0.043,1.894,fall
11:57:24.293,1.451,11.215,-1.568,-0.113,0.038,1.362,fall
11:57:24.332,1.635,10.305,-1.025,-0.338,0.043,1.444,fall
11:57:24.378,1.25,9.992,-0.613,-0.439,0.083,1.322,fall
11:57:24.424,1.422,9.709,-0.005,-0.425,0.047,1.559,fall
11:57:24.467,1.532,9.659,0.201,-0.328,0.034,1.475,fall
11:57:24.510,1.552,9.419,0.457,-0.165,-0.014,1.607,fall
11:57:24.555,1.573,9.537,0.259,-0.018,-0.043,1.554,fall
11:57:24.601,1.468,9.513,0.144,0.072,-0.059,1.465,fall
11:57:24.646,1.542,9.668,0.005,0.121,-0.064,1.482,fall
11:57:24.650,1.528,9.845,-0.239,0.122,-0.057,1.504,fall
11:57:24.693,1.54,9.903,-0.314,0.091,-0.047,1.492,fall
11:57:24.737,1.458,9.953,-0.436,0.024,-0.037,1.461,fall
11:57:24.782,1.425,9.992,-0.448,-0.044,-0.024,1.389,fall
11:57:24.827,1.31,10.054,-0.34,-0.109,-0.003,1.243,fall
11:57:24.871,1.183,9.927,-0.225,-0.115,-0.0,1.08,fall
11:57:24.915,1.018,9.817,-0.098,-0.108,-0.012,1.027,fall
11:57:24.961,1.087,9.807,-0.055,-0.072,-0.021,1.118,fall
11:57:25.006,1.111,9.79,-0.101,-0.047,-0.02,1.097,fall
11:57:25.010,1.137,9.786,-0.115,-0.02,-0.028,1.192,fall
11:57:25.052,1.19,9.889,-0.283,-0.019,-0.026,1.274,fall
11:57:25.096,1.259,9.869,-0.053,-0.027,-0.026,1.204,fall
11:57:25.142,1.171,9.865,-0.122,-0.035,-0.028,1.164,fall
11:57:25.187,1.209,9.795,-0.069,-0.047,-0.029,1.154,fall
11:57:25.230,1.159,9.793,-0.192,-0.058,-0.018,1.14,fall
11:57:25.276,1.212,9.855,-0.132,-0.062,-0.021,1.204,fall
11:57:25.321,1.159,9.762,-0.074,-0.065,-0.02,1.178,fall
11:57:25.366,1.216,9.778,-0.022,-0.052,-0.023,1.223,fall
11:57:25.370,1.2,9.769,-0.156,-0.04,-0.026,1.192,fall
11:57:25.412,1.24,9.812,-0.096,-0.035,-0.025,1.176,fall
11:57:25.457,1.216,9.841,-0.091,-0.038,-0.029,1.137,fall
11:57:25.502,1.216,9.774,-0.084,-0.045,-0.025,1.185,fall
11:57:25.547,1.142,9.865,-0.057,-0.056,-0.021,1.173,fall
11:57:25.592,1.219,9.817,-0.182,-0.056,-0.024,1.195,fall
11:57:25.636,1.2,9.855,-0.084,-0.056,-0.025,1.255,fall
11:57:25.726,1.276,9.709,-0.108,-0.049,-0.026,1.192,fall
11:57:25.730,1.125,9.867,0.034,-0.036,-0.027,1.133,fall
11:57:25.733,1.223,9.805,-0.012,-0.034,-0.027,1.214,fall
11:57:25.775,1.183,9.814,-0.024,-0.036,-0.026,1.202,fall
11:57:25.820,1.137,9.862,-0.014,-0.039,-0.026,1.171,fall
11:57:25.910,1.164,9.853,-0.091,-0.047,-0.023,1.111,fall
11:57:25.915,1.161,9.788,0.034,-0.035,-0.028,1.183,fall
11:57:25.953,1.121,9.829,-0.012,-0.026,-0.029,1.209,fall
11:57:25.998,1.212,9.766,-0.093,-0.024,-0.025,1.171,fall
11:57:26.043,1.147,9.896,0.019,-0.026,-0.026,1.223,fall
11:57:26.088,1.257,9.867,-0.057,-0.032,-0.027,1.159,fall
11:57:26.094,1.212,9.91,-0.093,-0.038,-0.027,1.156,fall
11:57:26.135,1.154,9.786,-0.043,-0.038,-0.027,1.156,fall
11:57:26.180,1.185,9.79,-0.062,-0.027,-0.03,1.185,fall
11:57:26.224,1.207,9.817,-0.072,-0.026,-0.032,1.166,fall
11:57:26.270,1.128,9.805,-0.022,-0.015,-0.026,1.173,fall
11:57:26.312,1.135,9.891,-0.034,-0.016,-0.031,1.19,fall
11:57:26.358,1.156,9.783,-0.103,-0.011,-0.032,1.226,fall
11:57:26.404,1.164,9.905,-0.134,-0.03,-0.023,1.144,fall
11:57:26.448,1.13,9.822,-0.103,-0.037,-0.024,1.116,fall
11:57:26.453,1.14,9.774,-0.069,-0.039,-0.026,1.152,fall
11:57:26.495,1.176,9.8,-0.091,-0.033,-0.026,1.166,fall
11:57:26.539,1.192,9.819,-0.125,-0.026,-0.026,1.207,fall
11:57:26.584,1.185,9.817,-0.01,-0.028,-0.031,1.152,fall
11:57:26.628,1.156,9.884,-0.069,-0.029,-0.026,1.161,fall
11:57:26.673,1.154,9.86,-0.125,-0.03,-0.027,1.099,fall
