timestamp,ax,ay,az,gx,gy,gz,label
12:01:57.753,-1.654,9.137,-2.516,-0.632,-0.405,-2.469,fall
12:01:57.795,-2.445,9.187,-3.307,-0.385,-0.585,-2.598,fall
12:01:57.839,-2.921,8.541,-4.101,-0.221,-0.545,-3.551,fall
12:01:57.884,-3.556,9.357,-3.96,-0.111,-0.69,-3.682,fall
12:01:57.929,-4.786,8.445,-3.232,-0.001,-0.413,-5.414,fall
12:01:57.932,-5.177,7.367,-2.533,0.181,-0.5,-4.82,fall
12:01:57.979,-4.073,6.967,-3.692,0.376,-0.624,-3.898,fall
12:01:58.021,-3.654,9.273,-1.623,0.278,-0.341,-4.075,fall
12:01:58.067,-4.384,6.532,-2.583,-0.001,-0.109,-4.588,fall
12:01:58.114,-5.105,6.922,-2.622,0.021,0.081,-5.093,fall
12:01:58.154,-4.911,6.601,-2.686,-0.059,0.158,-5.258,fall
12:01:58.199,-5.979,6.58,-2.947,-0.093,0.264,-6.343,fall
12:01:58.246,-6.168,7.348,-3.702,-0.118,0.21,-5.988,fall
12:01:58.291,-6.019,8.315,-4.142,-0.194,0.168,-5.775,fall
12:01:58.294,-5.619,8.507,-3.92,-0.211,0.21,-5.746,fall
12:01:58.337,-5.739,7.715,-3.943,-0.14,0.203,-5.263,fall
12:01:58.381,-4.765,7.568,-3.496,-0.133,0.071,-4.592,fall
12:01:58.425,-4.655,7.794,-3.405,-0.136,0.04,-4.58,fall
12:01:58.470,-4.468,8.162,-3.326,-0.094,-0.008,-4.315,fall
12:01:58.514,-4.209,8.361,-3.381,-0.07,-0.008,-4.192,fall
12:01:58.559,-4.085,8.239,-3.314,-0.019,-0.062,-4.149,fall
12:01:58.604,-4.293,8.16,-3.376,-0.005,-0.081,-4.422,fall
12:01:58.649,-4.389,8.019,-3.304,0.009,-0.129,-4.525,fall
12:01:58.651,-4.568,7.94,-3.357,0.038,-0.109,-4.714,fall
12:01:58.696,-4.963,8.035,-3.541,-0.028,-0.086,-4.937,fall
12:01:58.740,-4.894,7.832,-3.388,-0.039,-0.068,-4.918,fall
12:01:58.835,-4.918,7.858,-3.354,-0.044,-0.037,-4.813,fall
12:01:58.840,-4.872,7.906,-3.338,-0.057,-0.019,-4.849,fall
12:01:58.874,-4.71,7.906,-3.328,-0.044,-0.025,-4.65,fall
12:01:58.919,-4.657,7.952,-3.383,-0.039,-0.033,-4.717,fall
12:01:58.967,-4.777,7.863,-3.347,-0.043,-0.036,-4.726,fall
12:01:59.011,-4.769,7.877,-3.263,-0.029,-0.04,-4.789,fall
12:01:59.016,-4.712,7.868,-3.371,-0.025,-0.034,-4.853,fall
12:01:59.056,-4.774,7.923,-3.371,-0.017,-0.016,-4.894,fall
12:01:59.101,-4.849,7.863,-3.352,-0.032,-0.018,-4.789,fall
12:01:59.147,-4.81,7.908,-3.436,-0.043,-0.035,-4.813,fall
12:01:59.193,-4.767,7.844,-3.232,-0.048,-0.037,-4.748,fall
12:01:59.236,-4.793,7.885,-3.39,-0.046,-0.033,-4.781,fall
12:01:59.279,-4.793,7.856,-3.271,-0.031,-0.033,-4.767,fall
12:01:59.324,-4.82,7.849,-3.342,-0.035,-0.031,-4.858,fall
12:01:59.370,-4.863,7.853,-3.283,-0.039,-0.031,-4.765,fall
12:01:59.373,-4.825,7.861,-3.268,-0.03,-0.024,-4.872,fall
12:01:59.416,-4.75,7.913,-3.319,-0.031,-0.026,-4.774,fall
12:01:59.461,-4.829,7.894,-3.275,-0.029,-0.023,-4.813,fall
12:01:59.505,-4.837,7.892,-3.364,-0.041,-0.028,-4.839,fall
12:01:59.551,-4.825,7.817,-3.311,-0.033,-0.022,-4.817,fall
12:01:59.594,-4.781,7.928,-3.256,-0.034,-0.029,-4.786,fall
12:01:59.692,-4.789,7.92,-3.295,-0.036,-0.029,-4.803,fall
12:01:59.696,-4.762,7.868,-3.28,-0.039,-0.032,-4.731,fall
12:01:59.699,-4.777,7.882,-3.271,-0.033,-0.029,-4.791,fall
12:01:59.732,-4.837,7.863,-3.263,-0.031,-0.027,-4.877,fall
12:01:59.775,-4.829,7.885,-3.254,-0.031,-0.028,-4.798,fall
12:01:59.820,-4.81,7.858,-3.278,-0.028,-0.023,-4.767,fall
12:01:59.865,-4.808,7.861,-3.254,-0.024,-0.023,-4.822,fall
12:01:59.958,-4.87,7.805,-3.17,0.002,-0.01,-4.853,fall
12:01:59.969,-4.815,7.722,-3.22,0.022,0.003,-4.875,fall
12:02:00.001,-4.908,7.868,-3.448,0.011,0.004,-4.856,fall
12:02:00.046,-4.904,8.023,-3.407,-0.023,-0.017,-4.808,fall
12:02:00.089,-4.724,7.896,-3.448,-0.049,-0.035,-4.726,fall
12:02:00.091,-4.803,7.784,-3.357,-0.043,-0.035,-4.856,fall
12:02:00.137,-4.856,7.827,-3.299,-0.033,-0.038,-4.798,fall
12:02:00.183,-4.82,7.774,-3.307,-0.014,-0.03,-4.896,fall
12:02:00.226,-4.875,7.861,-3.405,-0.015,-0.03,-4.844,fall
12:02:00.274,-4.844,7.865,-3.445,-0.031,-0.029,-4.959,fall
12:02:00.315,-4.911,7.76,-3.376,-0.036,-0.029,-4.894,fall
12:02:00.361,-4.82,7.791,-3.431,-0.037,-0.025,-4.81,fall
12:02:00.405,-4.884,7.803,-3.366,-0.027,-0.023,-4.882,fall
12:02:00.449,-4.851,7.861,-3.366,-0.034,-0.031,-4.822,fall
12:02:00.460,-4.827,7.796,-3.266,-0.033,-0.022,-4.92,fall
12:02:00.496,-4.908,7.832,-3.429,-0.032,-0.026,-4.832,fall
12:02:00.542,-4.791,7.873,-3.316,-0.069,-0.041,-4.856,fall
12:02:00.586,-4.86,7.87,-3.338,-0.079,-0.029,-4.853,fall
12:02:00.631,-4.911,7.743,-3.426,-0.09,-0.026,-4.882,fall
12:02:00.676,-4.837,7.803,-3.259,-0.077,-0.035,-4.832,fall
12:02:00.720,-4.779,7.913,-3.366,-0.093,-0.043,-4.875,fall
12:02:00.765,-4.81,7.784,-3.153,-0.081,-0.038,-4.798,fall
12:02:00.809,-4.822,7.82,-3.182,-0.056,-0.027,-4.875,fall
12:02:00.816,-4.884,7.829,-3.12,-0.024,-0.019,-4.956,fall
12:02:00.861,-4.939,7.861,-3.235,-0.033,-0.021,-4.829,fall
12:02:00.900,-4.901,7.961,-3.292,-0.029,-0.024,-4.844,fall
12:02:00.947,-4.822,7.796,-3.22,-0.036,-0.029,-4.839,fall
12:02:00.994,-4.913,7.935,-3.328,-0.035,-0.031,-5.004,fall
12:02:01.036,-4.92,7.849,-3.352,-0.069,-0.041,-4.884,fall
12:02:01.081,-4.868,7.901,-3.302,-0.079,-0.036,-4.968,fall
12:02:01.126,-4.913,7.863,-3.28,-0.072,-0.038,-4.868,fall
12:02:01.172,-4.853,7.777,-3.062,-0.065,-0.038,-4.726,fall
12:02:01.176,-4.774,7.889,-3.012,-0.04,-0.015,-4.714,fall
12:02:01.219,-4.765,7.904,-3.237,-0.034,-0.014,-4.736,fall
12:02:01.262,-4.705,8.021,-3.216,-0.034,-0.034,-4.7,fall
12:02:01.307,-4.758,7.892,-3.216,-0.028,-0.03,-4.729,fall
12:02:01.353,-4.832,7.947,-3.251,-0.024,-0.023,-4.863,fall
12:02:01.396,-4.817,7.889,-3.259,-0.037,-0.03,-4.789,fall
12:02:01.441,-4.801,7.923,-3.194,-0.042,-0.024,-4.801,fall
12:02:01.486,-4.791,7.956,-3.292,-0.036,-0.025,-4.781,fall
12:02:01.535,-4.772,7.899,-3.23,-0.034,-0.022,-4.798,fall
12:02:01.540,-4.791,7.932,-3.352,-0.026,-0.027,-4.779,fall
12:02:01.620,-4.793,7.894,-3.237,-0.024,-0.025,-4.789,fall
12:02:01.622,-4.865,7.964,-3.237,-0.022,-0.024,-4.805,fall
12:02:01.666,-4.829,7.901,-3.338,-0.027,-0.022,-4.808,fall
12:02:01.711,-4.791,7.928,-3.18,-0.036,-0.029,-4.772,fall
12:02:01.755,-4.805,7.908,-3.307,-0.033,-0.031,-4.805,fall
12:02:01.943,-4.774,7.928,-3.228,-0.038,-0.022,-4.853,fall
12:02:01.946,-4.899,7.918,-3.295,-0.034,-0.026,-4.774,fall
12:02:01.949,-4.793,7.985,-3.297,-0.033,-0.027,-4.753,fall
12:02:01.952,-4.813,7.908,-3.256,-0.035,-0.027,-4.832,fall
12:02:01.955,-4.793,7.935,-3.22,-0.034,-0.032,-4.825,fall
12:02:01.979,-4.856,7.928,-3.189,-0.032,-0.021,-4.825,fall
12:02:02.024,-4.832,7.901,-3.23,-0.03,-0.024,-4.827,fall
12:02:02.068,-4.791,7.923,-3.153,-0.031,-0.017,-4.765,fall
12:02:02.114,-4.837,7.911,-3.261,-0.029,-0.019,-4.801,fall
12:02:02.161,-4.774,7.88,-3.237,-0.035,-0.028,-4.767,fall
12:02:02.208,-4.801,7.944,-3.204,-0.033,-0.025,-4.846,fall
12:02:02.248,-4.817,7.858,-3.275,-0.032,-0.028,-4.801,fall
12:02:02.250,-4.791,7.937,-3.278,-0.03,-0.029,-4.772,fall
12:02:02.294,-4.722,7.944,-3.206,-0.035,-0.026,-4.801,fall
12:02:02.338,-4.87,7.911,-3.261,-0.029,-0.027,-4.803,fall
12:02:02.383,-4.853,7.956,-3.283,-0.03,-0.023,-4.743,fall
12:02:02.428,-4.769,7.935,-3.244,-0.027,-0.025,-4.815,fall
12:02:02.475,-4.76,7.88,-3.273,-0.034,-0.027,-4.777,fall
12:02:02.520,-4.853,7.882,-3.299,-0.037,-0.032,-4.817,fall
12:02:02.563,-4.844,7.908,-3.309,-0.036,-0.028,-4.858,fall
12:02:02.657,-4.872,7.882,-3.292,-0.036,-0.028,-4.815,fall
12:02:02.658,-4.779,7.987,-3.261,-0.036,-0.026,-4.793,fall
12:02:02.662,-4.822,7.954,-3.175,-0.036,-0.027,-4.837,fall
12:02:02.702,-4.834,7.908,-3.242,-0.038,-0.027,-4.801,fall
12:02:02.746,-4.827,7.906,-3.273,-0.038,-0.027,-4.853,fall
12:02:02.839,-4.765,7.906,-3.201,-0.038,-0.029,-4.803,fall
12:02:02.925,-4.827,7.906,-3.273,-0.038,-0.027,-4.834,fall
12:02:02.927,-4.76,7.863,-3.156,-0.036,-0.025,-4.75,fall
12:02:02.929,-4.714,7.896,-3.244,-0.036,-0.027,-4.714,fall
12:02:02.933,-4.791,7.911,-3.163,-0.029,-0.018,-4.801,fall
12:02:02.968,-4.889,7.899,-3.204,-0.032,-0.022,-4.837,fall
12:02:03.015,-4.753,7.906,-3.307,-0.036,-0.027,-4.796,fall
12:02:03.058,-4.791,8.004,-3.237,-0.042,-0.031,-4.839,fall
12:02:03.103,-4.822,7.911,-3.235,-0.044,-0.031,-4.832,fall
12:02:03.148,-4.753,7.952,-3.223,-0.044,-0.033,-4.82,fall
12:02:03.193,-4.832,7.906,-3.115,-0.033,-0.028,-4.832,fall
12:02:03.238,-4.753,7.899,-3.23,-0.031,-0.022,-4.805,fall
12:02:03.284,-4.81,7.937,-3.302,-0.037,-0.021,-4.829,fall
12:02:03.329,-4.865,7.968,-3.199,-0.041,-0.028,-4.813,fall
12:02:03.332,-4.789,7.887,-3.28,-0.037,-0.027,-4.808,fall
12:02:03.377,-4.805,7.918,-3.249,-0.039,-0.03,-4.839,fall
