timestamp,ax,ay,az,gx,gy,gz,label
11:53:50.902,3.378,-4.111,8.433,0.299,0.197,3.496,fall
11:53:50.944,3.429,-3.654,8.66,0.319,0.254,3.335,fall
11:53:50.990,3.122,-3.201,8.689,0.3,0.323,2.947,fall
11:53:51.031,2.892,-3.0,8.811,0.23,0.29,2.722,fall
11:53:51.078,2.651,-3.089,8.634,0.202,0.225,2.713,fall
11:53:51.123,2.861,-2.821,8.55,0.168,0.13,3.041,fall
11:53:51.168,3.163,-2.674,8.627,0.14,0.109,3.292,fall
11:53:51.174,3.489,-2.658,8.363,0.042,0.144,3.419,fall
11:53:51.213,2.88,-3.046,9.259,0.084,0.248,2.775,fall
11:53:51.260,1.463,-2.047,8.308,0.123,0.067,2.418,fall
11:53:51.303,4.145,-3.297,9.798,0.413,0.319,3.165,fall
11:53:51.351,1.722,-0.311,10.693,-0.212,1.037,0.888,fall
11:53:51.391,0.103,-3.421,9.752,-0.757,1.012,-0.517,fall
11:53:51.438,-0.735,-5.394,9.455,-0.448,0.633,-0.402,fall
11:53:51.484,0.043,-4.971,9.0,0.077,0.322,0.524,fall
11:53:51.528,0.603,-3.283,9.369,0.451,0.315,0.508,fall
11:53:51.533,0.534,-2.327,9.347,0.538,0.343,0.558,fall
11:53:51.577,0.285,-1.832,9.975,0.565,0.47,-0.093,fall
11:53:51.618,-0.211,-1.851,10.286,0.553,0.432,-0.06,fall
11:53:51.710,0.017,-1.219,9.589,0.435,0.29,-0.007,fall
11:53:51.716,0.093,-1.69,9.137,0.355,0.134,0.4,fall
11:53:51.755,0.615,-1.422,9.632,0.219,0.043,0.682,fall
11:53:51.795,0.663,-2.363,9.28,0.098,0.005,0.515,fall
11:53:51.843,0.639,-2.445,8.488,0.182,-0.049,0.826,fall
11:53:51.890,0.809,-2.004,8.088,0.278,-0.048,0.663,fall
11:53:51.898,0.754,-1.326,6.85,0.332,-0.067,0.764,fall
11:53:51.936,0.771,-0.912,5.785,0.362,-0.045,0.836,fall
11:53:51.978,0.941,-0.45,5.203,0.472,-0.037,0.68,fall
11:53:52.022,0.52,-0.374,3.498,0.464,-0.043,0.596,fall
11:53:52.068,0.74,-0.685,4.066,0.65,-0.072,0.714,fall
11:53:52.113,0.927,0.661,5.72,0.201,-0.185,1.465,fall
11:53:52.160,1.604,-1.69,5.382,0.029,-0.192,1.719,fall
11:53:52.201,2.732,-2.102,6.287,0.164,-0.298,3.606,fall
11:53:52.248,3.917,-3.134,5.751,-0.01,-0.199,4.537,fall
11:53:52.253,4.513,-4.753,7.856,-0.081,0.139,3.687,fall
11:53:52.294,3.51,-8.399,8.169,-0.398,0.252,4.027,fall
11:53:52.339,2.667,-13.494,11.471,-0.047,0.63,-0.029,fall
11:53:52.384,-1.7,-16.72,8.459,0.831,0.374,-1.42,fall
11:53:52.429,-0.287,-13.731,8.071,2.276,0.166,-2.543,fall
11:53:52.472,-3.462,-6.213,3.606,3.491,-0.142,0.218,fall
11:53:52.518,1.324,8.186,24.341,3.57,-0.357,0.548,fall
11:53:52.562,1.789,-1.106,-0.081,1.986,-0.845,2.2,fall
11:53:52.605,3.141,9.525,-10.767,6.89,-0.235,0.278,fall
11:53:52.611,-1.156,20.026,-7.339,6.164,-0.077,-1.238,fall
11:53:52.654,-0.045,18.769,-7.698,5.066,-0.515,0.761,fall
11:53:52.699,-1.968,33.691,-6.845,6.549,-0.676,1.044,fall
11:53:52.744,9.137,39.227,-11.543,2.493,-0.832,6.371,fall
11:53:52.787,2.459,26.766,-1.59,0.733,-0.014,1.599,fall
11:53:52.833,-0.876,7.552,-0.503,0.689,0.168,-0.505,fall
11:53:52.879,-0.005,4.657,1.061,0.126,-0.049,0.101,fall
11:53:52.922,0.215,10.343,-1.185,0.061,-0.075,0.23,fall
11:53:52.967,0.757,14.232,-2.665,0.191,-0.089,0.843,fall
11:53:52.973,0.249,10.212,-1.815,-0.038,0.069,-0.464,fall
11:53:53.015,-0.781,9.316,-2.375,-0.092,0.026,-0.615,fall
11:53:53.060,-0.426,10.525,-2.447,-0.235,0.0,-0.359,fall
11:53:53.105,-0.254,11.088,-1.513,-0.466,-0.007,-0.323,fall
11:53:53.149,-0.304,10.612,-0.687,-0.779,-0.05,-0.038,fall
11:53:53.191,0.488,9.647,0.656,-0.797,-0.057,0.263,fall
11:53:53.238,-0.278,9.671,0.91,-0.633,-0.03,-0.541,fall
11:53:53.282,-0.704,9.735,0.848,-0.626,-0.085,-0.421,fall
11:53:53.329,0.194,9.843,1.322,-0.608,-0.234,0.553,fall
11:53:53.334,0.678,9.431,1.851,-0.619,-0.122,0.218,fall
11:53:53.373,-0.338,8.708,2.538,-0.365,-0.019,-0.278,fall
11:53:53.420,-0.113,8.766,2.332,-0.114,-0.037,-0.132,fall
11:53:53.462,-0.256,9.235,1.978,0.075,-0.026,-0.33,fall
11:53:53.507,0.211,10.796,1.231,-0.049,-0.028,-1.046,fall
11:53:53.552,0.843,12.963,1.173,-0.58,-0.025,-1.259,fall
11:53:53.597,1.396,13.37,1.159,-0.703,-0.154,0.857,fall
11:53:53.644,1.247,7.068,5.67,-0.337,-0.056,0.991,fall
11:53:53.686,0.199,5.991,3.747,0.308,0.006,0.115,fall
11:53:53.691,0.072,7.652,2.16,0.669,-0.042,0.285,fall
11:53:53.731,0.268,10.916,0.769,0.613,-0.088,0.704,fall
11:53:53.778,1.065,11.775,1.176,0.447,-0.089,0.795,fall
11:53:53.823,0.445,9.946,1.128,0.357,-0.041,0.187,fall
11:53:53.868,0.215,9.549,0.467,0.21,-0.057,0.33,fall
11:53:53.911,0.438,10.049,0.668,-0.0,-0.032,0.546,fall
11:53:53.955,0.472,10.808,0.754,-0.161,-0.013,0.565,fall
11:53:54.002,0.532,10.003,1.123,-0.224,-0.011,0.505,fall
11:53:54.048,0.342,9.323,1.429,-0.202,0.004,0.295,fall
11:53:54.055,0.242,9.513,1.602,-0.111,-0.013,0.304,fall
11:53:54.093,0.359,9.788,1.398,-0.042,-0.026,0.388,fall
11:53:54.138,0.388,9.781,1.413,-0.008,-0.027,0.33,fall
11:53:54.182,0.283,9.781,1.401,0.01,-0.022,0.275,fall
11:53:54.227,0.342,9.795,1.386,0.03,-0.029,0.259,fall
11:53:54.269,0.381,9.905,1.202,0.022,-0.034,0.326,fall
11:53:54.315,0.335,9.932,1.164,-0.014,-0.023,0.362,fall
11:53:54.359,0.359,9.939,1.267,-0.046,-0.022,0.271,fall
11:53:54.405,0.297,9.802,1.219,-0.048,-0.021,0.278,fall
11:53:54.408,0.302,9.889,1.209,-0.043,-0.027,0.34,fall
11:53:54.451,0.381,9.819,1.305,-0.039,-0.027,0.309,fall
11:53:54.543,0.299,9.886,1.3,-0.037,-0.026,0.295,fall
11:53:54.547,0.295,9.805,1.288,-0.029,-0.026,0.314,fall
11:53:54.590,0.321,9.802,1.279,-0.023,-0.026,0.364,fall
11:53:54.632,0.316,9.778,1.231,-0.021,-0.026,0.306,fall
11:53:54.678,0.306,9.857,1.219,-0.023,-0.029,0.304,fall
11:53:54.723,0.295,9.881,1.156,-0.037,-0.027,0.273,fall
11:53:54.767,0.259,9.778,1.19,-0.042,-0.024,0.283,fall
11:53:54.773,0.323,9.848,1.252,-0.047,-0.025,0.306,fall
11:53:54.815,0.302,9.788,1.231,-0.047,-0.024,0.33,fall
11:53:54.860,0.316,9.814,1.247,-0.037,-0.024,0.318,fall
11:53:54.904,0.323,9.855,1.283,-0.032,-0.024,0.266,fall
11:53:54.950,0.271,9.826,1.255,-0.033,-0.026,0.323,fall
11:53:54.992,0.29,9.85,1.353,-0.031,-0.029,0.304,fall
11:53:55.038,0.266,9.86,1.276,-0.041,-0.024,0.326,fall
11:53:55.083,0.314,9.802,1.264,-0.042,-0.023,0.326,fall
11:53:55.127,0.273,9.74,1.307,-0.039,-0.029,0.285,fall
11:53:55.132,0.278,9.802,1.25,-0.039,-0.026,0.302,fall
11:53:55.176,0.295,9.788,1.235,-0.036,-0.026,0.187,fall
11:53:55.219,0.268,9.843,1.291,-0.043,-0.025,0.321,fall
11:53:55.265,0.326,9.824,1.18,-0.039,-0.028,0.295,fall
11:53:55.310,0.23,9.79,1.341,-0.035,-0.023,0.299,fall
11:53:55.398,0.247,9.824,1.279,-0.024,-0.023,0.139,fall
11:53:55.404,0.132,9.862,1.307,-0.04,-0.02,0.194,fall
11:53:55.443,0.29,9.881,1.25,-0.036,-0.025,0.438,fall
11:53:55.487,0.393,9.927,1.314,-0.059,-0.019,0.34,fall
11:53:55.492,0.316,9.807,1.281,-0.046,-0.023,0.328,fall
11:53:55.535,0.333,9.807,1.317,-0.048,-0.03,0.249,fall
11:53:55.579,0.256,9.824,1.312,-0.048,-0.033,0.357,fall
11:53:55.624,0.249,9.807,1.36,-0.044,-0.025,0.144,fall
11:53:55.670,0.163,9.845,1.374,-0.043,-0.024,0.192,fall
11:53:55.712,0.175,9.783,1.286,-0.032,-0.021,0.211,fall
11:53:55.758,0.237,9.831,1.322,-0.028,-0.021,0.285,fall
11:53:55.803,0.18,9.819,1.228,-0.024,-0.014,0.239,fall
11:53:55.848,0.323,9.903,1.305,-0.034,-0.023,0.33,fall
11:53:55.852,0.359,9.845,1.267,-0.042,-0.024,0.397,fall
11:53:55.895,0.338,9.879,1.334,-0.051,-0.028,0.328,fall
11:53:55.939,0.29,9.762,1.367,-0.041,-0.026,0.189,fall
11:53:55.985,0.127,9.836,1.437,-0.024,-0.029,0.194,fall
11:53:56.030,0.263,9.872,1.326,-0.026,-0.028,0.251,fall
11:53:56.072,0.218,9.817,1.338,-0.037,-0.024,0.338,fall
11:53:56.117,0.333,9.793,1.403,-0.042,-0.025,0.292,fall
11:53:56.164,0.283,9.836,1.415,-0.051,-0.023,0.295,fall
