timestamp,ax,ay,az,gx,gy,gz,label
19:12:22.772,6.189,5.854,6.395,-0.726,-2.17,7.355,fall
19:12:22.775,0.996,-2.09,5.416,-2.258,0.776,-5.102,fall
19:12:22.819,-9.589,-6.369,9.261,-2.22,1.098,-9.529,fall
19:12:22.865,-8.028,-10.552,6.565,-0.695,0.798,-8.277,fall
19:12:22.910,-7.027,-4.978,4.762,0.287,0.719,-7.324,fall
19:12:22.999,-8.011,-4.145,4.449,0.065,0.916,-7.513,fall
19:12:23.006,-6.979,-3.642,3.915,0.401,0.703,-6.759,fall
19:12:23.047,-7.046,-3.065,4.863,0.131,0.883,-7.971,fall
19:12:23.087,-8.727,-3.833,5.342,-0.002,0.745,-8.124,fall
19:12:23.129,-7.659,-5.184,5.009,-0.153,0.486,-7.961,fall
19:12:23.132,-7.499,-5.172,4.88,0.018,0.32,-6.448,fall
19:12:23.179,-5.837,-4.951,4.528,-0.073,0.372,-6.161,fall
19:12:23.227,-5.821,-4.631,4.513,-0.222,0.475,-5.438,fall
19:12:23.267,-5.488,-5.689,4.078,-0.215,0.707,-6.74,fall
19:12:23.318,-7.537,-5.919,3.668,-0.17,0.814,-7.552,fall
19:12:23.404,-7.422,-5.241,3.18,-0.116,0.687,-7.762,fall
19:12:23.410,-7.511,-5.2,3.168,-0.171,0.617,-7.135,fall
19:12:23.445,-6.675,-5.663,2.651,-0.116,0.678,-7.025,fall
19:12:23.489,-7.554,-5.409,2.378,-0.095,0.867,-7.865,fall
19:12:23.491,-8.131,-4.892,2.392,-0.206,0.772,-8.148,fall
19:12:23.535,-8.61,-5.694,1.915,-0.401,0.711,-9.587,fall
19:12:23.581,-9.565,-6.098,2.476,-0.34,0.371,-8.564,fall
19:12:23.627,-7.853,-6.656,1.71,-0.347,0.226,-8.057,fall
19:12:23.687,-7.973,-6.929,1.441,-0.111,0.207,-7.705,fall
19:12:23.715,-8.797,-8.878,-0.783,0.384,0.136,-10.628,fall
19:12:23.759,-9.046,-2.639,4.197,0.056,-0.162,-8.189,fall
19:12:23.804,-8.588,-7.559,1.19,-0.048,-0.247,-8.069,fall
19:12:23.850,-6.738,-3.872,2.799,-0.176,-0.493,-5.615,fall
19:12:23.852,-5.773,-6.331,2.121,-0.419,-0.214,-5.409,fall
19:12:23.897,-5.672,-6.338,1.135,-0.04,0.103,-7.339,fall
19:12:24.098,-8.311,-4.568,2.576,-0.196,0.131,-8.078,fall
19:12:24.100,-7.705,-7.494,1.075,-0.142,0.042,-8.399,fall
19:12:24.101,-9.082,-6.632,0.678,0.091,-0.059,-9.316,fall
19:12:24.103,-10.269,-5.224,2.272,0.407,-0.289,-9.932,fall
19:12:24.119,-7.861,-6.347,1.76,-0.207,-0.7,-6.884,fall
19:12:24.164,-7.08,-4.659,4.137,0.113,-0.44,-5.648,fall
19:12:24.208,-3.0,-6.781,0.034,-0.153,-0.549,-2.856,fall
19:12:24.210,-6.137,-3.489,4.552,-0.007,0.41,-8.323,fall
19:12:24.255,-7.358,-6.932,1.504,-0.392,0.027,-7.197,fall
19:12:24.311,-8.227,-6.117,2.823,-0.068,0.101,-8.057,fall
19:12:24.346,-7.664,-6.96,2.09,-0.227,-0.036,-7.207,fall
19:12:24.439,-7.319,-6.91,1.937,0.16,0.068,-7.375,fall
19:12:24.441,-8.011,-4.916,2.227,0.099,0.112,-8.201,fall
19:12:24.479,-8.196,-6.089,2.282,-0.022,-0.082,-7.827,fall
19:12:24.524,-7.691,-6.462,1.784,0.161,-0.168,-7.75,fall
19:12:24.615,-7.664,-5.651,2.358,0.262,-0.254,-7.834,fall
