timestamp,ax,ay,az,gx,gy,gz,label
11:55:20.449,0.565,0.144,4.887,0.018,-0.208,0.986,fall
11:55:20.494,1.13,-0.108,4.121,-0.046,-0.162,1.209,fall
11:55:20.540,1.722,-1.506,4.954,0.08,-0.19,2.727,fall
11:55:20.584,2.272,-1.171,7.944,0.01,-0.028,1.695,fall
11:55:20.631,2.919,-3.687,8.248,-0.207,-0.255,3.747,fall
11:55:20.672,3.742,-6.05,8.708,0.209,-0.13,3.96,fall
11:55:20.717,4.075,-5.098,7.98,0.879,-0.041,3.505,fall
11:55:20.763,2.928,-4.111,6.91,1.148,0.105,2.952,fall
11:55:20.808,2.672,-2.828,5.907,1.369,0.113,1.664,fall
11:55:20.813,1.216,-3.855,5.004,1.464,0.189,1.137,fall
11:55:20.856,1.384,-1.616,6.422,1.84,0.143,0.766,fall
11:55:20.899,-0.22,-1.444,6.592,1.571,0.245,-0.974,fall
11:55:20.945,-0.704,-0.326,1.836,1.679,-0.073,2.718,fall
11:55:20.989,0.283,-3.204,2.545,1.856,0.413,-2.342,fall
11:55:21.033,-1.537,7.631,11.792,3.168,0.739,-2.727,fall
11:55:21.076,-2.15,19.59,8.265,1.224,0.151,-0.587,fall
11:55:21.164,-1.326,-9.604,-20.503,3.086,-0.662,2.375,fall
11:55:21.169,0.158,21.494,-8.406,7.15,0.32,-3.802,fall
11:55:21.173,-5.019,30.805,-11.9,6.268,-0.113,-1.741,fall
11:55:21.211,3.359,39.227,-27.676,3.285,-1.61,17.28,fall
11:55:21.255,2.521,19.226,0.692,0.648,0.355,2.73,fall
11:55:21.302,1.561,6.283,-2.011,-0.481,0.087,1.499,fall
11:55:21.349,-0.433,1.348,-0.711,-0.125,0.322,-0.831,fall
11:55:21.390,-0.704,10.171,-0.884,0.328,0.243,-0.625,fall
11:55:21.436,-0.263,13.277,-1.13,0.365,0.118,0.283,fall
11:55:21.481,0.4,10.918,-1.729,0.207,0.099,0.498,fall
11:55:21.526,0.405,9.292,-1.669,0.047,0.021,0.486,fall
11:55:21.529,0.678,10.221,-1.233,-0.001,-0.053,0.967,fall
11:55:21.617,0.843,9.992,-1.058,-0.063,-0.072,0.608,fall
11:55:21.621,0.436,9.798,-0.737,-0.108,-0.088,0.393,fall
11:55:21.660,0.551,10.104,-1.159,-0.158,-0.089,0.491,fall
11:55:21.931,0.335,9.929,-0.594,-0.178,-0.061,0.259,fall
11:55:21.938,0.333,9.905,-0.917,-0.207,-0.051,0.306,fall
11:55:21.943,0.158,10.432,-1.314,-0.363,-0.046,0.235,fall
11:55:21.949,0.613,10.339,-0.941,-0.487,-0.082,0.505,fall
11:55:21.954,0.453,10.111,-0.479,-0.577,-0.083,0.773,fall
11:55:21.961,0.869,10.013,-0.589,-0.67,-0.097,0.512,fall
11:55:21.965,-0.012,9.905,-0.335,-0.637,-0.055,-0.189,fall
11:55:21.976,0.517,11.117,-1.106,-0.718,-0.215,1.235,fall
11:55:22.022,-1.575,11.138,-6.704,-1.45,-0.159,2.677,fall
11:55:22.115,0.778,8.169,3.326,-2.033,0.135,-0.436,fall
11:55:22.116,0.311,7.889,7.058,-0.784,-0.414,3.101,fall
11:55:22.154,4.951,6.034,6.673,-0.249,-0.582,5.155,fall
11:55:22.201,3.139,4.334,4.372,0.372,0.076,2.011,fall
11:55:22.248,0.565,7.37,1.298,1.15,0.282,0.34,fall
11:55:22.253,0.654,10.734,1.633,0.963,0.169,0.532,fall
11:55:22.292,-0.237,12.441,-1.559,1.006,0.07,0.481,fall
11:55:22.338,1.223,10.762,0.895,0.433,-0.07,1.085,fall
11:55:22.382,1.015,9.922,0.417,0.493,-0.101,1.044,fall
11:55:22.427,1.214,9.407,0.251,0.34,-0.121,1.405,fall
11:55:22.471,1.281,9.788,-0.455,0.203,-0.068,1.516,fall
11:55:22.517,1.511,10.837,-0.69,-0.056,-0.016,1.52,fall
11:55:22.561,1.58,10.655,0.148,-0.268,0.006,1.547,fall
11:55:22.605,1.556,9.661,0.508,-0.288,-0.002,1.528,fall
11:55:22.610,1.554,9.419,0.714,-0.26,0.0,1.53,fall
11:55:22.650,1.554,9.692,0.898,-0.213,-0.006,1.532,fall
11:55:22.695,1.643,9.731,0.828,-0.143,-0.017,1.585,fall
11:55:22.741,1.461,9.465,1.02,-0.055,-0.028,1.506,fall
11:55:22.786,1.496,9.549,0.922,0.035,-0.04,1.422,fall
11:55:22.830,1.489,9.776,0.757,0.088,-0.042,1.465,fall
11:55:22.875,1.425,9.963,0.493,0.083,-0.039,1.413,fall
11:55:22.920,1.554,9.879,0.493,0.024,-0.039,1.633,fall
11:55:22.968,1.702,9.788,0.527,-0.003,-0.043,1.767,fall
11:55:22.973,1.707,9.814,0.567,-0.037,-0.026,1.652,fall
11:55:23.011,1.64,9.872,0.62,-0.076,-0.015,1.487,fall
11:55:23.058,1.489,9.822,0.637,-0.094,-0.005,1.556,fall
11:55:23.102,1.525,9.841,0.69,-0.113,-0.006,1.621,fall
11:55:23.148,1.652,9.747,0.706,-0.103,-0.01,1.7,fall
11:55:23.190,1.59,9.709,0.819,-0.087,-0.014,1.647,fall
11:55:23.236,1.65,9.721,0.793,-0.068,-0.015,1.69,fall
11:55:23.281,1.669,9.692,0.721,-0.051,-0.016,1.671,fall
11:55:23.326,1.678,9.726,0.874,-0.026,-0.022,1.722,fall
11:55:23.329,1.712,9.707,0.84,-0.005,-0.035,1.731,fall
11:55:23.373,1.705,9.685,0.759,0.014,-0.041,1.695,fall
11:55:23.417,1.683,9.754,0.639,0.002,-0.032,1.652,fall
11:55:23.458,1.702,9.795,0.725,-0.017,-0.028,1.609,fall
11:55:23.502,1.781,9.781,0.551,-0.033,-0.03,1.722,fall
11:55:23.547,1.53,9.843,0.623,-0.051,-0.011,1.535,fall
11:55:23.592,1.645,9.8,0.682,-0.065,-0.016,1.662,fall
11:55:23.637,1.683,9.659,0.704,-0.065,-0.02,1.75,fall
11:55:23.682,1.793,9.625,0.831,-0.038,-0.026,1.717,fall
11:55:23.683,1.729,9.728,0.714,-0.015,-0.042,1.631,fall
11:55:23.728,1.657,9.702,0.733,-0.001,-0.042,1.619,fall
11:55:23.777,1.571,9.824,0.625,0.005,-0.038,1.549,fall
11:55:23.824,1.595,9.805,0.644,-0.002,-0.033,1.587,fall
11:55:23.914,1.626,9.766,0.558,-0.019,-0.03,1.58,fall
11:55:23.919,1.614,9.826,0.658,-0.038,-0.025,1.638,fall
11:55:23.957,1.556,9.778,0.682,-0.051,-0.024,1.595,fall
11:55:24.001,1.604,9.774,0.711,-0.052,-0.02,1.573,fall
11:55:24.047,1.619,9.692,0.778,-0.056,-0.022,1.585,fall
11:55:24.053,1.597,9.759,0.733,-0.04,-0.024,1.556,fall
11:55:24.094,1.614,9.762,0.699,-0.035,-0.026,1.688,fall
11:55:24.139,1.592,9.728,0.718,-0.03,-0.031,1.566,fall
11:55:24.184,1.607,9.85,0.548,-0.031,-0.031,1.616,fall
11:55:24.231,1.547,9.723,0.642,-0.033,-0.027,1.597,fall
11:55:24.272,1.631,9.829,0.639,-0.036,-0.026,1.599,fall
11:55:24.317,1.568,9.721,0.752,-0.039,-0.024,1.561,fall
11:55:24.363,1.568,9.802,0.663,-0.039,-0.023,1.597,fall
11:55:24.408,1.566,9.752,0.682,-0.035,-0.025,1.616,fall
11:55:24.413,1.671,9.766,0.627,-0.034,-0.027,1.674,fall
11:55:24.454,1.702,9.747,0.766,-0.023,-0.031,1.633,fall
11:55:24.500,1.645,9.733,0.706,-0.022,-0.03,1.607,fall
11:55:24.544,1.571,9.841,0.737,-0.018,-0.032,1.53,fall
11:55:24.595,1.566,9.786,0.694,-0.02,-0.031,1.58,fall
11:55:24.632,1.585,9.79,0.649,-0.029,-0.029,1.626,fall
11:55:24.677,1.544,9.759,0.658,-0.034,-0.026,1.611,fall
