timestamp,ax,ay,az,gx,gy,gz,label
07:14:14.238,-0.068,3.214,9.181,-0.067,-0.131,0.17,walk
07:14:14.281,0.183,3.571,9.467,-0.123,-0.206,0.12,walk
07:14:14.328,0.194,3.874,10.309,-0.308,-0.229,0.407,walk
07:14:14.367,0.688,2.835,10.079,-0.445,-0.219,0.845,walk
07:14:14.417,0.566,2.158,9.683,-0.345,-0.072,0.095,walk
07:14:14.467,-0.249,2.713,9.539,-0.193,-0.02,-0.527,walk
07:14:14.594,-0.619,2.722,9.576,-0.182,-0.114,-0.576,walk
07:14:14.645,-0.536,2.503,9.705,-0.124,-0.238,-0.265,walk
07:14:14.649,0.097,2.36,9.637,-0.128,-0.357,0.494,walk
07:14:14.661,0.806,2.138,10.179,-0.114,-0.362,1.036,walk
07:14:14.674,1.127,1.936,10.267,-0.062,-0.24,0.874,walk
07:14:14.684,0.494,2.334,10.364,0.051,-0.077,0.31,walk
07:14:14.735,0.13,2.585,10.268,0.09,-0.017,-0.103,walk
07:14:14.779,-0.152,2.825,10.466,0.076,0.015,-0.147,walk
07:14:14.814,-0.2,2.495,10.261,0.052,0.026,-0.409,walk
07:14:14.862,-1.024,3.541,11.998,0.099,0.05,-1.445,walk
07:14:14.907,-1.354,2.861,10.979,0.069,0.026,-1.67,walk
07:14:14.952,-2.009,3.65,11.652,0.094,0.032,-2.085,walk
07:14:14.957,-2.173,2.794,10.895,-0.08,-0.06,-1.997,walk
07:14:15.003,-1.791,1.25,9.442,-0.108,-0.106,-1.839,walk
07:14:15.045,-1.822,1.447,8.948,0.123,-0.058,-1.868,walk
07:14:15.094,-1.886,2.817,9.575,0.22,-0.042,-1.816,walk
07:14:15.138,-1.913,2.95,9.829,-0.014,-0.035,-2.046,walk
07:14:15.183,-2.028,2.345,9.811,-0.224,-0.062,-1.898,walk
07:14:15.225,-1.741,1.669,9.617,-0.325,-0.132,-1.529,walk
07:14:15.267,-1.3,1.283,9.308,-0.235,-0.156,-1.249,walk
07:14:15.313,-1.371,1.957,9.489,-0.127,-0.056,-1.487,walk
07:14:15.324,-1.53,1.981,9.685,-0.183,0.011,-1.58,walk
07:14:15.361,-1.772,1.82,9.646,-0.194,0.069,-1.99,walk
07:14:15.410,-2.076,1.601,9.58,-0.185,0.068,-2.112,walk
07:14:15.464,-2.112,1.728,9.883,-0.115,0.021,-2.135,walk
07:14:15.498,-2.132,1.942,10.176,-0.091,-0.02,-2.094,walk
07:14:15.540,-2.021,1.986,10.497,-0.124,-0.077,-1.892,walk
07:14:15.586,-1.726,1.203,10.188,-0.176,-0.116,-1.635,walk
07:14:15.630,-2.083,2.771,13.561,-0.06,-0.074,-2.064,walk
07:14:15.675,-1.462,1.529,11.581,-0.098,-0.125,-1.082,walk
07:14:15.685,-0.645,2.16,11.454,0.102,-0.27,-0.098,walk
07:14:15.717,0.36,2.339,11.161,-0.014,-0.296,0.687,walk
07:14:15.763,0.973,1.032,9.683,-0.142,-0.225,1.027,walk
07:14:15.812,0.886,1.429,9.326,-0.028,-0.118,0.849,walk
07:14:15.896,0.802,2.1,9.822,-0.103,-0.071,0.668,walk
07:14:15.943,0.649,1.956,10.075,-0.33,0.007,0.721,walk
07:14:15.946,0.772,0.765,10.124,-0.483,0.082,0.668,walk
07:14:15.991,0.424,0.145,10.102,-0.35,0.213,0.162,walk
07:14:16.031,-0.023,0.528,10.031,-0.165,0.25,-0.187,walk
07:14:16.052,-0.311,0.949,9.989,-0.086,0.231,-0.397,walk
07:14:16.079,-0.393,1.015,10.008,-0.079,0.176,-0.254,walk
07:14:16.126,-0.107,0.854,9.869,-0.036,0.133,-0.012,walk
07:14:16.169,0.042,1.204,9.903,0.054,0.14,0.074,walk
07:14:16.224,0.119,1.585,10.077,0.058,0.162,0.006,walk
07:14:16.256,-0.157,1.696,10.262,0.051,0.213,-0.341,walk
07:14:16.306,-0.511,1.677,10.425,0.005,0.21,-0.597,walk
07:14:16.349,-0.523,1.366,10.497,-0.031,0.132,-0.315,walk
07:14:16.480,-0.148,0.953,10.791,-0.026,0.084,-0.672,walk
07:14:16.485,-0.235,2.156,12.342,-0.059,0.143,-0.217,walk
07:14:16.494,-1.221,1.28,11.785,0.037,0.329,-1.888,walk
07:14:16.497,-2.243,2.297,11.842,0.028,0.321,-2.311,walk
07:14:16.531,-2.114,0.269,10.023,-0.165,0.185,-2.096,walk
07:14:16.623,-2.234,0.041,8.991,0.019,0.144,-2.052,walk
07:14:16.646,-1.925,1.567,9.253,0.101,0.089,-1.955,walk
07:14:16.663,-2.059,2.094,10.025,-0.196,0.102,-2.169,walk
07:14:16.705,-2.211,0.278,9.51,-0.531,0.087,-2.261,walk
07:14:16.753,-2.119,-0.394,9.648,-0.42,-0.014,-1.909,walk
07:14:16.764,-1.774,0.438,9.913,-0.19,-0.073,-1.666,walk
07:14:16.802,-1.597,0.481,9.649,-0.175,-0.075,-1.543,walk
07:14:16.843,-1.469,0.339,9.655,-0.151,-0.068,-1.49,walk
07:14:16.890,-1.53,0.4,9.716,-0.116,-0.056,-1.558,walk
07:14:16.978,-1.648,0.224,10.127,-0.116,-0.062,-1.707,walk
07:14:16.983,-1.777,0.014,10.442,-0.096,-0.084,-1.79,walk
07:14:17.023,-1.78,-0.074,10.675,-0.025,-0.131,-1.651,walk
07:14:17.070,-1.56,-0.054,10.649,0.078,-0.164,-1.526,walk
07:14:17.113,-1.468,-0.057,10.434,0.201,-0.153,-1.402,walk
07:14:17.118,-1.429,-0.025,10.28,0.373,-0.128,-2.283,walk
07:14:17.159,-1.863,2.554,12.466,0.331,-0.101,-0.98,walk
07:14:17.207,-0.98,-0.408,10.552,0.29,-0.129,-0.585,walk
07:14:17.252,0.0,0.846,10.749,0.321,-0.201,0.123,walk
07:14:17.299,0.17,0.687,10.464,0.217,-0.126,0.204,walk
07:14:17.337,0.035,1.421,10.092,0.256,-0.049,-0.05,walk
07:14:17.427,0.081,1.772,9.95,0.037,-0.053,0.135,walk
07:14:17.478,0.166,0.889,9.897,-0.21,-0.007,0.145,walk
07:14:17.497,-0.084,0.364,9.97,-0.217,0.105,-0.424,walk
07:14:17.503,-0.649,0.827,9.918,-0.087,0.169,-0.775,walk
07:14:17.518,-0.882,1.128,9.868,-0.075,0.149,-1.018,walk
07:14:17.569,-1.25,1.186,9.759,-0.061,0.144,-1.407,walk
07:14:17.615,-1.313,1.231,9.611,-0.018,0.055,-1.143,walk
07:14:17.658,-1.177,1.718,9.851,0.045,0.023,-1.294,walk
07:14:17.695,-1.378,1.906,9.759,0.076,0.056,-1.329,walk
07:14:17.744,-1.354,1.978,9.613,0.088,0.043,-1.332,walk
07:14:17.791,-1.08,1.988,10.14,0.044,0.028,-0.882,walk
07:14:17.830,-0.864,1.311,9.994,0.077,0.047,-0.806,walk
07:14:17.838,-0.484,2.387,11.146,0.19,0.062,-0.091,walk
07:14:17.885,-0.061,1.632,10.892,0.174,0.15,-0.134,walk
07:14:17.926,-0.113,1.71,10.258,0.486,0.262,-1.13,walk
07:14:17.970,-1.824,4.87,13.589,0.556,0.377,-1.816,walk
07:14:18.026,-1.929,1.463,11.174,0.357,0.255,-1.993,walk
07:14:18.057,-2.106,2.458,11.17,0.093,0.301,-2.598,walk
07:14:18.104,-3.132,0.172,10.258,-0.404,0.445,-3.546,walk
07:14:18.160,-3.723,-0.825,9.875,-0.537,0.268,-3.35,walk
07:14:18.238,-2.811,-1.228,9.935,-0.522,-0.082,-2.356,walk
07:14:18.245,-1.998,-1.324,9.891,-0.404,-0.192,-1.584,walk
07:14:18.254,-1.323,-1.009,9.808,-0.253,-0.25,-1.228,walk
07:14:18.285,-1.202,-0.515,9.701,-0.037,-0.226,-1.134,walk
07:14:18.331,-1.083,0.183,9.826,0.07,-0.222,-1.08,walk
07:14:18.375,-1.147,0.182,9.528,0.11,-0.213,-1.137,walk
07:14:18.422,-0.995,0.678,9.558,0.165,-0.251,-0.797,walk
07:14:18.469,-0.724,0.694,9.544,0.141,-0.219,-0.864,walk
07:14:18.505,-0.977,1.012,9.743,0.147,-0.159,-0.921,walk
07:14:18.553,-0.845,1.123,10.162,0.122,-0.136,-0.949,walk
07:14:18.557,-1.019,0.919,10.009,0.182,-0.088,-1.051,walk
07:14:18.605,-1.045,1.716,10.518,0.259,-0.066,-1.143,walk
07:14:18.650,-1.331,2.045,10.66,0.228,-0.02,-1.408,walk
07:14:18.688,-1.366,2.064,10.631,0.196,-0.032,-1.322,walk
07:14:18.735,-0.936,1.089,10.438,0.106,-0.021,-0.733,walk
07:14:19.055,-1.27,2.844,13.772,0.138,0.086,-0.85,walk
07:14:19.059,-0.652,0.399,10.402,0.025,0.196,-1.147,walk
07:14:19.065,-1.006,2.196,11.325,0.139,0.188,-0.69,walk
07:14:19.070,-0.503,1.354,10.375,-0.003,0.085,-0.231,walk
07:14:19.074,0.114,1.174,9.929,-0.027,0.011,0.182,walk
07:14:19.077,0.105,1.517,9.892,-0.01,0.029,0.12,walk
07:14:19.084,0.065,1.935,10.055,-0.116,0.083,-0.217,walk
07:14:19.088,-0.362,1.233,9.814,-0.282,0.182,-0.38,walk
07:14:19.090,-0.547,0.838,9.643,-0.266,0.238,-0.897,walk
07:14:19.138,-1.338,1.1,9.79,-0.144,0.258,-1.581,walk
07:14:19.205,-1.79,1.212,9.764,-0.056,0.118,-1.983,walk
07:14:19.229,-1.723,1.562,9.775,0.019,-0.127,-1.17,walk
07:14:19.295,-0.631,1.674,9.904,0.03,-0.298,-0.269,walk
07:14:19.305,0.057,1.428,9.817,0.039,-0.266,0.157,walk
07:14:19.325,0.254,1.566,10.019,0.093,-0.16,0.238,walk
07:14:19.363,0.065,1.419,10.366,0.073,-0.044,0.045,walk
07:14:19.408,0.098,1.232,10.506,0.106,0.003,-0.031,walk
07:14:19.457,-0.253,1.188,10.442,0.154,0.066,-0.268,walk
07:14:19.497,-0.11,1.062,10.888,0.176,0.062,-0.752,walk
07:14:19.725,-0.601,2.66,12.784,0.123,0.199,-0.639,walk
07:14:19.735,-1.31,0.868,11.475,0.088,0.328,-1.639,walk
07:14:19.751,-1.771,1.044,10.517,0.144,0.346,-1.935,walk
07:14:19.771,-2.32,0.825,9.486,0.184,0.314,-2.354,walk
07:14:19.775,-2.327,1.039,9.283,0.098,0.239,-2.528,walk
07:14:19.780,-2.549,1.561,9.771,-0.002,0.162,-2.381,walk
07:14:19.811,-2.199,0.935,10.16,-0.253,0.048,-2.125,walk
07:14:19.825,-2.089,-0.435,9.822,-0.307,-0.032,-1.993,walk
07:14:19.858,-1.914,-0.142,9.799,-0.031,-0.113,-1.86,walk
07:14:19.901,-1.744,0.679,9.849,0.071,-0.174,-1.565,walk
07:14:19.958,-1.377,0.66,9.714,0.043,-0.187,-1.364,walk
07:14:19.991,-1.386,0.649,9.988,0.02,-0.138,-1.506,walk
07:14:19.999,-1.692,0.312,9.711,0.076,-0.109,-1.773,walk
07:14:20.041,-1.733,0.666,9.936,0.135,-0.153,-1.675,walk
07:14:20.086,-1.611,0.636,10.16,0.158,-0.178,-1.587,walk
07:14:20.129,-1.55,0.83,10.469,0.174,-0.16,-1.511,walk
07:14:20.194,-1.53,0.764,10.871,0.217,-0.119,-1.601,walk
07:14:20.218,-1.603,1.003,10.947,0.257,-0.071,-1.653,walk
07:14:20.484,-1.713,0.684,10.506,0.252,-0.045,-1.552,walk
07:14:20.497,-1.336,-0.128,9.748,0.327,-0.034,-1.79,walk
07:14:20.499,-2.023,2.101,12.101,0.479,0.059,-1.676,walk
07:14:20.521,-1.457,0.126,10.23,0.432,0.048,-1.405,walk
07:14:20.524,-0.967,2.152,11.492,0.445,-0.014,-1.093,walk
07:14:20.527,-1.148,0.885,10.436,0.314,-0.04,-0.71,walk
07:14:20.529,-0.339,1.45,10.154,0.41,-0.219,-0.181,walk
07:14:20.532,-0.239,2.223,10.226,0.373,-0.247,-0.156,walk
07:14:20.583,-0.044,1.334,9.822,0.133,-0.245,-0.029,walk
07:14:20.622,-0.085,0.687,9.631,0.039,-0.208,-0.195,walk
07:14:20.665,-0.272,0.551,9.707,0.12,-0.18,-0.171,walk
07:14:20.712,-0.11,0.721,9.765,0.196,-0.202,-0.105,walk
07:14:20.717,0.018,1.244,10.003,0.27,-0.218,0.176,walk
07:14:20.763,0.207,1.645,10.247,0.273,-0.209,0.195,walk
07:14:20.807,0.303,1.507,10.071,0.264,-0.194,0.464,walk
07:14:20.847,0.381,1.587,10.153,0.315,-0.136,0.152,walk
07:14:20.893,0.065,1.979,10.419,0.357,-0.098,0.075,walk
07:14:20.943,0.08,1.872,10.452,0.363,-0.101,0.163,walk
07:14:20.982,0.171,1.864,10.278,0.414,-0.104,0.162,walk
07:14:21.027,0.166,1.439,10.172,0.413,-0.089,-0.643,walk
07:14:21.083,-0.69,3.688,12.769,0.33,-0.022,-0.714,walk
07:14:21.091,-1.513,1.411,11.65,0.142,0.103,-2.008,walk
07:14:21.125,-2.473,0.922,10.897,0.21,0.006,-2.004,walk
07:14:21.161,-1.073,0.475,10.208,0.185,-0.295,-0.53,walk
07:14:21.207,-0.486,0.836,9.818,0.312,-0.19,-0.688,walk
07:14:21.255,-0.939,2.014,9.994,0.255,-0.014,-1.235,walk
07:14:21.302,-1.348,1.888,10.146,0.016,0.001,-1.25,walk
07:14:21.345,-1.185,0.815,9.965,-0.148,-0.047,-1.208,walk
07:14:21.387,-1.188,0.461,9.775,-0.038,-0.055,-1.206,walk
07:14:21.433,-1.364,1.273,9.855,0.15,-0.022,-1.53,walk
07:14:21.451,-1.597,1.833,9.583,0.182,-0.028,-1.578,walk
07:14:21.496,-1.653,2.053,9.771,0.1,-0.067,-1.722,walk
07:14:21.524,-1.792,1.638,9.829,0.025,-0.078,-1.866,walk
07:14:21.575,-1.789,1.41,9.839,0.022,-0.129,-1.639,walk
07:14:21.635,-1.455,1.279,9.93,0.061,-0.166,-1.282,walk
07:14:21.665,-1.389,1.609,10.001,0.19,-0.102,-1.489,walk
07:14:21.704,-1.547,1.983,10.075,0.249,-0.03,-1.62,walk
07:14:21.755,-1.754,2.121,9.799,0.289,0.046,-2.006,walk
07:14:21.794,-2.208,2.19,10.005,0.252,0.065,-2.762,walk
07:14:21.933,-2.846,4.08,12.993,0.098,0.046,-1.863,walk
07:14:21.942,-0.99,1.018,10.596,0.006,-0.108,-0.819,walk
07:14:21.962,-0.706,2.615,10.833,0.197,-0.039,-0.517,walk
07:14:21.964,-0.359,2.126,10.377,0.039,-0.046,-0.241,walk
07:14:21.971,-0.283,1.791,9.878,0.007,-0.048,-0.35,walk
07:14:22.033,-0.443,2.125,9.971,0.026,-0.066,-0.357,walk
07:14:22.061,-0.225,2.016,9.99,-0.103,-0.067,-0.309,walk
07:14:22.115,-0.508,1.292,9.804,-0.236,0.012,-0.651,walk
07:14:22.158,-0.891,0.917,9.78,-0.196,0.066,-1.085,walk
07:14:22.163,-1.223,0.909,9.824,-0.118,0.058,-1.304,walk
07:14:22.200,-1.273,0.911,9.808,-0.016,-0.004,-1.116,walk
07:14:22.251,-0.909,1.056,9.695,0.085,-0.052,-0.719,walk
07:14:22.290,-0.589,1.505,10.02,0.169,-0.002,-0.554,walk
07:14:22.343,-0.617,1.383,9.897,0.216,0.088,-0.721,walk
07:14:22.379,-0.873,1.894,10.262,0.256,0.153,-1.019,walk
07:14:22.427,-1.095,1.803,10.445,0.21,0.174,-1.159,walk
07:14:22.464,-1.226,1.716,10.407,0.183,0.175,-1.2,walk
07:14:22.515,-1.125,0.983,10.086,0.149,0.162,-1.425,walk
07:14:22.661,-2.138,2.843,12.826,0.22,0.29,-2.139,walk
07:14:22.666,-2.344,0.609,11.095,0.15,0.28,-2.775,walk
07:14:22.669,-2.872,1.112,10.371,0.308,0.276,-2.877,walk
07:14:22.679,-2.979,0.846,9.507,0.285,0.202,-3.228,walk
07:14:22.693,-3.478,0.718,9.559,0.214,0.161,-3.738,walk
07:14:22.737,-3.703,0.661,9.684,0.159,0.022,-3.562,walk
07:14:22.781,-3.151,0.868,9.909,0.151,-0.164,-2.742,walk
07:14:22.828,-2.429,0.757,9.616,0.172,-0.245,-2.216,walk
07:14:22.882,-2.139,1.319,9.622,0.23,-0.196,-2.253,walk
07:14:22.900,-2.409,1.399,9.431,0.217,-0.124,-2.433,walk
07:14:22.918,-2.503,1.784,9.673,0.194,-0.118,-2.627,walk
07:14:22.964,-2.726,1.517,9.504,0.164,-0.141,-2.779,walk
07:14:23.019,-2.713,1.699,9.617,0.158,-0.223,-2.582,walk
07:14:23.060,-2.363,1.382,9.54,0.114,-0.319,-2.164,walk
07:14:23.099,-2.107,1.652,10.134,0.116,-0.308,-2.066,walk
07:14:23.142,-1.947,1.154,10.1,0.121,-0.25,-1.965,walk
07:14:23.185,-2.126,1.307,10.181,0.187,-0.159,-2.249,walk
07:14:23.236,-2.277,1.092,10.09,0.196,-0.14,-2.218,walk
07:14:23.242,-2.168,0.676,9.814,0.248,-0.135,-2.227,walk
07:14:23.281,-3.08,3.675,14.48,0.334,-0.073,-2.566,walk
07:14:23.324,-2.048,0.05,10.669,0.11,-0.097,-2.012,walk
07:14:23.370,-1.899,1.87,10.683,0.436,-0.113,-1.664,walk
07:14:23.416,-1.223,1.931,10.6,0.262,-0.241,-0.627,walk
07:14:23.455,-0.194,0.747,9.606,0.185,-0.329,-0.005,walk
07:14:23.508,-0.028,1.719,9.691,0.316,-0.23,-0.259,walk
07:14:23.553,-0.581,1.944,10.122,0.2,-0.138,-0.755,walk
07:14:23.592,-0.684,1.73,10.221,0.026,-0.163,-0.601,walk
07:14:23.601,-0.553,1.159,10.09,-0.018,-0.168,-0.563,walk
07:14:23.645,-0.631,1.061,9.824,0.059,-0.133,-0.62,walk
07:14:23.684,-0.567,1.259,9.902,0.147,-0.122,-0.649,walk
07:14:23.732,-0.731,1.578,9.928,0.18,-0.102,-0.69,walk
07:14:23.776,-0.609,1.5,10.121,0.169,-0.125,-0.563,walk
07:14:23.818,-0.538,1.647,10.057,0.222,-0.123,-0.436,walk
07:14:23.866,-0.284,1.826,10.236,0.229,-0.106,-0.262,walk
07:14:23.905,-0.314,1.626,10.191,0.208,-0.034,-0.371,walk
07:14:23.997,-0.502,1.737,10.531,0.248,0.036,-0.806,walk
07:14:24.132,-1.071,1.688,10.276,0.281,0.084,-1.244,walk
07:14:24.136,-1.322,1.488,10.237,0.251,0.001,-1.768,walk
07:14:24.139,-1.754,3.297,12.747,0.102,-0.02,-1.643,walk
07:14:24.142,-2.17,0.947,11.486,-0.033,0.036,-2.331,walk
07:14:24.155,-2.475,1.083,10.778,0.067,-0.007,-2.334,walk
07:14:24.175,-1.96,0.797,9.969,0.061,-0.088,-1.874,walk
07:14:24.222,-1.907,1.16,9.753,0.128,-0.047,-1.871,walk
07:14:24.275,-2.071,1.878,9.568,0.17,0.032,-2.214,walk
07:14:24.311,-2.249,2.214,9.835,-0.015,0.03,-2.366,walk
07:14:24.318,-2.327,1.89,10.252,-0.287,-0.034,-2.169,walk
07:14:24.358,-2.115,0.69,10.025,-0.458,-0.086,-2.034,walk
07:14:24.402,-1.802,-0.114,9.601,-0.314,-0.139,-1.651,walk
07:14:24.461,-1.595,0.887,9.604,-0.07,-0.132,-1.592,walk
07:14:24.492,-1.569,1.329,9.708,-0.051,-0.125,-1.477,walk
07:14:24.538,-1.526,1.451,9.593,-0.054,-0.101,-1.635,walk
07:14:24.582,-1.651,1.306,9.693,-0.107,-0.094,-1.596,walk
07:14:24.626,-1.595,1.079,9.747,-0.128,-0.09,-1.678,walk
07:14:24.681,-1.814,1.252,10.341,-0.104,-0.087,-1.786,walk
07:14:24.817,-1.73,1.025,10.33,-0.066,-0.105,-1.751,walk
07:14:24.828,-1.774,1.508,10.591,-0.01,-0.109,-1.753,walk
07:14:24.837,-1.69,1.258,10.717,-0.071,-0.115,-1.738,walk
07:14:24.860,-1.669,0.219,10.226,-0.09,-0.138,-1.477,walk
07:14:24.869,-2.066,2.757,14.251,0.092,-0.15,-1.546,walk
07:14:24.895,-1.03,-0.204,10.426,-0.053,-0.168,-1.006,walk
07:14:24.988,-0.567,1.578,11.111,0.123,-0.188,-0.359,walk
07:14:24.993,-0.357,0.996,10.608,-0.035,-0.154,-0.017,walk
07:14:25.035,0.351,0.488,10.1,-0.143,-0.215,0.566,walk
07:14:25.038,0.613,0.627,9.922,-0.107,-0.22,0.698,walk
07:14:25.080,0.83,0.882,10.16,-0.158,-0.193,0.967,walk
07:14:25.126,1.025,0.389,10.243,-0.298,-0.116,0.96,walk
07:14:25.189,0.827,-0.13,10.042,-0.299,0.032,0.468,walk
07:14:25.219,0.011,0.096,10.194,-0.225,0.15,-0.315,walk
07:14:25.260,-0.466,-0.083,10.136,-0.236,0.122,-0.491,walk
07:14:25.301,-0.467,-0.306,10.247,-0.206,0.047,-0.42,walk
07:14:25.347,-0.336,-0.529,10.172,-0.127,0.014,-0.287,walk
07:14:25.403,-0.266,-0.394,9.96,0.004,0.037,-0.279,walk
07:14:25.409,-0.213,-0.152,9.811,0.097,0.08,-0.16,walk
07:14:25.443,-0.178,0.04,9.95,0.148,0.129,-0.269,walk
07:14:25.525,-0.224,0.142,10.472,0.145,0.146,-0.198,walk
07:14:25.573,-0.18,-0.073,10.917,0.12,0.185,-0.376,walk
07:14:25.581,-0.62,-0.014,11.085,0.227,0.25,-0.794,walk
07:14:25.621,-0.939,0.464,11.539,0.351,0.261,-1.692,walk
07:14:25.661,-1.73,1.415,12.444,0.209,0.302,-2.027,walk
07:14:25.709,-2.271,-0.233,10.81,0.077,0.275,-2.314,walk
07:14:25.753,-2.469,-0.761,9.788,0.145,0.148,-2.105,walk
07:14:25.761,-1.463,-0.963,9.298,0.177,-0.027,-1.263,walk
07:14:25.811,-1.633,0.117,9.662,0.284,0.11,-2.101,walk
07:14:25.850,-2.454,0.681,10.055,0.045,0.187,-2.548,walk
07:14:25.889,-2.515,-0.321,9.826,-0.26,0.02,-2.378,walk
07:14:25.934,-2.082,-1.328,10.087,-0.357,-0.197,-1.463,walk
07:14:25.991,-0.704,-1.876,9.687,-0.136,-0.335,-0.186,walk
07:14:26.024,0.056,-0.286,10.08,0.127,-0.248,0.025,walk
07:14:26.065,-0.181,0.243,10.245,0.051,-0.047,-0.443,walk
07:14:26.113,-0.652,0.151,10.418,-0.073,0.039,-0.91,walk
07:14:26.127,-1.125,-0.038,10.784,-0.104,0.045,-1.282,walk
07:14:26.157,-1.398,-0.316,10.223,-0.027,0.003,-1.488,walk
07:14:26.206,-1.494,0.569,10.292,0.081,-0.095,-1.439,walk
07:14:26.253,-1.385,0.593,9.725,0.059,-0.183,-1.32,walk
07:14:26.298,-1.159,1.002,9.575,0.052,-0.276,-0.945,walk
07:14:26.344,-0.714,0.939,9.883,-0.066,-0.362,-0.572,walk
07:14:26.380,-0.437,0.391,9.978,-0.094,-0.328,-0.448,walk
07:14:26.426,-0.658,0.729,10.482,0.035,-0.249,-0.678,walk
07:14:26.472,-0.602,1.244,10.778,0.131,-0.222,-0.417,walk
07:14:26.475,-0.441,1.753,10.871,0.2,-0.21,-0.559,walk
07:14:26.515,-1.146,1.864,11.052,0.159,-0.066,-1.754,walk
07:14:26.561,-1.754,0.735,10.31,0.215,-0.093,-1.359,walk
07:14:26.607,-0.796,1.232,11.091,0.408,-0.219,-0.322,walk
07:14:26.654,0.557,1.653,13.36,0.311,-0.197,1.368,walk
07:14:26.700,1.372,-0.453,12.468,0.358,-0.007,0.894,walk
07:14:26.742,0.904,0.764,12.242,0.386,0.168,1.054,walk
07:14:26.881,1.158,-0.812,11.322,-0.103,0.106,1.133,walk
07:14:26.885,1.182,-1.998,10.254,-0.158,0.075,1.214,walk
07:14:26.892,0.934,-1.311,9.705,0.023,0.133,0.549,walk
07:14:26.900,0.263,-0.998,9.148,0.05,0.19,0.11,walk
07:14:26.922,0.056,-0.271,9.425,0.094,0.168,-0.157,walk
07:14:26.972,-0.431,0.047,9.764,0.067,0.11,-0.172,walk
07:14:27.014,0.15,0.217,9.897,0.013,-0.003,0.013,walk
07:14:27.057,-0.193,0.138,10.302,-0.09,0.047,-0.368,walk
07:14:27.103,-0.607,-0.229,10.218,-0.035,0.061,-0.757,walk
07:14:27.147,-0.651,-0.042,10.913,-0.034,-0.018,-0.69,walk
07:14:27.190,-0.747,-0.29,10.284,0.034,0.001,-0.751,walk
07:14:27.196,-0.661,0.2,9.759,0.141,0.023,-0.615,walk
07:14:27.236,-0.65,0.122,9.213,0.138,0.088,-0.658,walk
07:14:27.283,-0.772,0.164,8.598,0.235,0.153,-0.826,walk
07:14:27.330,-1.15,1.19,8.955,0.343,0.224,-1.634,walk
07:14:27.386,-1.741,1.767,9.623,0.281,0.16,-1.259,walk
07:14:27.418,-0.892,1.795,10.151,0.228,-0.029,-1.001,walk
07:14:27.462,-1.094,2.265,11.334,0.118,-0.039,-0.855,walk
07:14:27.523,-0.273,1.677,11.319,0.07,-0.149,0.19,walk
07:14:27.561,-0.032,1.359,11.205,0.24,0.003,-0.315,walk
07:14:27.568,-0.642,1.467,10.577,0.481,0.245,-1.148,walk
07:14:27.607,-1.713,3.219,13.164,0.697,0.315,-2.488,walk
07:14:27.692,-2.639,2.487,11.616,0.379,0.322,-2.841,walk
07:14:27.701,-3.018,1.146,11.017,0.233,0.174,-2.871,walk
07:14:27.738,-2.654,0.855,10.849,0.021,0.022,-2.337,walk
07:14:27.779,-2.111,-0.048,10.068,-0.132,-0.026,-2.083,walk
07:14:27.828,-1.984,-0.073,9.83,-0.139,-0.037,-1.687,walk
07:14:27.865,-1.343,0.154,9.873,-0.137,-0.129,-1.111,walk
07:14:27.912,-0.977,0.577,9.781,-0.09,-0.166,-0.782,walk
07:14:27.916,-0.485,0.906,9.66,-0.059,-0.191,-0.287,walk
07:14:27.957,-0.362,1.504,9.922,-0.082,-0.107,-0.614,walk
07:14:28.004,-0.808,1.14,9.826,-0.147,-0.031,-0.826,walk
07:14:28.068,-0.927,1.048,9.751,-0.116,-0.011,-1.057,walk
07:14:28.102,-1.082,1.367,9.715,-0.063,-0.04,-1.028,walk
07:14:28.138,-0.947,1.688,9.741,-0.119,-0.09,-0.897,walk
07:14:28.188,-0.793,1.665,10.048,-0.269,-0.104,-0.633,walk
07:14:28.234,-0.597,0.978,9.79,-0.344,-0.075,-0.73,walk
07:14:28.275,-0.827,0.679,10.047,-0.306,-0.024,-0.757,walk
07:14:28.282,-0.789,0.709,9.901,-0.192,0.005,-1.115,walk
07:14:28.324,-1.318,1.322,10.924,-0.134,0.057,-1.166,walk
07:14:28.512,-1.143,1.167,11.063,-0.057,0.068,-1.263,walk
07:14:28.515,-1.258,0.796,10.503,0.043,0.086,-1.438,walk
07:14:28.518,-1.725,2.846,13.075,0.1,0.072,-1.416,walk
07:14:28.534,-1.171,0.506,11.118,-0.095,-0.027,-0.803,walk
07:14:28.538,-0.462,1.19,11.203,-0.018,-0.134,-0.103,walk
07:14:28.590,0.262,0.612,10.451,-0.151,-0.147,0.462,walk
07:14:28.635,0.517,0.079,10.126,-0.249,-0.071,0.511,walk
07:14:28.639,0.433,-0.348,9.861,-0.183,-0.017,0.256,walk
07:14:28.678,0.034,0.722,10.082,-0.018,0.006,-0.065,walk
07:14:28.728,-0.097,0.804,10.242,-0.167,-0.017,0.066,walk
07:14:28.773,0.233,0.031,10.005,-0.285,-0.017,0.231,walk
07:14:28.818,0.051,-0.061,9.974,-0.241,0.086,-0.193,walk
07:14:28.860,-0.408,0.034,9.957,-0.203,0.137,-0.514,walk
07:14:28.899,-0.608,0.212,10.069,-0.206,0.115,-0.719,walk
07:14:28.946,-0.779,0.066,10.241,-0.225,0.079,-0.749,walk
07:14:28.991,-0.6,-0.071,10.288,-0.171,0.023,-0.364,walk
