timestamp,ax,ay,az,gx,gy,gz,label
15:19:52.726,-0.348,-5.876,8.147,0.367,-0.095,-0.356,static
15:19:52.732,-0.210,-5.440,8.180,0.344,-0.173,-0.265,static
15:19:52.772,-0.423,-5.246,8.353,0.250,-0.193,-0.303,static
15:19:52.818,-0.080,-5.658,8.445,0.200,-0.245,-0.089,static
15:19:52.862,-0.152,-5.441,8.628,0.210,-0.243,-0.057,static
15:19:53.042,0.004,-5.755,8.678,0.164,-0.246,-0.032,static
15:19:53.099,-0.057,-5.744,8.738,0.221,-0.223,0.036,static
15:19:53.103,-0.010,-5.537,8.940,0.250,-0.192,-0.196,static
15:19:53.106,-0.205,-5.736,8.738,0.291,-0.158,0.000,static
15:19:53.110,0.138,-5.958,8.955,0.421,-0.114,-0.001,static
15:19:53.114,0.162,-6.248,8.984,0.637,-0.031,0.366,static
15:19:53.129,0.005,-6.483,9.010,0.974,0.113,-0.359,static
15:19:53.176,-1.064,-4.622,9.306,1.333,0.203,-2.137,static
15:19:53.221,-2.979,-3.099,9.754,1.251,0.038,-3.600,static
15:19:53.265,-3.846,-2.350,9.684,1.046,-0.372,-3.126,static
15:19:53.311,-1.101,-1.814,10.644,0.619,-0.777,-0.499,static
15:19:53.356,-0.123,-2.777,10.926,0.316,-0.581,-0.351,static
15:19:53.401,-1.013,-3.412,10.857,0.311,-0.277,-1.451,static
15:19:53.446,-1.519,-3.682,10.591,0.495,-0.208,-1.608,static
15:19:53.490,-1.833,-2.695,10.504,0.700,-0.191,-1.991,static
15:19:53.536,-1.959,-2.051,10.343,0.782,-0.235,-1.905,static
15:19:53.578,-2.021,-1.174,10.249,0.785,-0.277,-1.894,static
15:19:53.623,-1.684,-0.852,10.135,0.738,-0.353,-1.672,static
15:19:53.626,-1.759,-0.221,10.115,0.703,-0.345,-1.754,static
15:19:53.671,-1.688,-0.061,9.824,0.629,-0.364,-1.716,static
15:19:53.715,-1.671,0.753,10.048,0.596,-0.392,-1.528,static
15:19:53.760,-1.416,0.649,9.743,0.477,-0.418,-1.416,static
15:19:53.808,-1.427,1.061,9.711,0.479,-0.413,-1.446,static
15:19:53.852,-1.623,1.451,9.611,0.407,-0.376,-1.710,static
15:19:53.894,-1.489,1.561,9.128,0.377,-0.422,-1.135,static
15:19:53.941,-0.909,2.054,9.201,0.395,-0.397,-1.158,static
15:19:53.987,-1.320,2.050,8.788,0.427,-0.346,-1.009,static
15:19:53.991,-0.893,2.747,9.604,0.456,-0.334,-1.148,static
15:19:54.032,-1.390,2.779,10.033,0.366,-0.294,-1.358,static
15:19:54.076,-1.172,3.109,10.068,0.214,-0.341,-0.868,static
15:19:54.119,-0.790,2.789,10.202,-0.104,-0.203,-0.872,static
15:19:54.167,-0.636,3.073,12.109,-0.264,-0.098,-0.053,static
15:19:54.212,0.481,2.052,9.426,-0.340,-0.145,0.934,static
15:19:54.254,1.364,1.729,10.275,-0.329,-0.268,1.677,static
15:19:54.300,2.011,2.101,10.606,-0.284,-0.410,2.314,static
15:19:54.346,2.832,2.108,10.672,-0.417,-0.632,3.609,static
15:19:54.350,4.395,1.972,10.588,-0.669,-0.673,4.554,static
15:19:54.390,3.915,2.063,9.878,-0.926,-0.195,2.979,static
15:19:54.435,2.160,1.793,9.326,-1.265,0.155,1.754,static
15:19:54.481,1.712,1.223,9.302,-1.561,0.109,1.956,static
15:19:54.527,2.251,-0.626,9.783,-1.739,0.022,2.248,static
15:19:54.569,2.072,-2.577,9.745,-1.572,0.000,1.893,static
15:19:54.614,1.775,-3.190,9.923,-1.063,-0.102,1.852,static
15:19:54.664,1.968,-2.439,10.049,-0.737,-0.220,1.955,static
15:19:54.710,2.096,-2.627,9.781,-0.593,-0.252,2.394,static
15:19:54.714,2.497,-2.821,9.980,-0.487,-0.314,2.548,static
15:19:54.753,2.526,-2.436,10.363,-0.351,-0.323,2.586,static
15:19:54.800,2.716,-2.018,10.725,-0.299,-0.302,2.759,static
15:19:54.844,2.701,-1.722,10.414,-0.288,-0.161,2.527,static
15:19:54.885,2.145,-1.687,10.378,-0.273,0.060,1.672,static
15:19:54.930,1.285,-1.977,9.695,-0.236,0.251,0.892,static
15:19:54.976,0.393,-1.598,9.489,-0.186,0.379,-0.101,static
15:19:55.021,-0.289,-1.645,9.799,-0.274,0.350,-0.226,static
15:19:55.065,-0.104,-1.912,10.039,-0.447,0.159,0.148,static
15:19:55.070,0.536,-2.720,9.952,-0.605,-0.019,0.849,static
15:19:55.110,0.980,-3.308,9.778,-0.512,-0.072,1.012,static
15:19:55.156,1.070,-2.579,9.874,-0.284,-0.067,1.051,static
15:19:55.199,0.945,-1.591,9.958,-0.214,-0.056,0.979,static
15:19:55.247,1.070,-1.523,9.837,-0.266,-0.052,1.190,static
15:19:55.290,1.142,-1.499,9.614,-0.324,-0.030,1.038,static
15:19:55.335,0.933,-1.856,9.478,-0.364,-0.000,1.003,static
15:19:55.380,0.970,-1.271,12.106,-0.398,-0.046,0.528,static
15:19:55.426,0.451,-3.738,8.985,-0.771,-0.089,0.887,static
15:19:55.430,1.228,-5.655,8.159,-0.751,-0.192,1.016,static
15:19:55.472,0.650,-5.089,8.536,-0.663,-0.062,0.572,static
15:19:55.516,0.563,-6.857,7.748,-0.851,-0.042,0.423,static
15:19:55.564,0.402,-7.827,7.621,-0.827,-0.158,0.788,static
15:19:55.606,1.243,-8.610,7.947,-0.827,-0.392,1.578,static
15:19:55.649,1.877,-9.136,7.873,-0.727,-0.464,2.239,static
15:19:55.694,2.467,-8.984,8.009,-0.507,-0.434,2.431,static
15:19:55.740,2.266,-7.946,7.774,-0.279,-0.304,2.141,static
15:19:55.783,2.147,-7.230,7.553,-0.187,-0.244,2.149,static
15:19:55.785,1.948,-6.973,7.588,-0.156,-0.166,1.674,static
15:19:55.829,1.686,-7.054,7.586,-0.141,-0.137,1.793,static
15:19:55.875,1.678,-6.938,7.665,-0.125,-0.121,1.512,static
15:19:55.924,1.480,-6.836,7.689,-0.113,-0.110,1.411,static
15:19:55.969,1.373,-6.766,7.699,-0.105,-0.114,1.259,static
15:19:56.010,1.146,-6.739,7.729,-0.080,-0.120,1.240,static
15:19:56.057,1.411,-6.934,7.873,-0.047,-0.176,1.447,static
15:19:56.099,1.393,-6.835,7.885,0.018,-0.171,1.413,static
15:19:56.188,1.432,-6.554,7.914,0.063,-0.184,1.511,static
15:19:56.190,1.591,-6.418,7.991,0.107,-0.197,1.575,static
15:19:56.191,1.513,-6.038,8.062,0.094,-0.163,1.500,static
15:19:56.282,1.473,-6.147,8.052,0.069,-0.160,1.495,static
15:19:56.285,1.605,-5.807,8.102,0.051,-0.123,1.947,static
15:19:56.326,2.221,-6.260,8.193,-0.032,-0.013,2.351,static
15:19:56.369,2.039,-6.018,8.810,-0.023,0.241,1.565,static
15:19:56.413,1.458,-6.356,8.017,-0.084,0.309,1.643,static
15:19:56.458,1.712,-5.511,8.247,0.052,0.301,1.693,static
15:19:56.508,1.438,-4.564,8.349,-0.015,0.322,1.285,static
15:19:56.510,1.508,-5.096,7.215,0.006,0.222,1.568,static
15:19:56.550,1.489,-3.249,9.000,0.227,0.104,1.826,static
15:19:56.597,2.674,-3.608,8.666,-0.041,-0.221,3.503,static
15:19:56.641,3.886,-4.807,8.469,-0.205,-0.319,3.778,static
15:19:56.685,3.585,-4.759,8.666,-0.144,-0.216,3.423,static
15:19:56.730,3.382,-4.673,8.696,-0.247,-0.167,3.292,static
15:19:56.774,3.116,-5.272,8.183,-0.320,-0.132,3.079,static
15:19:56.820,3.080,-5.336,7.875,-0.289,-0.159,3.012,static
15:19:56.865,2.920,-5.429,8.490,-0.240,-0.205,2.692,static
15:19:56.869,2.536,-4.558,9.043,-0.295,-0.286,3.475,static
15:19:56.910,3.840,-7.256,6.786,-0.400,-0.355,3.193,static
15:19:56.956,2.572,-5.327,7.297,-0.066,-0.109,2.439,static
15:19:57.002,2.568,-6.163,7.855,-0.319,-0.156,2.640,static
15:19:57.045,2.554,-7.006,7.910,-0.361,-0.179,2.555,static
15:19:57.090,2.464,-7.598,7.691,-0.303,-0.136,2.162,static
15:19:57.229,1.979,-7.155,7.681,-0.111,-0.078,2.109,static
15:19:57.231,2.254,-7.001,7.511,-0.056,-0.108,2.204,static
15:19:57.234,2.009,-6.236,7.770,0.040,-0.050,1.918,static
15:19:57.236,1.941,-5.998,7.863,-0.006,-0.023,1.927,static
15:19:57.270,1.960,-5.576,7.849,0.023,-0.079,1.994,static
15:19:57.317,2.044,-5.524,7.541,0.006,-0.104,1.932,static
15:19:57.361,1.826,-4.961,7.591,-0.034,-0.130,2.082,static
15:19:57.406,2.234,-5.617,7.596,-0.170,-0.204,2.009,static
15:19:57.450,1.802,-5.727,7.616,-0.201,-0.176,1.898,static
15:19:57.494,1.906,-6.013,7.631,-0.224,-0.183,1.377,static
15:19:57.539,0.965,-5.768,7.193,-0.140,-0.121,1.016,static
15:19:57.585,1.283,-5.167,7.524,-0.046,-0.246,1.210,static
15:19:57.589,1.154,-5.130,7.044,-0.141,-0.254,1.178,static
15:19:57.631,1.246,-5.582,7.153,-0.177,-0.279,1.085,static
15:19:57.677,1.045,-6.547,6.602,-0.299,-0.268,1.094,static
15:19:57.723,1.265,-7.437,6.934,-0.312,-0.308,1.437,static
15:19:57.767,1.615,-7.954,7.347,-0.370,-0.358,1.847,static
15:19:57.811,1.772,-8.201,7.244,-0.340,-0.316,1.654,static
15:19:57.855,1.626,-8.240,7.343,-0.330,-0.251,1.506,static
15:19:57.900,1.250,-8.366,6.803,-0.309,-0.178,1.037,static
15:19:57.946,0.814,-8.215,6.768,-0.290,-0.139,0.636,static
15:19:57.950,0.571,-8.694,6.459,-0.272,-0.170,0.383,static
15:19:57.990,0.215,-8.274,6.879,-0.184,-0.174,0.117,static
15:19:58.035,-0.079,-8.150,6.571,-0.196,-0.189,-0.103,static
15:19:58.081,-0.010,-7.851,6.656,-0.178,-0.277,0.108,static
15:19:58.128,0.279,-7.996,6.315,-0.250,-0.371,0.456,static
15:19:58.171,0.591,-8.137,6.299,-0.257,-0.382,0.429,static
15:19:58.216,0.323,-8.319,6.380,-0.277,-0.382,0.699,static
15:19:58.261,1.064,-8.655,6.150,-0.229,-0.467,1.046,static
15:19:58.305,0.808,-8.912,5.999,-0.149,-0.378,0.904,static
15:19:58.315,1.083,-8.586,6.100,-0.043,-0.375,1.164,static
15:19:58.349,1.222,-8.915,6.019,-0.021,-0.343,1.116,static
15:19:58.396,1.298,-8.948,6.023,0.042,-0.314,1.423,static
15:19:58.441,1.161,-8.542,5.995,0.138,-0.236,1.216,static
15:19:58.488,1.506,-8.331,6.345,0.102,-0.234,1.449,static
15:19:58.531,1.269,-8.938,6.181,0.049,-0.139,1.008,static
15:19:58.575,0.714,-9.523,6.200,0.077,-0.090,0.583,static
15:19:58.619,0.931,-9.363,5.793,0.286,-0.157,1.401,static
15:19:58.665,1.263,-7.967,6.378,0.427,-0.129,0.910,static
15:19:58.669,0.904,-8.323,6.480,0.276,-0.090,1.104,static
15:19:58.711,1.106,-8.930,6.405,0.308,-0.053,1.019,static
15:19:58.756,0.758,-9.090,6.129,0.430,0.003,0.426,static
15:19:58.845,0.492,-7.887,6.356,0.582,-0.030,0.650,static
15:19:58.850,0.295,-7.000,7.383,0.549,-0.056,-0.168,static
15:19:58.890,-0.172,-6.625,7.853,0.436,-0.147,0.176,static
15:19:58.936,0.719,-6.162,7.965,0.401,-0.286,0.825,static
15:19:58.981,0.538,-6.319,8.050,0.481,-0.235,0.443,static
15:19:59.026,0.532,-5.420,7.857,0.577,-0.295,0.561,static
15:19:59.034,0.602,-5.159,7.709,0.551,-0.299,0.613,static
15:19:59.071,0.648,-4.734,8.113,0.464,-0.290,0.670,static
15:19:59.115,0.626,-5.616,7.998,0.231,-0.274,0.478,static
15:19:59.161,0.425,-6.432,7.566,0.117,-0.265,0.593,static
15:19:59.206,0.785,-6.797,7.304,0.073,-0.261,0.696,static
15:19:59.250,0.413,-6.153,7.383,0.022,-0.125,0.302,static
15:19:59.296,0.322,-6.459,7.296,-0.159,-0.080,0.239,static
15:19:59.432,0.485,-6.859,7.129,-0.249,-0.131,0.875,static
15:19:59.437,1.231,-5.702,7.242,-0.217,-0.142,1.253,static
15:19:59.441,0.784,-5.799,7.100,-0.385,0.030,0.901,static
15:19:59.445,1.743,-4.945,7.742,-0.515,-0.028,2.291,static
15:19:59.476,2.155,-6.510,8.071,-0.685,0.111,1.845,static
15:19:59.522,1.532,-6.984,8.675,-0.395,0.228,1.498,static
15:19:59.567,1.678,-5.901,9.313,-0.021,0.144,1.706,static
15:19:59.610,1.651,-5.038,9.010,0.234,0.083,1.725,static
15:19:59.656,1.949,-3.991,9.150,0.321,-0.087,2.197,static
15:19:59.701,2.215,-3.772,9.395,0.304,-0.138,2.105,static
15:19:59.745,2.102,-3.220,9.341,0.215,-0.133,2.230,static
15:19:59.749,2.236,-3.924,9.183,-0.034,-0.124,2.093,static
15:19:59.791,1.932,-4.718,8.714,-0.130,-0.053,1.833,static
15:19:59.837,1.781,-4.758,8.719,-0.217,-0.025,1.771,static
15:19:59.883,1.735,-6.019,8.453,-0.255,0.056,1.398,static
15:19:59.927,1.079,-5.289,7.984,-0.046,0.128,1.036,static
15:19:59.970,1.055,-4.528,8.477,0.008,0.103,0.958,static
15:20:00.015,1.085,-5.133,6.736,-0.087,0.109,0.964,static
15:20:00.061,0.667,-4.566,7.968,-0.071,0.132,0.983,static
15:20:00.106,1.024,-5.657,8.533,-0.335,0.105,0.629,static
15:20:00.113,0.478,-6.675,8.189,-0.508,0.115,0.554,static
15:20:00.151,0.654,-7.312,7.596,-0.554,0.026,0.623,static
15:20:00.195,0.400,-6.990,7.958,-0.481,-0.014,0.453,static
15:20:00.241,0.705,-7.315,8.064,-0.603,-0.145,0.941,static
15:20:00.288,0.846,-8.444,7.361,-0.584,-0.151,0.570,static
15:20:00.330,0.710,-8.005,7.298,-0.347,-0.172,1.032,static
15:20:00.374,1.028,-7.753,7.120,-0.250,-0.223,0.906,static
15:20:00.420,0.996,-7.521,7.006,-0.207,-0.232,1.257,static
15:20:00.466,1.316,-7.487,6.885,-0.243,-0.230,1.085,static
15:20:00.472,1.046,-7.685,6.728,-0.289,-0.171,0.943,static
15:20:00.511,0.924,-7.460,7.216,-0.319,-0.206,1.131,static
15:20:00.557,1.517,-8.342,7.042,-0.370,-0.306,1.820,static
15:20:00.601,1.942,-8.318,6.763,-0.176,-0.301,2.067,static
15:20:00.647,2.124,-7.595,6.612,-0.015,-0.238,1.980,static
15:20:00.691,1.757,-7.088,6.631,0.008,-0.141,1.656,static
15:20:00.735,1.639,-7.200,6.742,-0.064,-0.124,1.556,static
15:20:00.783,1.391,-7.685,6.757,-0.110,-0.093,1.269,static
15:20:00.826,1.388,-8.093,6.818,-0.083,-0.154,1.608,static
15:20:00.832,1.766,-8.168,6.859,0.037,-0.183,1.769,static
15:20:00.871,1.745,-7.371,6.802,0.112,-0.155,1.754,static
15:20:00.917,1.778,-7.112,6.793,0.049,-0.145,1.765,static
15:20:00.961,1.853,-7.106,6.764,-0.030,-0.122,1.735,static
15:20:01.007,1.431,-7.394,6.808,-0.109,-0.082,1.435,static
15:20:01.049,1.641,-7.561,6.823,-0.129,-0.128,1.683,static
15:20:01.095,1.481,-7.889,6.677,-0.074,-0.079,1.377,static
15:20:01.138,1.465,-7.266,6.736,-0.011,-0.097,1.613,static
15:20:01.185,1.650,-7.626,6.690,-0.053,-0.093,1.552,static
15:20:01.186,1.451,-7.336,6.705,-0.013,-0.058,1.411,static
15:20:01.229,1.276,-7.364,6.736,-0.026,-0.064,1.186,static
15:20:01.276,1.168,-7.234,6.720,-0.033,-0.106,1.306,static
15:20:01.323,1.407,-7.416,6.754,-0.039,-0.144,1.458,static
15:20:01.413,1.498,-7.227,6.762,-0.036,-0.139,1.529,static
15:20:01.419,1.617,-7.553,6.772,-0.057,-0.128,1.547,static
15:20:01.456,1.348,-7.409,6.803,-0.023,-0.074,1.310,static
15:20:01.502,1.488,-7.674,6.730,-0.021,-0.095,1.493,static
15:20:01.545,1.399,-7.390,6.880,0.039,-0.066,1.344,static
15:20:01.557,1.270,-7.832,6.756,0.035,-0.048,1.192,static
15:20:01.590,1.182,-7.547,7.035,0.096,-0.058,1.286,static
15:20:01.635,1.313,-7.845,6.990,0.079,-0.081,1.165,static
15:20:01.681,1.197,-7.674,7.146,0.130,-0.097,1.441,static
15:20:01.728,1.556,-7.928,7.226,0.114,-0.105,1.397,static
15:20:01.770,1.243,-7.975,7.409,0.125,-0.054,1.326,static
15:20:01.817,1.421,-8.327,7.337,0.127,-0.067,1.189,static
15:20:01.860,1.037,-8.229,7.361,0.212,-0.055,1.146,static
15:20:01.907,1.342,-8.098,7.355,0.290,-0.100,1.330,static
15:20:01.911,1.262,-7.789,7.519,0.376,-0.083,1.274,static
15:20:01.950,1.362,-7.676,7.503,0.392,-0.104,1.392,static
15:20:01.996,1.275,-7.158,7.722,0.429,-0.096,1.164,static
15:20:02.041,1.222,-7.618,7.737,0.376,-0.109,1.171,static
15:20:02.087,1.131,-7.377,7.947,0.461,-0.131,1.311,static
15:20:02.129,1.372,-8.102,7.864,0.472,-0.173,1.342,static
15:20:02.174,1.370,-6.650,7.959,0.660,-0.187,1.457,static
15:20:02.220,1.657,-6.315,7.946,0.653,-0.211,1.693,static
15:20:02.265,1.540,-5.129,8.040,0.677,-0.165,1.336,static
15:20:02.273,1.383,-5.293,8.172,0.512,-0.189,1.411,static
15:20:02.309,1.131,-5.077,8.117,0.505,-0.173,1.083,static
15:20:02.355,1.532,-5.394,8.175,0.422,-0.246,1.622,static
15:20:02.402,1.350,-4.975,8.205,0.530,-0.180,1.267,static
15:20:02.446,1.155,-3.372,8.414,0.565,-0.170,0.854,static
15:20:02.489,0.534,-2.506,8.344,0.363,-0.204,0.353,static
15:20:02.535,0.152,-2.243,8.232,0.129,-0.306,-0.175,static
15:20:02.627,-0.431,-2.781,8.191,-0.036,-0.451,-0.374,static
15:20:02.635,-0.204,-3.702,8.179,-0.101,-0.668,0.147,static
15:20:02.639,0.727,-4.486,9.104,-0.095,-0.814,1.129,static
15:20:02.673,1.445,-5.391,9.284,-0.108,-0.740,1.820,static
15:20:02.716,1.918,-5.324,9.298,0.051,-0.548,1.786,static
15:20:02.760,1.802,-5.003,9.517,0.011,-0.422,1.840,static
15:20:02.807,1.714,-5.653,8.908,0.043,-0.356,1.425,static
15:20:02.851,1.279,-4.854,8.896,0.193,-0.305,1.393,static
15:20:02.940,1.529,-4.844,8.799,0.183,-0.277,1.432,static
15:20:02.946,1.275,-4.376,9.031,0.207,-0.194,1.112,static
15:20:02.984,1.013,-4.813,8.876,0.084,-0.165,0.922,static
15:20:02.987,0.769,-4.823,9.048,0.111,-0.182,0.741,static
15:20:03.031,0.814,-5.082,8.973,0.107,-0.253,0.873,static
15:20:03.076,0.918,-4.934,8.937,0.208,-0.305,0.923,static
15:20:03.121,1.055,-4.701,9.015,0.263,-0.369,1.280,static
15:20:03.167,1.500,-4.590,8.629,0.240,-0.405,1.620,static
15:20:03.210,1.836,-4.085,8.955,0.259,-0.396,2.097,static
15:20:03.254,2.145,-3.166,9.459,0.138,-0.305,2.192,static
15:20:03.300,2.550,-3.548,9.565,-0.079,-0.226,2.878,static
15:20:03.345,3.007,-3.353,9.392,-0.129,-0.159,3.291,static
15:20:03.350,3.817,-3.505,9.259,-0.073,-0.117,3.975,static
15:20:03.391,3.876,-2.275,10.795,0.053,0.093,3.298,static
15:20:03.482,2.870,-1.816,10.924,-0.157,0.147,3.381,static
15:20:03.490,4.078,-3.273,10.088,-0.443,-0.207,4.396,static
15:20:03.525,4.304,-3.863,9.034,-0.312,-0.165,4.016,static
15:20:03.569,3.833,-3.223,8.612,0.055,0.058,3.424,static
15:20:03.614,2.989,-1.876,9.051,0.223,0.197,2.828,static
15:20:03.661,2.952,-1.714,9.586,0.126,0.133,2.974,static
15:20:03.705,2.947,-1.632,10.066,0.032,0.022,3.117,static
15:20:03.709,3.319,-1.726,10.105,-0.047,-0.094,3.466,static
