timestamp,ax,ay,az,gx,gy,gz,label
17:21:16.708,2.567,-5.555,8.411,-0.298,0.089,2.627,static
17:21:16.753,2.677,-5.478,8.169,-0.165,0.094,2.648,static
17:21:16.799,2.828,-5.165,7.935,-0.112,0.081,2.797,static
17:21:16.840,2.739,-5.308,8.205,-0.119,0.131,2.674,static
17:21:16.885,2.703,-5.438,8.143,-0.206,0.155,2.768,static
17:21:16.930,2.789,-5.823,7.863,-0.161,0.222,2.773,static
17:21:16.975,2.677,-5.696,7.952,-0.122,0.332,2.564,static
17:21:17.021,2.548,-5.782,8.078,-0.105,0.379,2.445,static
17:21:17.066,2.449,-5.746,8.090,-0.047,0.405,2.224,static
17:21:17.110,2.035,-5.667,7.944,0.021,0.399,1.848,static
17:21:17.116,1.999,-5.138,8.380,0.105,0.266,2.078,static
17:21:17.157,2.253,-5.210,8.280,0.056,0.225,2.356,static
17:21:17.205,2.406,-5.107,8.081,0.073,0.250,2.337,static
17:21:17.246,2.174,-4.992,8.157,0.060,0.303,2.157,static
17:21:17.292,2.129,-4.789,8.270,0.006,0.322,2.035,static
17:21:17.337,1.923,-4.863,8.359,-0.092,0.356,1.688,static
17:21:17.383,1.654,-5.287,8.265,-0.141,0.336,1.590,static
17:21:17.428,1.484,-5.449,8.287,-0.081,0.299,1.434,static
17:21:17.516,1.405,-5.402,8.332,-0.059,0.223,1.511,static
17:21:17.522,1.571,-5.409,8.260,-0.030,0.176,1.513,static
17:21:17.560,1.585,-5.368,8.251,0.006,0.117,1.638,static
17:21:17.606,1.647,-5.335,8.392,0.055,0.086,1.611,static
17:21:17.651,1.779,-5.174,8.378,0.071,0.037,1.877,static
17:21:17.740,1.908,-5.078,8.440,0.074,0.036,1.887,static
17:21:17.747,1.923,-5.052,8.416,0.060,0.034,1.880,static
17:21:17.753,1.889,-5.045,8.481,0.062,0.038,1.927,static
17:21:17.832,1.880,-4.975,8.478,0.055,0.045,1.846,static
17:21:17.836,1.947,-5.074,8.478,0.036,0.025,1.939,static
17:21:17.878,1.863,-5.062,8.495,0.042,0.051,1.786,static
17:21:17.923,1.918,-5.124,8.476,0.038,0.035,1.951,static
17:21:17.968,1.913,-5.167,8.371,0.066,0.054,1.896,static
17:21:18.011,1.882,-5.174,8.454,0.087,0.055,1.908,static
17:21:18.055,1.856,-5.129,8.624,0.153,0.058,1.911,static
17:21:18.146,2.006,-5.047,8.655,0.202,0.055,1.949,static
17:21:18.153,1.973,-4.829,8.687,0.239,0.068,1.994,static
17:21:18.190,1.980,-4.659,8.751,0.266,0.109,1.925,static
17:21:18.233,1.786,-4.350,8.785,0.268,0.175,1.616,static
17:21:18.281,1.542,-4.300,8.768,0.243,0.208,1.410,static
17:21:18.326,1.245,-4.183,8.984,0.228,0.206,1.125,static
17:21:18.370,1.118,-4.233,9.074,0.212,0.170,1.034,static
17:21:18.376,0.915,-4.054,9.079,0.226,0.157,0.857,static
17:21:18.413,1.025,-3.920,9.168,0.207,0.113,0.974,static
17:21:18.462,0.874,-3.790,9.077,0.155,0.084,0.855,static
17:21:18.507,0.895,-3.788,9.029,0.101,0.039,0.893,static
17:21:18.550,0.855,-3.915,9.074,0.094,0.015,0.812,static
17:21:18.596,0.819,-3.752,9.187,0.067,-0.010,0.905,static
17:21:18.642,0.941,-3.838,9.132,0.009,-0.019,0.970,static
17:21:18.688,0.982,-3.972,9.120,-0.002,-0.002,0.994,static
17:21:18.731,0.936,-4.027,9.122,0.006,0.043,0.843,static
17:21:18.776,0.668,-4.066,9.168,0.028,0.052,0.630,static
17:21:18.821,0.570,-4.063,9.228,0.036,0.032,0.505,static
17:21:18.866,0.469,-4.085,9.156,0.063,0.002,0.508,static
17:21:18.911,0.515,-4.020,9.204,0.087,-0.019,0.577,static
17:21:18.955,0.469,-3.860,9.158,0.088,-0.011,0.412,static
17:21:19.001,0.421,-3.778,9.070,0.074,-0.005,0.407,static
17:21:19.004,0.338,-3.730,9.271,0.049,0.004,0.359,static
17:21:19.045,0.536,-3.874,9.244,0.029,0.009,0.491,static
17:21:19.091,0.419,-3.833,9.182,-0.003,0.033,0.429,static
17:21:19.136,0.426,-3.979,9.146,-0.024,0.042,0.374,static
17:21:19.183,0.321,-4.183,9.118,0.021,0.059,0.302,static
17:21:19.228,0.254,-3.917,9.247,0.072,0.063,0.208,static
17:21:19.272,0.285,-3.915,9.316,0.072,0.010,0.314,static
17:21:19.363,0.445,-3.790,9.209,0.052,-0.031,0.594,static
17:21:19.370,0.699,-3.833,9.173,0.025,-0.021,0.773,static
17:21:19.403,0.781,-3.886,9.146,0.000,0.026,0.781,static
17:21:19.450,0.783,-3.946,9.244,-0.007,0.106,0.723,static
17:21:19.586,0.658,-3.900,9.498,-0.009,0.186,0.534,static
17:21:19.632,0.414,-3.991,9.587,0.012,0.246,0.237,static
17:21:19.639,0.175,-3.821,9.608,0.090,0.263,0.110,static
17:21:19.646,0.115,-3.448,9.355,0.161,0.259,0.211,static
17:21:19.650,0.295,-2.923,9.170,0.177,0.296,0.474,static
17:21:19.676,0.843,-2.751,9.199,0.075,0.382,0.816,static
17:21:19.723,0.589,-3.127,8.830,0.008,0.490,0.402,static
17:21:19.813,0.464,-3.019,9.235,0.014,0.362,0.802,static
17:21:19.819,0.963,-3.093,8.809,-0.234,0.303,0.948,static
17:21:19.857,1.015,-3.886,9.264,-0.345,0.255,0.857,static
17:21:19.903,1.216,-4.973,11.390,-0.304,0.147,1.245,static
17:21:19.947,1.152,-5.306,10.858,0.178,0.114,1.480,static
17:21:19.989,2.193,-4.133,9.233,0.887,0.114,2.428,static
17:21:20.035,2.454,-1.736,8.943,1.104,0.280,2.627,static
17:21:20.080,3.065,-0.462,9.489,0.780,0.494,2.971,static
17:21:20.126,2.428,-0.895,10.269,0.419,0.797,2.045,static
17:21:20.170,1.760,-1.190,10.197,0.266,0.893,1.544,static
17:21:20.214,1.183,-1.142,9.697,0.091,1.025,1.089,static
17:21:20.261,1.219,-1.652,8.972,-0.054,1.264,1.458,static
17:21:20.266,0.982,-2.282,8.720,-0.017,1.855,-0.160,static
17:21:20.307,-1.643,-2.478,8.778,0.193,2.029,-2.835,static
17:21:20.350,-3.505,-2.011,9.357,0.340,1.462,-3.426,static
17:21:20.396,-3.362,-1.753,9.474,0.315,0.858,-3.287,static
17:21:20.442,-3.067,-2.200,9.551,0.374,0.336,-2.648,static
17:21:20.488,-2.021,-2.050,8.828,0.565,-0.031,-1.631,static
17:21:20.531,-1.786,-1.772,10.195,0.956,-0.167,-2.078,static
17:21:20.578,-2.057,-0.211,10.162,1.113,-0.512,-1.183,static
17:21:20.621,-1.197,1.959,10.169,0.683,-0.275,-0.864,static
17:21:20.665,-0.970,-1.542,10.791,-0.559,-0.036,-0.907,static
17:21:20.712,-1.219,-4.073,9.347,-0.916,0.418,-2.004,static
17:21:20.755,-2.761,-7.111,8.809,-0.303,0.555,-3.560,static
17:21:20.801,-3.747,-4.161,8.890,0.545,0.220,-3.484,static
17:21:20.846,-3.275,-1.927,9.434,0.357,-0.116,-3.002,static
17:21:20.890,-2.569,-2.421,9.312,-0.054,-0.347,-2.346,static
17:21:20.896,-2.471,-3.608,9.515,-0.238,-0.340,-2.612,static
17:21:20.940,-2.574,-3.706,9.204,-0.059,-0.456,-2.490,static
17:21:20.988,-2.009,-3.309,9.189,0.115,-0.544,-1.678,static
17:21:21.026,-1.702,-2.406,9.529,0.197,-0.363,-1.899,static
17:21:21.073,-2.050,-1.872,9.604,0.090,-0.303,-1.956,static
17:21:21.117,-1.786,-1.930,9.491,0.053,-0.356,-1.614,static
17:21:21.164,-1.235,-1.702,9.285,0.199,-0.423,-0.819,static
17:21:21.207,-0.522,-0.994,9.477,0.358,-0.376,-0.414,static
17:21:21.251,-0.496,-0.575,9.774,0.385,-0.253,-0.558,static
17:21:21.295,-0.453,-0.223,9.750,0.371,-0.213,-0.414,static
17:21:21.341,-0.491,0.012,9.733,0.303,-0.171,-0.520,static
17:21:21.386,-0.388,0.170,9.908,0.251,-0.208,-0.184,static
17:21:21.431,-0.215,0.098,9.936,0.219,-0.236,-0.172,static
17:21:21.475,-0.065,-0.089,10.116,0.285,-0.297,0.180,static
17:21:21.521,0.445,0.065,10.133,0.283,-0.306,0.769,static
17:21:21.527,0.977,0.029,10.092,0.229,-0.140,0.706,static
17:21:21.612,0.405,0.974,10.600,0.267,-0.036,0.615,static
17:21:21.618,0.632,0.192,11.088,0.094,0.017,0.582,static
17:21:21.656,0.369,-0.362,9.441,0.066,0.044,0.266,static
17:21:21.703,0.737,-0.395,8.045,0.169,-0.134,1.341,static
17:21:21.748,1.781,-0.129,8.311,0.381,-0.056,1.563,static
17:21:21.793,1.348,1.439,9.807,0.265,0.092,1.228,static
17:21:21.836,1.123,2.083,10.645,-0.393,0.076,1.073,static
17:21:21.882,1.068,0.393,10.272,-0.966,0.035,1.231,static
17:21:21.926,1.355,-1.463,9.221,-0.944,0.079,1.353,static
17:21:21.971,1.168,-2.217,9.074,-0.508,0.191,0.982,static
17:21:22.015,0.862,-1.178,9.508,-0.226,0.199,0.773,static
17:21:22.061,0.735,-1.228,9.381,-0.233,0.136,0.900,static
17:21:22.105,1.015,-1.662,9.302,-0.154,0.047,1.125,static
17:21:22.150,1.295,-1.755,10.054,-0.066,-0.058,1.614,static
17:21:22.156,2.148,-2.117,9.762,-0.119,-0.055,2.421,static
17:21:22.198,2.442,-2.619,15.534,0.191,0.168,2.114,static
17:21:22.242,1.513,-2.445,15.067,0.263,0.536,-0.177,static
17:21:22.333,-0.570,-1.039,12.031,0.191,0.558,-1.341,static
17:21:22.339,-2.279,-1.223,9.264,-0.153,0.600,-2.952,static
17:21:22.379,-3.283,-2.631,7.633,-0.176,0.227,-3.139,static
17:21:22.422,-2.555,-1.631,8.466,0.112,-0.203,-2.042,static
17:21:22.468,-1.623,-0.891,9.297,-0.114,-0.300,-1.552,static
17:21:22.555,-1.410,-1.183,9.987,-0.529,-0.242,-1.252,static
17:21:22.602,-0.965,-3.005,9.247,-0.868,-0.227,-0.852,static
17:21:22.609,-0.994,-4.410,9.302,-0.682,-0.188,-1.097,static
17:21:22.643,-1.018,-3.785,9.113,-0.303,-0.217,-0.965,static
17:21:22.687,-0.984,-2.691,9.637,-0.030,-0.175,-1.051,static
17:21:22.734,-1.109,-1.858,9.661,-0.026,-0.150,-1.085,static
17:21:22.781,-1.142,-1.841,9.594,-0.124,-0.134,-1.176,static
17:21:22.785,-1.166,-1.918,9.558,-0.156,-0.156,-1.257,static
17:21:22.824,-1.075,-1.942,9.345,-0.164,-0.205,-1.013,static
17:21:22.871,-1.087,-1.808,9.582,-0.149,-0.222,-1.097,static
17:21:22.917,-0.936,-1.971,9.570,-0.219,-0.299,-0.740,static
17:21:22.962,-0.623,-2.196,9.663,-0.164,-0.358,-0.364,static
17:21:23.007,0.005,-2.330,9.522,-0.103,-0.402,0.374,static
17:21:23.053,0.498,-2.679,9.668,0.040,-0.324,0.263,static
17:21:23.096,0.544,-1.599,9.735,0.084,-0.308,0.632,static
17:21:23.140,0.601,-2.215,12.474,0.184,-0.395,1.341,static
17:21:23.186,1.628,-2.464,9.881,-0.012,-0.459,2.121,static
17:21:23.230,2.825,-2.670,8.869,-0.071,-0.380,3.077,static
17:21:23.276,2.722,-3.007,8.550,-0.043,-0.083,2.497,static
17:21:23.320,2.521,-2.696,8.021,-0.115,0.014,2.409,static
17:21:23.366,2.133,-2.792,8.670,-0.211,0.041,1.951,static
17:21:23.411,1.903,-2.382,9.300,-0.608,-0.121,2.210,static
17:21:23.457,2.670,-5.387,9.359,-0.753,-0.198,2.706,static
17:21:23.463,2.569,-6.110,8.804,-0.180,-0.057,2.251,static
17:21:23.501,2.363,-4.667,8.612,0.241,-0.067,2.433,static
17:21:23.549,2.397,-3.544,8.416,0.194,-0.044,2.311,static
17:21:23.590,2.366,-3.670,8.550,0.055,-0.092,2.579,static
17:21:23.636,2.928,-3.934,9.065,-0.021,-0.197,3.376,static
17:21:23.682,3.690,-4.343,9.259,0.018,-0.136,3.740,static
17:21:23.728,3.524,-3.812,9.264,0.236,-0.008,3.328,static
17:21:23.769,3.101,-2.734,9.527,0.284,0.034,2.933,static
17:21:23.814,2.722,-2.138,9.113,0.286,0.061,2.588,static
17:21:23.859,2.385,-1.451,9.036,0.304,0.098,2.167,static
17:21:23.903,2.220,-0.862,9.132,0.163,0.079,2.227,static
17:21:23.947,2.368,-0.845,9.422,-0.007,0.039,2.586,static
17:21:23.994,2.679,-1.453,9.620,-0.172,0.051,2.725,static
17:21:24.042,2.730,-2.093,9.010,-0.154,0.053,2.840,static
17:21:24.046,3.048,-2.016,9.180,-0.023,0.028,3.144,static
17:21:24.088,3.230,-1.798,8.938,-0.077,0.036,3.280,static
17:21:24.128,3.070,-2.152,8.778,-0.207,0.048,2.691,static
17:21:24.176,2.435,-2.181,15.424,-0.290,-0.043,2.009,static
17:21:24.224,2.107,-3.809,8.845,-0.756,0.026,1.561,static
17:21:24.268,1.161,-4.470,9.151,-0.336,0.407,0.376,static
17:21:24.311,-0.721,-3.455,9.108,-0.418,0.713,-1.532,static
17:21:24.357,-2.267,-4.303,7.942,-0.517,0.707,-2.804,static
17:21:24.441,-2.866,-4.784,8.615,-0.589,0.391,-2.864,static
17:21:24.446,-2.749,-5.497,8.442,-0.777,0.028,-2.260,static
17:21:24.486,-1.643,-6.457,8.043,-0.763,-0.224,-1.295,static
17:21:24.760,-1.190,-6.853,8.129,-0.590,-0.232,-1.080,static
17:21:24.805,-0.816,-6.551,8.251,-0.433,-0.206,-0.745,static
17:21:24.810,-0.793,-6.316,7.904,-0.314,-0.148,-0.754,static
17:21:24.814,-0.965,-6.070,7.940,-0.242,-0.118,-0.907,static
17:21:24.818,-0.979,-6.034,7.916,-0.217,-0.134,-0.931,static
17:21:24.822,-0.778,-5.959,7.892,-0.228,-0.161,-0.651,static
17:21:24.828,-0.663,-5.698,7.619,-0.250,-0.122,-0.668,static
17:21:24.831,-0.699,-5.955,7.899,-0.235,-0.154,-0.488,static
17:21:24.894,-0.271,-5.734,8.136,-0.258,-0.158,-0.215,static
17:21:24.898,-0.213,-6.046,8.014,-0.266,-0.098,-0.053,static
17:21:24.943,0.144,-5.974,7.983,-0.270,-0.007,0.105,static
17:21:24.988,-0.050,-6.323,7.782,-0.248,0.145,-0.280,static
17:21:25.030,-0.474,-6.125,7.695,-0.203,0.223,-0.666,static
17:21:25.076,-0.819,-6.599,7.683,-0.264,0.258,-0.948,static
17:21:25.119,-1.061,-6.639,7.633,-0.178,0.266,-1.042,static
17:21:25.165,-1.106,-6.352,7.621,-0.177,0.263,-1.080,static
17:21:25.214,-1.032,-6.472,7.494,-0.182,0.263,-0.977,static
17:21:25.301,-0.783,-5.921,7.272,-0.141,0.260,-0.153,static
17:21:25.390,0.369,-5.435,7.135,-0.314,0.431,0.618,static
17:21:25.397,0.642,-5.375,7.054,-0.443,0.845,0.259,static
17:21:25.404,-0.417,-5.909,6.927,-0.690,1.164,-0.984,static
17:21:25.409,-1.420,-7.140,6.426,-0.762,1.226,-1.923,static
17:21:25.435,-2.461,-7.868,6.208,-0.706,1.136,-2.806,static
17:21:25.483,-2.959,-8.588,6.170,-0.580,0.877,-3.002,static
17:21:25.528,-2.708,-8.502,5.888,-0.372,0.570,-2.145,static
17:21:25.573,-1.707,-8.031,5.684,-0.309,0.453,-1.468,static
17:21:25.616,-1.238,-7.846,5.603,-0.291,0.482,-1.178,static
17:21:25.661,-1.329,-7.990,5.603,-0.385,0.574,-1.552,static
17:21:25.706,-1.695,-8.466,5.435,-0.419,0.581,-1.911,static
17:21:25.751,-2.038,-8.799,5.112,-0.391,0.513,-1.839,static
17:21:25.795,-1.688,-8.620,4.997,-0.272,0.437,-1.578,static
17:21:25.841,-1.568,-8.205,5.002,-0.236,0.421,-1.635,static
17:21:25.886,-1.662,-7.904,4.599,-0.227,0.416,-1.789,static
17:21:25.931,-2.193,-7.971,4.686,-0.336,0.385,-2.272,static
17:21:25.938,-2.425,-8.500,4.293,-0.365,0.278,-2.533,static
17:21:26.029,-2.648,-8.847,4.209,-0.353,0.169,-2.615,static
17:21:26.034,-2.519,-8.950,3.886,-0.303,0.051,-2.516,static
17:21:26.067,-2.485,-9.173,3.898,-0.293,-0.032,-2.425,static
17:21:26.109,-2.500,-9.697,3.536,-0.246,-0.095,-2.428,static
17:21:26.155,-2.363,-9.941,3.556,-0.221,-0.141,-2.380,static
17:21:26.204,-2.421,-10.616,3.062,-0.270,-0.129,-2.923,static
17:21:26.248,-3.172,-11.742,3.280,-0.213,-0.278,-2.708,static
17:21:26.291,-2.248,-11.691,3.211,0.113,-0.469,-1.860,static
17:21:26.334,-1.817,-10.638,3.149,0.259,-0.470,-1.868,static
17:21:26.381,-1.813,-9.984,3.328,0.369,-0.545,-1.405,static
17:21:26.471,-1.077,-8.962,3.457,0.415,-0.594,-1.125,static
17:21:26.477,-1.180,-8.114,3.639,0.425,-0.543,-1.008,static
17:21:26.515,-0.723,-7.456,3.735,0.317,-0.520,-0.579,static
17:21:26.560,-0.450,-8.131,3.692,0.210,-0.476,-0.225,static
17:21:26.565,-0.230,-8.715,3.915,0.152,-0.360,-0.529,static
17:21:26.606,-0.836,-9.920,3.857,0.266,-0.312,-1.051,static
17:21:26.652,-1.243,-9.915,3.872,0.356,-0.326,-1.633,static
17:21:26.698,-1.803,-9.843,3.441,0.589,-0.396,-1.930,static
17:21:26.744,-2.040,-8.294,5.102,0.949,-0.516,-2.593,static
17:21:26.788,-3.608,-6.146,4.348,0.902,-0.680,-3.761,static
17:21:26.832,-3.979,-7.312,3.034,1.493,-1.421,-4.281,static
17:21:26.877,-3.587,-3.074,5.830,1.569,-2.765,-1.518,static
17:21:26.921,1.671,-2.059,3.172,0.212,-3.844,4.906,static
17:21:26.966,9.525,-10.150,5.823,-0.447,-4.215,13.288,static
17:21:27.011,12.649,-10.485,5.612,0.128,-2.573,11.404,static
17:21:27.054,11.220,-8.730,6.702,0.255,-1.551,10.346,static
17:21:27.101,8.466,-8.045,5.648,0.304,-0.615,6.623,static
17:21:27.146,5.823,-4.635,3.189,0.096,-0.454,7.159,static
17:21:27.190,4.525,-7.173,6.752,0.149,-0.110,5.052,static
17:21:27.196,6.228,-5.737,4.583,0.060,-0.172,5.864,static
17:21:27.235,4.228,-6.050,3.773,0.236,0.357,2.969,static
17:21:27.283,2.150,-5.545,4.628,0.028,0.266,1.698,static
17:21:27.328,1.772,-7.410,5.026,-0.297,-0.142,1.858,static
17:21:27.373,1.707,-9.606,12.671,0.082,-0.540,3.235,static
17:21:27.415,5.179,-10.202,6.017,0.411,-0.496,3.685,static
17:21:27.463,2.619,-6.034,6.319,0.594,0.140,1.121,static
17:21:27.509,0.148,-7.624,6.283,-0.119,0.291,-0.153,static
17:21:27.551,-0.632,-9.115,5.600,0.008,0.265,-1.097,static
17:21:27.594,-1.037,-8.576,4.619,0.351,0.021,-0.467,static
17:21:27.641,0.031,-7.442,5.212,0.635,-0.123,0.089,static
17:21:27.688,0.395,-5.579,6.922,0.557,-0.189,0.793,static
17:21:27.731,0.977,-6.079,6.223,-0.011,-0.091,0.553,static
17:21:27.776,0.007,-7.813,6.048,-0.203,0.062,-0.496,static
17:21:27.821,-0.833,-9.046,6.510,-0.382,-0.088,-0.814,static
17:21:27.826,-0.318,-10.092,5.986,0.014,-0.396,0.311,static
17:21:27.866,0.898,-8.359,5.859,0.432,-0.454,1.070,static
17:21:27.911,1.128,-6.723,5.864,0.366,-0.393,1.269,static
17:21:27.956,1.446,-7.078,5.859,0.098,-0.321,1.499,static
17:21:28.001,1.358,-7.813,6.082,-0.074,-0.148,1.137,static
17:21:28.047,0.850,-9.065,6.273,-0.094,-0.026,0.687,static
17:21:28.138,0.697,-9.225,6.410,0.194,-0.005,0.450,static
17:21:28.144,0.405,-8.071,6.616,0.365,-0.054,0.378,static
17:21:28.178,0.412,-7.576,6.477,0.490,-0.176,0.429,static
17:21:28.269,0.484,-6.570,6.577,0.486,-0.263,0.474,static
17:21:28.274,0.464,-6.522,6.532,0.345,-0.301,0.374,static
17:21:28.316,0.388,-6.723,6.752,0.290,-0.347,0.330,static
17:21:28.360,0.311,-6.965,6.807,0.207,-0.397,0.426,static
17:21:28.407,0.359,-7.284,6.965,0.239,-0.429,0.419,static
17:21:28.452,0.359,-7.420,6.865,0.248,-0.465,0.378,static
17:21:28.458,0.395,-7.126,6.922,0.312,-0.507,0.414,static
17:21:28.496,0.555,-6.922,6.908,0.252,-0.511,0.670,static
17:21:28.542,0.661,-7.070,7.018,0.252,-0.488,0.816,static
17:21:28.588,0.884,-7.030,7.104,0.272,-0.463,0.905,static
17:21:28.631,0.946,-6.967,7.298,0.287,-0.390,0.922,static
17:21:28.677,0.795,-6.836,7.317,0.314,-0.286,0.675,static
17:21:28.721,0.567,-6.879,7.264,0.341,-0.219,0.491,static
17:21:28.769,0.385,-6.625,7.111,0.384,-0.171,0.244,static
17:21:28.810,0.215,-6.541,7.130,0.405,-0.170,0.220,static
17:21:28.855,0.283,-6.501,7.389,0.384,-0.181,0.390,static
17:21:28.901,0.589,-6.594,7.966,0.287,-0.242,0.541,static
17:21:28.991,0.565,-6.714,8.117,0.238,-0.383,0.417,static
17:21:28.997,0.249,-7.159,6.829,0.392,-0.818,0.292,static
17:21:29.036,0.613,-5.880,6.242,0.474,-1.428,1.338,static
17:21:29.080,2.112,-5.995,6.031,0.506,-1.780,2.797,static
17:21:29.086,3.656,-5.710,5.749,0.556,-1.981,4.580,static
17:21:29.128,5.449,-5.859,5.471,0.450,-2.012,5.730,static
17:21:29.171,6.022,-6.910,5.524,0.525,-2.014,6.884,static
17:21:29.218,7.446,-7.178,5.375,0.706,-1.886,7.695,static
17:21:29.263,7.537,-6.740,5.301,0.961,-1.518,7.082,static
17:21:29.307,6.632,-6.345,5.320,1.247,-1.325,6.326,static
17:21:29.353,6.110,-5.940,5.378,1.414,-1.329,5.945,static
17:21:29.398,6.082,-6.489,5.481,1.666,-1.438,6.537,static
17:21:29.440,7.473,-6.383,5.212,2.084,-1.436,8.287,static
17:21:29.486,8.553,-4.365,5.023,2.392,-1.133,9.024,static
17:21:29.529,8.991,-3.065,5.090,2.360,-0.774,9.010,static
17:21:29.575,9.213,-2.459,5.497,2.317,-0.408,9.072,static
17:21:29.621,8.852,-2.234,5.715,2.335,-0.058,9.091,static
17:21:29.666,9.091,-1.470,5.727,2.400,0.313,8.670,static
17:21:29.934,8.392,-0.393,5.722,2.433,0.618,8.141,static
17:21:29.939,8.117,0.927,5.687,2.314,0.835,7.968,static
17:21:29.943,7.286,1.935,5.775,2.096,1.143,6.429,static
17:21:29.947,6.230,2.603,10.162,1.842,1.094,6.647,static
17:21:29.977,7.494,2.646,8.814,2.047,0.974,7.449,static
17:21:29.982,6.089,2.864,6.991,1.952,1.751,3.989,static
17:21:29.984,2.871,3.603,6.173,1.730,2.062,1.908,static
17:21:29.985,1.075,4.396,6.848,1.437,1.837,0.522,static
17:21:30.023,0.426,5.538,8.239,1.083,1.327,0.764,static
17:21:30.069,1.219,6.479,9.743,0.803,0.961,1.676,static
17:21:30.114,2.294,7.090,9.228,0.250,0.958,3.333,static
17:21:30.160,4.260,6.261,8.232,-0.360,1.525,4.489,static
17:21:30.207,2.631,4.769,6.927,-0.703,2.455,-0.721,static
17:21:30.249,-4.257,2.253,6.273,-0.768,2.340,-6.041,static
17:21:30.294,-6.141,1.250,6.594,-0.623,1.450,-7.363,static
17:21:30.339,-8.706,0.105,7.236,-0.752,0.675,-8.818,static
17:21:30.343,-8.112,-1.784,7.499,-0.762,-0.326,-6.795,static
17:21:30.385,-5.612,-3.297,7.607,-0.595,-0.862,-4.750,static
17:21:30.431,-4.250,-3.730,8.052,-0.467,-1.144,-3.546,static
17:21:30.479,-2.473,-4.101,13.856,-0.403,-0.973,-2.947,static
17:21:30.524,-1.805,-5.265,10.892,-0.900,-0.727,-2.356,static
17:21:30.569,-1.903,-5.868,9.058,-0.455,-0.796,0.144,static
17:21:30.613,0.646,-4.894,8.167,-0.016,-0.626,0.206,static
17:21:30.655,0.091,-3.316,7.954,0.304,-0.512,1.274,static
17:21:30.701,1.269,-2.117,9.462,0.151,-0.218,0.479,static
17:21:30.744,0.555,-2.560,9.860,-0.183,-0.261,1.379,static
17:21:30.785,1.745,-3.922,9.817,-0.272,-0.332,1.767,static
17:21:30.835,2.375,-4.513,9.537,-0.195,-0.273,2.931,static
17:21:30.875,2.524,-4.772,9.022,0.006,0.102,1.686,static
17:21:30.921,1.140,-3.802,8.840,0.158,0.174,0.623,static
17:21:30.967,0.572,-3.165,9.053,0.092,0.029,0.646,static
17:21:30.970,0.709,-3.362,9.292,-0.021,-0.090,1.300,static
17:21:31.011,1.573,-4.219,9.527,0.103,-0.146,1.698,static
17:21:31.056,1.906,-3.637,9.762,0.302,-0.143,2.138,static
17:21:31.102,2.203,-3.228,9.455,0.357,-0.083,2.045,static
17:21:31.146,1.753,-2.457,9.407,0.334,-0.040,1.377,static
17:21:31.237,1.077,-2.277,9.048,0.181,-0.110,1.008,static
17:21:31.239,1.113,-2.751,9.077,0.050,-0.264,1.058,static
17:21:31.282,1.219,-3.149,9.252,0.009,-0.455,1.235,static
17:21:31.372,0.905,-3.608,9.290,0.081,-0.557,0.330,static
17:21:31.375,-0.168,-3.553,9.158,0.166,-0.857,-0.488,static
17:21:31.416,-0.692,-3.235,8.538,0.195,-1.317,-0.515,static
17:21:31.460,-0.323,-2.888,8.950,0.177,-1.671,-0.182,static
17:21:31.505,0.429,-2.777,8.866,-0.166,-1.948,1.654,static
17:21:31.550,3.551,-4.178,8.095,-0.465,-1.902,4.676,static
17:21:31.596,4.142,-5.138,7.621,-0.407,-1.204,3.433,static
17:21:31.599,2.780,-5.150,7.707,-0.793,-0.990,2.478,static
17:21:31.643,2.330,-7.094,7.626,-0.669,-1.037,2.358,static
17:21:31.686,2.301,-6.872,7.935,-0.231,-1.118,2.390,static
17:21:31.731,2.643,-5.902,7.717,-0.008,-1.113,2.670,static
17:21:31.778,2.330,-5.272,7.272,-0.037,-0.949,1.930,static
17:21:31.823,1.805,-5.167,7.039,-0.105,-1.033,1.899,static
17:21:31.867,2.215,-5.121,6.819,-0.124,-1.181,2.674,static
17:21:31.911,3.278,-5.454,6.515,-0.179,-1.234,3.613,static
17:21:31.957,4.482,-5.636,6.240,-0.184,-1.252,5.222,static
17:21:32.002,5.749,-6.141,6.443,-0.184,-1.069,6.539,static
17:21:32.047,7.104,-6.115,6.618,-0.136,-0.724,7.782,static
17:21:32.092,8.153,-6.113,7.188,-0.083,-0.274,8.378,static
17:21:32.136,7.825,-6.223,5.203,-0.215,0.059,7.123,static
17:21:32.188,7.681,-6.367,5.751,-0.060,-0.152,8.519,static
17:21:32.227,8.579,-4.978,4.679,-0.044,-0.101,8.287,static
17:21:32.228,8.421,-4.901,3.666,-0.165,-0.082,8.454,static
17:21:32.272,8.205,-4.664,3.290,-0.219,0.072,7.511,static
17:21:32.361,6.876,-4.418,3.297,-0.210,0.118,6.865,static
17:21:32.362,7.169,-4.123,3.702,-0.292,-0.067,7.592,static
17:21:32.406,7.954,-4.609,3.421,-0.455,-0.084,7.839,static
17:21:32.450,7.772,-5.382,3.615,-0.513,-0.077,7.810,static
17:21:32.498,7.841,-5.828,3.735,-0.465,-0.080,7.746,static
17:21:32.541,7.671,-6.158,3.666,-0.217,-0.103,8.052,static
17:21:32.587,8.311,-5.440,3.783,0.009,-0.098,8.349,static
17:21:32.630,8.474,-4.959,3.951,0.068,-0.062,8.754,static
17:21:32.675,8.969,-4.681,4.044,0.069,0.026,9.029,static
17:21:32.721,8.902,-4.566,3.977,0.016,0.213,8.603,static
