timestamp,ax,ay,az,gx,gy,gz,label
16:33:35.150,2.052,7.791,16.914,0.159,0.122,1.762,static
16:33:35.196,1.140,3.951,14.713,-0.313,0.213,0.505,static
16:33:35.246,0.029,1.875,13.772,-0.189,0.173,-0.280,static
16:33:35.286,-0.893,3.177,13.499,0.021,0.104,-1.319,static
16:33:35.331,-1.279,5.538,16.107,-0.013,-0.068,-1.432,static
16:33:35.475,-1.580,7.817,16.487,-0.685,-0.195,-0.915,static
16:33:35.478,-0.438,4.532,10.734,-1.555,-0.306,-0.139,static
16:33:35.512,0.393,0.661,-0.733,-1.969,-0.482,1.240,static
16:33:35.516,2.105,-3.086,-5.483,-1.569,-0.270,1.896,static
16:33:35.601,0.455,-2.801,1.269,0.182,0.292,-0.661,static
16:33:35.603,-0.670,1.207,-0.548,0.641,0.107,-0.280,static
16:33:35.605,0.132,0.828,-0.855,0.202,0.025,0.141,static
16:33:35.648,-0.024,0.148,-0.038,0.124,0.184,-0.515,static
16:33:35.740,-0.709,0.333,1.113,0.146,0.149,-0.733,static
16:33:35.742,-0.802,0.433,0.024,-0.104,-0.022,-0.467,static
16:33:35.783,0.175,-0.122,0.067,-0.148,-0.137,0.393,static
16:33:35.827,0.529,-0.189,-0.728,0.171,0.021,0.618,static
16:33:35.874,0.429,1.422,3.287,0.544,0.178,-0.005,static
16:33:35.916,-1.140,6.953,15.738,1.713,0.482,-1.983,static
16:33:36.053,-1.245,15.666,36.341,0.119,0.162,-2.816,static
16:33:36.055,-4.372,12.472,35.613,-2.343,-0.053,-2.744,static
16:33:36.057,-0.630,4.149,19.279,-3.237,-0.601,-0.254,static
16:33:36.238,0.608,-1.535,3.814,-3.229,-0.934,2.155,static
16:33:36.242,2.890,-4.791,-3.398,-2.642,-0.719,2.749,static
16:33:36.246,1.726,-6.058,1.231,-1.115,-0.097,0.611,static
16:33:36.250,0.840,-2.279,0.043,-0.512,-0.070,1.077,static
16:33:36.253,0.994,-3.395,-0.261,-0.156,0.182,0.630,static
16:33:36.324,0.716,-3.081,-0.144,0.712,0.342,0.816,static
16:33:36.325,1.382,-3.472,0.546,1.548,0.418,1.999,static
16:33:36.368,0.338,-3.242,23.067,2.949,0.686,-0.488,static
16:33:36.414,-0.256,11.280,30.427,1.434,0.326,-0.436,static
16:33:36.505,-1.686,7.604,30.437,-0.606,-0.051,-1.049,static
16:33:36.509,1.049,-0.560,8.533,-2.968,-0.683,2.528,static
16:33:36.547,2.519,-8.050,-1.293,-2.398,-0.170,1.173,static
16:33:36.594,0.419,-7.403,1.267,0.466,0.020,0.378,static
16:33:36.638,0.369,-0.060,-0.290,1.203,0.042,0.283,static
16:33:36.685,0.474,-0.263,-1.482,0.592,0.070,0.546,static
16:33:36.728,0.611,-2.689,-1.508,0.893,0.185,1.123,static
16:33:36.772,1.111,-2.646,17.378,1.948,0.570,-0.275,static
16:33:36.819,-3.371,8.241,30.841,1.987,0.733,-2.964,static
16:33:36.823,-2.184,8.500,31.038,0.969,0.026,-1.264,static
16:33:36.866,0.297,4.925,8.658,-0.772,-0.585,1.458,static
16:33:37.003,2.057,-1.563,-0.587,-1.447,-0.454,1.908,static
16:33:37.004,1.389,-3.299,2.880,-0.658,-0.092,1.013,static
16:33:37.006,0.963,-1.817,-0.412,-0.349,-0.084,0.991,static
16:33:37.042,1.231,-2.440,-0.800,-0.034,-0.072,1.528,static
16:33:37.088,1.432,-2.279,-0.790,0.315,0.340,1.123,static
16:33:37.135,0.026,-2.263,17.072,1.282,0.837,-1.705,static
16:33:37.179,-3.536,5.926,22.634,1.201,0.576,-3.127,static
16:33:37.227,-1.992,9.338,35.635,0.049,-0.357,0.318,static
16:33:37.268,1.765,3.161,20.546,-1.839,-0.282,0.991,static
16:33:37.320,0.055,-2.811,3.824,-1.983,0.085,-0.168,static
16:33:37.358,0.026,-6.489,-1.257,-0.963,-0.135,0.292,static
16:33:37.405,0.170,-2.327,1.279,1.027,-0.042,0.364,static
16:33:37.454,0.654,-0.113,-1.755,0.655,-0.064,0.986,static
16:33:37.457,0.941,-1.393,0.055,0.711,0.107,0.666,static
16:33:37.491,0.668,-0.690,2.854,0.378,0.232,0.156,static
16:33:37.537,-1.269,2.694,23.484,1.233,0.520,-1.851,static
16:33:37.717,-1.858,3.977,30.032,-0.308,0.113,-2.509,static
16:33:37.723,-3.113,4.109,19.267,-0.349,-0.336,-1.666,static
16:33:37.727,0.785,0.069,4.439,-1.625,-1.037,2.952,static
16:33:37.732,3.596,-4.705,-1.420,-1.586,-0.438,2.507,static
16:33:37.764,1.077,-5.016,1.362,-0.124,0.046,0.570,static
16:33:37.809,0.797,-1.264,0.093,0.417,-0.133,1.379,static
16:33:37.855,1.803,-1.609,-0.424,0.503,0.015,2.131,static
16:33:37.902,2.114,-2.054,4.896,1.243,0.472,1.319,static
16:33:37.946,-0.192,2.449,26.323,2.463,0.684,-0.747,static
16:33:37.992,0.845,13.011,37.237,-0.297,0.170,0.098,static
16:33:38.036,-1.286,7.841,27.257,-1.903,0.100,-1.360,static
16:33:38.082,-0.086,-1.856,7.363,-3.143,-0.476,1.413,static
16:33:38.090,2.102,-7.782,-1.602,-1.720,-0.164,1.769,static
16:33:38.175,1.065,-5.210,2.040,0.661,0.213,0.690,static
16:33:38.180,0.690,0.824,-0.539,0.909,0.299,0.359,static
16:33:38.217,0.192,-0.290,-0.833,0.104,0.288,0.230,static
16:33:38.264,0.311,-1.817,-0.505,0.048,0.321,0.256,static
16:33:38.309,-0.651,-2.548,12.072,0.660,0.380,-1.506,static
16:33:38.351,-0.527,4.688,22.660,0.777,-0.291,1.540,static
16:33:38.398,0.599,-0.062,19.107,-0.101,0.010,-1.350,static
16:33:38.441,-2.248,4.815,22.665,-0.395,-0.140,-1.125,static
16:33:38.485,1.599,-1.149,12.240,-2.181,-0.693,3.381,static
16:33:38.531,3.417,-7.681,-0.079,-1.761,-0.129,2.847,static
16:33:38.577,1.372,-8.232,0.409,0.276,0.270,0.795,static
16:33:38.621,0.702,-1.092,0.790,1.540,0.177,0.821,static
16:33:38.712,1.204,1.944,1.817,0.703,0.181,1.355,static
16:33:38.718,1.001,-1.877,11.888,0.084,0.503,0.283,static
16:33:38.725,-0.213,0.117,26.215,0.110,0.623,-1.144,static
16:33:38.758,-1.923,0.242,29.994,-0.444,0.434,-2.313,static
16:33:38.801,-1.846,-2.071,12.458,-1.072,-0.264,-0.510,static
16:33:38.895,0.927,-3.580,0.443,-1.181,-0.543,1.487,static
16:33:38.901,1.101,-6.570,3.704,-0.255,-0.113,0.266,static
16:33:38.937,0.711,-2.129,-1.137,0.840,-0.028,0.512,static
16:33:38.983,0.498,-2.090,-1.240,0.847,-0.006,0.860,static
16:33:39.029,1.329,-3.455,5.236,1.095,0.019,1.468,static
16:33:39.071,0.972,-0.484,25.825,1.427,0.201,0.163,static
16:33:39.204,1.190,-0.010,32.381,0.359,-0.184,2.215,static
16:33:39.208,1.674,0.180,16.111,0.470,-0.048,1.303,static
16:33:39.210,1.532,0.783,2.500,-0.320,-0.142,1.659,static
16:33:39.249,1.643,-2.938,1.355,-0.491,0.028,1.140,static
16:33:39.340,0.706,-1.106,-0.125,0.263,0.225,0.522,static
16:33:39.350,0.429,-1.525,-0.737,0.280,0.246,0.709,static
16:33:39.356,1.034,-1.832,-0.247,0.823,0.453,1.058,static
16:33:39.383,-0.144,-1.676,17.459,1.846,0.955,-2.354,static
16:33:39.427,-4.571,7.791,27.566,1.368,0.614,-3.314,static
16:33:39.473,-2.361,5.591,32.117,0.462,-0.166,-0.953,static
16:33:39.518,-0.295,1.317,13.102,-0.236,-0.212,-0.455,static
16:33:39.564,-0.419,-1.848,2.842,0.026,-0.158,-0.328,static
16:33:39.608,-0.328,-1.736,-0.704,0.744,-0.072,-0.445,static
16:33:39.653,-0.807,-0.824,-0.012,1.589,-0.062,-0.603,static
16:33:39.697,-0.192,1.549,-1.717,1.638,-0.225,0.213,static
16:33:39.786,0.153,2.397,5.948,1.379,-0.071,-1.154,static
16:33:39.832,-2.390,9.537,22.643,1.922,0.085,-1.813,static
16:33:39.834,-0.678,6.917,24.808,1.140,-0.036,-1.779,static
16:33:39.877,-1.432,5.301,11.469,1.247,-0.225,-0.702,static
16:33:39.921,0.055,2.792,1.403,0.659,-0.330,0.565,static
16:33:39.967,0.522,0.946,-1.202,0.161,-0.156,0.295,static
16:33:39.969,-0.072,0.759,-0.951,0.542,-0.100,-0.089,static
16:33:40.018,0.127,2.907,-2.109,0.150,-0.233,0.587,static
16:33:40.060,1.030,3.192,1.305,-0.453,-0.191,1.104,static
16:33:40.101,-0.168,9.079,24.832,0.943,0.253,-2.131,static
16:33:40.148,0.639,18.642,33.461,-0.247,-0.140,-0.963,static
16:33:40.193,-0.644,18.817,26.864,0.495,-0.061,0.077,static
16:33:40.238,1.233,6.860,6.429,-0.929,-0.302,2.526,static
16:33:40.283,3.014,0.223,-2.224,-1.267,0.187,2.279,static
16:33:40.375,0.929,-2.418,-1.123,-0.123,0.876,-0.426,static
16:33:40.379,-1.054,1.276,-1.496,0.524,0.769,-1.001,static
16:33:40.416,-0.570,1.504,-2.413,-0.002,0.548,-0.505,static
16:33:40.463,-0.929,0.639,-2.449,-0.309,0.712,-1.623,static
16:33:40.616,-2.378,1.492,-2.629,-0.775,0.507,-2.176,static
16:33:40.618,-1.508,2.090,-0.977,-1.438,-0.024,-1.247,static
16:33:40.620,-1.154,1.571,3.620,-1.437,-0.071,-1.042,static
16:33:40.621,-1.159,4.233,8.773,-0.927,-0.036,-1.051,static
16:33:40.642,-1.382,7.236,13.305,-1.917,0.002,-3.350,static
16:33:40.688,-2.129,0.735,10.681,-2.764,-0.986,1.252,static
16:33:40.733,2.768,-1.324,18.329,-2.511,-0.934,3.347,static
16:33:40.778,5.342,-7.604,15.941,-2.424,-0.833,6.359,static
16:33:40.826,5.739,-9.434,18.132,-0.705,-0.083,4.928,static
16:33:40.873,3.929,-6.266,16.432,0.133,0.466,2.423,static
16:33:40.917,1.322,-3.139,19.559,0.848,0.531,1.358,static
16:33:41.007,0.994,1.937,22.004,0.688,0.377,0.678,static
16:33:41.013,0.749,2.871,20.361,0.456,0.295,0.429,static
16:33:41.046,0.872,1.796,18.293,0.058,0.220,1.279,static
16:33:41.138,1.350,-1.528,16.557,-0.340,0.254,1.288,static
16:33:41.142,1.183,-5.658,16.813,-0.147,0.357,0.510,static
16:33:41.183,0.120,-7.540,18.159,0.962,0.350,0.007,static
16:33:41.230,0.625,-2.030,19.274,1.388,0.156,1.087,static
16:33:41.234,0.357,0.630,21.788,1.164,0.264,0.115,static
16:33:41.365,0.680,4.451,17.234,0.314,0.171,0.972,static
16:33:41.368,1.070,0.963,6.601,-0.413,0.220,1.195,static
16:33:41.371,1.281,-0.855,-5.619,-0.641,0.241,1.360,static
16:33:41.406,0.800,-2.418,-3.958,-0.156,0.620,-1.121,static
16:33:41.452,-3.484,0.476,-1.358,1.166,0.812,-4.396,static
16:33:41.497,-3.754,3.824,-1.449,0.984,-0.065,-2.358,static
16:33:41.543,-1.267,3.218,-0.773,0.008,-0.423,-1.034,static
16:33:41.588,-0.953,1.200,0.101,-0.253,-0.451,-0.400,static
16:33:41.631,0.029,0.972,0.158,-0.378,-0.426,0.232,static
16:33:41.676,0.603,-0.091,-0.895,-0.705,-0.353,0.613,static
16:33:41.721,0.510,-1.353,-0.431,-0.364,-0.216,0.680,static
16:33:41.767,0.876,-0.376,-0.752,0.108,-0.168,1.085,static
16:33:41.812,1.935,0.036,-0.929,0.188,-0.186,2.533,static
16:33:41.859,2.825,3.244,15.886,1.311,0.348,1.262,static
16:33:41.999,0.005,7.657,27.082,-0.219,0.318,0.347,static
16:33:42.001,1.915,4.535,30.319,-2.065,-0.259,3.532,static
16:33:42.002,3.991,-5.986,22.071,-1.605,-0.055,2.787,static
16:33:42.003,0.972,-2.993,13.693,0.525,0.354,0.340,static
16:33:42.082,0.146,1.037,7.523,0.604,0.277,-0.103,static
16:33:42.084,-0.283,0.409,4.185,0.233,0.315,-0.383,static
16:33:42.127,-0.603,0.151,3.687,0.100,0.342,-0.905,static
16:33:42.172,-0.972,0.139,3.721,0.026,0.275,-0.982,static
16:33:42.216,-1.173,0.292,7.770,0.049,0.189,-1.520,static
16:33:42.263,-1.365,1.772,14.201,0.395,-0.071,-0.690,static
16:33:42.306,0.096,0.927,8.847,0.357,-0.149,-0.235,static
16:33:42.351,-1.149,1.092,9.582,0.880,-0.218,-0.690,static
16:33:42.400,0.445,4.796,10.118,0.064,-0.709,1.851,static
16:33:42.442,2.722,1.966,9.822,-1.127,-0.566,3.074,static
16:33:42.487,3.366,-0.678,10.595,-0.980,-0.299,3.386,static
16:33:42.490,3.216,-0.122,10.243,-0.627,-0.029,2.715,static
16:33:42.532,2.205,-0.577,9.659,-0.454,0.096,1.784,static
16:33:42.577,2.009,-0.711,9.731,0.009,-0.080,2.421,static
16:33:42.669,2.916,0.314,9.283,0.302,-0.137,3.000,static
16:33:42.671,2.746,1.331,9.539,0.191,0.068,2.351,static
16:33:42.939,1.865,1.717,9.685,-0.329,0.162,1.633,static
16:33:42.942,2.093,0.544,9.352,-0.835,-0.145,2.492,static
16:33:42.946,2.342,-0.690,9.642,-0.738,-0.167,2.052,static
16:33:42.949,1.599,-0.259,12.841,-0.501,-0.097,0.663,static
16:33:42.951,0.855,-0.211,9.065,-0.719,-0.156,0.733,static
16:33:42.952,0.199,-1.484,10.870,-0.760,0.129,-0.196,static
16:33:42.980,-0.946,-1.769,10.715,-0.668,0.493,-1.959,static
16:33:43.026,-2.516,-1.925,9.347,-0.602,0.413,-2.490,static
16:33:43.071,-2.176,-1.813,9.132,-0.589,0.134,-2.105,static
16:33:43.116,-2.006,-1.300,9.309,-0.701,-0.022,-1.731,static
16:33:43.119,-1.461,-1.652,9.283,-0.840,-0.103,-1.398,static
16:33:43.162,-1.401,-1.324,8.957,-0.754,-0.056,-1.611,static
16:33:43.206,-1.767,-0.503,8.215,-0.859,-0.093,-1.987,static
16:33:43.251,-1.911,-0.828,7.097,-0.988,-0.188,-1.621,static
16:33:43.296,-1.556,-0.785,5.667,-0.803,-0.171,-1.607,static
16:33:43.344,-1.626,-0.615,2.155,-0.763,-0.184,-1.516,static
16:33:43.386,-1.231,-1.456,-2.600,-0.878,-0.399,-0.656,static
16:33:43.656,-0.268,-2.260,1.860,-0.478,-0.477,-0.328,static
16:33:43.658,-1.128,-0.199,4.429,-0.655,-0.562,-0.496,static
16:33:43.660,1.190,-4.133,2.610,-1.437,-1.212,2.672,static
16:33:43.662,3.089,-5.433,7.152,-1.087,-0.956,2.837,static
16:33:43.664,3.014,-7.386,6.592,-1.378,-0.831,2.986,static
16:33:43.666,4.001,-9.793,9.695,-1.348,-1.009,5.102,static
16:33:43.701,4.573,-11.909,8.723,-1.313,-0.491,4.046,static
16:33:43.746,4.118,-13.861,9.640,-0.697,-0.332,4.267,static
16:33:43.747,4.233,-15.453,10.023,-0.376,-0.197,4.372,static
16:33:43.792,4.566,-17.167,10.607,0.447,-0.038,4.358,static
16:33:43.836,4.341,-16.370,13.277,0.928,0.066,4.590,static
16:33:43.884,5.030,-15.005,17.505,0.870,0.031,4.614,static
16:33:43.927,4.224,-10.279,16.664,0.458,0.066,4.123,static
16:33:43.972,4.010,-10.837,10.818,-0.171,0.042,3.927,static
16:33:44.019,3.431,-10.652,9.307,-0.136,0.168,3.189,static
16:33:44.331,2.658,-10.506,8.725,-0.210,0.239,2.481,static
16:33:44.333,2.497,-11.215,8.277,0.105,0.184,2.545,static
16:33:44.335,2.413,-10.094,8.028,0.688,0.210,1.880,static
16:33:44.336,1.712,-6.999,7.710,1.019,0.186,1.820,static
16:33:44.377,1.796,-5.200,6.915,0.818,0.236,1.595,static
16:33:44.379,1.669,-5.306,7.832,0.210,0.189,1.389,static
16:33:44.382,0.785,-7.614,6.146,0.076,0.263,1.255,static
16:33:44.389,2.232,-6.582,5.679,0.965,-0.020,2.880,static
16:33:44.391,2.811,-4.042,4.920,0.887,0.071,2.248,static
16:33:44.421,1.870,-3.280,4.044,0.369,0.150,1.599,static
16:33:44.465,1.382,-4.681,2.318,0.169,0.195,1.190,static
16:33:44.510,1.118,-4.887,1.281,0.682,0.216,1.279,static
16:33:44.556,1.326,-4.178,0.632,1.120,0.314,1.267,static
16:33:44.600,0.793,-2.976,10.571,2.167,0.528,0.007,static
16:33:44.645,0.314,2.282,6.048,2.298,0.275,0.790,static
16:33:44.738,0.673,1.803,8.124,1.275,0.176,0.072,static
16:33:44.740,0.237,2.622,9.778,0.229,0.006,0.685,static
16:33:44.782,0.912,-1.513,9.371,-0.804,-0.043,1.238,static
16:33:44.872,1.413,-4.949,9.556,-0.170,0.059,1.200,static
16:33:44.874,0.900,-2.141,9.453,0.782,0.140,0.709,static
16:33:44.917,0.639,0.175,9.678,0.598,0.141,0.448,static
16:33:44.961,0.187,-0.129,9.879,0.270,0.130,0.271,static
16:33:45.096,0.187,-1.216,9.735,0.212,0.078,0.244,static
16:33:45.099,0.206,-1.128,10.451,0.394,0.043,0.101,static
16:33:45.100,0.414,-1.374,9.948,0.445,-0.080,0.618,static
16:33:45.102,0.833,-1.932,9.539,0.456,-0.070,0.740,static
16:33:45.143,0.527,-1.456,9.527,0.486,0.091,0.244,static
16:33:45.186,0.038,-1.032,9.776,0.201,0.085,-0.002,static
16:33:45.231,0.091,-1.789,9.896,-0.119,-0.100,0.496,static
16:33:45.279,0.781,-2.686,9.747,-0.137,-0.143,0.934,static
16:33:45.324,0.884,-2.694,9.896,0.041,-0.087,0.886,static
16:33:45.367,0.816,-2.107,9.879,0.095,-0.046,0.809,static
16:33:45.458,0.685,-1.537,9.927,0.042,-0.040,0.706,static
16:33:45.459,0.836,-1.312,9.857,-0.093,-0.029,0.754,static
16:33:45.503,0.735,-1.578,9.719,-0.179,0.015,0.663,static
16:33:45.547,0.577,-1.427,9.726,-0.126,0.058,0.496,static
16:33:45.859,0.395,-0.996,9.879,-0.155,0.047,0.644,static
16:33:45.861,0.579,-1.288,9.867,-0.179,0.060,0.397,static
16:33:45.863,0.371,-1.018,10.205,-0.203,0.048,0.438,static
16:33:45.864,0.350,-2.088,9.980,-0.137,0.013,0.330,static
16:33:45.866,0.443,-1.590,9.829,0.104,-0.088,0.685,static
16:33:45.952,0.864,-1.034,10.094,0.083,-0.136,1.111,static
16:33:45.954,1.219,-1.257,9.683,-0.005,-0.024,1.020,static
16:33:45.956,0.816,-1.827,9.795,0.125,0.010,0.974,static
16:33:45.957,1.293,-1.178,10.126,0.068,0.013,1.257,static
16:33:45.959,1.046,-1.638,9.865,-0.040,0.152,0.714,static
16:33:45.996,0.692,-2.014,9.857,-0.014,0.115,0.814,static
16:33:46.042,0.941,-1.918,9.893,0.091,0.108,0.692,static
16:33:46.086,0.682,-1.573,10.020,0.088,0.111,0.613,static
16:33:46.131,0.335,-1.611,9.980,0.078,0.125,0.043,static
16:33:46.177,-0.201,-1.544,9.740,0.077,0.005,-0.287,static
16:33:46.223,0.134,-1.372,9.819,0.079,-0.343,1.010,static
16:33:46.265,1.317,-1.350,9.673,-0.104,-0.390,1.496,static
16:33:46.267,1.868,-2.263,9.853,-0.169,-0.217,1.681,static
16:33:46.448,1.324,-1.566,9.711,-0.211,0.019,1.161,static
16:33:46.449,1.039,-1.894,9.599,-0.315,0.129,0.687,static
16:33:46.451,0.704,-1.640,9.429,-0.456,0.139,0.747,static
16:33:46.453,0.951,-1.923,9.498,-0.653,0.166,0.548,static
16:33:46.537,0.134,-2.433,9.379,-0.771,0.134,0.275,static
16:33:46.540,0.273,-3.536,9.549,-0.756,-0.004,0.223,static
16:33:46.582,0.623,-4.039,9.666,-0.361,-0.168,0.797,static
16:33:46.671,0.544,-2.885,9.941,-0.307,-0.095,0.148,static
16:33:46.673,0.000,-4.049,9.757,-0.133,-0.164,0.160,static
16:33:46.716,0.675,-3.177,9.592,0.140,-0.267,0.907,static
16:33:46.761,0.711,-2.679,9.187,0.126,-0.268,1.027,static
16:33:46.807,1.724,-2.265,9.314,0.061,-0.382,2.073,static
16:33:46.850,1.889,-2.706,9.197,-0.211,-0.313,2.148,static
16:33:46.941,2.390,-3.580,9.350,-0.051,-0.253,2.500,static
16:33:46.943,2.370,-2.883,9.252,-0.005,-0.072,2.461,static
16:33:46.944,2.363,-3.034,9.417,-0.090,0.029,2.215,static
16:33:47.032,1.963,-3.618,9.197,-0.140,0.162,1.774,static
16:33:47.034,1.781,-3.501,9.534,0.113,0.171,1.341,static
16:33:47.212,1.326,-2.904,9.546,0.045,0.132,1.314,static
16:33:47.213,1.408,-3.158,9.477,0.142,0.092,1.341,static
16:33:47.215,1.046,-2.469,9.652,0.021,0.082,1.123,static
16:33:47.217,1.233,-3.441,9.453,-0.052,0.020,1.441,static
16:33:47.256,1.817,-3.101,9.505,0.157,0.018,1.547,static
16:33:47.347,1.149,-2.801,9.340,0.060,0.044,1.540,static
16:33:47.349,1.683,-3.077,9.268,0.067,0.061,1.456,static
16:33:47.391,1.259,-2.835,9.285,0.039,0.074,1.456,static
16:33:47.438,1.561,-2.428,9.343,0.013,0.100,1.283,static
16:33:47.481,1.465,-2.334,9.561,-0.200,0.107,1.475,static
16:33:47.528,1.379,-3.199,9.474,-0.336,0.185,1.219,static
16:33:47.530,1.168,-3.757,9.510,-0.135,0.166,1.022,static
16:33:47.572,1.463,-2.868,9.630,-0.000,0.153,1.712,static
16:33:47.617,1.559,-2.155,9.663,0.075,0.247,1.640,static
16:33:47.664,2.033,-0.575,9.620,0.026,0.385,1.042,static
16:33:47.708,0.321,-0.532,9.036,-0.656,0.527,0.972,static
16:33:47.752,0.860,-1.884,8.840,-0.532,0.623,0.134,static
16:33:47.800,-0.115,0.417,8.435,-0.810,0.581,0.017,static
16:33:47.888,0.045,-1.360,7.300,-1.001,0.431,-0.144,static
16:33:47.890,-0.029,-0.649,5.519,-0.970,0.143,0.464,static
16:33:47.979,0.843,-1.767,1.247,-1.038,0.005,1.034,static
16:33:47.983,0.910,-2.945,-1.669,-0.594,0.151,0.345,static
16:33:48.067,0.101,-2.023,-0.352,-0.208,0.160,0.309,static
16:33:48.068,0.156,-1.528,5.610,-0.194,0.289,0.261,static
16:33:48.113,0.400,-4.734,2.160,-0.634,0.136,0.706,static
16:33:48.202,1.283,-4.350,9.197,-0.250,-0.204,2.459,static
16:33:48.204,2.765,-6.616,8.191,-1.427,0.108,1.896,static
16:33:48.207,1.212,-12.362,9.525,-1.114,0.163,1.968,static
16:33:48.246,2.691,-12.206,8.809,-0.314,-0.050,2.361,static
16:33:48.292,2.940,-11.713,10.585,-0.095,-0.131,3.776,static
16:33:48.341,3.759,-12.759,10.825,0.316,0.093,3.517,static
16:33:48.383,4.207,-13.739,13.358,0.748,0.224,4.995,static
16:33:48.428,5.033,-16.612,15.498,1.385,0.493,4.801,static
16:33:48.474,4.367,-10.863,22.416,1.454,0.415,4.334,static
16:33:48.518,4.236,-8.349,21.585,0.748,0.411,3.381,static
16:33:48.563,2.799,-7.099,13.846,0.520,0.491,2.378,static
16:33:48.608,1.882,-7.104,11.828,0.384,0.504,1.604,static
16:33:48.744,1.568,-7.525,10.741,0.533,0.483,1.611,static
16:33:48.746,1.791,-6.608,10.707,0.833,0.411,1.832,static
16:33:48.748,1.698,-4.377,11.086,0.821,0.408,0.663,static
16:33:48.750,0.031,-2.725,10.818,0.412,0.314,0.350,static
16:33:48.787,0.376,-2.849,9.936,0.313,0.201,0.455,static
16:33:48.922,0.759,-2.315,7.659,0.303,0.065,0.584,static
16:33:48.925,0.960,-1.942,5.646,0.380,-0.219,1.628,static
16:33:48.927,1.676,-1.554,2.540,-0.106,-0.199,1.281,static
16:33:48.967,0.970,-2.888,1.130,-0.033,-0.138,0.912,static
16:33:49.057,1.080,-2.191,2.076,0.519,-0.171,1.681,static
16:33:49.059,2.038,-1.731,4.111,0.521,-0.021,1.736,static
16:33:49.101,1.645,-1.465,5.478,0.641,0.097,1.769,static
16:33:49.236,1.307,-1.712,6.838,0.675,0.199,0.546,static
16:33:49.238,0.101,-0.757,9.345,0.731,-0.001,0.553,static
16:33:49.240,0.160,-0.215,10.952,0.574,0.063,-0.893,static
16:33:49.421,-1.331,-0.148,10.715,0.289,-0.053,-1.846,static
16:33:49.428,-2.342,-0.491,10.197,-0.054,-0.186,-2.811,static
16:33:49.431,-3.089,-1.087,9.266,-0.221,-0.509,-2.765,static
16:33:49.436,-1.834,-1.887,9.170,-0.032,-0.909,-1.042,static
16:33:49.440,-1.034,-1.221,9.448,0.321,-0.849,-1.027,static
16:33:49.507,-0.615,-0.211,9.362,0.401,-0.834,-0.675,static
16:33:49.509,-1.238,-0.074,8.615,0.168,-0.735,-1.269,static
16:33:49.553,-0.783,-0.572,8.713,0.039,-0.946,-0.362,static
16:33:49.643,-0.005,-0.644,9.376,0.027,-0.953,0.189,static
16:33:49.647,0.237,-0.539,8.828,-0.177,-0.947,0.211,static
16:33:49.689,0.759,-0.567,9.273,-0.188,-1.106,1.341,static
16:33:49.733,1.937,-0.723,8.790,-0.413,-1.182,2.370,static
16:33:49.823,3.105,-1.180,7.674,-0.550,-1.321,4.169,static
16:33:49.826,5.402,-2.380,6.070,-0.715,-1.412,6.106,static
16:33:49.866,6.735,-3.058,4.585,-0.582,-1.484,7.695,static
16:33:49.912,8.442,-3.170,4.403,-0.370,-1.615,9.453,static
16:33:50.001,10.025,-2.440,4.786,-0.244,-1.500,10.260,static
16:33:50.004,10.413,-2.488,4.628,-0.256,-1.353,10.724,static
16:33:50.048,11.277,-2.579,3.855,-0.187,-1.177,11.483,static
16:33:50.050,11.308,-2.380,4.233,-0.017,-0.898,11.596,static
16:33:50.093,12.036,-2.023,4.252,-0.011,-0.759,12.439,static
16:33:50.138,12.779,-1.750,4.374,-0.098,-0.520,13.111,static
16:33:50.183,13.095,-2.627,3.843,-0.158,-0.207,13.006,static
16:33:50.228,13.054,-2.540,4.509,0.085,0.081,12.994,static
16:33:50.273,12.695,-1.638,3.817,0.085,0.421,12.017,static
16:33:50.318,11.454,-1.604,4.166,0.010,0.655,11.198,static
16:33:50.363,10.911,-1.549,4.370,-0.109,0.803,10.813,static
16:33:50.407,10.399,-2.368,4.135,-0.136,0.961,9.819,static
16:33:50.451,9.414,-2.145,4.583,0.060,1.007,9.450,static
16:33:50.542,9.204,-1.822,4.398,0.193,1.080,8.962,static
16:33:50.548,9.649,-0.864,4.956,0.093,0.990,10.502,static
16:33:50.588,10.636,-1.087,4.726,0.095,1.200,10.628,static
16:33:50.634,10.786,-0.218,4.592,0.172,1.466,10.808,static
16:33:50.679,10.080,0.572,4.774,0.209,1.862,9.225,static
16:33:50.681,8.560,1.207,4.406,0.064,2.077,7.726,static
16:33:50.724,6.750,1.307,4.303,-0.033,2.161,5.773,static
16:33:50.766,4.837,1.803,6.390,-0.102,2.035,4.094,static
16:33:50.813,3.374,2.502,6.386,-0.332,1.863,2.572,static
16:33:50.858,1.516,1.590,10.454,-0.345,1.897,0.443,static
16:33:50.905,-0.005,2.430,8.318,-0.724,1.907,-1.271,static
16:33:50.948,-2.555,-0.189,6.687,-1.309,2.030,-3.714,static
16:33:51.043,-5.028,-2.454,7.044,-1.205,1.991,-6.084,static
16:33:51.045,-6.651,-2.670,7.688,-0.694,1.673,-6.946,static
16:33:51.084,-6.448,-2.358,8.098,-0.486,1.147,-5.651,static
16:33:51.127,-5.081,-1.439,8.857,-0.272,0.827,-4.396,static
16:33:51.172,-3.802,-1.188,8.904,-0.282,0.750,-3.807,static
16:33:51.216,-4.319,-0.725,9.118,-0.242,0.931,-5.375,static
16:33:51.262,-5.974,-1.437,9.192,-0.197,0.842,-6.338,static
