timestamp,ax,ay,az,gx,gy,gz,label
17:05:38.561,-0.670,4.432,8.933,-0.046,0.056,-0.670,static
17:05:38.604,-0.623,4.540,8.919,-0.044,0.038,-0.567,static
17:05:38.608,-0.484,4.446,8.924,-0.037,0.010,-0.567,static
17:05:38.651,-0.484,4.446,8.924,-0.037,0.010,-0.441,static
17:05:38.650,-0.484,4.446,8.924,-0.037,0.010,-0.441,static
17:05:38.705,-0.409,4.540,8.957,-0.013,0.033,-0.409,static
17:05:38.709,-0.488,4.590,8.902,0.026,0.054,-0.527,static
17:05:38.715,-0.409,4.540,8.957,-0.013,0.033,-0.409,static
17:05:38.719,-0.441,4.501,8.866,0.011,0.046,-0.488,static
17:05:38.738,-0.527,4.657,8.921,0.026,0.049,-0.548,static
17:05:38.739,-0.548,4.719,8.904,0.001,0.046,-0.553,static
17:05:38.783,-0.553,4.609,8.854,-0.019,0.040,-0.563,static
17:05:38.783,-0.553,4.609,8.854,-0.019,0.040,-0.563,static
17:05:38.786,-0.551,4.494,8.876,-0.052,0.030,-0.551,static
17:05:38.828,-0.491,4.504,8.897,-0.059,0.015,-0.457,static
17:05:38.828,-0.491,4.504,8.897,-0.059,0.015,-0.457,static
17:05:38.874,-0.438,4.365,8.919,-0.070,0.038,-0.515,static
17:05:38.887,-0.438,4.365,8.919,-0.070,0.038,-0.515,static
17:05:38.922,-0.591,4.336,8.969,-0.075,0.054,-0.591,static
17:05:38.924,-0.591,4.336,8.969,-0.075,0.054,-0.591,static
17:05:38.964,-0.546,4.274,9.015,-0.046,0.052,-0.546,static
17:05:38.965,-0.546,4.274,9.015,-0.046,0.052,-0.546,static
17:05:38.967,-0.613,4.348,9.101,-0.034,0.050,-0.649,static
17:05:39.008,-0.649,4.248,8.914,-0.025,0.043,-0.615,static
17:05:39.010,-0.615,4.248,8.974,0.001,0.036,-0.594,static
17:05:39.053,-0.594,4.279,8.933,0.016,0.036,-0.623,static
17:05:39.056,-0.623,4.367,8.890,0.023,0.030,-0.651,static
17:05:39.056,-0.623,4.367,8.890,0.023,0.030,-0.651,static
17:05:39.100,-0.658,4.418,8.845,0.013,0.019,-0.591,static
17:05:39.103,-0.658,4.418,8.845,0.013,0.019,-0.591,static
17:05:39.143,-0.558,4.475,9.000,-0.012,0.005,-0.558,static
17:05:39.144,-0.558,4.475,9.000,-0.012,0.005,-0.558,static
17:05:39.188,-0.424,4.358,8.919,-0.022,0.021,-0.424,static
17:05:39.189,-0.424,4.358,8.919,-0.022,0.021,-0.424,static
17:05:39.240,-0.448,4.312,9.022,-0.018,0.033,-0.419,static
17:05:39.239,-0.448,4.312,9.022,-0.018,0.033,-0.419,static
17:05:39.279,-0.393,4.362,8.981,-0.001,0.056,-0.393,static
17:05:39.283,-0.421,4.415,8.962,0.000,0.058,-0.421,static
17:05:39.282,-0.421,4.415,8.962,0.000,0.058,-0.421,static
17:05:39.291,-0.515,4.358,8.921,-0.003,0.051,-0.496,static
17:05:39.326,-0.563,4.432,8.945,-0.000,0.050,-0.563,static
17:05:39.328,-0.563,4.432,8.945,-0.000,0.050,-0.563,static
17:05:39.369,-0.527,4.343,8.933,-0.011,0.037,-0.524,static
17:05:39.413,-0.520,4.427,8.876,0.009,0.040,-0.524,static
17:05:39.413,-0.520,4.427,8.876,0.009,0.040,-0.524,static
17:05:39.458,-0.548,4.415,8.928,-0.006,0.021,-0.548,static
17:05:39.502,-0.541,4.413,8.943,-0.009,0.018,-0.453,static
17:05:39.502,-0.541,4.413,8.943,-0.009,0.018,-0.453,static
17:05:39.504,-0.541,4.535,8.981,-0.023,0.032,-0.541,static
17:05:39.550,-0.579,4.456,8.950,-0.032,0.022,-0.560,static
17:05:39.550,-0.579,4.456,8.950,-0.032,0.022,-0.560,static
17:05:39.596,-0.560,4.362,8.976,-0.030,0.015,-0.512,static
17:05:39.597,-0.560,4.362,8.976,-0.030,0.015,-0.512,static
17:05:39.598,-0.450,4.312,8.943,-0.008,0.013,-0.474,static
17:05:39.641,-0.455,4.429,8.940,-0.006,0.015,-0.476,static
17:05:39.682,-0.476,4.487,8.993,-0.019,0.021,-0.474,static
17:05:39.682,-0.476,4.487,8.993,-0.019,0.021,-0.474,static
17:05:39.684,-0.515,4.331,8.976,-0.034,0.033,-0.515,static
17:05:39.728,-0.553,4.374,8.957,-0.033,0.012,-0.553,static
17:05:39.728,-0.553,4.374,8.957,-0.033,0.012,-0.553,static
17:05:39.774,-0.496,4.279,8.904,-0.022,0.007,-0.532,static
17:05:39.774,-0.496,4.279,8.904,-0.022,0.007,-0.532,static
17:05:39.911,-0.481,4.355,8.904,-0.011,0.009,-0.505,static
17:05:39.911,-0.481,4.355,8.904,-0.011,0.009,-0.505,static
17:05:39.913,-0.481,4.374,8.945,-0.065,0.014,-0.508,static
17:05:39.913,-0.481,4.374,8.945,-0.065,0.014,-0.508,static
17:05:39.915,-0.460,4.281,9.005,-0.128,0.020,-0.476,static
17:05:39.915,-0.460,4.281,9.005,-0.128,0.020,-0.476,static
17:05:39.917,-0.508,4.133,9.005,-0.124,0.016,-0.522,static
17:05:39.917,-0.508,4.133,9.005,-0.124,0.016,-0.522,static
17:05:39.951,-0.438,4.173,9.192,-0.089,0.006,-0.429,static
17:05:39.951,-0.438,4.173,9.192,-0.089,0.006,-0.429,static
17:05:39.996,-0.381,4.090,9.089,-0.032,0.024,-0.381,static
17:05:39.998,-0.390,4.099,9.098,0.002,0.023,-0.390,static
17:05:40.044,-0.378,4.202,9.067,0.028,0.017,-0.395,static
17:05:40.045,-0.378,4.202,9.067,0.028,0.017,-0.395,static
17:05:40.089,-0.395,4.245,9.077,0.037,0.013,-0.326,static
17:05:40.090,-0.395,4.245,9.077,0.037,0.013,-0.326,static
17:05:40.134,-0.335,4.240,8.988,0.034,0.012,-0.323,static
17:05:40.135,-0.335,4.240,8.988,0.034,0.012,-0.323,static
17:05:40.179,-0.304,4.339,8.955,0.024,-0.004,-0.318,static
17:05:40.182,-0.318,4.317,8.974,0.005,-0.002,-0.249,static
17:05:40.223,-0.249,4.274,9.074,-0.007,0.003,-0.271,static
17:05:40.224,-0.271,4.283,9.000,-0.025,0.013,-0.304,static
17:05:40.226,-0.338,4.252,9.113,-0.039,0.005,-0.338,static
17:05:40.268,-0.256,4.169,9.060,-0.036,0.000,-0.247,static
17:05:40.268,-0.256,4.169,9.060,-0.036,0.000,-0.247,static
17:05:40.313,-0.297,4.190,9.142,-0.006,0.001,-0.283,static
17:05:40.313,-0.297,4.190,9.142,-0.006,0.001,-0.283,static
17:05:40.358,-0.230,4.161,9.043,0.003,-0.006,-0.230,static
17:05:40.359,-0.230,4.161,9.043,0.003,-0.006,-0.230,static
17:05:40.403,-0.194,4.202,9.005,0.017,-0.004,-0.194,static
17:05:40.405,-0.194,4.202,9.005,0.017,-0.004,-0.194,static
17:05:40.450,-0.153,4.312,8.972,0.005,-0.000,-0.153,static
17:05:40.450,-0.153,4.312,8.972,0.005,-0.000,-0.153,static
17:05:40.493,-0.134,4.271,9.003,-0.008,0.014,-0.134,static
17:05:40.494,-0.134,4.271,9.003,-0.008,0.014,-0.134,static
17:05:40.541,-0.122,4.293,9.070,-0.006,0.014,-0.127,static
17:05:40.545,-0.086,4.231,9.015,-0.005,0.017,-0.125,static
17:05:40.539,-0.122,4.293,9.070,-0.006,0.014,-0.127,static
17:05:40.548,-0.086,4.231,9.015,-0.005,0.017,-0.125,static
17:05:40.582,-0.180,4.331,9.010,-0.005,0.022,-0.180,static
17:05:40.583,-0.180,4.331,9.010,-0.005,0.022,-0.180,static
17:05:40.718,-0.103,4.331,9.106,-0.018,0.018,-0.134,static
17:05:40.719,-0.103,4.331,9.106,-0.018,0.018,-0.134,static
17:05:40.767,-0.144,4.243,9.051,-0.025,0.021,-0.144,static
17:05:40.770,-0.144,4.243,9.051,-0.025,0.021,-0.144,static
17:05:40.776,-0.163,4.317,9.024,-0.033,0.019,-0.163,static
17:05:40.777,-0.163,4.317,9.024,-0.033,0.019,-0.163,static
17:05:40.781,-0.177,4.248,9.110,-0.057,0.030,-0.177,static
17:05:40.781,-0.177,4.248,9.110,-0.057,0.030,-0.177,static
17:05:40.809,-0.359,4.147,9.034,-0.047,-0.011,-0.144,static
17:05:40.810,-0.359,4.147,9.034,-0.047,-0.011,-0.144,static
17:05:40.856,0.038,4.128,9.031,0.008,-0.085,0.218,static
17:05:40.856,0.038,4.128,9.031,0.008,-0.085,0.218,static
17:05:40.862,0.323,4.267,8.998,0.001,-0.042,0.390,static
17:05:40.862,0.323,4.267,8.998,0.001,-0.042,0.390,static
17:05:40.903,0.330,4.470,9.221,-0.136,0.120,0.146,static
17:05:40.903,0.330,4.470,9.221,-0.136,0.120,0.146,static
17:05:40.949,-0.215,3.831,9.039,-0.198,0.289,-0.215,static
17:05:40.949,-0.215,3.831,9.039,-0.198,0.289,-0.215,static
17:05:40.993,-0.472,3.687,9.053,-0.145,0.278,-0.438,static
17:05:40.993,-0.472,3.687,9.053,-0.145,0.278,-0.438,static
17:05:40.999,-0.366,3.939,9.261,-0.043,0.192,-0.366,static
17:05:41.043,-0.369,4.001,9.271,-0.023,0.168,-0.273,static
17:05:41.043,-0.369,4.001,9.271,-0.023,0.168,-0.273,static
17:05:41.083,-0.273,3.999,9.335,0.002,0.143,-0.275,static
17:05:41.086,-0.273,3.999,9.335,0.002,0.143,-0.275,static
17:05:41.130,-0.374,4.010,9.134,0.072,0.108,-0.443,static
17:05:41.129,-0.374,4.010,9.134,0.072,0.108,-0.443,static
17:05:41.136,-0.378,4.147,8.967,0.105,0.056,-0.378,static
17:05:41.177,-0.414,4.216,8.945,0.069,0.041,-0.400,static
17:05:41.178,-0.414,4.216,8.945,0.069,0.041,-0.400,static
17:05:41.219,-0.338,4.202,9.055,-0.023,0.013,-0.314,static
17:05:41.219,-0.338,4.202,9.055,-0.023,0.013,-0.314,static
17:05:41.264,-0.271,3.934,9.029,-0.048,0.009,-0.254,static
17:05:41.268,-0.158,3.999,9.221,-0.056,0.018,-0.158,static
17:05:41.312,-0.204,3.970,9.221,-0.048,0.044,-0.204,static
17:05:41.311,-0.204,3.970,9.221,-0.048,0.044,-0.204,static
17:05:41.354,-0.247,3.912,9.295,-0.029,0.059,-0.235,static
17:05:41.354,-0.247,3.912,9.295,-0.029,0.059,-0.235,static
17:05:41.395,-0.383,3.953,9.276,-0.002,0.081,-0.481,static
17:05:41.395,-0.383,3.953,9.276,-0.002,0.081,-0.481,static
17:05:41.443,-0.534,3.939,9.091,0.040,0.050,-0.544,static
17:05:41.440,-0.534,3.939,9.091,0.040,0.050,-0.544,static
17:05:41.529,-0.544,3.958,9.063,0.077,0.028,-0.558,static
17:05:41.531,-0.558,4.025,9.060,0.076,0.011,-0.467,static
17:05:41.534,-0.467,4.092,9.077,0.063,0.008,-0.453,static
17:05:41.537,-0.453,4.068,9.144,0.048,0.011,-0.517,static
17:05:41.540,-0.517,3.967,9.098,0.047,0.015,-0.572,static
17:05:41.577,-0.572,3.943,9.110,0.076,0.007,-0.536,static
17:05:41.577,-0.572,3.943,9.110,0.076,0.007,-0.536,static
17:05:41.581,-0.472,4.063,9.067,0.087,-0.014,-0.472,static
17:05:41.625,-0.429,4.140,9.094,0.086,-0.008,-0.429,static
17:05:41.627,-0.429,4.140,9.094,0.086,-0.008,-0.429,static
17:05:41.671,-0.409,4.087,9.000,0.100,-0.004,-0.359,static
17:05:41.672,-0.409,4.087,9.000,0.100,-0.004,-0.359,static
17:05:41.711,-0.328,4.142,8.993,0.124,0.012,-0.314,static
17:05:41.711,-0.328,4.142,8.993,0.124,0.012,-0.314,static
17:05:41.762,-0.388,4.288,9.034,0.125,0.040,-0.419,static
17:05:41.762,-0.388,4.288,9.034,0.125,0.040,-0.419,static
17:05:41.806,-0.503,4.360,9.036,0.117,0.041,-0.522,static
17:05:41.806,-0.503,4.360,9.036,0.117,0.041,-0.522,static
17:05:41.811,-0.529,4.379,8.936,0.136,0.010,-0.529,static
17:05:41.811,-0.529,4.379,8.936,0.136,0.010,-0.529,static
17:05:41.848,-0.438,4.489,8.871,0.142,0.000,-0.503,static
17:05:41.847,-0.438,4.489,8.871,0.142,0.000,-0.503,static
17:05:41.850,-0.426,4.602,8.871,0.126,-0.014,-0.426,static
17:05:41.893,-0.350,4.643,8.888,0.120,-0.010,-0.350,static
17:05:41.896,-0.323,4.671,8.821,0.111,0.009,-0.323,static
17:05:41.937,-0.342,4.712,8.878,0.087,0.033,-0.342,static
17:05:41.937,-0.342,4.712,8.878,0.087,0.033,-0.342,static
17:05:41.986,-0.412,4.729,8.823,0.067,0.040,-0.340,static
17:05:41.983,-0.412,4.729,8.823,0.067,0.040,-0.340,static
17:05:42.028,-0.330,4.611,8.782,0.021,0.051,-0.397,static
17:05:42.028,-0.330,4.611,8.782,0.021,0.051,-0.397,static
17:05:42.071,-0.421,4.710,8.847,-0.026,0.070,-0.479,static
17:05:42.073,-0.421,4.710,8.847,-0.026,0.070,-0.479,static
17:05:42.115,-0.503,4.621,8.991,-0.050,0.041,-0.503,static
17:05:42.123,-0.448,4.549,8.931,-0.036,0.030,-0.472,static
17:05:42.124,-0.448,4.549,8.931,-0.036,0.030,-0.472,static
17:05:42.128,-0.472,4.518,8.857,-0.017,0.018,-0.369,static
17:05:42.161,-0.364,4.552,8.828,0.017,0.021,-0.364,static
17:05:42.163,-0.376,4.628,8.859,0.009,0.027,-0.376,static
17:05:42.211,-0.376,4.597,8.799,-0.002,0.028,-0.350,static
17:05:42.211,-0.376,4.597,8.799,-0.002,0.028,-0.350,static
17:05:42.255,-0.278,4.554,8.854,-0.007,0.044,-0.376,static
17:05:42.299,-0.376,4.571,8.869,-0.003,0.053,-0.385,static
17:05:42.304,-0.376,4.571,8.869,-0.003,0.053,-0.385,static
17:05:42.347,-0.421,4.564,8.890,-0.002,0.046,-0.412,static
17:05:42.348,-0.421,4.564,8.890,-0.002,0.046,-0.412,static
17:05:42.386,-0.419,4.568,8.962,-0.013,0.040,-0.417,static
17:05:42.389,-0.419,4.568,8.962,-0.013,0.040,-0.417,static
17:05:42.431,-0.464,4.477,8.802,-0.024,0.027,-0.441,static
17:05:42.435,-0.433,4.492,8.871,-0.033,0.015,-0.441,static
17:05:42.438,-0.433,4.492,8.871,-0.033,0.015,-0.441,static
17:05:42.440,-0.433,4.492,8.871,-0.033,0.015,-0.405,static
17:05:42.477,-0.374,4.415,8.964,-0.021,0.023,-0.374,static
17:05:42.479,-0.350,4.382,8.864,-0.006,0.033,-0.350,static
17:05:42.519,-0.417,4.461,8.957,0.006,0.040,-0.417,static
17:05:42.520,-0.476,4.501,8.916,0.007,0.040,-0.476,static
17:05:42.566,-0.472,4.523,8.984,-0.000,0.033,-0.436,static
17:05:42.568,-0.472,4.523,8.984,-0.000,0.033,-0.436,static
17:05:42.615,-0.412,4.470,8.914,-0.005,0.039,-0.412,static
17:05:42.620,-0.412,4.470,8.914,-0.005,0.039,-0.412,static
17:05:42.660,-0.417,4.487,8.866,0.002,0.021,-0.407,static
17:05:42.667,-0.417,4.487,8.866,0.002,0.021,-0.407,static
17:05:42.751,-0.335,4.554,8.864,0.008,0.031,-0.335,static
17:05:42.767,-0.400,4.599,8.931,0.001,0.045,-0.436,static
17:05:42.771,-0.400,4.599,8.931,0.001,0.045,-0.436,static
17:05:42.774,-0.390,4.540,8.866,-0.035,0.036,-0.436,static
17:05:42.775,-0.390,4.540,8.866,-0.035,0.036,-0.436,static
17:05:42.778,-0.390,4.540,8.866,-0.035,0.036,-0.393,static
17:05:42.791,-0.397,4.477,8.897,-0.048,0.044,-0.397,static
17:05:42.792,-0.397,4.477,8.897,-0.048,0.044,-0.397,static
17:05:42.842,-0.450,4.420,8.938,-0.041,0.054,-0.450,static
17:05:42.842,-0.450,4.420,8.938,-0.041,0.054,-0.450,static
17:05:42.883,-0.405,4.449,8.933,-0.025,0.043,-0.405,static
17:05:42.886,-0.455,4.504,8.936,-0.019,0.047,-0.455,static
17:05:42.929,-0.484,4.480,8.883,-0.021,0.046,-0.453,static
17:05:42.929,-0.484,4.480,8.883,-0.021,0.046,-0.453,static
17:05:42.979,-0.453,4.456,8.957,-0.019,0.048,-0.448,static
17:05:42.975,-0.453,4.456,8.957,-0.019,0.048,-0.448,static
17:05:43.021,-0.520,4.509,8.943,-0.024,0.044,-0.474,static
17:05:43.021,-0.520,4.509,8.943,-0.024,0.044,-0.474,static
17:05:43.063,-0.421,4.451,8.933,-0.023,0.033,-0.385,static
17:05:43.063,-0.421,4.451,8.933,-0.023,0.033,-0.385,static
17:05:43.069,-0.412,4.497,8.938,-0.023,0.040,-0.412,static
17:05:43.070,-0.412,4.497,8.938,-0.023,0.040,-0.412,static
17:05:43.108,-0.409,4.494,8.948,-0.034,0.051,-0.409,static
17:05:43.106,-0.409,4.494,8.948,-0.034,0.051,-0.409,static
17:05:43.153,-0.441,4.489,8.960,-0.031,0.055,-0.498,static
17:05:43.155,-0.441,4.489,8.960,-0.031,0.055,-0.498,static
17:05:43.156,-0.522,4.451,8.979,-0.034,0.055,-0.522,static
17:05:43.203,-0.498,4.379,8.924,-0.034,0.042,-0.505,static
17:05:43.204,-0.498,4.379,8.924,-0.034,0.042,-0.505,static
17:05:43.240,-0.491,4.403,8.928,-0.032,0.029,-0.491,static
17:05:43.245,-0.479,4.379,8.952,-0.032,0.029,-0.479,static
17:05:43.288,-0.455,4.365,8.957,-0.030,0.027,-0.433,static
17:05:43.288,-0.455,4.365,8.957,-0.030,0.027,-0.433,static
17:05:43.331,-0.462,4.370,8.988,-0.024,0.039,-0.462,static
17:05:43.332,-0.462,4.370,8.988,-0.024,0.039,-0.462,static
17:05:43.379,-0.469,4.386,8.895,-0.022,0.039,-0.450,static
17:05:43.389,-0.491,4.355,8.948,-0.010,0.045,-0.532,static
17:05:43.380,-0.469,4.386,8.895,-0.022,0.039,-0.450,static
17:05:43.404,-0.491,4.355,8.948,-0.010,0.045,-0.532,static
17:05:43.422,-0.496,4.434,8.928,-0.010,0.030,-0.496,static
17:05:43.428,-0.426,4.403,8.945,-0.021,0.031,-0.426,static
17:05:43.466,-0.364,4.403,9.060,-0.024,0.044,-0.364,static
17:05:43.470,-0.486,4.386,8.964,-0.031,0.048,-0.486,static
17:05:43.517,-0.524,4.298,9.000,-0.027,0.037,-0.503,static
17:05:43.600,-0.503,4.324,9.039,-0.027,0.028,-0.462,static
17:05:43.600,-0.503,4.324,9.039,-0.027,0.028,-0.462,static
17:05:43.602,-0.479,4.293,8.988,-0.002,0.036,-0.479,static
17:05:43.604,-0.491,4.343,8.950,0.002,0.028,-0.491,static
17:05:43.607,-0.488,4.348,8.924,0.003,0.023,-0.488,static
17:05:43.647,-0.448,4.408,9.060,0.000,0.015,-0.414,static
17:05:43.647,-0.448,4.408,9.060,0.000,0.015,-0.414,static
17:05:43.693,-0.429,4.350,9.003,-0.013,0.026,-0.400,static
17:05:43.693,-0.429,4.350,9.003,-0.013,0.026,-0.400,static
17:05:43.696,-0.371,4.279,9.027,-0.004,0.032,-0.371,static
17:05:43.734,-0.383,4.379,8.991,-0.006,0.032,-0.383,static
17:05:43.735,-0.383,4.379,8.991,-0.006,0.032,-0.383,static
17:05:43.780,-0.405,4.327,8.914,-0.012,0.028,-0.405,static
17:05:43.780,-0.405,4.327,8.914,-0.012,0.028,-0.405,static
17:05:43.869,-0.414,4.295,8.950,-0.018,0.031,-0.390,static
17:05:43.872,-0.397,4.334,8.962,-0.006,0.027,-0.397,static
17:05:43.872,-0.397,4.334,8.962,-0.006,0.027,-0.397,static
17:05:43.875,-0.412,4.377,9.094,-0.003,0.034,-0.412,static
17:05:43.913,-0.414,4.389,8.976,-0.007,0.035,-0.414,static
17:05:43.915,-0.453,4.360,8.940,-0.007,0.028,-0.453,static
17:05:43.959,-0.419,4.334,9.034,-0.005,0.028,-0.421,static
17:05:44.004,-0.429,4.319,8.976,0.003,0.028,-0.429,static
17:05:44.007,-0.462,4.322,8.972,0.006,0.037,-0.462,static
17:05:44.008,-0.433,4.305,8.986,0.005,0.037,-0.433,static
17:05:44.050,-0.479,4.291,8.972,0.012,0.035,-0.527,static
17:05:44.053,-0.479,4.291,8.972,0.012,0.035,-0.527,static
17:05:44.099,-0.527,4.339,8.988,0.018,0.027,-0.467,static
17:05:44.139,-0.448,4.389,9.015,0.023,0.016,-0.505,static
17:05:44.139,-0.448,4.389,9.015,0.023,0.016,-0.505,static
17:05:44.184,-0.496,4.324,8.960,0.024,0.007,-0.486,static
17:05:44.184,-0.496,4.324,8.960,0.024,0.007,-0.486,static
17:05:44.228,-0.464,4.384,8.979,0.016,0.005,-0.464,static
17:05:44.228,-0.464,4.384,8.979,0.016,0.005,-0.464,static
17:05:44.230,-0.457,4.382,9.007,0.013,0.003,-0.457,static
17:05:44.274,-0.350,4.353,8.926,0.016,0.006,-0.350,static
17:05:44.274,-0.350,4.353,8.926,0.016,0.006,-0.350,static
17:05:44.322,-0.455,4.537,8.981,0.011,0.035,-0.498,static
17:05:44.324,-0.455,4.537,8.981,0.011,0.035,-0.498,static
17:05:44.367,-0.388,4.334,8.885,-0.037,0.032,-0.424,static
17:05:44.369,-0.388,4.334,8.885,-0.037,0.032,-0.424,static
17:05:44.411,-0.414,4.310,8.972,0.001,0.040,-0.414,static
17:05:44.414,-0.498,4.453,8.924,0.005,0.046,-0.498,static
17:05:44.455,-0.448,4.506,8.998,-0.004,0.039,-0.455,static
17:05:44.499,-0.438,4.441,9.024,-0.027,0.035,-0.426,static
17:05:44.503,-0.438,4.441,9.024,-0.027,0.035,-0.426,static
17:05:44.548,-0.345,4.358,8.950,-0.007,0.026,-0.345,static
17:05:44.546,-0.345,4.358,8.950,-0.007,0.026,-0.345,static
17:05:44.589,-0.371,4.439,8.986,-0.034,0.031,-0.366,static
17:05:44.589,-0.371,4.439,8.986,-0.034,0.031,-0.366,static
17:05:44.633,-0.366,4.379,8.950,-0.038,0.036,-0.407,static
17:05:44.635,-0.366,4.379,8.950,-0.038,0.036,-0.407,static
17:05:44.637,-0.433,4.269,8.940,-0.027,0.041,-0.436,static
17:05:44.638,-0.433,4.269,8.940,-0.027,0.041,-0.436,static
17:05:44.679,-0.402,4.398,9.029,-0.021,0.040,-0.443,static
17:05:44.680,-0.402,4.398,9.029,-0.021,0.040,-0.443,static
17:05:44.770,-0.441,4.362,9.034,-0.032,0.055,-0.517,static
17:05:44.774,-0.522,4.329,8.993,-0.028,0.040,-0.491,static
17:05:44.777,-0.441,4.362,9.034,-0.032,0.055,-0.517,static
17:05:44.781,-0.522,4.329,8.993,-0.028,0.040,-0.491,static
17:05:44.813,-0.448,4.322,8.995,-0.039,0.024,-0.448,static
17:05:44.813,-0.448,4.322,8.995,-0.039,0.024,-0.448,static
17:05:44.857,-0.433,4.331,8.957,-0.044,0.027,-0.433,static
17:05:44.857,-0.433,4.331,8.957,-0.044,0.027,-0.433,static
17:05:44.903,-0.376,4.295,8.969,-0.047,0.031,-0.419,static
17:05:44.903,-0.376,4.295,8.969,-0.047,0.031,-0.419,static
17:05:44.905,-0.409,4.212,9.022,-0.042,0.047,-0.409,static
17:05:45.038,-0.469,4.209,9.010,-0.026,0.046,-0.469,static
17:05:45.041,-0.488,4.226,9.005,-0.011,0.042,-0.520,static
17:05:45.044,-0.515,4.262,9.053,-0.007,0.030,-0.460,static
17:05:45.044,-0.515,4.262,9.053,-0.007,0.030,-0.460,static
17:05:45.046,-0.515,4.262,9.053,-0.007,0.030,-0.460,static
17:05:45.046,-0.515,4.262,9.053,-0.007,0.030,-0.460,static
17:05:45.047,-0.453,4.305,9.036,-0.014,0.014,-0.438,static
17:05:45.083,-0.354,4.252,8.940,-0.012,0.018,-0.354,static
17:05:45.083,-0.354,4.252,8.940,-0.012,0.018,-0.354,static
17:05:45.128,-0.335,4.190,9.079,-0.010,0.026,-0.467,static
17:05:45.128,-0.335,4.190,9.079,-0.010,0.026,-0.467,static
17:05:45.219,-0.527,4.238,9.146,-0.001,0.018,-0.457,static
17:05:45.219,-0.527,4.238,9.146,-0.001,0.018,-0.457,static
17:05:45.221,-0.397,4.183,9.003,0.017,0.007,-0.378,static
17:05:45.221,-0.397,4.183,9.003,0.017,0.007,-0.378,static
17:05:45.263,-0.347,4.238,9.007,0.041,0.011,-0.371,static
17:05:45.265,-0.340,4.329,8.993,0.043,0.013,-0.338,static
17:05:45.268,-0.347,4.238,9.007,0.041,0.011,-0.371,static
17:05:45.269,-0.340,4.329,8.993,0.043,0.013,-0.338,static
17:05:45.307,-0.374,4.358,8.993,0.032,0.022,-0.374,static
17:05:45.309,-0.304,4.391,8.960,0.026,0.019,-0.304,static
17:05:45.354,-0.285,4.339,8.943,0.018,0.029,-0.285,static
17:05:45.354,-0.285,4.339,8.943,0.018,0.029,-0.285,static
17:05:45.400,-0.335,4.370,9.015,0.016,0.042,-0.369,static
17:05:45.400,-0.335,4.370,9.015,0.016,0.042,-0.369,static
17:05:45.444,-0.359,4.420,8.955,-0.006,0.041,-0.306,static
17:05:45.444,-0.359,4.420,8.955,-0.006,0.041,-0.306,static
17:05:45.487,-0.359,4.362,8.995,-0.019,0.052,-0.426,static
17:05:45.487,-0.359,4.362,8.995,-0.019,0.052,-0.426,static
17:05:45.532,-0.400,4.286,8.993,-0.010,0.048,-0.438,static
17:05:45.534,-0.417,4.374,8.981,-0.009,0.045,-0.417,static
17:05:45.627,-0.448,4.355,8.931,-0.017,0.037,-0.433,static
17:05:45.627,-0.448,4.355,8.931,-0.017,0.037,-0.433,static
17:05:45.629,-0.421,4.305,8.945,-0.011,0.032,-0.378,static
17:05:45.630,-0.433,4.312,8.955,-0.017,0.038,-0.421,static
17:05:45.630,-0.378,4.331,8.914,-0.014,0.034,-0.424,static
17:05:45.667,-0.498,4.379,8.988,-0.030,0.053,-0.553,static
17:05:45.667,-0.498,4.379,8.988,-0.030,0.053,-0.553,static
17:05:45.713,-0.551,4.360,9.005,-0.030,0.049,-0.472,static
17:05:45.804,-0.472,4.255,9.019,-0.031,0.042,-0.527,static
17:05:45.816,-0.563,4.248,9.027,-0.043,0.039,-0.570,static
17:05:45.820,-0.553,4.257,9.082,-0.059,0.029,-0.527,static
17:05:45.822,-0.563,4.248,9.027,-0.043,0.039,-0.570,static
17:05:45.849,-0.553,4.257,9.082,-0.059,0.029,-0.529,static
17:05:45.849,-0.553,4.257,9.082,-0.059,0.029,-0.529,static
17:05:45.891,-0.472,4.200,9.043,-0.058,0.004,-0.397,static
17:05:45.891,-0.472,4.200,9.043,-0.058,0.004,-0.397,static
17:05:45.893,-0.318,4.145,9.091,-0.035,0.032,-0.376,static
17:05:45.893,-0.318,4.145,9.091,-0.035,0.032,-0.376,static
17:05:45.984,-0.455,4.192,9.051,-0.017,0.041,-0.448,static
17:05:45.986,-0.481,4.200,9.007,-0.022,0.039,-0.448,static
17:05:45.986,-0.481,4.200,9.007,-0.022,0.039,-0.448,static
17:05:45.987,-0.481,4.200,9.007,-0.022,0.039,-0.534,static
17:05:46.026,-0.491,4.176,8.964,-0.028,0.014,-0.412,static
17:05:46.026,-0.491,4.176,8.964,-0.028,0.014,-0.412,static
17:05:46.073,-0.278,4.279,9.019,-0.028,0.002,-0.278,static
17:05:46.073,-0.278,4.279,9.019,-0.028,0.002,-0.278,static
17:05:46.120,-0.251,4.365,9.015,-0.057,0.027,-0.347,static
17:05:46.120,-0.251,4.365,9.015,-0.057,0.027,-0.347,static
17:05:46.122,-0.299,4.018,9.142,-0.074,0.056,-0.299,static
17:05:46.167,-0.340,3.939,9.149,-0.039,0.077,-0.455,static
17:05:46.176,-0.340,3.939,9.149,-0.039,0.077,-0.455,static
17:05:46.210,-0.517,4.044,9.096,0.015,0.073,-0.508,static
