timestamp,ax,ay,az,gx,gy,gz,label
06:25:25.411,0.268,-1.954,10.291,-0.013,0.003,0.26,static
06:25:25.499,0.23,-1.975,10.282,-0.002,0.01,0.196,static
06:25:25.507,0.169,-1.965,10.276,0.015,0.001,0.183,static
06:25:25.514,0.225,-1.856,10.223,0.022,-0.013,0.275,static
06:25:25.593,0.309,-1.878,10.239,0.017,-0.018,0.323,static
06:25:25.604,0.324,-1.809,10.244,0.014,-0.014,0.327,static
06:25:25.635,0.358,-1.912,10.255,0.003,-0.006,0.375,static
06:25:25.682,0.366,-1.888,10.291,0.013,0.005,0.321,static
06:25:25.724,0.241,-1.923,10.231,0.006,0.017,0.201,static
06:25:25.770,0.221,-1.911,10.252,0.017,-0.002,0.291,static
06:25:25.815,0.333,-1.876,10.229,0.02,-0.006,0.359,static
06:25:25.857,0.357,-1.826,10.215,0.014,0.003,0.34,static
06:25:25.864,0.232,-1.886,10.27,0.002,0.022,0.174,static
06:25:25.905,0.23,-1.941,10.286,0.009,0.001,0.267,static
06:25:25.952,0.29,-1.89,10.248,0.018,0.001,0.274,static
06:25:25.999,0.267,-1.874,10.252,0.022,0.003,0.251,static
06:25:26.044,0.243,-1.847,10.235,0.016,0.002,0.214,static
06:25:26.087,0.244,-1.901,10.207,0.012,-0.006,0.269,static
06:25:26.128,0.266,-1.917,10.225,0.015,-0.007,0.297,static
06:25:26.170,0.347,-1.805,10.235,0.018,-0.007,0.289,static
06:25:26.217,0.226,-1.841,10.27,0.001,0.003,0.239,static
06:25:26.222,0.285,-1.887,10.252,-0.004,-0.009,0.269,static
06:25:26.263,0.305,-1.932,10.218,0.005,-0.013,0.321,static
06:25:26.312,0.341,-1.863,10.275,0.005,-0.016,0.353,static
06:25:26.354,0.351,-1.966,10.25,0.001,-0.005,0.321,static
06:25:26.403,0.336,-1.966,10.299,0.01,0.001,0.321,static
06:25:26.445,0.309,-1.938,10.278,0.02,0.004,0.293,static
06:25:26.490,0.299,-1.882,10.275,0.029,-0.001,0.3,static
06:25:26.533,0.345,-1.87,10.238,0.03,-0.01,0.377,static
06:25:26.579,0.396,-1.81,10.241,0.027,-0.007,0.402,static
06:25:26.586,0.382,-1.815,10.238,0.013,0.007,0.335,static
06:25:26.674,0.315,-1.835,10.245,0.006,0.013,0.29,static
06:25:26.680,0.278,-1.896,10.252,0.0,0.01,0.292,static
06:25:26.714,0.298,-1.943,10.257,0.004,0.01,0.327,static
06:25:26.763,0.327,-1.9,10.241,0.011,0.01,0.296,static
06:25:26.805,0.253,-1.887,10.221,0.014,0.015,0.268,static
06:25:26.850,0.298,-1.841,10.297,0.013,0.01,0.245,static
06:25:26.892,0.229,-1.981,10.209,0.009,0.012,0.263,static
06:25:26.939,0.283,-1.909,10.251,0.023,0.003,0.274,static
06:25:26.947,0.299,-1.937,10.269,0.015,0.012,0.306,static
06:25:26.985,0.279,-1.986,10.255,0.023,0.014,0.214,static
06:25:27.034,0.14,-1.859,10.232,0.032,0.016,0.122,static
06:25:27.079,0.18,-1.845,10.217,0.027,-0.011,0.231,static
06:25:27.126,0.336,-1.851,10.258,0.027,-0.027,0.419,static
06:25:27.165,0.347,-1.824,10.284,0.023,-0.003,0.265,static
06:25:27.209,0.241,-1.836,10.241,0.02,-0.002,0.218,static
06:25:27.255,0.21,-1.784,10.214,0.023,-0.01,0.25,static
06:25:27.298,0.298,-1.774,10.258,0.014,-0.018,0.326,static
06:25:27.304,0.356,-1.795,10.236,0.008,-0.011,0.336,static
06:25:27.346,0.333,-1.803,10.255,-0.001,-0.005,0.329,static
06:25:27.393,0.329,-1.933,10.266,-0.013,-0.002,0.29,static
06:25:27.438,0.26,-1.974,10.25,0.003,0.001,0.251,static
06:25:27.483,0.278,-1.929,10.22,0.014,-0.011,0.342,static
06:25:27.522,0.377,-1.863,10.252,0.017,-0.016,0.384,static
06:25:27.568,0.364,-1.881,10.248,0.015,-0.003,0.323,static
06:25:27.613,0.298,-1.907,10.251,0.013,-0.002,0.298,static
06:25:27.666,0.322,-1.866,10.268,0.021,-0.01,0.375,static
06:25:27.684,0.406,-1.85,10.218,0.022,-0.006,0.39,static
06:25:27.701,0.395,-1.803,10.242,0.016,0.001,0.364,static
06:25:27.790,0.306,-1.818,10.274,0.01,0.01,0.275,static
06:25:27.795,0.305,-1.865,10.206,0.007,0.001,0.348,static
06:25:27.839,0.366,-1.871,10.245,0.007,0.0,0.352,static
06:25:27.882,0.341,-1.854,10.281,0.002,0.008,0.318,static
06:25:27.928,0.309,-1.919,10.281,-0.002,0.011,0.286,static
06:25:27.975,0.251,-1.972,10.25,0.005,0.008,0.25,static
06:25:28.017,0.259,-1.92,10.206,0.014,-0.002,0.29,static
06:25:28.023,0.378,-1.832,10.269,0.015,-0.015,0.381,static
06:25:28.066,0.322,-1.865,10.221,0.003,0.006,0.281,static
06:25:28.111,0.341,-1.882,10.308,0.006,-0.006,0.344,static
06:25:28.154,0.35,-1.936,10.26,0.004,-0.0,0.338,static
06:25:28.201,0.365,-1.955,10.242,0.024,0.003,0.353,static
06:25:28.244,0.335,-1.845,10.243,0.029,0.008,0.302,static
06:25:28.291,0.297,-1.844,10.203,0.024,0.003,0.322,static
06:25:28.334,0.365,-1.818,10.237,0.014,-0.002,0.372,static
06:25:28.378,0.354,-1.906,10.249,0.004,0.008,0.345,static
06:25:28.385,0.305,-1.899,10.294,0.009,0.014,0.284,static
06:25:28.428,0.281,-1.929,10.276,0.008,0.01,0.289,static
06:25:28.472,0.285,-1.936,10.245,0.021,0.001,0.305,static
06:25:28.517,0.347,-1.864,10.28,0.028,-0.003,0.35,static
06:25:28.562,0.35,-1.805,10.197,0.033,0.007,0.32,static
06:25:28.605,0.279,-1.781,10.239,0.015,0.014,0.237,static
06:25:28.650,0.243,-1.894,10.255,-0.001,0.008,0.31,static
06:25:28.696,0.342,-1.918,10.219,0.004,0.001,0.344,static
06:25:28.740,0.345,-1.871,10.309,0.012,0.005,0.31,static
06:25:28.747,0.249,-1.943,10.275,0.01,0.015,0.271,static
06:25:28.785,0.348,-1.908,10.243,0.025,0.003,0.345,static
06:25:28.831,0.281,-1.883,10.248,0.029,0.019,0.256,static
06:25:28.874,0.259,-1.826,10.223,0.034,0.015,0.299,static
06:25:28.918,0.295,-1.802,10.268,0.025,0.015,0.28,static
06:25:28.963,0.286,-1.826,10.22,0.018,0.016,0.247,static
06:25:29.007,0.224,-1.854,10.237,0.017,0.012,0.265,static
06:25:29.050,0.314,-1.761,10.243,0.021,0.001,0.251,static
06:25:29.096,0.196,-1.817,10.292,-0.001,0.004,0.212,static
06:25:29.190,0.273,-1.894,10.201,-0.001,-0.013,0.3,static
06:25:29.203,0.339,-1.902,10.235,0.005,-0.013,0.345,static
06:25:29.207,0.328,-1.898,10.285,0.007,-0.0,0.321,static
06:25:29.232,0.312,-1.85,10.261,0.012,0.005,0.334,static
06:25:29.279,0.328,-1.852,10.269,0.008,0.007,0.314,static
06:25:29.322,0.278,-1.899,10.258,0.007,0.014,0.259,static
06:25:29.367,0.273,-1.889,10.27,0.021,0.01,0.277,static
06:25:29.413,0.283,-1.859,10.294,0.022,0.008,0.232,static
06:25:29.457,0.22,-1.871,10.27,0.027,0.01,0.204,static
06:25:29.463,0.187,-1.883,10.279,0.033,0.001,0.21,static
06:25:29.506,0.226,-1.807,10.258,0.039,-0.007,0.239,static
06:25:29.550,0.266,-1.78,10.223,0.037,-0.012,0.295,static
06:25:29.644,0.321,-1.726,10.241,0.025,-0.014,0.321,static
06:25:29.650,0.309,-1.747,10.236,0.012,-0.006,0.302,static
06:25:29.685,0.25,-1.791,10.267,-0.003,-0.001,0.268,static
06:25:29.727,0.26,-1.801,10.359,-0.004,-0.002,0.233,static
06:25:29.775,0.275,-1.933,10.26,-0.002,-0.006,0.32,static
06:25:29.821,0.311,-1.886,10.245,0.012,-0.005,0.295,static
06:25:29.827,0.277,-1.856,10.258,0.012,-0.002,0.269,static
06:25:29.865,0.292,-1.909,10.248,0.013,-0.005,0.308,static
06:25:29.911,0.32,-1.839,10.266,0.015,-0.006,0.312,static
06:25:29.957,0.323,-1.878,10.293,0.006,0.0,0.289,static
06:25:30.002,0.308,-1.881,10.299,0.016,-0.003,0.356,static
06:25:30.045,0.293,-1.846,10.266,0.018,0.007,0.291,static
06:25:30.090,0.33,-1.829,10.257,0.027,-0.001,0.356,static
06:25:30.135,0.363,-1.781,10.261,0.024,0.006,0.348,static
06:25:30.177,0.304,-1.822,10.274,0.02,0.019,0.268,static
06:25:30.183,0.261,-1.834,10.237,0.021,0.021,0.229,static
06:25:30.226,0.243,-1.805,10.275,0.03,0.015,0.25,static
06:25:30.271,0.271,-1.815,10.256,0.025,0.008,0.238,static
06:25:30.317,0.226,-1.813,10.242,0.032,0.012,0.223,static
06:25:30.360,0.196,-1.769,10.273,0.024,0.007,0.204,static
06:25:30.405,0.194,-1.811,10.224,0.025,0.001,0.217,static
06:25:30.449,0.253,-1.741,10.255,0.03,-0.006,0.277,static
06:25:30.495,0.247,-1.756,10.312,0.011,-0.002,0.245,static
06:25:30.538,0.272,-1.828,10.236,0.01,-0.001,0.243,static
06:25:30.544,0.254,-1.834,10.219,0.016,-0.001,0.227,static
06:25:30.587,0.269,-1.769,10.318,0.021,-0.007,0.266,static
06:25:30.630,0.283,-1.82,10.305,0.017,-0.005,0.299,static
06:25:30.677,0.327,-1.84,10.262,0.021,-0.005,0.293,static
06:25:30.766,0.271,-1.798,10.261,0.028,0.003,0.245,static
06:25:30.772,0.269,-1.757,10.276,0.029,-0.002,0.279,static
06:25:30.807,0.267,-1.747,10.25,0.025,-0.004,0.281,static
06:25:30.852,0.277,-1.713,10.285,0.023,-0.004,0.287,static
06:25:30.900,0.306,-1.708,10.279,0.016,-0.003,0.358,static
06:25:30.907,0.298,-1.702,10.312,0.011,0.008,0.219,static
06:25:30.946,0.201,-1.771,10.305,0.007,0.006,0.244,static
06:25:30.991,0.25,-1.822,10.264,0.017,-0.005,0.293,static
06:25:31.037,0.32,-1.718,10.275,0.029,-0.003,0.292,static
06:25:31.083,0.259,-1.768,10.317,0.013,0.005,0.226,static
06:25:31.122,0.218,-1.826,10.252,0.016,0.001,0.217,static
06:25:31.168,0.254,-1.872,10.263,0.025,-0.008,0.29,static
06:25:31.214,0.297,-1.803,10.278,0.038,-0.009,0.295,static
06:25:31.260,0.28,-1.765,10.302,0.038,-0.007,0.281,static
06:25:31.267,0.267,-1.798,10.276,0.044,-0.009,0.275,static
06:25:31.303,0.296,-1.717,10.275,0.054,-0.017,0.345,static
06:25:31.351,0.384,-1.651,10.308,0.052,-0.019,0.393,static
06:25:31.399,0.356,-1.665,10.294,0.047,-0.005,0.324,static
06:25:31.488,0.351,-1.677,10.286,0.052,-0.003,0.37,static
06:25:31.495,0.352,-1.625,10.257,0.056,0.001,0.339,static
06:25:31.527,0.362,-1.544,10.308,0.055,0.0,0.356,static
06:25:31.573,0.326,-1.536,10.348,0.038,0.011,0.341,static
06:25:31.618,0.351,-1.62,10.318,0.027,0.008,0.321,static
06:25:31.624,0.28,-1.622,10.282,0.028,0.014,0.279,static
06:25:31.665,0.295,-1.599,10.276,0.022,0.003,0.338,static
06:25:31.712,0.348,-1.586,10.305,0.029,0.003,0.359,static
06:25:31.759,0.359,-1.595,10.308,0.026,0.01,0.333,static
06:25:31.803,0.29,-1.628,10.308,0.019,0.012,0.342,static
06:25:31.845,0.336,-1.568,10.355,0.025,0.011,0.302,static
06:25:31.887,0.306,-1.611,10.312,0.025,0.012,0.382,static
06:25:31.935,0.366,-1.586,10.363,0.027,0.018,0.303,static
06:25:31.981,0.292,-1.532,10.327,0.032,0.026,0.296,static
06:25:31.987,0.287,-1.506,10.255,0.029,0.025,0.287,static
06:25:32.025,0.285,-1.452,10.286,0.02,0.025,0.267,static
06:25:32.071,0.262,-1.506,10.293,0.0,0.03,0.261,static
06:25:32.114,0.259,-1.565,10.309,-0.011,0.031,0.235,static
06:25:32.162,0.225,-1.646,10.279,-0.005,0.034,0.2,static
06:25:32.205,0.201,-1.604,10.352,0.007,0.034,0.178,static
06:25:32.250,0.146,-1.59,10.352,0.008,0.031,0.128,static
06:25:32.293,0.11,-1.597,10.293,0.007,0.024,0.123,static
06:25:32.339,0.132,-1.625,10.298,0.011,0.01,0.142,static
06:25:32.346,0.217,-1.561,10.293,0.015,0.004,0.22,static
06:25:32.386,0.189,-1.535,10.267,0.004,0.013,0.169,static
06:25:32.430,0.163,-1.585,10.329,-0.007,0.011,0.152,static
06:25:32.478,0.142,-1.625,10.324,-0.01,0.013,0.152,static
06:25:32.521,0.152,-1.683,10.31,-0.004,0.007,0.168,static
06:25:32.565,0.117,-1.592,10.31,0.004,0.01,0.111,static
06:25:32.610,0.128,-1.629,10.305,-0.005,0.0,0.147,static
06:25:32.655,0.194,-1.563,10.298,-0.001,-0.005,0.201,static
06:25:32.698,0.154,-1.586,10.306,-0.014,0.004,0.113,static
06:25:32.705,0.109,-1.72,10.263,-0.017,-0.001,0.152,static
06:25:32.745,0.208,-1.656,10.294,-0.003,-0.013,0.2,static
06:25:32.792,0.187,-1.687,10.317,-0.008,-0.004,0.223,static
06:25:32.837,0.268,-1.666,10.308,0.004,-0.003,0.227,static
06:25:32.883,0.169,-1.705,10.282,-0.001,0.01,0.119,static
06:25:32.926,0.11,-1.688,10.267,0.006,0.002,0.129,static
06:25:32.967,0.157,-1.668,10.276,0.007,-0.013,0.19,static
06:25:33.013,0.193,-1.694,10.282,-0.002,-0.015,0.202,static
06:25:33.060,0.242,-1.725,10.276,0.002,-0.016,0.231,static
06:25:33.070,0.235,-1.657,10.306,0.008,-0.011,0.219,static
06:25:33.105,0.204,-1.683,10.28,-0.002,-0.01,0.195,static
06:25:33.151,0.22,-1.73,10.28,0.003,-0.016,0.227,static
06:25:33.196,0.273,-1.678,10.303,0.012,-0.019,0.291,static
06:25:33.240,0.278,-1.671,10.258,0.006,-0.007,0.242,static
06:25:33.285,0.227,-1.672,10.279,0.002,-0.001,0.244,static
06:25:33.330,0.215,-1.615,10.32,-0.002,-0.002,0.157,static
06:25:33.374,0.158,-1.751,10.262,-0.014,-0.006,0.198,static
06:25:33.466,0.237,-1.744,10.268,-0.01,-0.017,0.251,static
06:25:33.474,0.25,-1.772,10.291,-0.011,-0.013,0.224,static
06:25:33.480,0.225,-1.801,10.284,-0.008,-0.009,0.218,static
06:25:33.509,0.263,-1.789,10.264,-0.008,-0.014,0.289,static
06:25:33.555,0.29,-1.862,10.298,-0.005,-0.011,0.254,static
06:25:33.601,0.291,-1.818,10.244,0.011,-0.009,0.298,static
06:25:33.645,0.205,-1.729,10.275,0.011,-0.001,0.182,static
06:25:33.735,0.235,-1.742,10.269,0.004,-0.018,0.26,static
06:25:33.742,0.303,-1.741,10.219,0.009,-0.024,0.34,static
06:25:33.777,0.368,-1.682,10.278,0.002,-0.019,0.346,static
06:25:33.782,0.317,-1.777,10.285,-0.014,-0.004,0.3,static
06:25:33.826,0.273,-1.808,10.237,-0.01,-0.006,0.291,static
06:25:33.874,0.285,-1.852,10.29,-0.009,-0.011,0.287,static
06:25:33.919,0.335,-1.875,10.298,0.002,-0.012,0.354,static
06:25:33.962,0.371,-1.807,10.276,0.008,-0.007,0.348,static
06:25:34.006,0.314,-1.829,10.266,0.004,0.004,0.285,static
06:25:34.046,0.296,-1.783,10.251,0.003,-0.001,0.315,static
06:25:34.095,0.341,-1.826,10.224,-0.001,-0.005,0.342,static
06:25:34.139,0.342,-1.816,10.275,-0.001,-0.0,0.327,static
06:25:34.146,0.309,-1.84,10.294,-0.005,0.004,0.3,static
06:25:34.186,0.318,-1.906,10.245,0.002,0.005,0.335,static
06:25:34.231,0.348,-1.852,10.22,0.013,0.004,0.363,static
06:25:34.276,0.324,-1.716,10.308,0.012,0.015,0.262,static
06:25:34.321,0.269,-1.872,10.263,-0.002,0.015,0.309,static
06:25:34.365,0.292,-1.918,10.242,0.005,0.019,0.279,static
06:25:34.455,0.281,-1.854,10.249,0.02,0.023,0.25,static
06:25:34.462,0.237,-1.82,10.242,0.012,0.023,0.194,static
06:25:34.496,0.182,-1.857,10.243,0.006,0.018,0.187,static
06:25:34.502,0.202,-1.851,10.258,0.01,0.005,0.235,static
06:25:34.545,0.271,-1.863,10.226,0.017,-0.0,0.287,static
06:25:34.594,0.204,-1.756,10.257,0.017,0.014,0.177,static
06:25:34.635,0.196,-1.857,10.256,0.006,-0.0,0.23,static
06:25:34.681,0.256,-1.842,10.285,0.015,-0.005,0.267,static
06:25:34.726,0.254,-1.853,10.242,0.013,0.003,0.238,static
06:25:34.769,0.225,-1.838,10.262,0.016,0.003,0.23,static
06:25:34.814,0.232,-1.85,10.261,0.015,0.003,0.248,static
06:25:34.858,0.255,-1.796,10.244,0.014,0.002,0.244,static
06:25:34.863,0.245,-1.822,10.261,0.008,0.001,0.221,static
06:25:34.905,0.212,-1.85,10.268,0.009,-0.001,0.233,static
06:25:34.953,0.247,-1.828,10.239,0.015,-0.007,0.269,static
06:25:34.997,0.272,-1.829,10.255,0.013,-0.005,0.281,static
06:25:35.043,0.271,-1.866,10.285,0.011,-0.002,0.263,static
06:25:35.086,0.251,-1.919,10.257,0.015,0.0,0.26,static
06:25:35.130,0.239,-1.842,10.243,0.025,0.003,0.251,static
06:25:35.175,0.247,-1.858,10.242,0.019,0.001,0.238,static
06:25:35.220,0.219,-1.872,10.285,0.022,0.003,0.239,static
06:25:35.226,0.237,-1.876,10.219,0.027,0.003,0.195,static
06:25:35.266,0.205,-1.791,10.267,0.026,-0.01,0.242,static
06:25:35.310,0.237,-1.707,10.322,0.023,-0.015,0.241,static
06:25:35.357,0.3,-1.815,10.218,0.015,-0.017,0.353,static
06:25:35.402,0.354,-1.736,10.247,0.014,-0.005,0.335,static
06:25:35.445,0.305,-1.792,10.261,0.006,0.007,0.275,static
06:25:35.490,0.272,-1.811,10.258,0.0,0.011,0.235,static
06:25:35.580,0.186,-1.823,10.268,-0.002,0.005,0.181,static
06:25:35.588,0.212,-1.875,10.229,0.004,-0.007,0.267,static
06:25:35.594,0.339,-1.804,10.249,0.014,-0.017,0.335,static
06:25:35.625,0.26,-1.834,10.247,0.005,0.004,0.232,static
06:25:35.671,0.28,-1.805,10.226,0.006,-0.007,0.272,static
06:25:35.717,0.286,-1.803,10.252,-0.002,-0.006,0.244,static
06:25:35.761,0.248,-1.902,10.282,-0.004,-0.003,0.271,static
06:25:35.805,0.293,-1.851,10.272,0.005,-0.005,0.281,static
06:25:35.849,0.266,-1.841,10.25,0.004,-0.0,0.26,static
06:25:35.895,0.251,-1.824,10.276,-0.001,-0.006,0.26,static
06:25:35.937,0.29,-1.882,10.249,0.003,-0.01,0.33,static
06:25:35.943,0.35,-1.875,10.273,0.008,-0.006,0.3,static
06:25:35.987,0.272,-1.868,10.255,0.006,0.002,0.275,static
06:25:36.031,0.298,-1.886,10.233,0.009,-0.004,0.308,static
06:25:36.075,0.295,-1.87,10.243,0.01,-0.002,0.292,static
06:25:36.121,0.3,-1.88,10.252,0.009,-0.002,0.334,static
06:25:36.164,0.306,-1.924,10.218,0.011,0.002,0.284,static
06:25:36.209,0.287,-1.911,10.227,0.013,-0.002,0.316,static
06:25:36.256,0.309,-1.811,10.335,0.015,-0.001,0.295,static
06:25:36.303,0.315,-1.98,10.261,0.005,-0.001,0.344,static
06:25:36.308,0.36,-1.903,10.252,0.023,0.003,0.322,static
06:25:36.346,0.297,-1.83,10.238,0.025,0.012,0.272,static
06:25:36.390,0.266,-1.85,10.244,0.016,0.003,0.254,static
06:25:36.435,0.281,-1.892,10.233,0.016,0.002,0.285,static
06:25:36.482,0.312,-1.856,10.239,0.02,0.001,0.283,static
06:25:36.524,0.305,-1.848,10.229,0.019,0.0,0.315,static
06:25:36.570,0.243,-1.787,10.281,0.016,0.013,0.233,static
06:25:36.613,0.261,-1.86,10.245,0.005,-0.0,0.275,static
06:25:36.705,0.271,-1.85,10.218,0.018,0.004,0.223,static
06:25:36.711,0.236,-1.76,10.237,0.012,0.002,0.245,static
06:25:36.717,0.298,-1.816,10.242,-0.0,-0.006,0.323,static
06:25:36.748,0.323,-1.881,10.225,-0.01,0.004,0.283,static
06:25:36.795,0.212,-1.939,10.243,-0.01,0.006,0.154,static
06:25:36.842,0.182,-1.896,10.257,-0.004,-0.021,0.269,static
06:25:36.885,0.378,-1.986,10.297,-0.005,-0.039,0.472,static
06:25:36.929,0.459,-2.004,10.255,0.008,-0.017,0.426,static
06:25:36.975,0.385,-1.95,10.27,0.016,0.002,0.345,static
06:25:37.018,0.32,-1.899,10.242,0.02,0.004,0.324,static
06:25:37.024,0.344,-1.921,10.254,0.015,0.001,0.368,static
06:25:37.066,0.4,-1.864,10.251,0.024,0.004,0.388,static
06:25:37.113,0.346,-1.848,10.209,0.02,0.022,0.311,static
06:25:37.159,0.332,-1.81,10.267,0.014,0.018,0.304,static
06:25:37.204,0.231,-1.889,10.244,0.004,0.027,0.23,static
06:25:37.243,0.303,-1.901,10.237,0.012,0.007,0.335,static
06:25:37.289,0.312,-1.888,10.263,0.01,0.019,0.281,static
06:25:37.335,0.283,-1.908,10.239,0.012,0.019,0.28,static
06:25:37.379,0.278,-1.886,10.22,0.013,0.022,0.255,static
06:25:37.386,0.224,-1.903,10.249,0.008,0.024,0.198,static
06:25:37.425,0.192,-1.947,10.22,0.01,0.015,0.233,static
06:25:37.470,0.296,-1.863,10.258,0.018,0.004,0.244,static
06:25:37.520,0.218,-1.845,10.286,0.015,0.014,0.239,static
06:25:37.563,0.233,-1.862,10.184,0.013,0.011,0.194,static
06:25:37.603,0.226,-1.83,10.189,0.011,0.008,0.219,static
06:25:37.649,0.23,-1.774,10.232,0.003,0.007,0.227,static
06:25:37.693,0.243,-1.84,10.23,-0.017,0.007,0.244,static
06:25:37.970,0.213,-1.909,10.243,-0.024,0.007,0.189,static
06:25:37.976,0.202,-1.98,10.242,-0.024,0.003,0.183,static
06:25:37.983,0.21,-1.998,10.252,-0.014,-0.007,0.253,static
06:25:37.989,0.277,-1.988,10.238,-0.006,-0.009,0.311,static
06:25:38.013,0.298,-2.041,10.226,-0.003,-0.003,0.268,static
06:25:38.020,0.221,-1.977,10.251,0.009,0.006,0.207,static
06:25:38.024,0.21,-1.983,10.25,0.009,-0.005,0.226,static
06:25:38.032,0.25,-1.978,10.248,0.018,-0.01,0.297,static
06:25:38.052,0.303,-1.929,10.225,0.021,-0.003,0.277,static
06:25:38.099,0.255,-1.915,10.22,0.013,-0.004,0.244,static
06:25:38.104,0.25,-1.898,10.269,0.006,-0.004,0.255,static
06:25:38.147,0.284,-2.017,10.218,0.002,-0.009,0.33,static
06:25:38.192,0.305,-2.016,10.206,0.014,0.002,0.266,static
06:25:38.238,0.232,-2.02,10.235,0.015,0.009,0.229,static
06:25:38.281,0.247,-1.994,10.249,0.018,0.002,0.231,static
06:25:38.324,0.232,-2.004,10.221,0.021,0.0,0.236,static
06:25:38.368,0.244,-1.915,10.215,0.025,-0.007,0.239,static
06:25:38.415,0.3,-1.829,10.202,0.019,-0.015,0.303,static
06:25:38.461,0.28,-1.877,10.251,0.005,-0.008,0.285,static
06:25:38.467,0.303,-1.936,10.242,0.004,-0.015,0.347,static
06:25:38.507,0.347,-1.965,10.245,0.009,-0.008,0.381,static
06:25:38.550,0.368,-1.961,10.242,0.011,0.003,0.335,static
06:25:38.597,0.29,-1.999,10.236,0.015,0.016,0.236,static
06:25:38.643,0.219,-1.925,10.213,0.019,0.014,0.218,static
06:25:38.685,0.265,-1.954,10.176,0.014,0.003,0.279,static
06:25:38.730,0.286,-1.89,10.237,0.006,-0.001,0.284,static
06:25:38.774,0.278,-1.972,10.236,-0.003,0.004,0.279,static
06:25:38.819,0.281,-2.016,10.227,0.003,0.005,0.267,static
06:25:38.824,0.251,-1.963,10.249,0.005,0.007,0.22,static
06:25:38.865,0.214,-2.048,10.248,0.004,-0.003,0.267,static
06:25:38.914,0.286,-1.998,10.202,0.018,-0.005,0.278,static
06:25:38.956,0.285,-1.935,10.217,0.018,-0.002,0.295,static
06:25:39.001,0.31,-1.941,10.22,0.014,-0.001,0.285,static
06:25:39.045,0.261,-2.003,10.233,0.012,0.008,0.298,static
06:25:39.089,0.295,-1.977,10.208,0.019,0.005,0.251,static
06:25:39.133,0.199,-1.948,10.237,0.022,0.011,0.214,static
06:25:39.178,0.268,-1.938,10.231,0.024,-0.003,0.286,static
06:25:39.184,0.304,-1.902,10.257,0.02,-0.003,0.296,static
06:25:39.228,0.253,-1.949,10.224,0.011,0.004,0.219,static
06:25:39.272,0.244,-1.987,10.207,0.018,-0.007,0.333,static
06:25:39.457,0.269,-1.912,10.243,0.017,-0.001,0.231,static
06:25:39.464,0.266,-1.981,10.25,0.01,-0.006,0.316,static
06:25:39.471,0.293,-1.972,10.242,0.008,-0.004,0.257,static
06:25:39.479,0.247,-1.996,10.217,0.008,-0.006,0.267,static
06:25:39.491,0.296,-1.999,10.267,0.012,-0.017,0.335,static
06:25:39.538,0.368,-2.015,10.243,0.018,-0.014,0.405,static
06:25:39.543,0.409,-1.967,10.254,0.026,0.001,0.356,static
06:25:39.584,0.295,-1.909,10.212,0.027,0.015,0.249,static
06:25:39.633,0.263,-1.888,10.255,0.023,0.006,0.284,static
06:25:39.676,0.324,-1.938,10.212,0.022,-0.001,0.371,static
06:25:39.724,0.382,-1.889,10.203,0.024,0.007,0.372,static
06:25:39.766,0.347,-1.892,10.258,0.012,0.019,0.28,static
06:25:39.806,0.229,-1.912,10.226,0.01,0.027,0.211,static
06:25:39.854,0.195,-1.942,10.241,0.005,0.018,0.198,static
06:25:39.901,0.187,-2.023,10.235,0.008,0.011,0.208,static
06:25:39.906,0.213,-1.919,10.225,0.024,0.006,0.219,static
06:25:39.945,0.242,-1.917,10.241,0.011,-0.001,0.253,static
06:25:39.991,0.188,-1.907,10.261,0.004,0.002,0.175,static
06:25:40.037,0.248,-1.986,10.191,0.004,-0.014,0.287,static
06:25:40.081,0.268,-1.927,10.226,0.008,-0.007,0.255,static
06:25:40.124,0.23,-1.948,10.27,0.008,-0.004,0.245,static
06:25:40.169,0.28,-1.955,10.189,0.003,-0.007,0.255,static
06:25:40.215,0.247,-1.96,10.26,0.002,-0.006,0.268,static
06:25:40.258,0.273,-1.987,10.256,0.005,-0.012,0.255,static
06:25:40.264,0.335,-1.917,10.199,0.012,-0.02,0.321,static
06:25:40.307,0.311,-1.908,10.272,0.008,-0.009,0.354,static
06:25:40.351,0.393,-1.96,10.25,0.014,-0.013,0.374,static
06:25:40.394,0.365,-1.872,10.213,0.017,-0.003,0.333,static
06:25:40.442,0.321,-1.939,10.217,0.007,0.001,0.328,static
06:25:40.485,0.35,-1.954,10.207,0.009,0.002,0.338,static
06:25:40.530,0.33,-1.973,10.221,0.003,0.008,0.312,static
06:25:40.573,0.287,-1.998,10.224,-0.002,0.011,0.262,static
06:25:40.618,0.253,-2.034,10.225,0.006,0.01,0.263,static
06:25:40.624,0.281,-1.967,10.256,0.006,0.004,0.284,static
06:25:40.664,0.283,-2.04,10.224,0.007,0.006,0.296,static
06:25:40.713,0.31,-1.993,10.235,0.019,0.008,0.3,static
06:25:40.755,0.267,-1.994,10.232,0.015,0.014,0.23,static
06:25:40.803,0.193,-2.024,10.206,0.017,0.014,0.176,static
06:25:40.843,0.22,-1.949,10.252,0.022,-0.004,0.298,static
06:25:40.890,0.284,-1.914,10.211,0.019,-0.007,0.271,static
06:25:40.936,0.285,-1.881,10.242,0.004,-0.011,0.322,static
06:25:40.980,0.295,-1.944,10.288,-0.001,-0.005,0.286,static
06:25:40.987,0.323,-2.026,10.197,0.006,-0.004,0.366,static
06:25:41.025,0.338,-1.951,10.229,0.013,0.003,0.297,static
