timestamp,ax,ay,az,gx,gy,gz,label
17:10:47.833,1.544,-6.797,7.147,0.054,0.009,1.439,static
17:10:47.878,1.377,-6.797,7.008,0.058,0.012,1.362,static
17:10:47.922,1.329,-6.570,7.154,0.034,-0.013,1.403,static
17:10:47.966,1.494,-6.718,7.216,0.023,-0.034,1.669,static
17:10:48.012,1.745,-6.685,7.173,0.026,-0.016,1.736,static
17:10:48.053,1.686,-6.522,7.193,-0.005,0.009,1.662,static
17:10:48.143,1.635,-6.788,7.104,-0.015,0.018,1.583,static
17:10:48.145,1.614,-6.642,7.248,-0.005,0.015,1.638,static
17:10:48.186,1.707,-6.690,7.044,-0.055,0.024,1.705,static
17:10:48.231,1.678,-6.776,7.097,-0.052,0.040,1.631,static
17:10:48.235,1.726,-6.850,7.130,-0.058,0.035,1.712,static
17:10:48.278,1.748,-6.848,7.044,-0.068,0.050,1.652,static
17:10:48.322,1.654,-6.829,7.185,-0.049,0.044,1.724,static
17:10:48.368,1.710,-7.042,7.106,-0.017,0.054,1.657,static
17:10:48.413,1.671,-6.838,7.073,0.017,0.048,1.681,static
17:10:48.458,1.726,-6.771,7.106,-0.006,0.062,1.676,static
17:10:48.547,1.726,-6.862,7.056,0.012,0.069,1.602,static
17:10:48.554,1.542,-6.843,6.972,0.006,0.077,1.544,static
17:10:48.591,1.465,-6.702,7.142,0.033,0.070,1.432,static
17:10:48.639,1.456,-6.769,7.128,-0.002,0.048,1.511,static
17:10:48.680,1.571,-6.786,7.145,0.013,0.039,1.528,static
17:10:48.770,1.518,-6.654,7.178,-0.009,0.028,1.640,static
17:10:48.771,1.645,-6.836,7.063,-0.005,0.035,1.561,static
17:10:48.816,1.556,-6.697,7.123,-0.010,0.032,1.549,static
17:10:48.862,1.609,-6.730,7.154,-0.022,0.024,1.662,static
17:10:48.864,1.595,-6.853,7.092,-0.025,0.028,1.568,static
17:10:48.908,1.645,-6.891,7.164,-0.001,0.020,1.676,static
17:10:48.951,1.631,-6.793,7.020,0.002,0.025,1.659,static
17:10:48.997,1.666,-6.709,7.145,-0.018,0.030,1.710,static
17:10:49.042,1.683,-6.865,7.128,-0.020,0.040,1.664,static
17:10:49.088,1.635,-6.709,7.123,-0.003,0.054,1.532,static
17:10:49.133,1.552,-6.656,7.087,-0.035,0.025,1.609,static
17:10:49.180,1.710,-6.821,6.996,-0.053,0.020,1.772,static
17:10:49.224,1.733,-6.934,7.078,-0.032,0.051,1.652,static
17:10:49.315,1.604,-6.853,7.154,-0.025,0.062,1.549,static
17:10:49.363,1.544,-6.848,7.104,-0.026,0.050,1.537,static
17:10:49.369,1.619,-6.879,7.075,-0.011,0.044,1.645,static
17:10:49.404,1.719,-6.714,7.075,-0.018,0.040,1.707,static
17:10:49.450,1.695,-6.687,7.094,-0.031,0.056,1.741,static
17:10:49.496,1.707,-6.805,6.967,-0.058,0.067,1.705,static
17:10:49.502,1.719,-6.927,7.063,-0.040,0.067,1.702,static
17:10:49.542,1.633,-7.013,7.111,-0.035,0.077,1.633,static
17:10:49.588,1.609,-6.948,7.039,-0.011,0.065,1.585,static
17:10:49.632,1.650,-6.790,7.035,-0.018,0.046,1.669,static
17:10:49.677,1.666,-6.860,7.102,-0.017,0.059,1.544,static
17:10:49.723,1.631,-6.797,7.118,-0.043,0.046,1.604,static
17:10:49.767,1.599,-6.932,6.936,-0.019,0.035,1.590,static
17:10:49.814,1.654,-6.742,7.054,-0.031,0.020,1.645,static
17:10:49.901,1.695,-6.979,6.912,-0.029,0.018,1.738,static
17:10:49.908,1.777,-6.884,6.932,-0.020,0.040,1.700,static
17:10:49.942,1.674,-6.903,7.058,-0.019,0.038,1.657,static
17:10:49.988,1.616,-6.972,6.960,-0.007,0.032,1.619,static
17:10:50.034,1.643,-6.850,7.020,-0.009,0.021,1.719,static
17:10:50.084,1.710,-7.027,6.939,0.003,0.022,1.707,static
17:10:50.127,1.719,-6.759,7.027,0.006,0.031,1.757,static
17:10:50.135,1.745,-6.896,7.032,-0.001,0.027,1.693,static
17:10:50.170,1.650,-6.869,6.960,-0.022,0.027,1.726,static
17:10:50.216,1.726,-6.948,6.991,-0.015,0.028,1.753,static
17:10:50.262,1.760,-6.982,6.972,-0.011,0.034,1.700,static
17:10:50.308,1.702,-6.963,6.977,0.010,0.036,1.666,static
17:10:50.353,1.710,-6.910,7.023,0.016,0.024,1.767,static
17:10:50.397,1.686,-6.697,7.051,0.012,0.042,1.643,static
17:10:50.444,1.760,-7.001,6.953,-0.011,0.030,1.702,static
17:10:50.485,1.662,-6.809,6.936,0.014,0.030,1.616,static
17:10:50.531,1.654,-6.738,7.039,-0.015,0.010,1.707,static
17:10:50.574,1.724,-6.996,6.884,-0.023,0.012,1.829,static
17:10:50.621,1.750,-6.953,6.953,-0.003,0.036,1.726,static
17:10:50.666,1.650,-6.953,6.991,-0.004,0.042,1.638,static
17:10:50.711,1.693,-6.958,7.023,0.018,0.036,1.616,static
17:10:50.755,1.671,-6.903,7.073,0.029,0.027,1.738,static
17:10:50.762,1.772,-6.946,7.039,0.063,0.025,1.796,static
17:10:50.896,1.748,-6.721,7.046,0.053,0.058,1.643,static
17:10:50.904,1.614,-6.951,6.972,0.081,0.059,1.645,static
17:10:50.910,1.645,-6.663,7.042,0.076,0.055,1.643,static
17:10:50.983,1.616,-6.697,6.979,0.020,0.038,1.643,static
17:10:50.988,1.686,-6.771,7.145,0.013,0.028,1.698,static
17:10:51.027,1.657,-6.764,7.185,0.003,0.032,1.729,static
17:10:51.073,1.733,-6.886,7.157,0.014,0.043,1.698,static
17:10:51.115,1.705,-6.783,7.221,0.055,0.046,1.638,static
17:10:51.161,1.580,-6.577,7.252,0.026,0.044,1.623,static
17:10:51.206,1.626,-6.790,7.046,0.008,0.038,1.688,static
17:10:51.249,1.587,-6.584,7.121,0.019,0.030,1.585,static
17:10:51.296,1.683,-6.735,7.035,-0.021,0.021,1.700,static
17:10:51.341,1.714,-6.807,7.023,-0.015,0.029,1.628,static
17:10:51.386,1.635,-6.819,7.171,-0.008,0.039,1.563,static
17:10:51.392,1.602,-6.862,7.145,0.014,0.019,1.599,static
17:10:51.432,1.693,-6.740,7.248,0.027,0.007,1.736,static
17:10:51.475,1.729,-6.687,7.214,0.019,0.021,1.678,static
17:10:51.658,1.750,-6.644,7.137,0.029,0.025,1.736,static
17:10:51.664,1.666,-6.630,7.214,0.018,0.042,1.619,static
17:10:51.670,1.638,-6.611,7.159,-0.016,0.036,1.659,static
17:10:51.677,1.710,-6.845,7.238,-0.018,0.031,1.745,static
17:10:51.699,1.736,-6.596,7.157,-0.018,0.044,1.748,static
17:10:51.745,1.597,-6.699,7.123,-0.018,0.056,1.552,static
17:10:51.790,1.623,-6.699,7.226,0.002,0.028,1.719,static
17:10:51.838,1.640,-6.553,7.104,-0.049,0.042,1.652,static
17:10:51.881,1.650,-6.702,7.161,-0.027,0.037,1.654,static
17:10:51.926,1.693,-6.838,7.214,-0.039,0.037,1.671,static
17:10:51.971,1.690,-6.738,7.121,-0.021,0.041,1.654,static
17:10:52.062,1.686,-6.671,7.121,-0.034,0.032,1.676,static
17:10:52.068,1.736,-6.752,7.197,-0.040,0.032,1.757,static
17:10:52.074,1.801,-6.850,7.166,-0.039,0.055,1.745,static
17:10:52.106,1.616,-6.817,7.104,-0.026,0.067,1.473,static
17:10:52.146,1.528,-6.776,7.157,-0.025,0.031,1.587,static
17:10:52.196,1.626,-6.781,7.147,-0.018,0.022,1.643,static
17:10:52.243,1.592,-6.707,7.228,-0.005,0.024,1.652,static
17:10:52.288,1.695,-6.819,7.042,-0.001,0.015,1.722,static
17:10:52.333,1.726,-6.639,7.032,-0.014,0.023,1.748,static
17:10:52.375,1.693,-6.618,7.142,-0.010,0.036,1.666,static
17:10:52.421,1.643,-6.936,7.063,-0.010,0.028,1.741,static
17:10:52.462,1.669,-6.668,7.140,-0.009,0.030,1.681,static
17:10:52.509,1.669,-6.809,7.068,-0.013,0.022,1.662,static
17:10:52.556,1.635,-6.685,7.090,0.012,0.013,1.580,static
17:10:52.602,1.616,-6.721,7.181,-0.023,-0.006,1.664,static
17:10:52.646,1.796,-6.778,7.209,-0.022,-0.013,1.923,static
17:10:52.652,1.801,-6.778,7.123,-0.015,0.026,1.733,static
17:10:52.692,1.707,-6.769,7.013,-0.027,0.021,1.813,static
17:10:52.736,1.772,-6.781,7.094,-0.021,0.029,1.753,static
17:10:52.784,1.779,-6.908,6.953,-0.031,0.028,1.860,static
17:10:52.875,1.798,-6.757,7.102,-0.006,0.048,1.678,static
17:10:52.880,1.690,-6.860,7.133,-0.016,0.049,1.654,static
17:10:52.915,1.705,-6.793,7.066,-0.012,0.029,1.702,static
17:10:52.961,1.743,-6.644,7.111,-0.007,0.032,1.784,static
17:10:53.007,1.741,-6.783,7.054,-0.027,0.040,1.717,static
17:10:53.051,1.693,-6.754,7.025,-0.011,0.040,1.676,static
17:10:53.095,1.695,-6.766,7.049,-0.034,0.039,1.674,static
17:10:53.141,1.741,-6.857,6.984,-0.028,0.032,1.683,static
17:10:53.186,1.695,-6.884,7.020,-0.027,0.033,1.688,static
17:10:53.231,1.736,-6.809,7.075,-0.031,0.032,1.705,static
17:10:53.276,1.733,-6.876,7.039,-0.015,0.025,1.717,static
17:10:53.282,1.748,-6.872,7.001,-0.003,0.030,1.786,static
17:10:53.323,1.724,-6.742,7.135,-0.022,0.037,1.741,static
17:10:53.367,1.791,-6.936,6.999,0.003,0.034,1.722,static
17:10:53.413,1.695,-6.754,7.025,0.010,0.033,1.700,static
17:10:53.456,1.743,-6.771,6.979,-0.010,0.030,1.798,static
17:10:53.503,1.820,-6.958,6.994,0.009,0.042,1.844,static
17:10:53.548,1.753,-6.915,7.044,0.022,0.046,1.683,static
17:10:53.594,1.652,-6.709,7.176,0.010,0.044,1.647,static
17:10:53.635,1.753,-6.800,7.135,0.002,0.028,1.817,static
17:10:53.682,1.772,-6.723,7.082,0.003,0.041,1.712,static
17:10:53.723,1.748,-6.819,7.116,0.000,0.027,1.822,static
17:10:53.770,1.717,-6.824,7.056,0.006,0.049,1.719,static
17:10:53.815,1.705,-6.802,7.102,0.019,0.046,1.666,static
17:10:53.863,1.738,-6.797,7.030,-0.003,0.042,1.707,static
17:10:53.904,1.748,-6.898,7.066,0.014,0.043,1.628,static
17:10:53.913,1.714,-6.673,7.159,-0.004,0.033,1.686,static
17:10:53.995,1.695,-6.860,7.070,-0.004,0.030,1.662,static
17:10:54.003,1.650,-6.608,7.039,-0.011,0.031,1.666,static
17:10:54.039,1.745,-6.707,7.092,-0.010,0.025,1.707,static
17:10:54.086,1.736,-6.757,7.149,-0.054,0.026,1.743,static
17:10:54.134,1.813,-6.991,6.991,-0.014,0.036,1.760,static
17:10:54.176,1.722,-6.829,7.097,-0.012,0.043,1.681,static
17:10:54.223,1.779,-6.984,7.080,-0.001,0.031,1.903,static
17:10:54.266,1.810,-6.898,7.049,0.031,0.068,1.705,static
17:10:54.310,1.659,-6.819,7.054,0.030,0.070,1.638,static
17:10:54.356,1.633,-6.699,7.097,0.025,0.052,1.616,static
17:10:54.401,1.643,-6.683,7.102,0.003,0.032,1.717,static
17:10:54.447,1.700,-6.699,7.133,-0.005,0.037,1.769,static
17:10:54.629,1.755,-6.697,7.116,-0.007,0.036,1.767,static
17:10:54.635,1.695,-6.697,7.066,-0.022,0.041,1.664,static
17:10:54.676,1.686,-6.754,7.121,-0.025,0.040,1.722,static
17:10:54.681,1.662,-6.797,7.092,-0.031,0.038,1.628,static
17:10:54.685,1.688,-6.800,7.056,-0.030,0.032,1.707,static
17:10:54.689,1.695,-6.920,7.114,-0.037,0.041,1.659,static
17:10:54.716,1.621,-6.953,7.078,0.005,0.036,1.662,static
17:10:54.809,1.719,-6.874,6.996,-0.006,0.024,1.729,static
17:10:54.815,1.714,-6.714,7.157,0.000,0.032,1.698,static
17:10:54.850,1.719,-6.865,7.023,0.001,0.041,1.736,static
17:10:54.941,1.741,-6.654,7.001,-0.010,0.039,1.733,static
17:10:54.947,1.705,-6.738,7.011,-0.031,0.034,1.743,static
17:10:54.984,1.769,-6.874,7.123,-0.041,0.042,1.803,static
17:10:55.031,1.765,-6.879,7.066,-0.017,0.066,1.635,static
17:10:55.076,1.633,-6.860,7.102,-0.025,0.056,1.659,static
17:10:55.119,1.640,-6.841,7.037,0.000,0.051,1.611,static
17:10:55.211,1.604,-6.764,6.989,-0.003,0.036,1.635,static
17:10:55.217,1.707,-6.697,7.061,-0.017,0.025,1.650,static
17:10:55.223,1.587,-6.774,7.063,-0.020,0.032,1.662,static
17:10:55.258,1.698,-6.845,7.094,-0.025,0.029,1.705,static
17:10:55.301,1.671,-6.860,7.035,-0.027,0.032,1.722,static
17:10:55.348,1.683,-6.960,7.003,-0.009,0.035,1.683,static
17:10:55.393,1.712,-6.843,7.025,-0.003,0.038,1.662,static
17:10:55.434,1.717,-6.963,7.018,0.004,0.039,1.712,static
17:10:55.483,1.695,-6.733,6.996,0.015,0.046,1.669,static
17:10:55.527,1.647,-6.728,7.130,0.024,0.042,1.707,static
17:10:55.570,1.753,-6.817,7.023,-0.002,0.043,1.762,static
17:10:55.616,1.683,-6.841,6.982,-0.002,0.046,1.587,static
17:10:55.661,1.659,-6.812,7.042,-0.010,0.040,1.717,static
17:10:55.703,1.736,-6.821,7.042,-0.007,0.040,1.678,static
17:10:55.747,1.681,-6.912,6.979,-0.013,0.045,1.638,static
17:10:55.794,1.583,-6.800,7.135,0.008,0.045,1.614,static
17:10:55.799,1.592,-6.908,7.049,0.008,0.033,1.633,static
17:10:56.074,1.666,-6.726,7.015,0.011,0.036,1.647,static
17:10:56.081,1.652,-6.783,7.068,0.007,0.042,1.628,static
17:10:56.087,1.623,-6.716,7.078,-0.006,0.036,1.611,static
17:10:56.092,1.573,-6.790,7.092,-0.017,0.028,1.698,static
17:10:56.108,1.700,-6.793,7.061,-0.018,0.025,1.690,static
17:10:56.111,1.654,-6.982,7.061,-0.004,0.032,1.662,static
17:10:56.113,1.643,-6.819,7.087,0.003,0.024,1.647,static
17:10:56.154,1.700,-6.960,7.063,0.003,0.019,1.664,static
17:10:56.201,1.743,-6.774,7.087,0.026,0.025,1.717,static
17:10:56.244,1.710,-6.790,7.166,0.027,0.031,1.676,static
17:10:56.291,1.674,-6.795,7.128,0.001,0.038,1.681,static
17:10:56.335,1.597,-6.750,7.114,0.013,0.034,1.590,static
17:10:56.381,1.585,-6.453,7.063,-0.029,0.014,1.643,static
17:10:56.471,1.772,-6.685,7.001,-0.087,0.004,1.805,static
17:10:56.477,1.875,-7.037,7.013,-0.067,0.037,1.738,static
17:10:56.483,1.690,-6.960,7.137,-0.031,0.046,1.729,static
17:10:56.515,1.645,-7.027,7.121,0.001,0.054,1.580,static
17:10:56.560,1.552,-6.915,7.111,0.011,0.033,1.662,static
17:10:56.609,1.628,-6.618,6.905,0.040,0.035,1.530,static
17:10:56.653,1.698,-6.757,6.987,-0.017,0.008,1.736,static
17:10:56.696,1.614,-6.525,7.082,-0.016,0.032,1.621,static
17:10:56.743,1.573,-6.647,7.082,-0.084,0.014,1.676,static
17:10:56.787,1.645,-6.766,7.008,-0.065,0.015,1.695,static
17:10:56.831,1.760,-6.795,6.910,-0.135,0.006,1.772,static
17:10:56.874,1.659,-6.845,7.066,-0.089,0.022,1.571,static
17:10:56.921,1.750,-6.941,6.829,-0.178,0.001,1.817,static
17:10:56.970,1.705,-6.774,6.946,-0.106,0.015,1.695,static
17:10:57.010,1.717,-6.750,6.783,-0.238,-0.003,1.822,static
17:10:57.055,1.848,-6.977,6.778,-0.205,0.002,1.829,static
17:10:57.062,1.803,-7.485,6.678,-0.205,0.019,1.820,static
17:10:57.103,1.815,-7.470,6.668,-0.134,0.026,1.772,static
17:10:57.148,1.784,-7.494,6.616,-0.047,0.021,1.820,static
17:10:57.192,1.827,-7.492,6.596,-0.029,0.042,1.827,static
17:10:57.239,1.731,-7.252,6.580,0.009,0.054,1.729,static
17:10:57.283,1.669,-6.999,6.666,-0.024,0.031,1.753,static
17:10:57.325,1.860,-7.128,6.541,-0.060,0.018,1.870,static
17:10:57.371,1.829,-7.133,6.604,-0.042,0.037,1.745,static
17:10:57.415,1.698,-7.147,6.529,-0.039,0.028,1.762,static
17:10:57.460,1.798,-7.197,6.398,-0.025,0.030,1.868,static
17:10:57.505,1.884,-6.876,6.244,-0.012,0.026,1.956,static
17:10:57.550,2.062,-6.469,6.240,-0.059,0.050,1.949,static
17:10:57.595,2.018,-6.769,6.158,-0.139,0.089,1.779,static
17:10:57.641,1.255,-7.633,7.092,-0.235,0.150,1.334,static
17:10:57.686,1.619,-11.708,7.978,-0.090,0.158,1.231,static
17:10:57.691,0.979,-15.467,8.055,0.432,0.164,1.429,static
17:10:57.733,1.714,-15.645,8.335,1.224,0.233,2.057,static
17:10:57.776,2.725,-13.662,7.216,1.955,0.250,3.012,static
17:10:57.822,2.457,-11.474,7.798,2.069,0.394,2.234,static
17:10:57.867,2.306,-9.850,8.234,1.942,0.262,2.708,static
17:10:57.913,2.572,-7.114,6.888,1.953,0.398,1.827,static
17:10:57.956,1.422,-2.842,5.512,1.934,0.624,1.089,static
17:10:58.003,0.450,-0.460,5.713,1.446,0.728,-0.022,static
17:10:58.044,0.005,0.646,6.410,0.911,0.511,0.299,static
17:10:58.089,0.649,0.654,6.424,0.517,0.300,0.922,static
17:10:58.135,1.176,0.290,6.771,0.387,0.279,0.953,static
17:10:58.180,0.340,0.893,7.834,0.245,0.303,0.184,static
17:10:58.222,0.378,0.960,8.339,-0.137,0.039,0.570,static
17:10:58.270,0.936,0.429,9.192,-0.250,-0.064,1.216,static
17:10:58.313,1.336,0.929,8.790,-0.665,-0.199,1.992,static
17:10:58.316,2.950,-1.188,8.689,-0.849,-0.206,2.763,static
17:10:58.360,1.870,-1.346,9.106,-0.624,0.129,1.446,static
17:10:58.405,1.597,-1.338,9.534,-0.560,0.208,1.408,static
17:10:58.451,1.358,-1.549,9.520,-0.448,0.194,1.350,static
17:10:58.492,1.676,-1.963,9.587,-0.349,0.155,1.827,static
17:10:58.582,1.801,-1.851,9.726,-0.241,0.254,1.563,static
17:10:58.584,1.336,-1.908,9.525,-0.159,0.284,1.566,static
17:10:58.626,1.805,-1.805,9.398,-0.072,0.249,1.690,static
17:10:58.671,1.654,-1.496,9.446,-0.053,0.263,1.798,static
17:10:58.717,1.614,-1.432,9.541,-0.109,0.291,1.410,static
17:10:58.763,1.573,-1.355,9.620,-0.193,0.209,1.906,static
17:10:58.852,1.741,-1.556,9.817,-0.310,0.255,1.374,static
17:10:58.856,1.262,-1.779,9.845,-0.360,0.229,1.451,static
17:10:58.897,1.420,-2.260,9.889,-0.312,0.174,1.451,static
17:10:58.943,1.446,-2.265,9.711,-0.252,0.178,1.370,static
17:10:58.946,1.465,-2.255,9.671,-0.186,0.115,1.865,static
17:10:58.989,2.220,-1.748,9.659,-0.262,0.119,2.382,static
17:10:59.035,2.378,-1.686,9.728,-0.495,0.267,2.423,static
17:10:59.080,2.344,-2.220,9.721,-0.748,0.375,2.243,static
17:10:59.125,2.291,-3.089,9.702,-0.797,0.475,2.157,static
17:10:59.170,1.954,-3.934,9.623,-0.663,0.633,1.602,static
17:10:59.216,1.439,-4.157,9.197,-0.455,0.668,1.247,static
17:10:59.261,1.183,-4.034,8.981,-0.310,0.650,1.238,static
17:10:59.304,1.070,-3.675,8.926,-0.212,0.628,0.910,static
17:10:59.349,1.106,-3.292,9.027,-0.371,0.551,1.104,static
17:10:59.394,1.063,-4.157,9.072,-0.435,0.614,0.697,static
17:10:59.439,0.424,-4.434,9.426,-0.396,0.642,0.362,static
17:10:59.482,0.170,-4.896,9.340,-0.259,0.590,0.007,static
17:10:59.528,0.113,-4.746,8.952,-0.059,0.404,0.460,static
17:10:59.574,1.030,-3.714,9.003,0.070,0.192,1.640,static
17:10:59.578,1.968,-3.175,9.043,-0.097,0.209,2.105,static
17:10:59.620,2.236,-3.429,9.022,-0.260,0.409,2.018,static
17:10:59.666,1.568,-3.989,9.110,-0.391,0.683,1.018,static
17:10:59.710,0.594,-4.585,8.912,-0.382,0.731,0.359,static
17:10:59.756,0.381,-4.789,8.900,-0.353,0.649,0.306,static
17:10:59.800,-0.017,-5.409,8.667,-0.300,0.637,-0.364,static
17:10:59.845,-0.503,-5.215,8.734,-0.085,0.548,-0.594,static
17:10:59.933,-0.828,-5.033,8.737,-0.055,0.422,-0.802,static
17:10:59.938,-0.680,-4.978,8.512,-0.023,0.242,-0.560,static
17:10:59.977,-0.302,-4.853,8.584,-0.062,0.131,-0.438,static
17:11:00.023,-0.579,-5.114,8.823,0.005,0.075,-0.445,static
17:11:00.068,-0.311,-5.074,9.101,0.045,0.079,-0.567,static
17:11:00.115,-0.876,-4.810,9.051,0.092,0.101,-1.020,static
17:11:00.161,-1.075,-4.966,8.770,0.103,0.027,-1.159,static
17:11:00.206,-1.089,-4.394,8.727,0.107,-0.091,-0.936,static
17:11:00.212,-0.675,-4.324,8.603,0.021,-0.186,-0.579,static
17:11:00.388,-0.601,-4.461,8.821,-0.031,-0.226,-0.709,static
17:11:00.394,-0.670,-4.635,8.993,-0.044,-0.278,-0.831,static
17:11:00.398,-0.982,-4.753,9.067,-0.066,-0.324,-1.087,static
17:11:00.402,-1.144,-4.829,8.943,-0.060,-0.377,-1.216,static
17:11:00.431,-1.386,-5.124,8.859,-0.056,-0.465,-1.360,static
17:11:00.476,-1.355,-5.631,8.780,0.138,-0.559,-1.602,static
17:11:00.523,-1.647,-5.100,9.077,0.269,-0.722,-1.559,static
17:11:00.566,-1.535,-4.477,9.110,0.301,-0.805,-1.643,static
17:11:00.611,-1.920,-4.049,8.969,0.284,-0.853,-1.863,static
17:11:00.655,-1.714,-3.869,9.266,0.260,-0.988,-1.444,static
17:11:00.701,-1.204,-3.608,9.352,0.201,-1.071,-1.032,static
17:11:00.745,-0.934,-3.795,9.474,0.179,-1.121,-0.690,static
17:11:00.791,-0.369,-3.761,9.367,0.309,-1.133,-0.077,static
17:11:00.836,0.000,-3.072,9.335,0.477,-1.055,0.084,static
17:11:00.842,0.359,-2.478,9.213,0.434,-1.076,0.692,static
17:11:00.882,1.068,-2.217,9.101,0.348,-1.042,1.133,static
17:11:00.927,1.104,-2.059,9.264,0.234,-0.940,1.372,static
17:11:00.973,1.496,-2.572,9.244,0.136,-0.861,1.731,static
17:11:01.014,1.994,-2.504,9.199,0.076,-0.744,2.150,static
17:11:01.061,2.023,-2.593,9.496,-0.010,-0.537,1.963,static
17:11:01.108,1.892,-2.835,9.403,-0.082,-0.394,1.719,static
17:11:01.152,1.607,-3.381,9.118,-0.080,-0.368,1.688,static
17:11:01.196,1.884,-3.295,8.806,0.066,-0.390,1.726,static
17:11:01.242,2.205,-3.369,8.385,0.080,-0.449,2.181,static
17:11:01.289,2.009,-3.410,8.665,0.114,-0.350,2.181,static
17:11:01.330,2.057,-3.326,8.684,0.087,-0.238,1.889,static
17:11:01.375,1.954,-3.747,8.780,0.111,-0.148,1.863,static
17:11:01.421,1.623,-3.007,8.179,0.161,-0.023,1.281,static
17:11:01.466,1.374,-2.378,8.414,0.056,-0.096,1.719,static
17:11:01.473,1.959,-1.722,8.246,-0.278,-0.111,2.196,static
17:11:01.512,2.562,-2.648,7.834,-0.597,-0.043,2.428,static
17:11:01.554,1.868,-3.501,8.588,-0.520,0.086,1.540,static
17:11:01.604,1.396,-3.096,8.701,-0.635,0.050,1.801,static
17:11:01.647,2.306,-5.265,8.859,-0.792,-0.025,2.732,static
17:11:01.692,2.684,-5.912,9.019,-0.773,0.141,2.234,static
17:11:01.737,1.690,-7.298,9.077,-0.914,0.176,1.561,static
17:11:01.783,2.411,-8.600,8.809,-0.898,-0.162,2.950,static
17:11:01.826,3.517,-9.695,6.654,-0.670,-0.247,3.898,static
17:11:01.871,3.687,-8.732,6.405,-0.124,-0.080,3.108,static
17:11:01.915,2.988,-7.027,7.188,0.005,0.044,2.878,static
17:11:01.960,2.945,-7.015,7.102,0.036,0.083,2.943,static
17:11:02.007,2.586,-6.886,7.600,-0.042,0.186,2.263,static
17:11:02.052,2.021,-7.011,8.236,-0.128,0.254,1.580,static
17:11:02.095,0.977,-7.461,8.423,-0.129,0.183,0.857,static
17:11:02.100,1.195,-6.446,8.371,-0.100,-0.104,1.532,static
17:11:02.143,1.638,-6.149,7.940,-0.218,-0.192,1.887,static
17:11:02.232,2.196,-6.783,7.935,-0.154,-0.236,2.119,static
17:11:02.238,2.167,-5.849,7.868,-0.017,-0.155,2.157,static
17:11:02.276,2.054,-6.352,7.992,0.102,-0.074,1.836,static
17:11:02.320,2.002,-6.106,8.359,0.315,-0.081,2.258,static
17:11:02.368,2.184,-6.766,8.474,0.564,-0.035,2.023,static
17:11:02.414,2.368,-7.659,8.442,0.837,0.023,2.124,static
17:11:02.455,1.868,-6.922,8.584,1.395,0.052,2.090,static
17:11:02.501,1.949,-5.033,8.234,1.566,0.155,1.475,static
17:11:02.546,1.264,-2.995,8.404,1.580,0.199,1.156,static
17:11:02.591,1.226,-1.647,8.512,1.289,0.182,1.195,static
17:11:02.634,1.006,-1.173,8.550,0.949,0.208,0.814,static
17:11:02.681,0.666,-0.129,8.723,0.473,0.175,0.503,static
17:11:02.726,0.328,0.129,8.682,-0.172,0.085,0.450,static
17:11:02.732,0.500,-0.903,9.161,-0.679,-0.014,0.601,static
17:11:02.772,0.831,-0.924,9.474,-1.143,-0.067,1.039,static
17:11:02.814,1.432,-3.093,8.392,-1.678,-0.095,1.470,static
17:11:02.908,1.223,-5.634,8.893,-1.429,-0.067,1.470,static
17:11:02.916,1.719,-6.754,8.548,-1.135,-0.028,1.305,static
17:11:02.950,1.001,-6.161,8.694,-0.691,-0.012,1.142,static
17:11:02.996,1.065,-7.140,8.485,-0.521,-0.031,0.927,static
17:11:03.048,0.934,-6.156,8.344,-0.240,-0.072,1.109,static
17:11:03.085,1.185,-6.264,8.038,-0.149,-0.078,1.168,static
17:11:03.131,1.207,-5.804,8.040,-0.076,-0.073,1.295,static
17:11:03.177,1.343,-5.789,7.916,-0.012,-0.060,1.233,static
17:11:03.220,1.228,-5.435,8.038,-0.052,-0.066,1.286,static
17:11:03.265,1.365,-5.857,8.035,-0.114,-0.081,1.492,static
17:11:03.311,1.499,-6.362,8.098,-0.041,-0.064,1.489,static
17:11:03.354,1.595,-6.577,7.961,0.006,-0.073,1.686,static
17:11:03.360,1.604,-6.915,7.885,0.088,-0.044,1.516,static
17:11:03.405,1.453,-7.609,7.956,0.235,-0.068,1.370,static
17:11:03.446,1.343,-7.576,8.234,0.397,-0.112,1.312,static
17:11:03.493,1.659,-7.571,8.404,0.439,-0.179,2.035,static
17:11:03.538,1.999,-7.968,8.134,0.576,-0.097,1.887,static
17:11:03.585,1.700,-7.533,7.920,0.784,-0.060,1.777,static
17:11:03.627,1.784,-6.893,7.861,0.892,-0.056,1.513,static
17:11:03.674,0.948,-5.816,8.318,0.966,-0.008,0.438,static
17:11:03.715,0.065,-5.392,8.368,0.925,-0.147,-0.084,static
17:11:03.760,-0.302,-3.805,8.541,0.962,-0.280,-0.646,static
17:11:03.806,-0.579,-2.979,8.842,0.724,-0.558,-0.208,static
17:11:03.851,0.105,-2.413,8.658,0.443,-0.691,0.148,static
17:11:03.895,0.074,-3.438,8.490,0.349,-0.667,0.271,static
17:11:03.941,0.675,-2.914,9.149,0.685,-0.699,0.821,static
17:11:03.986,0.771,-1.552,9.625,0.630,-0.616,0.699,static
17:11:03.992,0.611,-0.843,9.697,0.223,-0.531,0.342,static
17:11:04.032,-0.019,-1.882,9.731,-0.155,-0.397,-0.220,static
17:11:04.074,-0.409,-2.550,8.914,-0.036,-0.303,-0.936,static
