timestamp,ax,ay,az,gx,gy,gz,label
16:59:16.993,2.991,-4.896,7.355,0.318,0.538,2.521,static
16:59:17.039,2.212,-5.088,8.366,0.231,0.570,2.129,static
16:59:17.078,2.248,-4.090,7.827,0.171,0.467,2.265,static
16:59:17.124,2.320,-4.722,7.135,0.101,0.263,2.646,static
16:59:17.169,3.752,-4.116,6.967,0.050,-0.038,4.135,static
16:59:17.214,4.566,-4.705,7.664,0.055,-0.092,5.045,static
16:59:17.259,5.291,-4.475,8.251,-0.021,-0.029,5.485,static
16:59:17.304,5.497,-5.074,7.784,-0.164,0.086,5.533,static
16:59:17.349,5.438,-5.335,7.489,-0.001,0.154,5.344,static
16:59:17.353,5.150,-4.817,7.121,0.062,0.225,4.949,static
16:59:17.394,4.889,-4.573,7.413,0.147,0.234,4.695,static
16:59:17.437,4.307,-3.505,9.187,0.225,0.173,4.884,static
16:59:17.482,4.446,-3.891,7.707,0.144,0.305,3.685,static
16:59:17.532,3.477,-3.486,5.967,0.201,0.378,3.469,static
16:59:17.575,2.957,-4.568,7.080,0.206,0.634,2.205,static
16:59:17.621,1.547,-4.568,9.118,-0.267,0.488,2.002,static
16:59:17.666,3.108,-8.433,8.533,-0.622,0.092,3.745,static
16:59:17.708,3.637,-8.754,8.615,-0.084,0.301,3.510,static
16:59:17.754,3.400,-7.365,8.114,0.292,0.452,2.998,static
16:59:17.799,2.452,-4.951,7.904,0.552,0.630,2.100,static
16:59:17.844,1.386,-4.152,7.707,0.492,0.669,0.989,static
16:59:17.889,0.809,-3.656,8.519,0.352,0.477,0.797,static
16:59:17.934,0.951,-4.109,9.137,0.190,0.333,1.073,static
16:59:17.980,0.903,-4.350,9.024,0.203,0.303,0.912,static
16:59:17.984,0.721,-4.171,8.751,0.308,0.204,0.749,static
16:59:18.026,0.953,-3.637,8.998,0.240,-0.000,1.176,static
16:59:18.069,1.458,-3.582,9.039,0.244,-0.097,1.690,static
16:59:18.115,1.695,-3.230,8.943,0.174,-0.038,1.535,static
16:59:18.160,1.537,-2.725,8.857,0.038,-0.037,1.542,static
16:59:18.208,1.439,-2.964,8.878,-0.160,-0.081,1.441,static
16:59:18.248,1.597,-3.572,8.658,-0.303,-0.176,1.894,static
16:59:18.297,1.987,-4.834,7.906,-0.215,-0.115,1.690,static
16:59:18.385,1.360,-3.206,9.877,-0.243,-0.125,1.748,static
16:59:18.390,2.433,-5.627,6.687,-0.638,-0.243,3.321,static
16:59:18.430,2.164,-5.902,8.809,-0.092,0.174,1.362,static
16:59:18.472,1.432,-5.105,8.622,-0.617,-0.044,1.870,static
16:59:18.520,2.325,-7.588,8.567,-0.343,-0.173,2.440,static
16:59:18.565,2.459,-6.072,8.730,-0.021,-0.186,2.651,static
16:59:18.610,2.794,-5.521,8.416,0.200,-0.111,2.665,static
16:59:18.616,2.131,-4.269,8.485,0.206,0.068,1.781,static
16:59:18.654,1.659,-4.712,8.474,0.173,0.054,1.559,static
16:59:18.710,1.473,-4.137,8.447,0.204,0.022,1.458,static
16:59:18.742,1.293,-4.544,8.972,0.143,0.002,1.073,static
16:59:18.787,0.857,-4.540,8.541,0.130,-0.045,0.658,static
16:59:18.835,0.455,-5.033,8.055,0.127,-0.160,0.242,static
16:59:18.879,0.244,-5.193,8.028,0.075,-0.368,0.376,static
16:59:18.925,0.716,-5.873,8.124,0.021,-0.563,1.123,static
16:59:18.970,1.523,-6.441,7.923,0.080,-0.562,1.798,static
16:59:19.013,1.817,-6.383,8.196,0.143,-0.368,1.915,static
16:59:19.059,1.978,-6.323,8.184,0.127,-0.081,2.018,static
16:59:19.105,1.633,-6.273,8.406,0.390,0.208,1.300,static
16:59:19.149,1.480,-3.295,8.806,0.265,0.345,1.523,static
16:59:19.196,1.518,-4.233,8.584,-0.125,0.317,1.391,static
16:59:19.241,1.365,-4.101,8.538,0.079,-0.094,2.014,static
16:59:19.248,2.744,-3.175,8.248,-0.050,-0.387,3.297,static
16:59:19.286,3.735,-4.097,8.521,-0.268,-0.305,3.800,static
16:59:19.334,3.630,-5.466,8.394,-0.395,-0.093,3.805,static
16:59:19.378,3.910,-6.168,7.216,-0.339,0.049,3.876,static
16:59:19.423,3.896,-5.636,7.755,-0.056,0.028,4.281,static
16:59:19.468,5.083,-4.446,8.694,-0.222,-0.028,6.005,static
16:59:19.514,5.971,-5.102,8.538,-0.376,0.394,5.315,static
16:59:19.555,4.621,-4.844,8.124,-0.267,0.782,4.073,static
16:59:19.600,3.314,-4.434,7.978,-0.181,1.034,2.607,static
16:59:19.646,2.009,-3.575,8.210,-0.229,1.012,1.643,static
16:59:19.691,1.597,-4.073,8.074,-0.440,0.772,1.654,static
16:59:19.736,1.745,-4.372,7.918,-0.443,0.620,1.681,static
16:59:19.782,1.911,-5.222,8.081,-0.503,0.527,2.014,static
16:59:19.826,1.947,-5.579,7.865,-0.347,0.525,1.911,static
16:59:19.870,2.076,-5.931,7.250,-0.334,0.449,2.057,static
16:59:19.876,2.469,-5.897,7.889,-0.327,0.202,2.998,static
16:59:19.917,3.876,-6.881,8.485,-0.301,-0.027,4.724,static
16:59:19.964,5.279,-6.927,8.347,0.134,0.098,5.308,static
16:59:20.009,4.966,-5.452,8.469,0.399,0.434,4.614,static
16:59:20.051,4.343,-4.362,8.402,0.477,0.638,3.943,static
16:59:20.098,3.383,-3.417,8.361,0.451,0.793,2.866,static
16:59:20.139,2.560,-2.710,8.533,0.196,0.790,2.203,static
16:59:20.188,1.880,-3.290,8.394,-0.055,0.731,1.616,static
16:59:20.227,1.487,-3.716,8.924,-0.043,0.598,1.391,static
16:59:20.274,1.353,-3.857,8.213,-0.168,0.485,1.403,static
16:59:20.318,1.346,-4.298,8.531,-0.052,0.424,1.417,static
16:59:20.366,1.209,-4.073,8.066,0.048,0.362,1.334,static
16:59:20.455,1.484,-3.613,9.070,0.007,0.170,1.573,static
16:59:20.460,2.124,-3.793,9.276,-0.180,-0.126,2.801,static
16:59:20.464,3.311,-4.793,9.604,-0.101,-0.189,3.733,static
16:59:20.498,3.716,-4.307,9.393,0.209,-0.063,3.558,static
16:59:20.543,3.433,-3.036,9.017,0.324,-0.053,3.563,static
16:59:20.589,3.453,-2.452,8.926,0.308,-0.025,3.307,static
16:59:20.635,3.029,-2.385,8.852,0.182,0.000,2.969,static
16:59:20.725,3.433,-2.287,8.679,0.114,-0.120,3.529,static
16:59:20.727,3.433,-2.291,8.972,-0.046,0.007,3.211,static
16:59:20.768,3.055,-3.244,8.737,-0.093,0.089,2.921,static
16:59:20.814,3.115,-3.165,8.478,-0.011,0.067,2.916,static
16:59:20.857,3.014,-3.577,8.198,0.148,-0.022,3.225,static
16:59:20.901,3.149,-2.504,8.924,0.155,-0.155,3.364,static
16:59:20.948,3.690,-2.983,9.084,-0.081,-0.308,3.599,static
16:59:20.992,3.682,-4.022,8.050,0.015,-0.274,3.043,static
16:59:21.037,2.947,-2.979,8.076,0.264,-0.388,3.024,static
16:59:21.083,2.873,-3.275,8.794,0.113,-0.493,2.595,static
16:59:21.136,1.911,-3.216,10.710,-0.008,-0.615,2.265,static
16:59:21.140,2.543,-4.870,10.662,-0.308,-0.612,2.210,static
16:59:21.176,2.112,-5.394,8.797,-0.671,-0.369,1.621,static
16:59:21.217,1.147,-7.753,7.394,-0.431,-0.176,0.781,static
16:59:21.265,0.692,-5.900,8.105,0.157,-0.214,0.742,static
16:59:21.360,0.824,-5.476,8.538,0.068,-0.333,1.118,static
16:59:21.362,1.468,-5.928,8.488,0.113,-0.385,1.808,static
16:59:21.398,2.073,-5.538,8.694,0.227,-0.269,1.927,static
16:59:21.441,1.554,-5.196,8.809,0.270,-0.101,1.243,static
16:59:21.486,1.353,-4.765,8.234,0.326,-0.126,1.489,static
16:59:21.531,1.504,-4.221,8.627,0.246,-0.103,1.463,static
16:59:21.576,1.489,-4.461,8.557,0.122,-0.084,1.592,static
16:59:21.626,1.959,-4.499,9.063,0.105,-0.048,1.733,static
16:59:21.669,1.822,-4.822,8.888,0.127,-0.051,1.971,static
16:59:21.712,2.030,-4.336,9.003,0.263,-0.031,1.903,static
16:59:21.757,1.774,-3.769,8.576,0.191,0.005,1.769,static
16:59:21.759,1.789,-3.797,9.192,0.206,-0.009,1.903,static
16:59:21.801,1.688,-3.371,9.053,0.063,0.044,1.645,static
16:59:21.846,1.461,-4.051,9.288,0.017,0.053,1.487,static
16:59:21.894,1.477,-3.862,9.072,0.034,0.034,1.401,static
16:59:21.941,1.161,-3.776,9.091,0.064,0.028,1.221,static
16:59:21.986,1.180,-3.591,8.859,0.047,0.005,1.303,static
16:59:22.031,1.525,-3.857,8.019,-0.051,0.043,1.386,static
16:59:22.076,0.888,-3.137,10.485,-0.130,0.090,0.943,static
16:59:22.120,1.745,-4.978,7.166,-0.470,0.000,1.966,static
16:59:22.165,1.049,-5.342,9.261,-0.083,0.154,1.870,static
16:59:22.209,3.048,-7.341,8.507,-0.036,0.144,3.089,static
16:59:22.254,3.228,-5.387,9.642,0.821,0.443,3.383,static
16:59:22.299,3.326,-1.717,8.885,0.873,0.920,3.211,static
16:59:22.343,2.363,-2.308,4.166,0.740,1.485,1.750,static
16:59:22.390,-0.941,1.487,5.988,0.827,1.414,-0.187,static
16:59:22.394,-0.251,-0.081,8.751,-1.371,0.317,1.487,static
16:59:22.480,3.501,-4.468,10.408,-2.132,-0.454,5.220,static
16:59:22.484,5.598,-8.586,9.699,-1.541,-0.194,4.971,static
16:59:22.523,4.042,-6.345,8.505,-0.183,0.109,3.426,static
16:59:22.569,2.821,-3.527,8.586,0.087,0.126,2.557,static
16:59:22.614,2.890,-3.237,8.720,0.038,-0.057,3.512,static
16:59:22.661,3.951,-3.012,8.433,-0.085,0.015,3.529,static
16:59:22.707,3.172,-3.517,8.033,-0.151,0.223,2.751,static
16:59:22.750,2.164,-3.836,8.375,-0.285,0.303,1.743,static
16:59:22.792,1.765,-4.832,8.179,-0.306,0.067,2.315,static
16:59:22.839,2.672,-4.611,7.822,-0.174,-0.010,2.516,static
16:59:22.882,2.624,-4.947,8.112,-0.359,-0.148,3.122,static
16:59:22.930,3.651,-5.816,7.698,-0.348,-0.259,4.051,static
16:59:22.974,3.922,-6.070,8.339,-0.067,-0.133,3.699,static
16:59:23.023,3.639,-5.188,8.342,0.063,-0.155,3.783,static
16:59:23.025,3.888,-4.453,8.258,0.182,-0.166,3.905,static
16:59:23.063,3.699,-3.876,8.280,0.066,-0.089,3.575,static
16:59:23.107,3.556,-4.128,8.220,-0.022,-0.053,3.388,static
16:59:23.153,3.340,-4.118,8.239,-0.065,-0.053,3.278,static
16:59:23.199,3.249,-4.449,8.086,-0.117,-0.044,2.981,static
16:59:23.246,3.038,-4.719,8.174,-0.090,-0.096,3.103,static
16:59:23.288,3.163,-5.052,7.466,-0.076,-0.137,3.278,static
16:59:23.334,3.225,-5.114,7.640,0.082,-0.164,3.283,static
16:59:23.381,3.345,-5.361,7.516,0.132,-0.247,3.493,static
16:59:23.424,3.675,-5.033,6.927,0.297,-0.365,3.589,static
16:59:23.470,3.477,-5.057,6.446,0.310,-0.456,3.460,static
16:59:23.517,3.177,-4.832,8.157,0.500,-0.488,2.648,static
16:59:23.559,2.607,-4.013,9.965,0.344,-0.471,2.193,static
16:59:23.603,1.587,-5.792,10.334,-0.056,-0.247,0.986,static
16:59:23.649,0.472,-6.335,9.687,-0.138,-0.017,-0.024,static
16:59:23.653,-0.218,-6.527,8.641,-0.147,0.103,-0.318,static
16:59:23.696,-0.986,-6.422,6.984,-0.082,0.219,-1.494,static
16:59:23.743,-0.946,-5.773,8.107,0.081,-0.048,0.225,static
16:59:23.789,0.237,-5.191,8.399,0.008,0.154,-0.366,static
16:59:23.833,-0.134,-5.119,8.914,-0.001,0.206,1.025,static
16:59:23.877,1.726,-4.726,9.130,-0.117,0.449,1.882,static
16:59:23.920,1.944,-4.365,12.364,-0.235,0.623,2.665,static
16:59:23.966,3.299,-7.614,6.814,-0.588,0.401,3.311,static
16:59:24.010,3.587,-4.688,8.433,0.414,0.094,4.635,static
16:59:24.055,4.425,-3.714,7.726,-0.073,0.114,3.785,static
16:59:24.101,3.960,-4.590,7.762,-0.041,-0.031,4.631,static
16:59:24.147,4.171,-4.635,7.944,0.018,0.128,3.453,static
16:59:24.191,3.572,-4.070,8.622,-0.037,0.095,3.577,static
16:59:24.236,3.656,-5.095,8.124,0.021,0.044,3.948,static
16:59:24.326,3.965,-3.946,8.442,0.284,0.077,3.508,static
16:59:24.332,3.364,-3.505,8.174,0.222,0.049,3.850,static
16:59:24.338,3.982,-3.113,8.014,0.181,0.042,3.608,static
16:59:24.371,3.941,-3.553,8.356,0.025,-0.068,4.528,static
16:59:24.414,4.712,-4.135,8.292,0.015,-0.027,4.434,static
16:59:24.464,4.339,-4.173,8.375,0.032,-0.011,4.659,static
16:59:24.508,4.145,-4.228,8.071,-0.016,0.148,3.556,static
16:59:24.554,3.563,-4.537,8.414,-0.059,0.140,3.352,static
16:59:24.598,3.244,-4.717,8.351,-0.094,0.058,3.350,static
16:59:24.641,3.642,-5.157,8.100,-0.041,-0.018,3.730,static
16:59:24.686,3.785,-4.643,8.404,0.039,0.004,3.644,static
16:59:24.775,3.407,-4.681,8.162,0.022,0.059,3.235,static
16:59:24.782,3.146,-4.255,8.627,0.019,0.061,3.067,static
16:59:24.819,3.103,-4.714,8.371,-0.083,0.084,2.983,static
16:59:24.863,3.000,-4.583,8.641,0.138,0.050,3.151,static
16:59:24.913,3.163,-3.618,8.598,0.105,0.046,3.086,static
16:59:24.922,3.046,-3.529,8.785,0.129,0.034,3.354,static
16:59:24.954,3.522,-3.149,8.095,0.159,0.045,3.520,static
16:59:25.001,3.338,-3.335,7.396,0.119,0.092,3.493,static
16:59:25.046,3.618,-3.826,8.239,0.242,0.058,3.747,static
16:59:25.093,4.245,-2.888,10.346,0.133,0.014,4.188,static
16:59:25.137,3.661,-5.033,6.328,-0.157,0.040,2.923,static
16:59:25.182,2.481,-5.251,7.228,0.332,-0.383,3.309,static
16:59:25.225,4.250,-4.209,7.841,0.130,-0.661,4.621,static
16:59:25.269,4.583,-5.236,7.657,0.313,-0.411,4.097,static
16:59:25.313,3.340,-4.872,7.949,0.535,-0.271,2.445,static
16:59:25.363,2.306,-3.587,9.850,0.756,-0.430,2.078,static
16:59:25.406,2.090,-3.501,9.573,0.546,-0.499,1.882,static
16:59:25.454,1.777,-3.070,10.458,0.343,-0.340,1.262,static
16:59:25.493,0.917,-3.960,10.138,0.087,-0.146,0.814,static
16:59:25.542,0.606,-4.022,11.323,0.083,-0.028,0.670,static
16:59:25.547,0.591,-3.460,10.794,-0.137,0.111,0.464,static
16:59:25.586,0.594,-4.592,8.881,-0.251,0.167,0.749,static
16:59:25.631,0.723,-4.384,8.641,-0.091,0.289,0.603,static
16:59:25.678,0.570,-3.426,8.679,-0.063,0.389,0.692,static
16:59:25.723,0.419,-3.319,8.366,-0.272,0.405,0.735,static
16:59:25.768,2.054,-5.277,7.604,-0.129,-0.026,3.077,static
16:59:25.812,3.407,-3.433,8.660,0.132,-0.084,3.754,static
16:59:25.855,4.295,-3.311,8.548,-0.273,-0.158,5.136,static
16:59:25.901,5.177,-4.556,7.339,-0.341,0.090,4.281,static
16:59:25.945,3.501,-4.671,7.913,-0.333,0.163,3.256,static
16:59:25.990,3.661,-4.820,8.703,-0.279,-0.099,4.183,static
16:59:26.035,4.386,-5.035,8.208,-0.208,-0.054,4.267,static
16:59:26.082,3.982,-4.583,8.270,-0.055,0.051,4.010,static
16:59:26.124,3.991,-4.374,8.368,-0.164,0.100,3.821,static
16:59:26.129,3.522,-4.628,8.095,-0.052,0.176,3.201,static
16:59:26.167,3.177,-3.975,8.160,-0.047,0.109,3.297,static
16:59:26.217,3.441,-3.881,8.138,-0.073,0.092,3.517,static
16:59:26.262,3.204,-4.042,8.246,-0.070,0.153,3.031,static
16:59:26.307,3.280,-3.991,7.959,-0.064,0.102,3.357,static
16:59:26.353,3.151,-4.473,7.638,-0.102,0.134,3.242,static
16:59:26.396,3.714,-4.511,7.770,-0.014,0.034,4.058,static
16:59:26.443,3.953,-4.638,8.184,-0.067,0.023,4.068,static
16:59:26.488,4.686,-4.774,8.811,-0.000,-0.162,5.256,static
16:59:26.529,5.550,-4.992,8.596,0.001,-0.074,5.263,static
16:59:26.576,5.188,-4.178,8.742,0.185,0.069,4.616,static
16:59:26.621,3.860,-3.474,8.248,0.101,0.224,3.429,static
16:59:26.665,3.139,-3.486,8.311,0.092,0.226,3.058,static
16:59:26.710,2.945,-3.630,8.323,0.096,0.218,2.842,static
16:59:26.756,3.005,-3.328,8.363,-0.067,0.243,2.794,static
16:59:26.765,2.797,-4.149,8.301,-0.041,0.270,2.519,static
16:59:26.802,2.311,-3.750,8.543,-0.072,0.229,2.706,static
16:59:26.848,3.058,-4.379,8.447,-0.104,0.087,3.184,static
16:59:26.894,3.635,-4.066,8.620,-0.029,-0.050,3.934,static
16:59:26.938,4.171,-4.066,8.572,-0.073,-0.057,4.204,static
16:59:26.983,4.142,-4.121,8.730,0.015,0.072,3.773,static
16:59:27.028,3.431,-3.829,8.567,-0.028,0.174,3.278,static
16:59:27.072,3.022,-3.953,8.485,0.011,0.201,2.734,static
16:59:27.115,2.461,-3.893,8.387,0.022,0.204,2.229,static
16:59:27.161,2.337,-3.556,8.050,-0.100,0.142,2.411,static
16:59:27.206,2.500,-4.248,8.452,-0.009,0.121,2.600,static
16:59:27.296,2.653,-3.761,8.414,-0.118,0.080,2.770,static
16:59:27.301,2.880,-4.607,8.421,-0.096,0.008,3.149,static
16:59:27.344,3.501,-4.269,8.464,-0.099,-0.128,3.881,static
16:59:27.383,4.204,-4.719,8.627,-0.125,-0.199,4.561,static
16:59:27.388,4.803,-4.853,8.636,-0.100,-0.147,4.681,static
16:59:27.431,4.286,-4.791,8.414,-0.004,0.018,3.946,static
16:59:27.475,3.541,-4.221,8.373,0.042,0.113,3.335,static
16:59:27.523,3.091,-4.101,8.505,0.021,0.171,2.787,static
16:59:27.568,2.813,-3.977,8.576,0.043,0.181,2.713,static
16:59:27.613,2.394,-3.965,8.270,0.019,0.189,2.351,static
16:59:27.657,2.627,-3.761,8.445,0.022,0.091,2.957,static
16:59:27.703,3.098,-4.058,8.373,-0.032,0.101,3.072,static
16:59:27.746,3.070,-4.015,8.567,-0.025,0.095,3.156,static
16:59:27.791,3.381,-4.200,8.646,-0.077,0.100,3.254,static
16:59:27.835,3.048,-4.432,8.632,-0.093,0.182,2.962,static
16:59:27.881,2.816,-4.688,8.531,-0.048,0.211,2.684,static
16:59:27.926,2.409,-4.085,8.474,-0.033,0.187,2.385,static
16:59:27.972,2.227,-4.487,8.270,-0.128,0.099,2.399,static
16:59:28.015,2.583,-4.803,7.904,-0.153,-0.037,2.727,static
16:59:28.022,3.002,-4.729,8.754,-0.123,-0.180,3.522,static
16:59:28.061,3.812,-5.459,8.648,-0.165,-0.114,3.467,static
16:59:28.106,3.050,-5.052,8.591,0.051,-0.011,2.849,static
16:59:28.151,2.897,-4.104,8.478,0.150,-0.006,2.507,static
16:59:28.198,2.265,-3.833,8.672,0.075,-0.092,2.562,static
16:59:28.244,3.122,-4.018,8.248,0.036,-0.168,3.271,static
16:59:28.287,3.254,-4.054,8.129,-0.000,-0.074,3.196,static
16:59:28.335,3.213,-4.226,8.165,0.024,-0.037,3.213,static
16:59:28.372,3.249,-3.958,8.050,-0.054,-0.040,3.321,static
16:59:28.418,3.400,-4.415,8.098,-0.088,-0.133,4.039,static
16:59:28.462,4.427,-4.568,8.122,-0.125,-0.064,3.905,static
16:59:28.508,4.216,-4.942,8.292,-0.075,-0.052,4.468,static
16:59:28.550,4.231,-4.585,7.983,0.075,0.084,3.730,static
16:59:28.600,3.563,-4.054,8.033,0.143,0.062,3.685,static
16:59:28.642,3.721,-3.706,8.189,0.064,0.026,3.740,static
16:59:28.646,3.625,-4.142,7.975,-0.044,0.030,3.486,static
16:59:28.687,3.541,-4.434,8.026,0.034,0.018,3.565,static
16:59:28.732,3.637,-4.307,7.779,0.031,0.080,3.266,static
16:59:28.778,3.058,-4.283,7.817,0.098,0.096,2.967,static
16:59:28.824,3.240,-4.166,8.658,0.104,0.009,3.319,static
16:59:28.869,3.402,-3.927,9.003,0.019,0.019,3.151,static
16:59:28.917,3.089,-4.480,8.957,0.013,0.002,2.816,static
16:59:28.962,3.417,-3.989,9.017,-0.019,-0.103,3.366,static
16:59:29.005,3.266,-4.485,8.912,0.066,0.013,2.928,static
16:59:29.096,2.452,-3.548,8.632,0.175,0.104,2.114,static
16:59:29.104,1.894,-3.022,8.660,0.090,0.105,1.674,static
16:59:29.141,1.573,-2.842,9.273,-0.141,0.096,1.494,static
16:59:29.183,1.769,-3.958,7.956,-0.441,0.050,1.801,static
16:59:29.231,1.693,-5.052,7.798,-0.330,0.076,1.659,static
16:59:29.276,1.913,-5.198,7.578,-0.370,-0.003,2.337,static
16:59:29.282,2.208,-6.149,7.408,-0.340,-0.003,2.296,static
16:59:29.322,2.768,-6.230,8.098,-0.265,-0.126,3.108,static
16:59:29.368,3.067,-6.493,8.162,-0.261,-0.081,2.979,static
16:59:29.413,2.919,-6.429,8.280,-0.178,-0.083,3.000,static
16:59:29.458,3.012,-6.232,7.839,-0.094,-0.091,2.988,static
16:59:29.503,2.938,-5.981,7.789,-0.051,-0.005,2.780,static
16:59:29.547,2.742,-5.799,7.882,0.009,0.011,2.811,static
16:59:29.594,2.873,-5.696,7.892,0.058,0.026,2.696,static
16:59:29.633,2.698,-5.514,7.937,0.036,0.026,2.789,static
16:59:29.679,2.739,-5.588,7.805,0.029,0.015,2.734,static
16:59:29.724,2.706,-5.447,7.928,-0.009,0.010,2.756,static
16:59:29.770,2.701,-5.758,7.810,0.009,0.031,2.727,static
16:59:29.815,2.624,-5.629,7.940,0.030,0.045,2.677,static
16:59:29.857,2.718,-5.493,8.038,0.042,0.041,2.658,static
16:59:29.903,2.732,-5.730,7.932,0.014,0.032,2.761,static
16:59:29.953,2.813,-5.849,7.885,0.087,0.027,2.797,static
16:59:29.956,2.761,-5.670,8.064,0.124,0.042,2.816,static
16:59:29.997,2.947,-5.495,7.959,0.112,0.066,2.873,static
16:59:30.037,2.797,-5.861,8.093,0.123,0.070,3.144,static
16:59:30.081,3.122,-5.591,7.820,0.282,0.121,2.742,static
16:59:30.126,2.725,-5.131,8.102,0.261,0.134,2.622,static
16:59:30.218,2.516,-4.561,8.078,0.234,0.136,2.514,static
16:59:30.309,2.488,-4.499,8.428,0.117,0.129,2.481,static
16:59:30.312,2.222,-4.702,8.404,0.019,0.156,2.155,static
16:59:30.313,2.255,-5.062,8.373,0.052,0.106,2.243,static
16:59:30.352,2.354,-4.542,8.234,0.052,0.045,2.677,static
16:59:30.396,2.818,-5.019,8.268,0.020,0.074,2.591,static
16:59:30.441,2.409,-4.956,8.019,0.075,0.126,2.239,static
16:59:30.486,2.251,-4.746,8.354,0.033,0.092,2.239,static
16:59:30.537,2.141,-5.112,8.373,0.067,0.087,2.047,static
16:59:30.540,2.042,-4.599,8.548,0.094,0.036,1.983,static
16:59:30.581,1.944,-4.631,8.462,0.142,-0.034,1.959,static
16:59:30.624,2.212,-4.228,8.622,0.125,-0.116,2.454,static
