timestamp,ax,ay,az,gx,gy,gz,label
13:28:57.530,0.045,2.866,10.039,0.103,-0.187,0.951,static
13:28:57.536,1.858,1.532,8.270,0.095,0.328,0.261,static
13:28:57.577,-2.375,0.115,10.954,-0.177,0.058,-0.876,static
13:28:57.619,-0.072,2.445,11.873,-0.069,-0.025,-1.827,static
13:28:57.623,-0.910,0.194,9.443,-0.038,-0.008,-0.285,static
13:28:57.666,-0.884,1.417,9.956,-0.069,0.065,1.702,static
13:28:57.711,1.631,3.175,9.489,-0.036,0.029,0.177,static
13:28:57.756,-0.601,1.291,10.080,-0.026,0.176,-1.039,static
13:28:57.802,-1.106,1.468,9.853,-0.031,0.040,-0.934,static
13:28:57.845,-0.632,1.532,9.764,-0.040,-0.080,-0.297,static
13:28:57.891,-0.177,1.496,9.790,-0.033,-0.043,-0.275,static
13:28:57.936,-0.445,1.429,9.826,-0.030,0.005,-0.658,static
13:28:58.028,-0.563,1.484,9.891,-0.034,-0.021,-0.520,static
13:28:58.034,-0.448,1.468,9.850,-0.035,-0.037,-0.359,static
13:28:58.039,-0.378,1.504,9.833,-0.032,-0.020,-0.486,static
13:28:58.070,-0.567,1.487,9.917,-0.034,-0.018,-0.527,static
13:28:58.303,-0.479,1.434,9.867,-0.035,-0.025,-0.491,static
13:28:58.311,-0.474,1.554,9.836,-0.031,-0.025,-0.491,static
13:28:58.317,-0.488,1.506,9.960,-0.032,-0.027,-0.474,static
13:28:58.324,-0.486,1.501,9.884,-0.032,-0.023,-0.515,static
13:28:58.330,-0.570,1.532,9.819,-0.034,-0.026,-0.541,static
13:28:58.334,-0.527,1.508,9.893,-0.037,-0.026,-0.512,static
13:28:58.340,-0.455,1.492,9.879,-0.038,-0.029,-0.460,static
13:28:58.386,-0.464,1.518,9.879,-0.036,-0.023,-0.656,static
13:28:58.431,-0.448,1.554,9.786,-0.040,-0.045,-0.579,static
13:28:58.476,-0.936,1.465,9.865,-0.035,-0.095,-0.974,static
13:28:58.521,-0.579,1.370,10.114,-0.035,-0.200,-1.161,static
13:28:58.566,-1.757,1.159,10.135,0.000,-0.273,-1.489,static
13:28:58.610,0.201,0.924,10.518,0.085,-0.445,0.618,static
13:28:58.656,2.018,1.245,9.359,0.048,-0.283,1.609,static
13:28:58.700,-0.318,1.506,10.444,-0.064,-0.047,-0.666,static
13:28:58.705,-0.204,1.238,10.480,0.049,-0.436,0.773,static
13:28:58.746,1.662,2.030,9.309,0.041,-0.402,2.756,static
13:28:58.792,2.598,0.493,11.371,-0.319,0.262,0.225,static
13:28:58.838,3.314,1.188,10.657,-1.080,0.613,2.435,static
13:28:58.882,-0.570,1.923,10.755,-1.452,1.100,-0.436,static
13:28:58.925,-3.146,-1.870,8.948,-0.585,0.803,0.572,static
13:28:58.968,-2.617,-2.746,8.469,-0.464,0.871,-1.932,static
13:28:59.014,-3.477,-0.350,9.477,-0.512,0.351,-4.032,static
13:28:59.059,-3.680,-0.211,8.502,-0.467,-0.181,-3.757,static
13:28:59.065,-2.907,1.298,7.853,0.030,-0.998,-3.182,static
13:28:59.106,-1.429,0.215,8.246,0.327,-1.352,-0.876,static
13:28:59.152,-0.362,-0.347,7.959,0.669,-1.483,14.404,static
13:28:59.199,3.354,3.627,7.758,1.380,-0.232,1.789,static
13:28:59.240,0.737,1.817,9.496,1.234,0.223,-2.167,static
13:28:59.285,1.214,1.525,7.607,0.241,-0.417,0.486,static
13:28:59.330,-0.019,-0.105,7.911,0.999,-0.250,1.908,static
13:28:59.376,2.258,1.990,9.695,-0.127,0.396,2.155,static
13:28:59.419,3.838,2.567,8.244,-0.631,1.330,-4.832,static
13:28:59.426,-4.339,-0.522,11.723,-0.119,0.327,-2.035,static
13:28:59.466,-2.255,2.045,9.010,-0.088,-0.519,2.471,static
13:28:59.510,-0.354,0.907,10.487,-0.051,0.147,0.508,static
13:28:59.555,-1.109,1.044,10.221,-0.038,-0.032,-0.350,static
13:28:59.602,0.012,1.367,9.872,-0.035,-0.025,-0.084,static
13:28:59.645,-0.520,1.195,10.068,-0.030,-0.028,-0.330,static
13:28:59.690,-0.486,1.377,10.075,-0.035,-0.026,-0.156,static
13:28:59.734,-0.192,1.326,9.972,-0.038,-0.028,-0.223,static
13:28:59.780,-0.287,1.338,10.011,-0.033,-0.026,-0.400,static
13:28:59.785,-0.366,1.310,9.841,-0.035,-0.026,-0.266,static
13:28:59.825,-0.295,1.386,9.898,-0.036,-0.026,-0.309,static
13:28:59.873,-0.165,1.425,9.817,-0.035,-0.030,-0.318,static
13:28:59.916,-0.196,1.326,9.972,-0.036,-0.030,-0.402,static
13:28:59.962,-0.326,1.365,9.874,-0.037,-0.024,-0.280,static
13:29:00.050,-0.287,1.317,10.039,-0.036,-0.026,-0.239,static
13:29:00.064,-0.295,1.274,9.960,-0.035,-0.026,-0.342,static
13:29:00.094,-0.328,1.358,9.881,-0.038,-0.027,-0.330,static
13:29:00.139,-0.292,1.298,9.920,-0.034,-0.027,-0.285,static
13:29:00.144,-0.285,1.293,9.905,-0.037,-0.026,-0.247,static
13:29:00.185,-0.259,1.281,9.860,-0.035,-0.025,-0.311,static
13:29:00.231,-0.266,1.362,9.965,-0.031,-0.026,-0.340,static
13:29:00.275,-0.295,1.283,9.891,-0.036,-0.025,-0.254,static
13:29:00.322,-0.239,1.384,9.929,-0.034,-0.025,-0.350,static
13:29:00.363,-0.318,1.350,9.941,-0.035,-0.025,-0.247,static
13:29:00.410,-0.299,1.350,9.908,-0.036,-0.026,-0.304,static
13:29:00.455,-0.292,1.319,9.958,-0.034,-0.028,-0.287,static
13:29:00.500,-0.280,1.312,9.936,-0.035,-0.024,-0.342,static
13:29:00.543,-0.278,1.281,9.932,-0.037,-0.025,-0.235,static
13:29:00.549,-0.292,1.358,9.845,-0.034,-0.026,-0.335,static
13:29:00.592,-0.273,1.334,9.972,-0.036,-0.025,-0.280,static
13:29:00.635,-0.285,1.334,9.853,-0.036,-0.025,-0.306,static
13:29:00.682,-0.323,1.314,9.891,-0.034,-0.026,-0.314,static
13:29:00.725,-0.256,1.367,9.889,-0.033,-0.027,-0.278,static
13:29:00.816,-0.283,1.362,9.893,-0.036,-0.024,-0.309,static
13:29:00.823,-0.333,1.377,9.948,-0.034,-0.024,-0.338,static
13:29:00.828,-0.407,1.255,9.987,-0.032,-0.030,-0.287,static
13:29:00.864,-0.318,1.358,9.936,-0.031,-0.027,-0.261,static
13:29:00.906,-0.259,1.360,10.025,-0.035,-0.024,-0.259,static
13:29:00.950,-0.335,1.319,9.941,-0.035,-0.023,-0.261,static
13:29:00.996,-0.328,1.329,9.972,-0.035,-0.026,-0.256,static
13:29:01.042,-0.302,1.341,10.063,-0.035,-0.023,-0.297,static
13:29:01.084,-0.256,1.322,9.903,-0.035,-0.027,-0.311,static
13:29:01.129,-0.376,1.365,9.877,-0.033,-0.024,-0.268,static
13:29:01.175,-0.242,1.293,9.908,-0.035,-0.027,-0.304,static
13:29:01.220,-0.290,1.396,9.982,-0.033,-0.023,-0.342,static
13:29:01.226,-0.261,1.322,9.891,-0.036,-0.022,-0.208,static
13:29:01.312,-0.275,1.319,9.948,-0.035,-0.024,-0.287,static
13:29:01.314,-0.330,1.314,9.982,-0.036,-0.025,-0.295,static
13:29:01.356,-0.280,1.317,9.850,-0.033,-0.025,-0.311,static
13:29:01.402,-0.249,1.348,9.948,-0.037,-0.024,-0.271,static
13:29:01.446,-0.335,1.358,9.898,-0.036,-0.026,-0.292,static
13:29:01.488,-0.330,1.283,9.970,-0.035,-0.029,-0.261,static
13:29:01.534,-0.218,1.322,9.944,-0.034,-0.028,-0.287,static
13:29:01.580,-0.306,1.355,9.903,-0.036,-0.028,-0.297,static
13:29:01.586,-0.297,1.298,9.903,-0.035,-0.025,-0.261,static
13:29:01.672,-0.287,1.310,9.929,-0.030,-0.027,-0.201,static
13:29:01.678,-0.215,1.322,9.927,-0.035,-0.025,-0.268,static
13:29:01.716,-0.354,1.314,9.920,-0.034,-0.023,-0.323,static
13:29:01.761,-0.318,1.291,9.913,-0.033,-0.026,-0.247,static
13:29:01.850,-0.244,1.362,9.939,-0.037,-0.024,-0.378,static
13:29:01.856,-0.333,1.250,9.987,-0.035,-0.026,-0.227,static
13:29:01.893,-0.211,1.377,9.872,-0.033,-0.024,-0.242,static
13:29:01.939,-0.280,1.374,9.965,-0.035,-0.024,-0.280,static
13:29:01.944,-0.352,1.264,9.946,-0.035,-0.027,-0.318,static
13:29:01.987,-0.352,1.341,9.915,-0.034,-0.026,-0.280,static
13:29:02.031,-0.306,1.365,9.948,-0.035,-0.023,-0.223,static
13:29:02.075,-0.295,1.367,9.941,-0.036,-0.025,-0.323,static
13:29:02.122,-0.290,1.312,9.893,-0.035,-0.026,-0.328,static
13:29:02.165,-0.232,1.276,9.958,-0.035,-0.029,-0.369,static
13:29:02.211,-0.328,1.432,9.874,-0.034,-0.024,-0.309,static
13:29:02.253,-0.273,1.271,9.951,-0.038,-0.026,-0.254,static
13:29:02.301,-0.345,1.420,9.913,-0.032,-0.025,-0.330,static
13:29:02.306,-0.242,1.298,9.893,-0.031,-0.027,-0.194,static
13:29:02.346,-0.285,1.324,9.896,-0.034,-0.025,-0.321,static
13:29:02.392,-0.314,1.317,9.953,-0.034,-0.027,-0.242,static
13:29:02.435,-0.285,1.355,9.958,-0.034,-0.024,-0.304,static
13:29:02.480,-0.309,1.365,9.992,-0.035,-0.025,-0.230,static
13:29:02.525,-0.328,1.245,9.953,-0.037,-0.027,-0.311,static
13:29:02.570,-0.395,1.264,9.884,-0.036,-0.026,-0.338,static
13:29:02.613,-0.251,1.353,9.817,-0.035,-0.028,-0.311,static
13:29:02.657,-0.271,1.312,9.814,-0.034,-0.027,-0.366,static
13:29:02.704,-0.354,1.341,9.886,-0.034,-0.028,-0.295,static
13:29:02.708,-0.263,1.341,9.881,-0.038,-0.025,-0.244,static
13:29:02.751,-0.275,1.348,9.927,-0.035,-0.023,-0.352,static
13:29:02.839,-0.302,1.358,9.946,-0.034,-0.025,-0.280,static
13:29:02.841,-0.268,1.324,10.018,-0.036,-0.028,-0.311,static
13:29:02.882,-0.321,1.360,9.999,-0.034,-0.026,-0.302,static
13:29:02.926,-0.364,1.314,9.915,-0.037,-0.026,-0.287,static
13:29:02.974,-0.321,1.350,9.941,-0.036,-0.025,-0.295,static
13:29:03.020,-0.350,1.334,9.886,-0.037,-0.027,-0.318,static
13:29:03.024,-0.247,1.317,9.977,-0.035,-0.025,-0.374,static
13:29:03.065,-0.297,1.283,9.901,-0.034,-0.027,-0.323,static
13:29:03.110,-0.278,1.324,9.898,-0.036,-0.026,-0.266,static
13:29:03.155,-0.333,1.353,9.924,-0.036,-0.024,-0.304,static
13:29:03.201,-0.335,1.314,10.001,-0.032,-0.025,-0.251,static
13:29:03.243,-0.285,1.336,9.965,-0.035,-0.027,-0.275,static
13:29:03.288,-0.292,1.348,9.922,-0.034,-0.028,-0.306,static
13:29:03.334,-0.261,1.453,9.855,-0.036,-0.021,-0.259,static
13:29:03.378,-0.306,1.324,9.929,-0.035,-0.029,-0.256,static
13:29:03.385,-0.287,1.367,9.968,-0.034,-0.024,-0.285,static
13:29:03.423,-0.271,1.305,9.932,-0.032,-0.026,-0.285,static
13:29:03.470,-0.330,1.341,9.941,-0.035,-0.026,-0.283,static
13:29:03.516,-0.237,1.360,9.920,-0.035,-0.027,-0.295,static
13:29:03.604,-0.278,1.317,9.838,-0.035,-0.024,-0.273,static
13:29:03.651,-0.314,1.358,9.901,-0.033,-0.026,-0.297,static
13:29:03.657,-0.340,1.374,9.833,-0.034,-0.024,-0.314,static
13:29:03.692,-0.309,1.319,9.867,-0.036,-0.025,-0.306,static
13:29:03.739,-0.295,1.348,9.872,-0.035,-0.025,-0.309,static
13:29:03.744,-0.302,1.336,9.944,-0.035,-0.025,-0.295,static
13:29:03.783,-0.330,1.334,9.913,-0.036,-0.026,-0.299,static
13:29:03.875,-0.302,1.358,9.889,-0.036,-0.025,-0.302,static
13:29:03.881,-0.275,1.329,9.867,-0.035,-0.027,-0.309,static
13:29:03.918,-0.314,1.360,9.946,-0.036,-0.027,-0.287,static
13:29:03.963,-0.304,1.286,9.922,-0.036,-0.025,-0.318,static
13:29:04.008,-0.330,1.346,10.013,-0.037,-0.028,-0.290,static
13:29:04.053,-0.295,1.298,9.908,-0.034,-0.025,-0.285,static
13:29:04.098,-0.290,1.317,9.972,-0.033,-0.028,-0.323,static
13:29:04.104,-0.297,1.322,9.869,-0.034,-0.025,-0.290,static
13:29:04.145,-0.280,1.329,9.951,-0.035,-0.025,-0.244,static
13:29:04.189,-0.275,1.413,9.910,-0.034,-0.023,-0.362,static
13:29:04.234,-0.283,1.312,9.958,-0.034,-0.024,-0.278,static
13:29:04.279,-0.213,1.336,9.913,-0.035,-0.027,-0.314,static
13:29:04.323,-0.357,1.408,9.939,-0.035,-0.025,-0.295,static
13:29:04.368,-0.299,1.377,9.972,-0.035,-0.023,-0.275,static
13:29:04.413,-0.247,1.360,9.927,-0.036,-0.028,-0.295,static
13:29:04.458,-0.295,1.362,9.891,-0.036,-0.026,-0.278,static
13:29:04.467,-0.290,1.324,9.877,-0.032,-0.027,-0.330,static
13:29:04.502,-0.405,1.326,9.850,-0.034,-0.025,-0.292,static
13:29:04.547,-0.316,1.350,9.836,-0.034,-0.025,-0.278,static
13:29:04.642,-0.278,1.401,9.884,-0.036,-0.027,-0.290,static
13:29:04.650,-0.311,1.331,9.889,-0.035,-0.028,-0.275,static
13:29:04.682,-0.304,1.334,9.872,-0.034,-0.028,-0.287,static
13:29:04.821,-0.256,1.329,9.903,-0.035,-0.027,-0.268,static
13:29:04.828,-0.342,1.238,9.862,-0.035,-0.023,-0.374,static
13:29:04.834,-0.268,1.348,9.905,-0.035,-0.028,-0.280,static
13:29:04.837,-0.261,1.336,9.939,-0.035,-0.025,-0.302,static
13:29:04.909,-0.316,1.341,9.939,-0.033,-0.024,-0.268,static
13:29:04.912,-0.311,1.386,9.941,-0.035,-0.026,-0.306,static
13:29:04.954,-0.290,1.353,9.908,-0.032,-0.026,-0.326,static
13:29:05.001,-0.304,1.384,9.922,-0.035,-0.026,-0.311,static
13:29:05.044,-0.304,1.362,9.805,-0.035,-0.025,-0.285,static
13:29:05.087,-0.338,1.374,9.903,-0.035,-0.026,-0.321,static
13:29:05.134,-0.290,1.314,10.013,-0.034,-0.026,-0.321,static
13:29:05.178,-0.304,1.365,9.929,-0.034,-0.026,-0.335,static
13:29:05.181,-0.256,1.317,9.872,-0.032,-0.026,-0.287,static
13:29:05.225,-0.328,1.298,9.891,-0.034,-0.024,-0.333,static
13:29:05.314,-0.318,1.432,9.922,-0.035,-0.024,-0.254,static
13:29:05.320,-0.268,1.329,9.836,-0.035,-0.026,-0.295,static
13:29:05.582,-0.311,1.276,9.874,-0.032,-0.027,-0.280,static
13:29:05.600,-0.323,1.372,9.857,-0.032,-0.026,-0.314,static
13:29:05.605,-0.268,1.338,9.855,-0.032,-0.027,-0.295,static
13:29:05.608,-0.354,1.346,9.953,-0.035,-0.026,-0.316,static
13:29:05.612,-0.268,1.310,9.936,-0.036,-0.024,-0.280,static
13:29:05.616,-0.290,1.305,9.936,-0.034,-0.026,-0.338,static
13:29:05.619,-0.299,1.370,9.980,-0.035,-0.024,-0.314,static
13:29:05.626,-0.335,1.336,9.944,-0.033,-0.027,-0.239,static
13:29:05.718,-0.328,1.408,9.984,-0.038,-0.026,-0.266,static
13:29:05.722,-0.299,1.401,9.807,-0.035,-0.025,-0.302,static
13:29:05.762,-0.302,1.240,10.001,-0.037,-0.025,-0.273,static
13:29:05.809,-0.345,1.314,9.924,-0.034,-0.025,-0.278,static
13:29:05.854,-0.266,1.374,9.946,-0.035,-0.026,-0.306,static
13:29:05.899,-0.285,1.334,9.946,-0.033,-0.026,-0.285,static
13:29:05.904,-0.323,1.353,9.855,-0.034,-0.023,-0.292,static
13:29:05.943,-0.314,1.338,9.977,-0.034,-0.027,-0.268,static
13:29:05.989,-0.287,1.355,9.970,-0.030,-0.026,-0.285,static
13:29:06.035,-0.290,1.348,9.857,-0.034,-0.025,-0.271,static
13:29:06.079,-0.323,1.386,9.891,-0.034,-0.023,-0.321,static
13:29:06.123,-0.273,1.324,9.929,-0.035,-0.026,-0.230,static
13:29:06.168,-0.345,1.303,9.965,-0.034,-0.025,-0.235,static
13:29:06.214,-0.330,1.341,9.972,-0.035,-0.026,-0.309,static
13:29:06.257,-0.318,1.319,9.936,-0.033,-0.027,-0.309,static
13:29:06.263,-0.326,1.307,9.822,-0.037,-0.025,-0.302,static
13:29:06.305,-0.314,1.314,9.958,-0.035,-0.026,-0.311,static
13:29:06.395,-0.309,1.298,9.934,-0.035,-0.023,-0.347,static
13:29:06.403,-0.318,1.329,9.960,-0.038,-0.026,-0.306,static
13:29:06.439,-0.357,1.341,9.848,-0.033,-0.026,-0.295,static
13:29:06.483,-0.302,1.389,9.936,-0.035,-0.027,-0.287,static
13:29:06.529,-0.259,1.348,9.891,-0.035,-0.025,-0.271,static
13:29:06.573,-0.330,1.314,9.908,-0.035,-0.025,-0.333,static
13:29:06.618,-0.314,1.331,9.924,-0.035,-0.025,-0.326,static
13:29:06.624,-0.275,1.377,9.879,-0.039,-0.026,-0.232,static
13:29:06.664,-0.326,1.360,9.924,-0.034,-0.028,-0.345,static
13:29:06.708,-0.251,1.331,9.927,-0.034,-0.025,-0.280,static
13:29:06.753,-0.311,1.338,9.951,-0.034,-0.026,-0.306,static
13:29:06.801,-0.321,1.367,9.896,-0.035,-0.027,-0.263,static
13:29:06.843,-0.271,1.379,9.960,-0.035,-0.024,-0.318,static
13:29:06.888,-0.256,1.341,9.807,-0.035,-0.027,-0.268,static
13:29:06.937,-0.316,1.312,9.946,-0.037,-0.024,-0.347,static
13:29:06.942,-0.299,1.307,10.013,-0.034,-0.025,-0.251,static
13:29:06.978,-0.273,1.358,9.874,-0.031,-0.025,-0.287,static
13:29:07.025,-0.247,1.360,9.970,-0.034,-0.025,-0.330,static
13:29:07.069,-0.333,1.314,9.889,-0.034,-0.026,-0.275,static
13:29:07.115,-0.371,1.281,9.941,-0.034,-0.025,-0.259,static
13:29:07.159,-0.292,1.449,9.987,-0.033,-0.027,-0.261,static
13:29:07.248,-0.256,1.336,9.934,-0.035,-0.028,-0.297,static
13:29:07.253,-0.244,1.307,9.838,-0.032,-0.027,-0.364,static
13:29:07.293,-0.311,1.413,9.924,-0.034,-0.027,-0.330,static
13:29:07.338,-0.261,1.382,9.874,-0.036,-0.026,-0.261,static
13:29:07.344,-0.311,1.326,9.850,-0.035,-0.026,-0.287,static
13:29:07.384,-0.335,1.365,9.889,-0.036,-0.026,-0.287,static
13:29:07.430,-0.362,1.417,9.922,-0.034,-0.025,-0.211,static
13:29:07.473,-0.309,1.300,9.884,-0.033,-0.027,-0.295,static
13:29:07.518,-0.328,1.310,9.929,-0.036,-0.025,-0.766,static
13:29:07.787,-0.328,1.432,9.687,-0.038,-0.029,-0.251,static
13:29:07.790,-0.057,1.544,9.999,-0.030,-0.019,-0.024,static
13:29:07.800,-0.318,1.197,10.308,-0.037,-0.035,-0.237,static
13:29:07.809,-0.318,1.348,10.150,-0.035,-0.026,-0.103,static
13:29:07.812,-0.038,1.772,10.655,-0.040,-0.020,-0.206,static
13:29:07.815,-0.359,1.329,10.020,-0.035,-0.016,-0.479,static
13:29:07.818,1.144,1.841,12.276,0.003,-0.049,-0.254,static
13:29:07.831,-0.716,1.999,11.258,-0.045,-0.003,0.414,static
13:29:07.879,-1.417,0.455,9.984,-0.040,-0.038,-0.333,static
13:29:07.922,-0.187,1.173,10.063,-0.034,-0.015,-0.065,static
13:29:07.968,-0.201,1.353,9.867,-0.036,-0.018,-0.400,static
13:29:08.013,-0.184,1.417,9.833,-0.036,-0.018,-0.493,static
13:29:08.059,-0.194,1.269,9.707,-0.038,-0.023,-0.450,static
