timestamp,ax,ay,az,gx,gy,gz,label
14:16:04.879,-0.378,1.384,10.092,-0.031,-0.029,-0.304,static
14:16:04.923,-0.323,1.367,10.025,-0.032,-0.028,-0.311,static
14:16:05.069,-0.330,1.341,9.977,-0.032,-0.027,-0.335,static
14:16:05.076,-0.328,1.379,9.970,-0.031,-0.026,-0.278,static
14:16:05.081,-0.354,1.264,9.946,-0.031,-0.031,-0.328,static
14:16:05.104,-0.311,1.365,9.948,-0.031,-0.030,-0.333,static
14:16:05.154,-0.316,1.298,9.951,-0.032,-0.031,-0.309,static
14:16:05.196,-0.345,1.384,9.987,-0.033,-0.027,-0.311,static
14:16:05.201,-0.311,1.331,9.941,-0.035,-0.028,-0.362,static
14:16:05.243,-0.266,1.370,9.898,-0.032,-0.031,-0.297,static
14:16:05.288,-0.287,1.393,9.996,-0.035,-0.027,-0.335,static
14:16:05.333,-0.335,1.314,9.932,-0.033,-0.028,-0.285,static
14:16:05.379,-0.354,1.403,9.944,-0.034,-0.029,-0.304,static
14:16:05.422,-0.326,1.338,9.927,-0.036,-0.030,-0.374,static
14:16:05.467,-0.362,1.346,9.989,-0.035,-0.029,-0.338,static
14:16:05.512,-0.302,1.408,9.963,-0.032,-0.027,-0.376,static
14:16:05.556,-0.352,1.417,10.011,-0.032,-0.027,-0.290,static
14:16:05.562,-0.299,1.324,10.020,-0.033,-0.028,-0.405,static
14:16:05.604,-0.285,1.324,9.994,-0.035,-0.029,-0.347,static
14:16:05.648,-0.321,1.370,10.020,-0.034,-0.027,-0.316,static
14:16:05.694,-0.328,1.374,9.891,-0.035,-0.026,-0.314,static
14:16:05.783,-0.306,1.405,9.996,-0.032,-0.027,-0.306,static
14:16:05.788,-0.295,1.379,9.992,-0.028,-0.028,-0.362,static
14:16:05.827,-0.362,1.338,9.924,-0.033,-0.031,-0.311,static
14:16:05.872,-0.318,1.358,9.944,-0.032,-0.030,-0.302,static
14:16:05.917,-0.388,1.374,9.944,-0.034,-0.030,-0.271,static
14:16:05.921,-0.335,1.441,10.020,-0.033,-0.026,-0.333,static
14:16:05.963,-0.376,1.317,9.980,-0.034,-0.029,-0.362,static
14:16:06.009,-0.340,1.367,9.953,-0.030,-0.029,-0.309,static
14:16:06.055,-0.297,1.367,9.898,-0.034,-0.026,-0.328,static
14:16:06.099,-0.283,1.413,9.924,-0.031,-0.026,-0.323,static
14:16:06.142,-0.335,1.410,9.936,-0.031,-0.027,-0.352,static
14:16:06.187,-0.311,1.298,9.860,-0.033,-0.026,-0.366,static
14:16:06.232,-0.326,1.298,9.908,-0.034,-0.027,-0.364,static
14:16:06.277,-0.326,1.360,10.006,-0.034,-0.026,-0.328,static
14:16:06.323,-0.306,1.401,9.963,-0.032,-0.027,-0.321,static
14:16:06.327,-0.342,1.336,9.951,-0.035,-0.027,-0.350,static
14:16:06.369,-0.318,1.365,9.934,-0.033,-0.026,-0.328,static
14:16:06.412,-0.345,1.346,9.910,-0.032,-0.030,-0.321,static
14:16:06.458,-0.326,1.439,9.922,-0.034,-0.029,-0.345,static
14:16:06.502,-0.285,1.317,9.932,-0.034,-0.031,-0.357,static
14:16:06.547,-0.383,1.374,9.987,-0.035,-0.031,-0.283,static
14:16:06.593,-0.259,1.413,9.948,-0.030,-0.027,-0.354,static
14:16:06.637,-0.330,1.350,10.035,-0.031,-0.028,-0.323,static
14:16:06.641,-0.340,1.391,9.994,-0.031,-0.030,-0.326,static
14:16:06.728,-0.302,1.396,9.972,-0.035,-0.027,-0.297,static
14:16:06.733,-0.340,1.405,9.917,-0.031,-0.028,-0.338,static
14:16:06.774,-0.318,1.379,9.934,-0.030,-0.028,-0.311,static
14:16:06.817,-0.249,1.365,9.999,-0.030,-0.028,-0.321,static
14:16:06.862,-0.357,1.427,9.992,-0.030,-0.029,-0.292,static
14:16:06.906,-0.321,1.386,9.960,-0.034,-0.030,-0.326,static
14:16:06.952,-0.345,1.307,9.881,-0.032,-0.028,-0.362,static
14:16:06.997,-0.335,1.417,9.989,-0.033,-0.028,-0.376,static
14:16:07.001,-0.376,1.314,9.982,-0.031,-0.024,-0.326,static
14:16:07.044,-0.333,1.367,10.106,-0.032,-0.026,-0.350,static
14:16:07.088,-0.340,1.348,9.951,-0.030,-0.029,-0.330,static
14:16:07.134,-0.357,1.336,9.927,-0.030,-0.028,-0.328,static
14:16:07.179,-0.335,1.391,10.025,-0.032,-0.029,-0.295,static
14:16:07.266,-0.314,1.358,9.908,-0.030,-0.026,-0.321,static
14:16:07.272,-0.299,1.382,10.056,-0.032,-0.030,-0.297,static
14:16:07.311,-0.345,1.389,9.944,-0.029,-0.030,-0.314,static
14:16:07.357,-0.350,1.396,9.975,-0.036,-0.030,-0.330,static
14:16:07.362,-0.323,1.358,9.992,-0.034,-0.027,-0.330,static
14:16:07.449,-0.347,1.377,9.915,-0.032,-0.027,-0.326,static
14:16:07.454,-0.295,1.374,9.932,-0.034,-0.031,-0.352,static
14:16:07.494,-0.323,1.367,9.936,-0.033,-0.029,-0.390,static
14:16:07.538,-0.321,1.346,9.992,-0.034,-0.031,-0.292,static
14:16:07.582,-0.309,1.362,9.927,-0.031,-0.028,-0.345,static
14:16:07.627,-0.326,1.391,9.920,-0.031,-0.029,-0.297,static
14:16:07.672,-0.333,1.341,10.061,-0.032,-0.029,-0.263,static
14:16:07.717,-0.314,1.389,9.968,-0.036,-0.029,-0.314,static
14:16:07.722,-0.285,1.329,9.905,-0.034,-0.027,-0.321,static
14:16:07.765,-0.326,1.403,10.044,-0.032,-0.026,-0.287,static
14:16:07.854,-0.350,1.370,9.987,-0.030,-0.026,-0.352,static
14:16:07.860,-0.359,1.326,9.936,-0.033,-0.031,-0.278,static
14:16:07.898,-0.316,1.343,9.857,-0.034,-0.027,-0.326,static
14:16:07.942,-0.330,1.334,9.992,-0.031,-0.030,-0.338,static
14:16:07.987,-0.306,1.341,9.879,-0.032,-0.026,-0.297,static
14:16:08.032,-0.371,1.360,10.013,-0.032,-0.030,-0.287,static
14:16:08.076,-0.357,1.252,10.011,-0.030,-0.026,-0.342,static
14:16:08.082,-0.297,1.346,9.982,-0.031,-0.028,-0.306,static
14:16:08.169,-0.328,1.410,9.968,-0.033,-0.031,-0.318,static
14:16:08.176,-0.280,1.360,9.872,-0.028,-0.027,-0.271,static
14:16:08.213,-0.333,1.413,9.853,-0.033,-0.030,-0.239,static
14:16:08.258,-0.316,1.374,9.956,-0.032,-0.030,-0.318,static
14:16:08.302,-0.302,1.379,10.025,-0.031,-0.030,-0.311,static
14:16:08.347,-0.314,1.348,10.006,-0.032,-0.031,-0.335,static
14:16:08.392,-0.318,1.393,9.994,-0.032,-0.026,-0.328,static
14:16:08.437,-0.261,1.384,9.953,-0.032,-0.030,-0.326,static
14:16:08.442,-0.287,1.317,10.068,-0.032,-0.030,-0.311,static
14:16:08.484,-0.338,1.405,9.879,-0.031,-0.027,-0.330,static
14:16:08.573,-0.340,1.350,9.927,-0.031,-0.029,-0.316,static
14:16:08.617,-0.302,1.374,9.874,-0.031,-0.028,-0.297,static
14:16:08.623,-0.295,1.398,9.903,-0.033,-0.027,-0.345,static
14:16:08.660,-0.350,1.391,10.003,-0.031,-0.027,-0.323,static
14:16:08.707,-0.297,1.264,10.059,-0.033,-0.031,-0.330,static
14:16:08.752,-0.335,1.350,10.035,-0.032,-0.028,-0.352,static
14:16:08.797,-0.347,1.377,9.975,-0.033,-0.029,-0.314,static
14:16:08.801,-0.304,1.393,10.035,-0.035,-0.030,-0.326,static
14:16:08.888,-0.340,1.413,10.023,-0.033,-0.027,-0.297,static
14:16:08.893,-0.306,1.365,9.944,-0.031,-0.026,-0.280,static
14:16:08.934,-0.376,1.403,9.982,-0.033,-0.029,-0.306,static
14:16:08.979,-0.321,1.398,10.020,-0.032,-0.030,-0.369,static
14:16:09.022,-0.328,1.398,9.977,-0.032,-0.026,-0.285,static
14:16:09.068,-0.330,1.410,10.075,-0.033,-0.027,-0.295,static
14:16:09.112,-0.302,1.355,9.939,-0.029,-0.029,-0.292,static
14:16:09.154,-0.342,1.374,9.924,-0.031,-0.025,-0.330,static
14:16:09.157,-0.326,1.334,10.001,-0.030,-0.026,-0.323,static
14:16:09.202,-0.395,1.343,9.843,-0.031,-0.029,-0.275,static
14:16:09.293,-0.297,1.305,9.898,-0.030,-0.025,-0.328,static
14:16:09.338,-0.311,1.343,9.972,-0.034,-0.026,-0.354,static
14:16:09.344,-0.268,1.365,9.891,-0.033,-0.030,-0.304,static
14:16:09.381,-0.318,1.386,9.992,-0.030,-0.026,-0.273,static
14:16:09.427,-0.330,1.377,10.015,-0.033,-0.028,-0.352,static
14:16:09.470,-0.374,1.439,9.989,-0.034,-0.027,-0.266,static
14:16:09.516,-0.330,1.350,9.970,-0.031,-0.028,-0.314,static
14:16:09.522,-0.328,1.314,10.015,-0.031,-0.028,-0.318,static
14:16:09.562,-0.316,1.377,10.025,-0.033,-0.026,-0.311,static
14:16:09.608,-0.352,1.362,9.917,-0.030,-0.028,-0.311,static
14:16:09.653,-0.318,1.346,9.958,-0.030,-0.027,-0.297,static
14:16:09.699,-0.338,1.386,9.939,-0.030,-0.028,-0.364,static
14:16:09.741,-0.350,1.355,9.927,-0.035,-0.029,-0.359,static
14:16:09.786,-0.326,1.415,9.975,-0.035,-0.028,-0.350,static
14:16:09.833,-0.383,1.370,9.893,-0.031,-0.028,-0.302,static
14:16:09.922,-0.354,1.358,10.008,-0.033,-0.027,-0.275,static
14:16:09.969,-0.316,1.408,10.059,-0.031,-0.028,-0.309,static
14:16:09.974,-0.280,1.358,9.913,-0.032,-0.028,-0.295,static
14:16:09.979,-0.350,1.358,9.956,-0.034,-0.026,-0.280,static
14:16:10.012,-0.371,1.379,9.960,-0.031,-0.026,-0.321,static
14:16:10.058,-0.314,1.317,9.987,-0.030,-0.027,-0.302,static
14:16:10.102,-0.295,1.415,9.948,-0.032,-0.030,-0.369,static
14:16:10.148,-0.314,1.370,9.924,-0.032,-0.031,-0.362,static
14:16:10.237,-0.232,1.384,9.893,-0.032,-0.029,-0.304,static
14:16:10.243,-0.366,1.398,10.054,-0.038,-0.026,-0.304,static
14:16:10.247,-0.395,1.391,9.946,-0.033,-0.028,-0.326,static
14:16:10.282,-0.311,1.329,9.992,-0.034,-0.030,-0.311,static
14:16:10.327,-0.311,1.355,9.908,-0.029,-0.029,-0.340,static
14:16:10.372,-0.290,1.427,9.999,-0.034,-0.026,-0.311,static
14:16:10.419,-0.335,1.326,9.920,-0.033,-0.029,-0.352,static
14:16:10.461,-0.321,1.341,9.917,-0.035,-0.027,-0.302,static
14:16:10.506,-0.388,1.382,9.948,-0.032,-0.030,-0.299,static
14:16:10.552,-0.285,1.386,9.927,-0.032,-0.026,-0.273,static
14:16:10.597,-0.374,1.367,9.941,-0.032,-0.028,-0.390,static
14:16:10.601,-0.292,1.326,9.903,-0.034,-0.026,-0.366,static
14:16:10.643,-0.326,1.377,9.920,-0.030,-0.031,-0.359,static
14:16:10.688,-0.378,1.305,10.013,-0.030,-0.027,-0.225,static
14:16:10.732,-0.311,1.382,10.018,-0.035,-0.029,-0.383,static
14:16:10.824,-0.340,1.370,9.965,-0.031,-0.031,-0.338,static
14:16:10.830,-0.335,1.415,9.946,-0.036,-0.030,-0.316,static
14:16:10.865,-0.311,1.355,9.972,-0.035,-0.029,-0.306,static
14:16:10.912,-0.321,1.377,9.939,-0.036,-0.027,-0.323,static
14:16:10.917,-0.345,1.396,9.934,-0.033,-0.025,-0.311,static
14:16:10.960,-0.321,1.343,10.020,-0.032,-0.026,-0.321,static
14:16:11.004,-0.321,1.326,9.932,-0.032,-0.029,-0.388,static
14:16:11.048,-0.287,1.346,9.927,-0.035,-0.026,-0.309,static
14:16:11.093,-0.330,1.343,10.001,-0.032,-0.026,-0.345,static
14:16:11.139,-0.302,1.393,10.039,-0.032,-0.030,-0.280,static
14:16:11.181,-0.342,1.427,9.968,-0.031,-0.029,-0.302,static
14:16:11.273,-0.302,1.338,9.984,-0.031,-0.028,-0.309,static
14:16:11.278,-0.345,1.346,9.893,-0.032,-0.030,-0.357,static
14:16:11.283,-0.314,1.360,10.030,-0.032,-0.030,-0.326,static
14:16:11.317,-0.314,1.372,9.958,-0.032,-0.028,-0.338,static
14:16:11.363,-0.326,1.365,10.001,-0.034,-0.027,-0.287,static
14:16:11.409,-0.290,1.401,9.963,-0.031,-0.026,-0.335,static
14:16:11.454,-0.306,1.367,9.884,-0.033,-0.029,-0.323,static
14:16:11.500,-0.330,1.408,9.922,-0.032,-0.030,-0.347,static
14:16:11.544,-0.359,1.393,9.963,-0.032,-0.027,-0.316,static
14:16:11.587,-0.321,1.391,9.862,-0.034,-0.026,-0.338,static
14:16:11.632,-0.342,1.427,9.805,-0.035,-0.029,-0.297,static
14:16:11.677,-0.297,1.382,9.917,-0.029,-0.026,-0.295,static
14:16:11.683,-0.390,1.427,10.030,-0.035,-0.027,-0.330,static
14:16:11.724,-0.333,1.374,10.011,-0.034,-0.029,-0.357,static
14:16:11.766,-0.318,1.382,9.951,-0.035,-0.027,-0.342,static
14:16:11.811,-0.338,1.324,9.989,-0.030,-0.027,-0.345,static
14:16:11.859,-0.302,1.358,9.968,-0.034,-0.030,-0.352,static
14:16:11.903,-0.318,1.420,9.908,-0.032,-0.029,-0.275,static
14:16:11.947,-0.359,1.374,9.934,-0.035,-0.030,-0.266,static
14:16:11.992,-0.316,1.365,9.869,-0.032,-0.028,-0.297,static
14:16:12.083,-0.371,1.437,9.922,-0.031,-0.029,-0.366,static
14:16:12.088,-0.328,1.353,9.956,-0.034,-0.027,-0.323,static
14:16:12.093,-0.323,1.324,9.958,-0.031,-0.028,-0.297,static
14:16:12.128,-0.309,1.326,9.829,-0.032,-0.027,-0.304,static
14:16:12.171,-0.330,1.353,9.898,-0.033,-0.027,-0.287,static
14:16:12.217,-0.283,1.386,9.881,-0.033,-0.031,-0.383,static
14:16:12.259,-0.309,1.422,9.977,-0.031,-0.028,-0.299,static
14:16:12.306,-0.323,1.341,9.984,-0.031,-0.029,-0.326,static
14:16:12.351,-0.338,1.367,9.975,-0.031,-0.028,-0.340,static
14:16:12.396,-0.338,1.336,10.006,-0.031,-0.029,-0.328,static
14:16:12.401,-0.302,1.355,9.956,-0.034,-0.031,-0.321,static
14:16:12.489,-0.309,1.398,9.970,-0.033,-0.028,-0.314,static
14:16:12.494,-0.330,1.420,9.972,-0.030,-0.029,-0.268,static
14:16:12.533,-0.338,1.358,9.953,-0.031,-0.027,-0.347,static
14:16:12.578,-0.314,1.408,9.994,-0.033,-0.027,-0.328,static
14:16:12.622,-0.352,1.391,10.011,-0.031,-0.030,-0.326,static
14:16:12.667,-0.314,1.346,10.018,-0.031,-0.029,-0.354,static
14:16:12.712,-0.357,1.382,9.996,-0.032,-0.027,-0.273,static
14:16:12.757,-0.280,1.453,9.857,-0.030,-0.027,-0.350,static
14:16:12.763,-0.318,1.389,9.999,-0.031,-0.028,-0.347,static
14:16:12.802,-0.330,1.386,9.932,-0.034,-0.028,-0.350,static
14:16:12.848,-0.345,1.346,9.968,-0.032,-0.030,-0.354,static
14:16:12.893,-0.342,1.319,9.958,-0.037,-0.028,-0.402,static
14:16:12.940,-0.297,1.374,9.889,-0.034,-0.027,-0.350,static
14:16:12.982,-0.369,1.360,9.989,-0.032,-0.025,-0.376,static
14:16:13.027,-0.350,1.353,9.884,-0.032,-0.027,-0.328,static
14:16:13.073,-0.311,1.358,10.013,-0.035,-0.026,-0.350,static
14:16:13.116,-0.297,1.432,9.913,-0.030,-0.028,-0.314,static
14:16:13.121,-0.335,1.370,9.982,-0.032,-0.030,-0.345,static
14:16:13.162,-0.297,1.355,10.008,-0.031,-0.029,-0.338,static
14:16:13.208,-0.290,1.382,9.905,-0.031,-0.030,-0.338,static
14:16:13.252,-0.306,1.413,9.932,-0.031,-0.028,-0.335,static
14:16:13.298,-0.376,1.391,9.963,-0.030,-0.024,-0.338,static
14:16:13.342,-0.364,1.326,9.932,-0.031,-0.029,-0.335,static
14:16:13.387,-0.362,1.346,9.984,-0.030,-0.030,-0.314,static
14:16:13.432,-0.275,1.398,9.905,-0.033,-0.030,-0.342,static
14:16:13.477,-0.385,1.358,9.992,-0.032,-0.031,-0.244,static
14:16:13.482,-0.287,1.453,9.920,-0.032,-0.029,-0.366,static
14:16:13.525,-0.304,1.386,9.884,-0.031,-0.027,-0.326,static
14:16:13.567,-0.275,1.365,9.996,-0.032,-0.028,-0.345,static
14:16:13.612,-0.306,1.334,9.913,-0.030,-0.028,-0.328,static
14:16:13.674,-0.330,1.341,10.015,-0.033,-0.027,-0.347,static
14:16:13.700,-0.304,1.382,9.977,-0.030,-0.025,-0.345,static
14:16:13.744,-0.326,1.382,9.960,-0.031,-0.028,-0.359,static
14:16:13.789,-0.309,1.334,9.932,-0.035,-0.028,-0.285,static
14:16:13.927,-0.330,1.348,9.958,-0.030,-0.028,-0.318,static
14:16:13.930,-0.321,1.389,9.958,-0.032,-0.028,-0.328,static
14:16:13.934,-0.326,1.403,9.948,-0.031,-0.026,-0.259,static
14:16:13.937,-0.306,1.362,9.889,-0.032,-0.028,-0.357,static
14:16:13.969,-0.297,1.365,9.975,-0.033,-0.028,-0.316,static
14:16:14.016,-0.306,1.367,9.941,-0.032,-0.029,-0.297,static
14:16:14.059,-0.321,1.429,9.965,-0.032,-0.026,-0.371,static
14:16:14.104,-0.306,1.312,9.913,-0.031,-0.029,-0.227,static
14:16:14.149,-0.256,1.451,9.920,-0.033,-0.028,-0.261,static
14:16:14.194,-0.347,1.362,10.073,-0.038,-0.026,-0.285,static
14:16:14.198,-0.338,1.314,9.908,-0.035,-0.029,-0.295,static
14:16:14.241,-0.333,1.413,9.956,-0.031,-0.027,-0.278,static
14:16:14.330,-0.295,1.312,10.013,-0.034,-0.027,-0.242,static
14:16:14.334,-0.256,1.420,9.956,-0.034,-0.027,-0.417,static
14:16:14.373,-0.323,1.413,9.951,-0.036,-0.027,-0.323,static
14:16:14.418,-0.345,1.231,9.898,-0.031,-0.027,-0.283,static
14:16:14.469,-0.383,1.439,9.901,-0.031,-0.027,-0.369,static
14:16:14.510,-0.237,1.307,9.881,-0.033,-0.030,-0.287,static
14:16:14.556,-0.266,1.413,10.035,-0.032,-0.029,-0.333,static
14:16:14.558,-0.424,1.374,10.025,-0.031,-0.029,-0.357,static
14:16:14.598,-0.283,1.341,9.929,-0.029,-0.027,-0.256,static
14:16:14.646,-0.285,1.382,10.011,-0.032,-0.029,-0.357,static
14:16:14.691,-0.323,1.379,9.951,-0.033,-0.029,-0.273,static
14:16:14.736,-0.323,1.348,9.932,-0.032,-0.028,-0.388,static
14:16:14.780,-0.350,1.353,9.862,-0.032,-0.030,-0.318,static
14:16:14.826,-0.251,1.377,10.015,-0.032,-0.027,-0.259,static
14:16:14.871,-0.378,1.319,10.030,-0.034,-0.027,-0.397,static
14:16:14.914,-0.321,1.362,10.018,-0.033,-0.029,-0.345,static
14:16:14.925,-0.201,1.367,10.020,-0.030,-0.028,-0.271,static
14:16:14.964,-0.352,1.350,10.015,-0.032,-0.025,-0.247,static
14:16:15.005,-0.194,1.374,10.085,-0.034,-0.026,-0.311,static
14:16:15.050,-0.445,1.314,9.860,-0.033,-0.025,-0.345,static
14:16:15.096,-0.359,1.314,9.980,-0.033,-0.026,-0.309,static
14:16:15.185,-0.290,1.317,9.829,-0.034,-0.031,-0.304,static
14:16:15.192,-0.318,1.401,9.927,-0.034,-0.030,-0.306,static
14:16:15.229,-0.292,1.377,9.963,-0.034,-0.031,-0.314,static
14:16:15.276,-0.292,1.346,9.915,-0.030,-0.028,-0.280,static
14:16:15.280,-0.326,1.374,9.889,-0.032,-0.026,-0.263,static
14:16:15.322,-0.290,1.432,9.956,-0.034,-0.029,-0.263,static
14:16:15.367,-0.259,1.434,9.956,-0.032,-0.027,-0.287,static
14:16:15.412,-0.330,1.322,10.001,-0.031,-0.028,-0.376,static
14:16:15.456,-0.330,1.358,10.011,-0.033,-0.030,-0.409,static
14:16:15.500,-0.249,1.350,9.965,-0.030,-0.025,-0.314,static
14:16:15.546,-0.278,1.286,9.884,-0.032,-0.029,-0.309,static
14:16:15.590,-0.376,1.288,9.929,-0.032,-0.028,-0.335,static
14:16:15.635,-0.309,1.319,10.087,-0.032,-0.027,-0.376,static
14:16:15.639,-0.330,1.425,9.968,-0.030,-0.028,-0.359,static
14:16:15.680,-0.330,1.370,9.874,-0.031,-0.030,-0.302,static
14:16:15.726,-0.309,1.379,9.934,-0.032,-0.026,-0.340,static
14:16:15.772,-0.266,1.415,9.958,-0.033,-0.028,-0.338,static
14:16:15.817,-0.326,1.355,9.884,-0.032,-0.029,-0.311,static
14:16:15.861,-0.314,1.374,9.917,-0.032,-0.028,-0.318,static
14:16:15.905,-0.295,1.310,10.073,-0.028,-0.027,-0.256,static
14:16:15.950,-0.333,1.367,9.960,-0.032,-0.032,-0.374,static
14:16:15.996,-0.345,1.324,9.965,-0.030,-0.028,-0.323,static
14:16:16.000,-0.316,1.350,9.944,-0.032,-0.027,-0.359,static
14:16:16.042,-0.302,1.379,10.001,-0.034,-0.026,-0.285,static
14:16:16.087,-0.275,1.279,10.018,-0.030,-0.027,-0.304,static
14:16:16.132,-0.345,1.439,9.951,-0.034,-0.029,-0.297,static
14:16:16.223,-0.304,1.331,9.980,-0.034,-0.029,-0.295,static
14:16:16.229,-0.306,1.398,9.987,-0.032,-0.029,-0.342,static
14:16:16.265,-0.340,1.365,9.977,-0.035,-0.030,-0.287,static
14:16:16.309,-0.338,1.386,9.960,-0.036,-0.026,-0.314,static
14:16:16.356,-0.321,1.408,9.951,-0.032,-0.030,-0.345,static
14:16:16.360,-0.350,1.403,10.049,-0.035,-0.027,-0.378,static
14:16:16.402,-0.306,1.367,10.006,-0.031,-0.026,-0.345,static
14:16:16.446,-0.347,1.401,9.999,-0.034,-0.029,-0.278,static
14:16:16.491,-0.295,1.391,9.929,-0.029,-0.028,-0.306,static
14:16:16.537,-0.304,1.355,9.922,-0.032,-0.030,-0.347,static
14:16:16.581,-0.388,1.358,9.898,-0.034,-0.026,-0.321,static
14:16:16.625,-0.318,1.350,9.917,-0.034,-0.030,-0.378,static
14:16:16.671,-0.285,1.441,9.994,-0.031,-0.029,-0.330,static
14:16:16.715,-0.283,1.360,10.015,-0.035,-0.026,-0.369,static
14:16:16.719,-0.424,1.401,9.905,-0.032,-0.027,-0.362,static
14:16:16.761,-0.314,1.362,9.972,-0.032,-0.026,-0.383,static
14:16:16.807,-0.314,1.300,9.879,-0.034,-0.027,-0.393,static
14:16:16.851,-0.338,1.341,9.970,-0.034,-0.026,-0.316,static
14:16:16.895,-0.340,1.370,9.932,-0.032,-0.027,-0.318,static
14:16:16.942,-0.268,1.334,9.941,-0.030,-0.028,-0.330,static
14:16:16.985,-0.383,1.346,9.917,-0.033,-0.029,-0.338,static
14:16:17.030,-0.347,1.293,9.970,-0.032,-0.026,-0.357,static
14:16:17.076,-0.297,1.398,9.958,-0.034,-0.027,-0.304,static
14:16:17.080,-0.345,1.307,9.965,-0.032,-0.027,-0.280,static
14:16:17.120,-0.335,1.425,9.896,-0.030,-0.028,-0.347,static
14:16:17.167,-0.295,1.360,9.886,-0.030,-0.027,-0.405,static
14:16:17.211,-0.256,1.334,9.987,-0.030,-0.025,-0.388,static
14:16:17.257,-0.424,1.439,9.939,-0.031,-0.030,-0.374,static
14:16:17.302,-0.321,1.374,9.917,-0.030,-0.029,-0.330,static
14:16:17.346,-0.409,1.370,10.061,-0.033,-0.026,-0.323,static
14:16:17.392,-0.261,1.441,9.992,-0.032,-0.025,-0.278,static
14:16:17.435,-0.309,1.353,9.927,-0.032,-0.028,-0.414,static
14:16:17.439,-0.352,1.403,9.929,-0.031,-0.027,-0.333,static
14:16:17.482,-0.390,1.382,9.822,-0.032,-0.027,-0.345,static
14:16:17.526,-0.328,1.317,10.042,-0.032,-0.027,-0.338,static
14:16:17.616,-0.321,1.367,10.025,-0.034,-0.027,-0.354,static
14:16:17.621,-0.283,1.475,9.968,-0.033,-0.025,-0.254,static
14:16:17.660,-0.371,1.429,9.980,-0.034,-0.025,-0.295,static
14:16:17.704,-0.261,1.367,9.927,-0.035,-0.025,-0.321,static
14:16:17.750,-0.254,1.408,9.924,-0.031,-0.030,-0.304,static
14:16:17.797,-0.333,1.410,9.968,-0.034,-0.028,-0.314,static
14:16:17.799,-0.342,1.382,9.865,-0.031,-0.028,-0.326,static
14:16:17.842,-0.354,1.365,9.996,-0.033,-0.031,-0.335,static
14:16:17.887,-0.352,1.382,9.915,-0.032,-0.029,-0.280,static
14:16:17.932,-0.335,1.403,9.987,-0.030,-0.026,-0.306,static
14:16:17.976,-0.441,1.396,10.018,-0.036,-0.026,-0.321,static
14:16:18.021,-0.376,1.324,10.073,-0.035,-0.027,-0.306,static
14:16:18.065,-0.275,1.446,9.939,-0.034,-0.030,-0.278,static
14:16:18.121,-0.304,1.396,9.977,-0.031,-0.028,-0.290,static
14:16:18.155,-0.299,1.432,9.891,-0.033,-0.027,-0.290,static
14:16:18.160,-0.376,1.319,9.956,-0.030,-0.028,-0.405,static
14:16:18.202,-0.302,1.415,10.061,-0.034,-0.031,-0.302,static
14:16:18.245,-0.395,1.348,9.982,-0.035,-0.027,-0.438,static
14:16:18.290,-0.405,1.338,9.989,-0.033,-0.028,-0.390,static
14:16:18.336,-0.381,1.377,9.963,-0.032,-0.026,-0.330,static
14:16:18.380,-0.318,1.403,10.006,-0.036,-0.028,-0.302,static
14:16:18.427,-0.378,1.348,9.958,-0.032,-0.026,-0.436,static
14:16:18.470,-0.330,1.360,10.023,-0.034,-0.026,-0.321,static
14:16:18.558,-0.275,1.420,9.843,-0.034,-0.027,-0.278,static
14:16:18.561,-0.385,1.346,9.932,-0.032,-0.027,-0.333,static
14:16:18.563,-0.359,1.398,9.982,-0.034,-0.030,-0.388,static
14:16:18.603,-0.342,1.329,9.929,-0.035,-0.029,-0.342,static
14:16:18.647,-0.359,1.372,9.968,-0.032,-0.026,-0.311,static
14:16:18.693,-0.297,1.379,9.884,-0.035,-0.027,-0.268,static
14:16:18.738,-0.328,1.324,9.963,-0.030,-0.030,-0.311,static
14:16:18.783,-0.393,1.413,9.915,-0.033,-0.026,-0.402,static
14:16:18.828,-0.263,1.350,9.929,-0.031,-0.031,-0.345,static
14:16:18.964,-0.309,1.374,9.932,-0.032,-0.029,-0.366,static
14:16:18.966,-0.335,1.319,9.939,-0.031,-0.028,-0.290,static
14:16:18.968,-0.333,1.374,9.812,-0.032,-0.026,-0.352,static
14:16:18.972,-0.376,1.420,9.946,-0.033,-0.025,-0.326,static
14:16:19.009,-0.275,1.417,9.944,-0.029,-0.028,-0.292,static
14:16:19.056,-0.330,1.379,9.917,-0.033,-0.025,-0.328,static
14:16:19.098,-0.268,1.365,9.953,-0.031,-0.030,-0.287,static
14:16:19.147,-0.340,1.403,9.977,-0.034,-0.028,-0.318,static
14:16:19.189,-0.287,1.374,10.001,-0.031,-0.027,-0.280,static
14:16:19.234,-0.328,1.286,9.893,-0.031,-0.033,-0.318,static
14:16:19.236,-0.304,1.317,9.987,-0.033,-0.027,-0.290,static
14:16:19.278,-0.347,1.360,9.903,-0.032,-0.031,-0.397,static
14:16:19.324,-0.438,1.264,9.963,-0.034,-0.026,-0.419,static
14:16:19.368,-0.366,1.310,9.865,-0.032,-0.030,-0.376,static
14:16:19.413,-0.345,1.326,9.941,-0.032,-0.032,-0.378,static
14:16:19.462,-0.433,1.312,9.927,-0.033,-0.030,-0.455,static
14:16:19.503,-0.405,1.286,10.039,-0.031,-0.031,-0.297,static
14:16:19.548,-0.424,1.322,9.932,-0.034,-0.028,-0.326,static
