timestamp,ax,ay,az,gx,gy,gz,label
18:08:53.222,1.856,-5.476,6.467,-1.276,-0.652,2.057,static
18:08:53.663,2.533,-6.539,6.398,-1.393,-0.674,2.538,static
18:08:53.670,2.327,-8.304,6.084,-1.160,-0.647,2.500,static
18:08:53.675,2.923,-8.172,6.264,-0.874,-0.688,3.371,static
18:08:53.678,3.613,-7.679,5.543,-0.796,-0.610,3.778,static
18:08:53.698,3.893,-7.109,5.327,-0.825,-0.457,3.967,static
18:08:53.701,4.111,-6.975,4.851,-0.926,-0.250,4.068,static
18:08:53.705,3.884,-6.589,4.362,-1.089,-0.063,3.881,static
18:08:53.709,2.871,-9.984,3.802,0.254,0.058,2.761,static
18:08:53.712,2.732,-7.786,3.407,0.336,0.126,2.023,static
18:08:53.715,1.762,-8.071,3.426,-0.066,0.074,1.154,static
18:08:53.743,0.572,-8.076,3.254,-0.039,-0.159,0.879,static
18:08:53.747,2.574,-8.727,3.903,-0.007,-0.329,1.449,static
18:08:53.750,1.815,-7.841,3.424,-0.056,-0.545,2.780,static
18:08:53.753,2.488,-8.021,3.378,-0.172,-0.480,3.050,static
18:08:53.756,3.673,-8.732,3.407,-0.302,-0.468,4.154,static
18:08:53.759,1.781,-8.325,3.350,-0.060,0.250,1.817,static
18:08:53.788,1.920,-8.902,3.297,-0.044,0.079,1.987,static
18:08:53.836,2.586,-9.436,3.670,0.067,0.040,1.925,static
18:08:53.882,1.947,-9.438,3.419,0.169,-0.079,2.564,static
18:08:53.927,1.913,-9.173,3.429,0.278,-0.074,1.068,static
18:08:53.971,0.263,-8.574,2.964,0.260,-0.400,-0.278,static
18:08:54.011,-1.034,-7.964,2.801,0.171,-1.051,-0.884,static
18:08:54.425,-0.194,-7.578,2.145,0.002,-1.746,0.790,static
18:08:54.432,2.229,-7.164,1.887,-0.209,-2.262,3.941,static
18:08:54.438,5.148,-7.499,2.129,-0.292,-2.156,6.323,static
18:08:54.443,7.303,-8.497,2.363,-0.242,-1.623,7.480,static
18:08:54.462,6.695,-9.501,2.191,-0.146,-0.925,5.670,static
18:08:54.467,4.734,-10.056,2.117,-0.018,-0.665,4.226,static
18:08:54.470,4.034,-10.343,1.817,0.202,-0.780,3.939,static
18:08:54.473,3.948,-9.288,1.537,0.429,-0.855,4.317,static
18:08:54.476,4.676,-7.964,1.971,0.448,-0.838,4.839,static
18:08:54.479,4.762,-7.985,1.808,0.286,-0.704,4.650,static
18:08:54.481,5.052,-7.573,2.009,0.263,-0.607,5.093,static
18:08:54.484,5.083,-8.253,1.927,0.137,-0.479,5.217,static
18:08:54.509,5.385,-8.050,2.083,0.250,-0.367,5.251,static
18:08:54.555,5.026,-8.225,2.014,0.139,-0.289,5.220,static
18:08:54.648,5.366,-8.258,2.023,0.241,-0.232,5.236,static
18:08:54.651,5.234,-7.454,1.954,0.049,-0.176,5.447,static
18:08:54.688,5.696,-7.956,2.042,0.021,-0.103,5.722,static
18:08:54.733,5.368,-7.516,1.994,-0.115,0.002,5.241,static
18:08:54.780,4.942,-8.282,1.985,-0.054,0.033,4.750,static
18:08:55.227,4.717,-7.992,2.090,-0.077,-0.052,4.671,static
18:08:55.235,4.686,-8.598,2.107,0.008,-0.116,4.511,static
18:08:55.240,4.487,-8.816,2.035,0.083,-0.218,4.264,static
18:08:55.245,3.929,-9.201,2.112,0.231,-0.393,3.931,static
18:08:55.249,3.809,-9.570,2.174,0.430,-0.572,4.121,static
18:08:55.252,4.453,-9.029,1.939,0.655,-0.686,4.604,static
18:08:55.253,4.497,-8.347,2.057,0.708,-0.754,4.851,static
18:08:55.254,5.275,-8.050,2.224,0.781,-0.787,5.426,static
18:08:55.255,5.584,-7.317,2.217,0.673,-0.720,5.983,static
18:08:55.256,6.311,-7.185,2.445,0.610,-0.550,6.216,static
18:08:55.257,6.120,-6.848,2.452,0.433,-0.380,6.254,static
18:08:55.258,5.890,-6.757,2.524,0.300,-0.226,5.615,static
18:08:55.270,5.684,-7.631,2.442,0.229,-0.208,5.572,static
18:08:55.364,5.294,-7.276,2.713,0.234,-0.218,5.560,static
18:08:55.366,5.593,-8.318,2.698,0.344,-0.233,5.459,static
18:08:55.408,5.488,-7.671,2.797,0.431,-0.295,5.677,static
18:08:55.455,5.586,-8.277,2.895,0.572,-0.325,5.536,static
18:08:55.500,5.627,-7.734,3.101,0.749,-0.395,6.132,static
18:08:55.545,6.462,-8.016,2.998,0.826,-0.370,6.417,static
18:08:55.551,6.460,-8.390,3.532,1.068,-0.331,6.465,static
18:08:55.592,6.695,-7.564,3.216,1.218,-0.305,6.932,static
18:08:55.637,6.869,-7.489,3.680,1.428,-0.201,6.493,static
18:08:55.683,6.551,-5.974,3.776,1.426,-0.211,6.853,static
18:08:55.773,7.049,-5.909,4.250,1.463,-0.188,7.588,static
18:08:55.779,7.820,-5.435,4.556,1.415,-0.052,7.559,static
18:08:55.814,7.765,-5.564,4.504,1.595,0.073,8.153,static
18:08:57.483,7.983,-5.121,4.887,1.848,0.332,7.667,static
18:08:57.489,7.456,-4.456,4.753,2.034,0.532,6.900,static
18:08:57.495,6.539,-3.512,5.270,2.310,0.571,6.537,static
18:08:57.522,6.309,-1.745,5.586,2.212,0.505,5.900,static
18:08:57.570,6.055,-0.405,6.141,2.039,0.344,6.077,static
18:08:57.577,5.761,-0.393,5.991,1.877,0.283,6.065,static
18:08:57.582,6.448,0.946,6.323,1.774,0.247,5.952,static
18:08:57.616,6.333,0.654,6.254,1.636,0.211,7.372,static
18:08:57.625,6.587,1.243,6.661,1.772,0.450,5.742,static
18:08:57.630,6.398,2.938,6.450,1.594,0.328,6.417,static
18:08:57.634,5.895,3.989,6.999,1.526,0.300,6.400,static
18:08:57.638,6.627,3.953,6.407,1.255,0.316,6.106,static
18:08:57.642,6.053,4.829,6.596,1.206,0.349,6.283,static
18:08:57.645,5.801,4.037,6.110,1.100,0.454,5.229,static
18:08:57.652,5.416,5.279,5.801,1.151,0.382,5.344,static
18:08:57.654,5.086,5.811,5.615,1.166,0.346,-6.786,static
18:08:57.655,-7.236,5.282,5.718,-0.413,-0.712,-7.420,static
18:08:57.703,-6.922,4.755,5.591,-0.475,-0.984,-6.587,static
18:08:57.707,-6.446,3.903,5.959,-0.533,-1.061,-6.453,static
18:08:57.750,-6.137,3.412,6.606,-0.526,-1.075,-5.979,static
18:08:57.797,-5.768,2.904,7.205,-0.634,-1.021,-5.332,static
18:08:57.842,-4.956,1.836,7.485,-0.607,-0.863,-4.726,static
18:08:57.888,-4.822,1.585,7.734,-0.481,-0.618,-4.860,static
18:08:57.929,-5.133,1.583,7.999,-0.431,-0.431,-5.241,static
18:08:57.976,-5.215,1.279,8.093,-0.400,-0.342,-5.177,static
18:08:58.020,-5.232,1.089,7.937,-0.276,-0.254,-5.394,static
18:08:58.065,-5.478,1.288,8.296,-0.217,-0.218,-5.526,static
18:08:58.071,-5.433,1.324,8.299,-0.194,-0.239,-5.497,static
18:08:58.108,-5.514,1.130,8.181,-0.176,-0.290,-5.366,static
18:08:58.156,-5.236,1.362,8.186,-0.181,-0.320,-5.301,static
18:08:58.201,-5.332,1.480,8.268,-0.246,-0.357,-5.222,static
18:08:58.247,-5.119,1.101,8.447,-0.289,-0.376,-5.047,static
18:08:58.336,-5.047,1.106,8.543,-0.295,-0.416,-4.949,static
18:08:58.342,-4.676,0.723,8.608,-0.301,-0.460,-4.576,static
18:08:58.379,-4.516,0.462,8.706,-0.260,-0.433,-4.564,static
18:08:58.427,-4.451,0.654,8.873,-0.249,-0.415,-4.240,static
18:08:58.431,-4.200,0.685,8.993,-0.292,-0.370,-4.183,static
18:08:58.471,-4.058,0.594,8.974,-0.334,-0.350,-3.970,static
18:08:58.518,-3.939,0.146,8.912,-0.360,-0.320,-3.840,static
18:08:58.562,-3.821,-0.350,9.118,-0.211,-0.277,-3.891,static
18:08:58.608,-3.948,-0.010,9.333,-0.097,-0.265,-3.848,static
18:08:58.649,-3.536,-0.036,9.288,-0.071,-0.289,-3.364,static
18:08:58.696,-3.402,-0.019,9.261,-0.092,-0.221,-3.311,static
18:08:58.786,-3.319,-0.208,9.273,-0.082,-0.152,-3.359,static
18:08:58.792,-3.575,0.148,9.357,-0.084,-0.089,-3.565,static
18:08:58.797,-3.445,-0.153,9.233,-0.127,-0.083,-3.426,static
18:08:58.875,-3.254,-0.230,9.036,-0.109,-0.030,-3.299,static
18:08:58.883,-3.331,-0.170,9.206,-0.068,0.033,-3.295,static
18:08:58.919,-3.441,-0.096,9.302,-0.059,0.101,-3.783,static
18:08:58.967,-4.008,0.136,9.362,-0.100,0.105,-4.267,static
18:08:59.055,-4.370,-0.306,9.295,-0.198,-0.042,-4.233,static
18:08:59.062,-4.039,-0.395,8.919,-0.188,-0.164,-3.917,static
18:08:59.097,-3.819,-0.273,9.165,-0.273,-0.217,-3.625,static
18:08:59.143,-3.378,-0.884,9.168,-0.239,-0.225,-3.254,static
18:08:59.191,-3.175,-0.979,9.242,-0.136,-0.164,-3.098,static
18:08:59.195,-3.237,-0.845,9.364,-0.021,-0.084,-3.455,static
18:08:59.284,-3.522,-0.445,9.486,-0.048,-0.061,-3.505,static
18:08:59.288,-3.342,-0.678,9.443,-0.060,-0.078,-3.338,static
18:08:59.324,-3.366,-0.632,9.292,-0.091,-0.062,-3.520,static
18:08:59.369,-3.484,-0.881,9.156,-0.039,-0.065,-3.496,static
18:08:59.415,-3.517,-0.278,9.249,-0.035,-0.076,-3.467,static
18:08:59.506,-3.544,-0.517,9.328,-0.074,-0.097,-3.381,static
18:08:59.511,-3.273,-0.745,9.177,-0.089,-0.117,-3.240,static
18:08:59.516,-3.172,-0.943,9.297,-0.029,-0.082,-3.249,static
18:08:59.548,-3.278,-0.599,9.340,-0.003,-0.068,-3.261,static
18:08:59.641,-3.342,-0.642,9.477,-0.001,-0.079,-3.340,static
18:08:59.645,-3.283,-0.479,9.326,-0.034,-0.107,-3.134,static
18:08:59.684,-3.098,-0.737,9.254,-0.066,-0.093,-3.079,static
18:08:59.729,-3.125,-0.606,9.426,-0.009,-0.061,-3.220,static
18:08:59.775,-3.149,-0.431,9.431,-0.055,-0.066,-3.161,static
18:08:59.819,-3.139,-0.769,9.362,-0.031,-0.075,-3.196,static
18:08:59.866,-3.096,-0.819,9.369,-0.052,-0.071,-3.156,static
18:08:59.872,-3.292,-0.551,9.393,-0.052,-0.100,-3.240,static
18:08:59.909,-3.081,-0.594,9.496,-0.109,-0.138,-3.002,static
18:08:59.955,-2.943,-0.790,9.470,-0.092,-0.136,-2.849,static
18:09:00.002,-2.761,-1.051,9.412,-0.076,-0.123,-2.725,static
18:09:00.043,-2.806,-0.857,9.462,0.033,-0.070,-3.048,static
18:09:00.091,-3.146,-0.539,9.608,0.018,-0.075,-3.211,static
18:09:00.180,-3.096,-0.503,9.541,-0.008,-0.125,-2.902,static
18:09:00.186,-2.758,-0.857,9.448,-0.040,-0.134,-2.627,static
18:09:00.227,-2.557,-0.809,9.328,0.019,-0.075,-2.622,static
18:09:00.231,-2.828,-0.407,9.496,0.009,-0.013,-2.928,static
18:09:00.270,-2.986,-0.467,9.515,-0.031,-0.030,-2.947,static
18:09:00.318,-2.782,-0.503,9.486,-0.067,-0.058,-2.856,static
18:09:00.362,-2.730,-0.706,9.316,-0.060,-0.077,-2.655,static
18:09:00.772,-2.775,-0.613,9.594,-0.012,-0.041,-2.883,static
18:09:00.778,-2.904,-0.436,9.654,-0.026,-0.067,-2.770,static
18:09:00.784,-2.615,-0.560,9.482,-0.042,-0.077,-2.567,static
18:09:00.788,-2.639,-0.625,9.604,-0.034,-0.039,-2.639,static
18:09:00.809,-2.744,-0.577,9.477,-0.029,-0.014,-2.789,static
18:09:00.813,-2.785,-0.436,9.592,-0.026,-0.015,-2.789,static
18:09:00.902,-2.655,-0.544,9.534,-0.042,-0.034,-2.507,static
18:09:00.909,-2.507,-0.809,9.515,-0.008,0.005,-2.672,static
18:09:00.915,-2.662,-0.524,9.405,0.015,0.034,-2.828,static
18:09:00.921,-2.883,-0.376,9.671,0.034,0.030,-2.979,static
18:09:00.928,-2.883,-0.299,9.438,-0.043,-0.008,-2.816,static
18:09:00.935,-2.775,-0.723,9.465,-0.018,-0.022,-2.789,static
18:09:00.938,-2.708,-0.388,9.441,-0.034,-0.014,-2.775,static
18:09:00.940,-2.919,-0.584,9.539,-0.031,0.005,-2.878,static
18:09:00.943,-2.904,-0.362,9.575,-0.058,-0.012,-2.792,static
18:09:01.037,-2.777,-0.764,9.438,-0.049,0.005,-2.883,static
18:09:01.039,-2.988,-0.354,9.580,-0.021,0.001,-2.957,static
18:09:01.078,-2.914,-0.575,9.570,-0.048,-0.017,-2.871,static
18:09:01.126,-2.809,-0.639,9.443,-0.048,-0.021,-2.773,static
18:09:01.170,-2.782,-0.699,9.398,-0.012,0.004,-2.883,static
18:09:01.217,-2.986,-0.522,9.438,0.006,0.026,-3.043,static
18:09:01.306,-3.077,-0.424,9.577,-0.006,0.018,-3.038,static
18:09:01.312,-2.947,-0.625,9.376,-0.048,-0.004,-2.935,static
18:09:01.317,-2.909,-0.536,9.400,-0.002,-0.004,-2.907,static
18:09:01.349,-2.849,-0.570,9.441,0.010,0.005,-2.935,static
18:09:01.809,-3.048,-0.323,9.515,0.052,0.017,-3.024,static
18:09:01.816,-2.933,-0.328,9.458,0.015,0.005,-3.022,static
18:09:01.822,-2.969,-0.505,9.333,0.041,0.010,-3.046,static
18:09:01.827,-3.129,-0.876,9.539,0.178,-0.013,-3.103,static
18:09:01.845,-2.979,-0.160,9.426,0.222,-0.044,-2.876,static
18:09:01.851,-2.722,-0.053,9.582,0.185,-0.038,-2.516,static
18:09:01.853,-2.449,-0.048,9.577,0.155,0.041,-2.387,static
18:09:01.855,-2.260,-0.493,9.661,0.158,0.158,-2.176,static
18:09:01.858,-2.229,-0.646,9.685,0.245,0.346,-2.289,static
18:09:01.861,-2.334,-0.591,9.618,0.430,0.519,-2.576,static
18:09:01.863,-2.804,-0.350,9.577,0.596,0.678,-2.780,static
18:09:01.865,-2.842,-0.534,9.149,0.837,0.823,-3.594,static
18:09:01.887,-4.090,0.867,8.770,1.056,0.880,-4.283,static
18:09:01.932,-4.283,1.348,8.600,1.102,0.782,-4.425,static
18:09:01.978,-4.319,1.652,8.213,1.224,0.699,-3.893,static
18:09:02.023,-3.927,2.550,8.141,1.251,0.785,-4.449,static
18:09:02.029,-4.611,3.084,7.600,1.344,0.837,-4.647,static
18:09:02.071,-4.985,4.413,7.604,1.285,0.888,-5.246,static
18:09:02.116,-5.251,4.983,6.900,1.156,0.830,-5.232,static
18:09:02.162,-5.215,5.227,5.983,1.063,0.736,-4.949,static
18:09:02.207,-4.920,6.266,5.873,1.012,0.641,-4.880,static
18:09:02.250,-4.271,7.149,5.739,0.813,0.530,-3.680,static
18:09:02.295,-3.838,7.226,5.179,0.681,0.646,-4.125,static
18:09:02.336,-3.975,7.978,5.021,0.593,0.588,-3.635,static
18:09:02.384,-3.534,8.098,4.552,0.471,0.591,-4.063,static
18:09:02.389,-4.279,8.708,4.549,0.432,0.456,-3.972,static
18:09:02.430,-3.685,8.730,4.384,0.277,0.306,-3.807,static
18:09:02.523,-3.793,8.653,4.494,0.239,0.171,-3.565,static
18:09:02.528,-3.510,9.098,4.633,0.134,0.046,-3.398,static
18:09:02.567,-3.149,8.282,4.468,0.045,-0.096,-2.698,static
18:09:02.658,-2.411,8.167,4.456,0.020,-0.155,-2.488,static
18:09:02.664,-2.397,8.186,4.123,-0.036,-0.182,-2.205,static
18:09:02.699,-2.100,8.792,4.243,-0.100,-0.248,-1.901,static
18:09:02.744,-1.755,9.161,4.255,-0.289,-0.322,-1.568,static
18:09:02.880,-1.221,8.988,4.303,-0.415,-0.420,-0.879,static
18:09:02.887,-0.637,8.620,4.604,-0.507,-0.457,-0.500,static
18:09:02.892,-0.244,8.339,4.621,-0.565,-0.537,0.156,static
18:09:02.896,0.508,8.248,4.853,-0.599,-0.632,0.745,static
18:09:02.923,0.931,7.710,4.916,-0.595,-0.701,1.259,static
18:09:02.969,1.769,7.808,5.382,-0.534,-0.801,2.121,static
18:09:03.060,2.270,7.176,5.239,-0.488,-0.794,2.483,static
18:09:03.066,2.823,7.238,5.270,-0.354,-0.857,3.338,static
18:09:03.152,3.721,7.473,5.627,-0.305,-0.895,4.178,static
18:09:03.158,4.501,7.841,5.289,-0.350,-0.862,4.882,static
18:09:03.163,5.366,7.568,5.579,-0.461,-0.733,5.557,static
18:09:03.197,5.572,6.735,5.466,-0.510,-0.549,5.754,static
18:09:03.288,5.789,6.441,5.421,-0.436,-0.350,5.560,static
18:09:03.295,5.339,6.477,5.557,-0.386,-0.210,5.268,static
18:09:03.328,5.315,6.527,5.648,-0.382,-0.185,5.349,static
18:09:03.740,5.217,6.328,5.639,-0.402,-0.138,5.129,static
18:09:03.746,5.088,6.223,5.634,-0.466,-0.171,5.347,static
18:09:03.752,5.517,6.347,5.876,-0.529,-0.158,5.629,static
18:09:03.755,5.684,5.892,5.857,-0.607,-0.094,5.449,static
18:09:03.777,5.507,5.725,5.991,-0.643,-0.080,5.603,static
18:09:03.783,5.897,5.658,6.647,-0.659,-0.056,6.036,static
18:09:03.787,6.010,5.576,7.073,-0.514,0.014,5.952,static
18:09:03.791,6.115,5.033,6.290,-0.303,0.026,5.878,static
18:09:03.794,5.517,4.226,5.047,-0.066,0.129,4.971,static
18:09:03.797,4.769,5.136,5.543,0.064,0.044,4.583,static
18:09:03.799,4.566,5.938,6.252,-0.109,-0.081,4.532,static
18:09:03.802,4.734,5.986,6.422,-0.345,-0.297,5.236,static
18:09:03.872,5.514,5.653,6.618,-0.428,-0.398,5.758,static
18:09:03.874,6.192,5.229,6.738,-0.420,-0.411,6.819,static
18:09:03.963,6.989,4.657,6.249,-0.266,-0.239,6.829,static
18:09:03.969,6.900,4.736,5.835,-0.135,-0.062,6.879,static
18:09:04.005,6.393,4.736,5.981,-0.076,0.203,5.675,static
18:09:04.049,5.361,5.339,6.537,-0.151,0.228,5.210,static
18:09:04.095,5.059,5.639,7.149,-0.376,0.140,4.896,static
18:09:04.140,5.040,5.162,7.224,-0.509,-0.050,5.600,static
18:09:04.185,6.211,4.520,6.922,-0.549,-0.064,6.570,static
18:09:04.191,6.457,3.920,6.841,-0.515,0.181,6.139,static
18:09:04.324,5.761,3.908,7.142,-0.497,0.361,5.473,static
18:09:04.331,5.327,3.098,7.216,-0.410,0.409,5.021,static
18:09:04.337,4.796,3.189,7.509,-0.226,0.360,4.552,static
18:09:04.781,4.432,3.165,7.590,-0.112,0.203,4.595,static
18:09:04.787,4.702,3.371,7.626,-0.013,0.071,4.738,static
18:09:04.792,4.916,3.773,7.782,-0.075,-0.017,4.978,static
18:09:04.795,5.121,3.496,7.662,-0.136,-0.055,5.248,static
18:09:04.812,5.308,3.331,7.681,-0.136,-0.064,5.531,static
18:09:04.816,5.514,3.326,7.789,-0.098,-0.013,5.478,static
18:09:04.819,5.497,3.223,7.738,-0.133,0.028,5.490,static
18:09:04.821,5.258,3.005,7.640,-0.063,0.044,5.181,static
18:09:04.824,5.253,3.058,7.588,0.054,0.007,5.308,static
18:09:04.861,5.191,3.515,7.724,0.099,-0.028,5.131,static
18:09:04.863,5.380,3.314,7.521,0.013,-0.091,5.696,static
18:09:04.865,5.756,3.321,7.588,0.056,-0.045,5.473,static
18:09:04.866,5.521,3.591,7.674,0.003,-0.073,5.811,static
18:09:04.870,6.017,3.395,7.477,0.002,-0.038,5.787,static
18:09:04.902,5.706,3.726,7.489,-0.028,-0.004,5.861,static
18:09:04.996,5.928,3.192,7.238,-0.014,0.033,5.775,static
18:09:05.000,5.545,3.522,7.331,0.037,0.078,5.588,static
18:09:05.087,5.780,3.472,7.430,0.039,0.112,5.586,static
18:09:05.095,5.256,3.979,7.710,-0.076,0.161,5.169,static
18:09:05.127,5.256,3.450,7.796,-0.181,0.120,5.241,static
18:09:05.223,5.035,3.371,7.901,-0.172,0.095,5.042,static
18:09:05.230,5.193,3.031,7.640,-0.165,0.032,5.505,static
18:09:05.262,5.445,2.983,7.614,-0.090,0.093,5.203,static
18:09:05.265,5.016,3.292,7.664,-0.075,0.101,5.069,static
18:09:05.307,5.083,3.656,7.916,-0.113,0.111,4.853,static
18:09:05.858,4.690,3.261,7.952,-0.283,0.048,4.892,static
18:09:05.865,4.935,2.639,7.956,-0.213,-0.027,4.942,static
18:09:05.869,5.093,2.418,7.813,-0.142,-0.084,5.296,static
18:09:05.872,5.442,2.311,7.719,0.027,-0.049,5.177,static
18:09:05.892,4.959,3.127,8.047,0.039,-0.045,5.102,static
18:09:05.896,5.390,3.017,7.971,-0.019,-0.065,5.339,static
18:09:05.900,5.217,3.007,8.114,-0.012,-0.067,5.323,static
18:09:05.942,5.579,2.993,7.928,-0.001,-0.078,5.643,static
18:09:05.947,5.524,2.804,7.540,0.054,-0.011,5.363,static
18:09:05.950,5.167,3.084,7.700,0.081,0.022,5.220,static
18:09:05.954,5.177,3.546,7.978,0.011,0.014,5.040,static
18:09:05.959,5.095,3.196,7.918,-0.097,-0.024,5.179,static
18:09:05.963,5.406,2.794,7.851,-0.064,-0.055,5.454,static
18:09:05.966,5.478,2.969,7.784,-0.067,-0.027,5.416,static
18:09:05.968,5.411,2.730,7.650,-0.005,0.024,5.234,static
18:09:05.970,4.992,3.352,7.913,-0.027,0.028,5.035,static
18:09:06.028,5.141,3.062,7.999,-0.148,-0.035,5.263,static
18:09:06.031,5.416,2.646,7.999,-0.080,-0.058,5.330,static
18:09:06.120,5.414,2.835,7.657,-0.037,-0.097,5.852,static
18:09:06.167,5.883,2.885,7.525,-0.034,0.014,5.588,static
18:09:06.174,5.282,3.194,7.722,-0.054,0.072,5.404,static
18:09:06.208,5.521,3.659,7.954,-0.172,0.085,5.588,static
18:09:06.257,5.502,3.120,7.889,-0.343,0.145,5.488,static
18:09:06.300,5.540,2.998,7.901,-0.396,0.198,5.610,static
18:09:06.345,5.694,3.038,7.873,-0.447,0.271,5.830,static
18:09:06.352,5.948,2.404,7.772,-0.455,0.409,5.801,static
18:09:06.390,5.797,2.457,8.433,-0.499,0.556,5.550,static
18:09:06.850,5.332,2.157,8.620,-0.542,0.646,5.478,static
18:09:06.855,5.337,1.868,8.720,-0.591,0.765,4.834,static
18:09:06.859,4.554,1.554,8.873,-0.599,0.788,4.295,static
18:09:06.863,4.042,1.441,8.955,-0.536,0.767,3.929,static
18:09:06.883,3.733,1.075,8.751,-0.515,0.750,3.386,static
18:09:06.886,3.213,1.171,8.902,-0.457,0.711,3.125,static
18:09:06.891,3.132,1.398,9.319,-0.481,0.684,2.909,static
18:09:06.894,2.926,1.587,9.403,-0.561,0.651,3.029,static
18:09:06.897,3.053,1.140,9.266,-0.642,0.710,3.010,static
18:09:06.899,2.876,1.010,9.532,-0.680,0.859,2.842,static
18:09:06.900,2.454,0.393,9.517,-0.619,1.075,1.626,static
18:09:06.902,0.716,0.146,9.714,-0.537,1.146,-0.060,static
18:09:06.926,-0.512,-0.280,9.740,-0.409,0.931,-0.687,static
18:09:06.973,-0.675,-0.414,9.594,-0.250,0.691,-0.551,static
18:09:07.065,-0.304,-0.263,9.829,-0.117,0.571,-0.247,static
18:09:07.068,-0.539,-0.060,9.987,-0.042,0.599,-0.601,static
18:09:07.072,-0.678,-0.237,9.936,-0.041,0.602,-0.740,static
18:09:07.109,-0.970,-0.194,9.908,0.030,0.607,-1.271,static
18:09:07.154,-1.585,-0.012,9.920,0.084,0.563,-1.755,static
18:09:07.252,-1.604,-0.261,9.719,0.226,0.445,-1.449,static
18:09:07.260,-1.391,0.374,9.606,0.344,0.449,-1.384,static
18:09:07.335,-1.633,0.737,9.769,0.318,0.515,-1.815,static
18:09:07.341,-2.162,0.742,9.994,0.295,0.532,-2.555,static
18:09:07.379,-2.991,0.601,9.838,0.461,0.429,-3.321,static
18:09:07.471,-3.311,1.027,9.661,0.591,0.167,-2.885,static
18:09:07.477,-2.605,1.425,8.835,0.774,0.050,-2.471,static
18:09:07.485,-2.363,2.155,8.526,0.580,-0.027,-2.313,static
18:09:07.514,-2.373,2.124,9.252,0.364,-0.117,-2.397,static
18:09:07.561,-2.516,2.133,10.025,0.239,-0.191,-2.495,static
18:09:07.607,-2.282,1.987,10.219,0.161,-0.264,-2.186,static
18:09:07.648,-2.311,1.310,9.673,0.310,-0.224,-2.330,static
18:09:07.695,-2.232,1.829,9.288,0.644,-0.220,-1.947,static
18:09:07.741,-1.997,3.086,8.744,0.782,-0.214,-2.035,static
18:09:07.785,-1.903,3.924,9.168,0.655,-0.228,-1.676,static
18:09:07.791,-1.836,3.867,9.101,0.392,-0.182,-1.923,static
18:09:07.830,-1.724,3.115,8.835,0.364,-0.224,-1.674,static
18:09:07.880,-1.755,3.642,9.082,0.544,-0.226,-1.707,static
18:09:08.378,-1.563,4.487,8.928,0.512,-0.284,-1.353,static
18:09:08.385,-0.931,4.805,8.986,0.361,-0.362,-0.529,static
18:09:08.391,-0.266,4.590,8.837,0.284,-0.269,-0.156,static
18:09:08.394,-0.381,4.552,8.737,0.301,-0.068,-0.675,static
18:09:08.416,-0.939,4.942,9.070,0.270,0.009,-1.006,static
18:09:08.419,-1.101,4.288,8.493,0.336,0.026,-1.077,static
18:09:08.421,-1.147,4.647,8.165,0.497,0.036,-0.826,static
18:09:08.424,-0.606,5.313,8.418,0.575,0.061,-0.469,static
18:09:08.427,-0.474,5.818,8.450,0.507,0.152,-0.302,static
18:09:08.431,-0.299,6.058,8.378,0.373,0.312,-0.704,static
18:09:08.433,-1.192,6.108,8.196,0.151,0.335,-1.659,static
18:09:08.436,-1.944,5.258,7.990,0.013,0.035,-2.045,static
18:09:08.438,-1.848,5.806,8.445,0.012,-0.419,-1.346,static
18:09:08.440,-0.661,5.438,8.184,-0.141,-0.656,0.182,static
18:09:08.505,0.709,5.232,8.112,-0.055,-0.464,0.730,static
18:09:08.510,0.560,5.634,8.270,0.056,-0.254,0.577,static
18:09:08.551,0.582,6.350,8.306,0.006,-0.197,0.807,static
18:09:08.597,1.094,6.060,8.136,-0.130,-0.112,1.097,static
18:09:08.641,0.910,5.758,7.873,-0.128,0.072,0.603,static
18:09:08.687,0.323,5.308,8.083,-0.008,0.128,0.151,static
18:09:08.775,0.007,6.352,8.366,-0.010,0.080,-0.129,static
18:09:08.782,-0.074,5.955,8.383,-0.173,-0.014,0.105,static
18:09:08.817,0.357,5.368,8.225,-0.210,-0.072,0.481,static
18:09:08.864,0.469,5.102,8.193,-0.142,-0.032,0.352,static
18:09:08.870,0.381,5.332,8.469,-0.106,-0.037,0.496,static
18:09:08.908,0.460,5.287,8.411,-0.112,0.007,0.383,static
18:09:08.960,0.369,5.385,8.538,-0.074,0.025,0.409,static
18:09:09.363,0.326,5.373,8.426,-0.086,0.026,0.189,static
18:09:09.370,0.259,5.129,8.325,-0.098,-0.015,0.254,static
18:09:09.375,0.393,5.074,8.392,-0.055,-0.036,0.256,static
18:09:09.378,0.261,5.430,8.610,-0.079,-0.091,0.433,static
18:09:09.412,0.529,4.980,8.699,-0.071,-0.125,0.491,static
18:09:09.415,0.694,5.224,8.670,0.034,-0.148,0.819,static
18:09:09.422,0.862,5.449,8.385,0.024,-0.101,0.816,static
18:09:09.426,0.797,5.375,8.117,-0.015,-0.050,0.831,static
18:09:09.428,0.766,5.220,8.174,0.016,0.021,0.476,static
18:09:09.430,0.400,5.509,8.440,-0.010,0.014,0.419,static
18:09:09.432,0.498,5.256,8.363,-0.011,-0.019,0.443,static
18:09:09.493,0.390,5.619,8.313,0.042,-0.045,0.476,static
18:09:09.494,0.548,5.605,8.229,-0.015,-0.061,0.632,static
18:09:09.541,0.618,5.397,8.169,-0.043,-0.056,0.606,static
