timestamp,ax,ay,az,gx,gy,gz,label
16:47:37.822,1.156,-5.363,8.258,0.134,-0.143,1.130,static
16:47:37.915,1.065,-5.009,8.299,0.107,-0.101,0.862,static
16:47:37.917,0.836,-5.071,8.189,0.019,-0.097,0.776,static
16:47:37.919,0.714,-5.358,8.134,-0.027,-0.116,0.788,static
16:47:37.958,0.623,-5.857,7.899,-0.045,-0.120,0.644,static
16:47:38.005,0.955,-6.237,7.834,-0.005,-0.156,0.912,static
16:47:38.049,0.929,-6.747,7.750,0.087,-0.099,0.788,static
16:47:38.093,0.788,-6.623,7.549,0.200,-0.068,0.795,static
16:47:38.139,0.848,-6.515,7.671,0.246,-0.052,0.991,static
16:47:38.182,1.039,-6.434,8.624,0.348,0.001,0.974,static
16:47:38.230,1.176,-5.792,8.962,0.265,-0.062,1.578,static
16:47:38.274,2.006,-6.228,8.239,0.422,-0.149,2.275,static
16:47:38.319,2.327,-5.291,7.789,0.577,-0.146,2.370,static
16:47:38.364,2.703,-4.408,8.337,0.483,-0.262,3.302,static
16:47:38.409,3.757,-4.820,7.906,0.314,-0.273,4.001,static
16:47:38.454,4.020,-4.365,8.064,0.301,-0.094,4.008,static
16:47:38.499,3.766,-4.432,7.738,0.158,0.065,3.651,static
16:47:38.590,3.632,-4.441,7.592,0.139,0.123,3.314,static
16:47:38.599,3.019,-4.121,8.256,0.057,0.092,3.146,static
16:47:38.604,3.268,-4.564,8.323,-0.103,-0.008,3.340,static
16:47:38.635,3.156,-5.045,8.339,0.041,-0.021,3.161,static
16:47:38.682,3.081,-4.468,8.110,0.124,-0.070,3.079,static
16:47:38.726,3.091,-4.147,8.095,0.139,-0.131,3.146,static
16:47:38.770,3.206,-3.929,8.275,0.080,-0.201,3.333,static
16:47:38.814,3.465,-4.212,8.517,-0.001,-0.247,3.644,static
16:47:38.859,3.620,-4.676,8.165,0.062,-0.251,3.630,static
16:47:38.903,3.773,-4.389,8.332,0.116,-0.277,3.943,static
16:47:38.948,4.070,-4.518,8.385,0.148,-0.248,4.075,static
16:47:38.994,4.135,-4.339,8.361,0.188,-0.151,4.140,static
16:47:39.042,3.963,-4.353,8.351,0.203,-0.039,3.800,static
16:47:39.083,3.675,-4.461,8.361,0.238,-0.006,3.805,static
16:47:39.129,3.615,-4.422,8.641,0.342,0.047,3.489,static
16:47:39.174,3.503,-4.190,8.802,0.337,0.047,3.299,static
16:47:39.180,3.429,-3.829,9.711,0.312,0.013,3.738,static
16:47:39.220,3.517,-4.623,8.409,0.364,0.233,2.876,static
16:47:39.266,2.473,-3.503,8.330,0.417,0.380,2.184,static
16:47:39.311,1.836,-3.402,8.497,0.331,0.426,1.451,static
16:47:39.355,1.013,-3.395,8.864,0.134,0.416,0.654,static
16:47:39.401,0.421,-4.178,9.218,0.035,0.280,0.388,static
16:47:39.446,0.369,-4.101,9.426,-0.060,0.133,0.292,static
16:47:39.492,0.302,-4.633,9.067,-0.090,0.031,0.280,static
16:47:39.534,0.352,-4.422,8.859,0.029,-0.036,0.299,static
16:47:39.579,0.172,-4.087,8.766,0.025,-0.066,0.115,static
16:47:39.623,0.125,-3.872,9.000,0.003,-0.098,0.038,static
16:47:39.670,0.029,-3.888,9.146,-0.045,-0.148,0.072,static
16:47:39.715,0.101,-4.032,8.984,-0.128,-0.187,0.220,static
16:47:39.759,0.299,-4.398,9.022,-0.138,-0.203,0.350,static
16:47:39.804,0.417,-4.183,9.113,-0.119,-0.201,0.421,static
16:47:39.809,0.405,-4.406,8.945,-0.116,-0.189,0.505,static
16:47:39.851,0.615,-4.152,9.034,-0.086,-0.187,0.663,static
16:47:39.897,0.661,-4.350,8.924,-0.125,-0.152,0.749,static
16:47:39.941,0.723,-4.441,8.869,-0.063,-0.100,0.728,static
16:47:39.986,0.687,-4.530,8.758,-0.095,-0.066,0.769,static
16:47:40.031,0.895,-4.767,8.679,-0.064,-0.017,0.924,static
16:47:40.077,0.943,-4.978,8.828,-0.009,0.040,0.929,static
16:47:40.122,0.895,-4.975,8.957,0.113,0.071,0.864,static
16:47:40.164,0.972,-4.683,10.075,0.202,0.049,0.986,static
16:47:40.210,1.164,-4.755,9.498,0.119,-0.036,1.338,static
16:47:40.254,1.765,-4.310,9.637,0.209,-0.099,1.994,static
16:47:40.300,2.344,-4.037,8.859,0.144,-0.047,2.334,static
16:47:40.344,2.536,-3.721,9.029,0.118,-0.004,2.758,static
16:47:40.389,2.914,-3.769,8.766,0.020,0.129,2.888,static
16:47:40.434,2.708,-3.814,8.732,-0.045,0.285,2.588,static
16:47:40.440,2.624,-3.735,8.648,-0.133,0.368,2.555,static
16:47:40.480,2.433,-4.092,8.555,-0.213,0.446,2.294,static
16:47:40.526,2.239,-4.341,8.572,-0.217,0.448,2.255,static
16:47:40.571,2.289,-4.245,8.287,-0.167,0.447,2.282,static
16:47:40.616,2.152,-4.260,8.495,-0.132,0.458,1.947,static
16:47:40.706,1.918,-4.049,8.675,-0.098,0.313,1.925,static
16:47:40.711,2.198,-3.824,9.230,-0.109,0.114,2.533,static
16:47:40.752,2.706,-4.176,8.833,-0.144,0.034,2.837,static
16:47:40.793,2.835,-4.212,8.644,-0.076,0.072,2.753,static
16:47:40.839,2.660,-4.044,8.842,0.014,0.082,2.648,static
16:47:40.886,2.679,-3.675,8.790,0.036,0.070,2.629,static
16:47:40.928,2.818,-3.618,8.732,-0.004,0.027,2.871,static
16:47:40.974,2.828,-3.582,8.636,-0.017,0.058,2.718,static
16:47:41.018,2.864,-3.481,8.775,-0.071,-0.001,3.084,static
16:47:41.062,3.105,-3.840,8.900,-0.092,0.036,2.959,static
16:47:41.066,2.730,-3.623,9.812,-0.042,0.075,2.655,static
16:47:41.108,2.670,-3.026,9.479,-0.184,0.046,2.591,static
16:47:41.152,2.229,-3.721,8.653,-0.169,0.182,1.834,static
16:47:41.201,1.537,-3.251,8.653,-0.198,0.237,1.470,static
16:47:41.246,1.334,-3.376,8.718,-0.247,0.293,1.056,static
16:47:41.291,0.771,-3.948,8.474,-0.501,0.360,0.496,static
16:47:41.336,0.213,-4.623,8.778,-0.638,0.338,0.067,static
16:47:41.382,-0.074,-5.703,8.277,-0.741,0.321,-0.254,static
16:47:41.424,-0.567,-6.046,8.205,-0.588,0.332,-0.891,static
16:47:41.469,-1.022,-5.469,8.114,-0.490,0.273,-1.077,static
16:47:41.514,-1.480,-5.732,7.573,-0.556,0.280,-1.705,static
16:47:41.559,-1.858,-6.070,7.008,-0.575,0.266,-2.114,static
16:47:41.604,-2.421,-6.848,6.841,-0.605,0.225,-2.684,static
16:47:41.650,-2.737,-7.377,6.735,-0.582,0.077,-2.593,static
16:47:41.695,-2.413,-7.964,6.977,-0.562,0.003,-2.409,static
16:47:41.700,-2.495,-8.366,6.738,-0.426,-0.008,-2.478,static
16:47:41.739,-2.346,-8.229,6.419,-0.282,-0.011,-2.473,static
16:47:41.789,-2.466,-8.258,6.359,-0.165,0.013,-2.548,static
16:47:41.830,-2.586,-8.201,6.299,-0.075,-0.017,-2.574,static
16:47:41.877,-2.500,-8.162,6.333,-0.020,-0.063,-2.416,static
16:47:41.925,-2.337,-8.275,6.335,0.030,-0.112,-2.311,static
16:47:41.966,-2.208,-8.220,6.450,0.155,-0.135,-2.229,static
16:47:42.011,-2.224,-7.868,6.180,0.251,-0.182,-2.121,static
16:47:42.055,-2.076,-7.731,6.316,0.292,-0.213,-1.911,static
16:47:42.099,-2.090,-7.657,6.400,0.340,-0.187,-2.229,static
16:47:42.143,-2.220,-7.734,6.352,0.402,-0.246,-2.253,static
16:47:42.189,-2.275,-7.746,6.244,0.478,-0.275,-2.224,static
16:47:42.234,-2.229,-8.071,6.323,0.586,-0.251,-2.490,static
16:47:42.280,-2.785,-8.284,6.110,0.722,-0.252,-2.969,static
16:47:42.324,-3.419,-8.541,6.441,0.894,-0.294,-3.848,static
16:47:42.330,-3.836,-8.203,6.297,1.043,-0.489,-3.771,static
16:47:42.370,-3.319,-7.719,6.551,1.260,-0.718,-2.591,static
16:47:42.416,-2.404,-6.015,11.265,1.525,-0.781,-2.476,static
16:47:42.462,-2.040,-6.314,9.094,1.496,-1.586,0.476,static
16:47:42.507,3.151,-2.909,9.707,1.910,-2.506,5.552,static
16:47:42.551,7.748,-1.336,8.869,1.491,-2.487,7.999,static
16:47:42.596,7.226,-1.441,8.196,1.029,-1.771,6.702,static
16:47:42.642,6.206,-1.743,7.087,0.872,-1.322,5.787,static
16:47:42.682,5.780,-1.348,7.461,0.857,-1.058,5.816,static
16:47:42.733,5.651,-0.855,7.288,0.840,-0.879,5.737,static
16:47:42.773,5.655,-0.295,7.803,0.797,-0.738,5.521,static
16:47:42.819,5.184,0.117,7.932,0.617,-0.595,4.695,static
16:47:42.864,4.216,0.263,8.081,0.446,-0.614,3.855,static
16:47:42.909,3.675,0.558,7.837,0.173,-0.749,3.388,static
16:47:42.954,3.170,0.563,8.057,-0.086,-0.978,3.436,static
16:47:42.960,4.216,0.120,7.159,-0.432,-1.356,5.552,static
16:47:42.998,7.056,-1.032,6.750,-0.574,-1.378,8.373,static
16:47:43.044,9.644,-1.824,7.832,-0.670,-0.999,10.334,static
16:47:43.091,10.298,-2.409,7.820,-0.600,-0.419,10.346,static
16:47:43.136,10.468,-2.686,7.442,-0.732,0.001,10.367,static
16:47:43.182,10.300,-3.180,7.068,-0.963,0.473,10.054,static
16:47:43.227,9.510,-4.092,6.953,-1.079,0.904,9.161,static
16:47:43.271,8.569,-4.516,7.001,-0.999,1.267,7.772,static
16:47:43.314,6.996,-4.135,7.008,-0.765,1.456,6.563,static
16:47:43.359,6.491,-3.388,7.164,-0.697,1.399,6.501,static
16:47:43.404,6.388,-3.285,7.147,-0.727,1.454,6.113,static
16:47:43.450,5.696,-3.182,7.382,-0.715,1.520,5.459,static
16:47:43.494,5.265,-3.046,7.602,-0.649,1.493,4.853,static
16:47:43.539,4.358,-2.641,7.935,-0.575,1.434,4.116,static
16:47:43.584,4.085,-2.308,8.117,-0.593,1.256,3.908,static
16:47:43.589,3.661,-2.248,8.193,-0.565,1.100,3.443,static
16:47:43.631,3.467,-1.853,8.308,-0.607,0.878,3.599,static
16:47:43.676,3.455,-2.028,8.416,-0.699,0.757,3.338,static
16:47:43.722,3.364,-2.394,8.392,-0.739,0.640,3.261,static
16:47:43.766,3.029,-2.737,8.507,-0.642,0.543,2.914,static
16:47:43.811,3.115,-2.940,8.617,-0.547,0.389,3.431,static
16:47:43.853,3.347,-3.093,8.502,-0.438,0.376,3.046,static
16:47:44.131,2.890,-3.149,8.763,-0.349,0.306,3.302,static
16:47:44.136,3.129,-3.354,8.675,-0.267,0.312,2.708,static
16:47:44.142,2.349,-3.290,9.024,-0.244,0.287,1.875,static
16:47:44.147,1.398,-4.046,9.271,-0.193,0.223,0.951,static
16:47:44.216,0.735,-4.465,9.977,-0.121,0.179,0.259,static
16:47:44.220,-0.247,-3.874,9.616,-0.367,0.263,-0.292,static
16:47:44.224,-0.905,-5.428,8.991,-0.749,0.517,-1.858,static
16:47:44.228,-2.627,-7.267,7.815,-0.677,0.482,-2.806,static
16:47:44.232,-2.600,-7.030,7.595,-0.047,0.168,-2.356,static
16:47:44.257,-2.090,-5.042,8.222,-0.003,-0.046,-1.853,static
16:47:44.305,-1.556,-5.452,8.469,-0.195,-0.144,-1.391,static
16:47:44.351,-1.331,-6.041,8.452,-0.255,-0.130,-1.240,static
16:47:44.397,-1.214,-6.357,8.545,-0.127,-0.071,-1.336,static
16:47:44.441,-1.458,-6.280,8.337,0.101,-0.013,-1.595,static
16:47:44.484,-1.719,-5.461,8.581,0.181,-0.035,-1.681,static
16:47:44.531,-1.489,-5.643,8.476,0.170,-0.058,-1.408,static
16:47:44.574,-1.580,-5.663,8.476,0.197,-0.010,-1.595,static
16:47:44.619,-1.609,-5.732,8.447,0.211,-0.044,-1.470,static
16:47:44.664,-1.370,-5.687,8.335,0.251,-0.029,-1.188,static
16:47:44.709,-0.946,-5.232,8.553,0.272,0.030,-0.709,static
16:47:44.755,-0.376,-4.659,11.323,0.233,0.140,0.019,static
16:47:44.799,0.330,-3.927,8.409,-0.034,0.286,0.388,static
16:47:44.844,0.644,-3.814,9.855,0.188,0.084,1.417,static
16:47:44.849,2.224,-2.773,9.022,0.151,-0.162,2.818,static
16:47:44.889,3.089,-2.792,8.368,0.284,-0.197,3.311,static
16:47:44.935,3.443,-2.014,8.387,0.122,-0.178,3.331,static
16:47:44.981,3.381,-2.327,8.914,-0.156,-0.209,3.522,static
16:47:45.026,3.903,-3.036,8.823,-0.434,-0.283,4.255,static
16:47:45.071,4.346,-4.638,8.713,-0.456,-0.146,4.154,static
16:47:45.207,3.692,-4.552,8.802,-0.165,0.057,3.400,static
16:47:45.212,2.902,-3.876,8.861,-0.089,0.153,2.524,static
16:47:45.216,2.581,-3.931,8.861,-0.052,0.069,2.624,static
16:47:45.249,2.749,-3.845,8.988,0.015,0.044,2.732,static
16:47:45.293,2.677,-4.001,8.902,0.101,0.020,2.813,static
16:47:45.338,2.854,-3.752,8.689,0.168,-0.003,2.880,static
16:47:45.384,2.830,-3.558,8.605,0.156,-0.016,2.878,static
16:47:45.430,3.017,-3.893,8.586,0.106,-0.062,3.058,static
16:47:45.475,3.163,-3.979,8.866,0.115,-0.068,3.058,static
16:47:45.479,3.029,-3.963,9.218,0.107,-0.053,2.856,static
16:47:45.520,2.528,-3.829,9.199,0.155,-0.015,2.291,static
16:47:45.566,2.050,-3.867,8.591,0.209,-0.056,1.997,static
16:47:45.611,2.169,-3.393,8.979,0.135,-0.057,2.047,static
16:47:45.656,1.772,-3.840,9.096,0.064,0.065,1.552,static
16:47:45.701,1.451,-4.018,8.866,0.043,0.113,1.269,static
16:47:45.746,1.168,-4.058,8.991,0.058,0.113,1.152,static
16:47:45.792,0.886,-4.128,9.031,0.030,0.117,0.769,static
16:47:45.835,0.788,-4.384,9.046,0.104,0.026,0.948,static
16:47:45.879,0.974,-3.960,9.101,0.169,-0.029,1.008,static
16:47:45.925,1.097,-3.788,9.163,0.149,-0.058,1.185,static
16:47:45.969,1.303,-3.706,9.216,0.117,-0.065,1.317,static
16:47:46.014,1.276,-3.733,9.101,0.088,-0.055,1.336,static
16:47:46.058,1.386,-3.635,9.249,0.054,-0.033,1.367,static
16:47:46.105,1.271,-3.790,9.204,0.047,0.011,1.233,static
16:47:46.109,1.161,-3.726,9.142,0.053,0.023,1.109,static
16:47:46.150,1.099,-3.685,9.077,0.016,0.009,1.178,static
16:47:46.193,1.212,-3.814,9.110,0.011,0.004,1.195,static
16:47:46.241,1.195,-3.773,9.139,-0.011,-0.010,1.219,static
16:47:46.286,1.209,-3.960,9.036,-0.048,-0.025,1.240,static
16:47:46.332,1.144,-4.018,9.177,-0.027,-0.035,1.214,static
16:47:46.512,1.379,-4.176,9.201,-0.008,-0.040,1.276,static
16:47:46.519,1.267,-4.149,9.113,0.022,-0.039,1.243,static
16:47:46.525,1.350,-4.027,9.098,0.039,-0.037,1.350,static
16:47:46.531,1.307,-3.891,9.187,0.062,-0.028,1.305,static
16:47:46.551,1.365,-3.781,9.149,0.030,-0.025,1.377,static
16:47:46.601,1.358,-3.970,9.096,0.009,0.003,1.303,static
16:47:46.644,1.310,-3.910,9.199,0.044,0.011,1.281,static
16:47:46.688,1.300,-3.800,9.165,0.040,0.025,1.214,static
16:47:46.735,1.235,-3.874,9.139,0.040,0.032,1.233,static
16:47:46.740,1.188,-3.757,9.130,0.049,0.041,1.164,static
16:47:46.779,1.204,-3.766,9.168,0.030,0.027,1.212,static
16:47:46.826,1.176,-3.747,9.153,0.026,0.032,1.190,static
16:47:46.870,1.240,-3.723,9.165,0.015,0.028,1.264,static
16:47:46.916,1.310,-3.757,9.197,0.025,0.043,1.207,static
16:47:46.962,1.338,-3.778,9.127,0.025,0.035,1.420,static
16:47:47.006,1.176,-3.761,9.187,0.044,0.068,1.223,static
16:47:47.050,1.231,-3.682,9.304,0.018,0.037,1.326,static
16:47:47.093,1.326,-3.905,9.194,0.030,0.059,1.281,static
16:47:47.139,1.264,-3.766,9.211,0.086,0.075,1.226,static
16:47:47.182,1.322,-3.532,9.149,0.052,0.072,1.336,static
16:47:47.228,1.338,-3.699,9.285,0.032,0.076,1.358,static
16:47:47.272,1.307,-3.680,9.304,0.071,0.103,1.247,static
16:47:47.317,1.190,-3.515,9.300,0.081,0.115,1.113,static
16:47:47.410,1.089,-3.508,9.347,0.067,0.086,1.200,static
16:47:47.416,1.291,-3.477,9.290,0.101,0.063,1.281,static
16:47:47.420,1.176,-3.331,9.489,0.093,0.066,1.291,static
16:47:47.454,1.348,-3.299,9.405,0.129,0.078,1.283,static
16:47:47.501,1.070,-2.976,9.391,0.125,0.130,0.963,static
16:47:47.545,1.087,-2.995,9.280,0.073,0.093,1.152,static
16:47:47.592,1.018,-3.070,9.493,0.014,0.108,1.003,static
16:47:47.636,0.836,-3.230,9.455,-0.013,0.126,0.694,static
16:47:47.682,0.749,-3.251,9.359,0.046,0.054,0.891,static
16:47:47.724,0.991,-2.919,9.484,0.025,-0.007,1.104,static
16:47:47.768,1.295,-3.024,9.393,-0.056,-0.026,1.257,static
16:47:47.815,1.221,-3.259,9.410,-0.085,0.007,1.185,static
16:47:47.857,1.245,-3.496,9.304,-0.118,0.027,1.168,static
16:47:47.903,1.099,-3.656,9.355,-0.087,0.060,1.032,static
16:47:47.948,1.075,-3.596,9.398,-0.093,0.044,1.231,static
16:47:47.992,1.355,-3.606,9.474,-0.148,0.046,1.353,static
16:47:47.996,1.413,-3.893,9.539,-0.143,0.068,1.329,static
16:47:48.039,1.276,-4.106,9.304,-0.098,0.033,1.370,static
16:47:48.091,1.494,-4.566,9.297,0.156,-0.018,1.439,static
16:47:48.130,1.571,-3.314,9.029,0.246,-0.041,1.631,static
16:47:48.176,1.456,-3.254,8.890,0.089,0.037,1.341,static
16:47:48.221,1.286,-3.192,8.957,0.046,0.058,1.329,static
16:47:48.266,1.291,-3.429,9.405,0.020,0.144,0.917,static
16:47:48.311,1.022,-3.426,9.845,0.150,0.091,1.295,static
16:47:48.354,1.372,-2.548,9.596,0.244,0.101,1.156,static
16:47:48.399,1.144,-2.131,9.465,0.110,0.076,1.113,static
16:47:48.443,0.970,-1.947,9.225,-0.047,0.039,1.046,static
16:47:48.489,1.348,-1.585,9.259,-0.339,0.000,1.403,static
16:47:48.534,1.142,-1.662,9.115,-0.705,0.116,0.816,static
16:47:48.579,0.613,-2.093,8.991,-1.029,0.042,0.448,static
