timestamp,ax,ay,az,gx,gy,gz,label
16:53:11.273,1.906,-9.314,-1.401,0.292,-0.024,2.035,static
16:53:11.319,2.028,-9.194,-1.243,0.245,-0.010,2.160,static
16:53:11.368,2.164,-9.434,-1.212,0.201,0.028,2.251,static
16:53:11.413,2.447,-10.822,-1.058,0.269,0.080,2.662,static
16:53:11.456,2.703,-13.054,-0.941,0.756,0.183,2.921,static
16:53:11.501,3.067,-14.220,-0.843,1.306,0.273,3.477,static
16:53:11.545,3.378,-14.103,-0.881,2.168,0.440,3.541,static
16:53:11.587,3.536,-13.286,-0.496,2.823,0.589,3.347,static
16:53:11.631,3.410,-12.649,-0.069,3.676,0.666,3.690,static
16:53:11.679,4.068,-10.638,0.637,4.291,0.828,4.310,static
16:53:11.726,3.417,-7.214,1.915,4.377,1.099,3.558,static
16:53:11.732,4.001,-4.226,3.429,3.808,1.136,3.536,static
16:53:11.909,3.070,-1.865,5.090,3.085,1.186,3.376,static
16:53:11.950,3.493,-1.269,6.125,2.393,1.208,2.840,static
16:53:11.957,2.265,0.429,6.984,1.806,1.173,2.725,static
16:53:11.961,2.665,-0.998,7.822,1.321,1.148,2.160,static
16:53:11.965,2.083,-0.596,8.418,1.221,1.076,1.848,static
16:53:11.995,1.753,-0.311,9.666,1.030,0.937,1.238,static
16:53:12.043,1.013,-0.103,9.584,0.879,0.763,1.010,static
16:53:12.087,0.852,0.486,9.563,0.830,0.586,1.008,static
16:53:12.132,1.326,0.089,9.783,0.740,0.504,1.006,static
16:53:12.176,0.814,0.402,9.953,0.831,0.474,1.020,static
16:53:12.222,1.367,0.570,10.561,0.781,0.401,1.298,static
16:53:12.265,1.118,0.958,10.521,0.693,0.416,1.128,static
16:53:12.310,1.291,1.010,9.958,0.610,0.384,0.931,static
16:53:12.356,0.680,1.216,9.802,0.480,0.388,0.587,static
16:53:12.362,0.544,1.056,9.881,0.430,0.300,0.350,static
16:53:12.403,0.390,1.054,9.762,0.308,0.249,0.457,static
16:53:12.448,0.242,1.152,10.087,0.308,0.242,0.156,static
16:53:12.628,0.517,1.058,9.781,0.272,0.104,0.879,static
16:53:12.634,0.996,0.872,9.616,0.357,0.108,1.075,static
16:53:12.640,1.238,1.932,9.623,0.356,0.226,1.109,static
16:53:12.646,0.843,2.002,9.335,0.287,0.382,0.587,static
16:53:12.669,0.374,2.287,9.230,0.339,0.441,0.139,static
16:53:12.715,-0.074,2.995,9.058,0.437,0.444,-0.213,static
16:53:12.759,-0.460,3.623,8.897,0.365,0.456,-0.697,static
16:53:12.806,-0.965,3.649,8.665,0.267,0.439,-1.144,static
16:53:12.850,-1.420,3.876,8.751,0.233,0.345,-1.544,static
16:53:12.895,-1.650,4.159,8.734,0.152,0.219,-1.671,static
16:53:12.941,-1.638,4.286,8.718,0.003,0.115,-1.652,static
16:53:12.986,-1.860,4.087,8.936,-0.117,0.055,-1.621,static
16:53:12.992,-1.508,3.663,8.948,-0.243,0.000,-1.453,static
16:53:13.034,-1.654,3.259,9.029,-0.209,0.038,-1.729,static
16:53:13.075,-1.599,3.383,9.448,-0.255,-0.024,-1.518,static
16:53:13.168,-1.722,3.058,9.515,-0.225,-0.010,-1.647,static
16:53:13.174,-1.473,3.223,9.055,-0.143,-0.055,-1.425,static
16:53:13.213,-1.451,3.534,9.448,-0.201,-0.044,-1.473,static
16:53:13.254,-1.386,3.563,9.484,-0.237,-0.087,-1.240,static
16:53:13.399,-1.295,3.445,9.776,-0.263,-0.074,-1.259,static
16:53:13.407,-1.156,3.101,9.596,-0.193,-0.064,-1.101,static
16:53:13.413,-1.089,3.146,9.625,-0.088,0.023,-1.331,static
16:53:13.433,-1.432,3.172,9.422,0.013,0.061,-1.372,static
16:53:13.480,-1.451,3.309,9.180,0.115,0.099,-1.530,static
16:53:13.525,-1.633,3.580,9.070,0.175,0.092,-1.592,static
16:53:13.571,-1.604,3.852,9.034,0.093,0.059,-1.590,static
16:53:13.615,-1.516,3.848,8.964,-0.011,-0.016,-1.322,static
16:53:13.621,-1.128,4.197,9.259,-0.205,-0.069,-0.963,static
16:53:13.662,-0.974,4.662,9.493,-0.525,-0.059,-1.020,static
16:53:13.707,-1.008,4.492,9.532,-0.969,-0.091,-0.979,static
16:53:13.752,-1.054,3.618,9.549,-1.399,-0.151,-1.010,static
16:53:13.798,-1.121,2.294,9.584,-1.679,-0.222,-1.197,static
16:53:13.844,-1.164,1.051,9.185,-1.789,-0.395,-0.951,static
16:53:13.886,-0.436,-0.840,8.488,-1.817,-0.609,0.057,static
16:53:13.932,0.438,-2.792,8.603,-1.413,-0.623,0.718,static
16:53:13.973,0.790,-2.615,9.412,-0.985,-0.512,0.860,static
16:53:14.021,1.080,-2.550,9.939,-0.886,-0.483,1.303,static
16:53:14.066,1.286,-3.251,9.929,-0.831,-0.388,1.238,static
16:53:14.111,1.331,-3.438,9.704,-0.713,-0.381,1.446,static
16:53:14.154,1.360,-3.431,9.371,-0.632,-0.391,1.643,static
16:53:14.202,2.030,-4.085,9.209,-0.527,-0.426,2.164,static
16:53:14.245,2.152,-3.958,9.285,-0.323,-0.375,2.315,static
16:53:14.253,2.356,-3.711,9.206,-0.250,-0.349,1.643,static
16:53:14.291,2.514,-3.747,9.177,-0.185,-0.301,2.466,static
16:53:14.335,2.533,-3.656,9.237,-0.182,-0.300,2.794,static
16:53:14.383,2.775,-3.982,9.101,-0.126,-0.243,2.722,static
16:53:14.428,2.773,-3.898,8.979,-0.078,-0.209,2.811,static
16:53:14.474,2.758,-3.632,8.914,-0.056,-0.138,2.636,static
16:53:14.517,2.574,-3.943,8.909,-0.111,-0.137,2.516,static
16:53:14.564,2.555,-3.773,8.890,-0.065,-0.169,2.452,static
16:53:14.606,2.296,-3.675,8.883,-0.155,-0.176,2.375,static
16:53:14.652,2.397,-4.133,8.852,-0.223,-0.148,2.073,static
16:53:14.695,1.872,-4.236,8.916,-0.243,-0.141,1.863,static
16:53:14.742,1.889,-4.659,8.804,-0.244,-0.155,1.817,static
16:53:14.786,1.530,-4.743,8.799,-0.209,-0.130,1.463,static
16:53:14.831,1.587,-4.820,8.758,-0.244,-0.153,1.595,static
16:53:14.875,1.499,-5.136,8.653,-0.210,-0.103,1.441,static
16:53:14.881,1.432,-5.179,8.672,-0.178,-0.076,1.405,static
16:53:14.968,1.295,-5.279,8.584,-0.130,-0.050,1.223,static
16:53:14.975,1.077,-5.188,8.617,-0.100,-0.043,1.018,static
16:53:15.013,1.049,-5.385,8.610,-0.081,-0.069,1.027,static
16:53:15.057,1.089,-5.282,8.478,-0.023,-0.067,1.089,static
16:53:15.103,1.077,-5.105,8.414,-0.027,-0.041,1.032,static
16:53:15.147,1.058,-5.112,8.493,-0.036,-0.017,0.948,static
16:53:15.193,0.972,-5.241,8.454,-0.036,-0.038,1.087,static
16:53:15.235,1.039,-5.229,8.450,-0.048,-0.028,1.018,static
16:53:15.280,1.022,-5.232,8.457,-0.037,-0.022,1.070,static
16:53:15.325,1.075,-5.165,8.447,-0.034,-0.013,1.010,static
16:53:15.371,1.037,-5.208,8.426,-0.025,-0.005,1.049,static
16:53:15.415,1.082,-5.126,8.418,-0.037,0.005,1.025,static
16:53:15.461,1.008,-5.275,8.421,-0.053,-0.004,0.991,static
16:53:15.506,1.068,-5.239,8.495,-0.055,0.010,1.068,static
16:53:15.512,0.943,-5.438,8.414,-0.048,0.038,0.963,static
16:53:15.552,0.931,-5.306,8.383,-0.018,0.026,0.929,static
16:53:15.596,0.984,-5.356,8.462,-0.026,0.023,0.903,static
16:53:15.643,0.936,-5.186,8.454,-0.041,0.019,1.037,static
16:53:15.688,1.010,-5.459,8.366,-0.060,0.042,1.030,static
16:53:15.731,1.113,-5.481,8.344,-0.036,0.059,1.128,static
16:53:15.778,1.279,-5.421,8.339,-0.007,0.115,1.135,static
16:53:15.822,0.970,-5.258,8.385,-0.032,0.168,0.831,static
16:53:15.866,0.735,-5.414,8.325,-0.085,0.142,0.702,static
16:53:15.911,0.606,-5.579,8.327,-0.074,0.091,0.690,static
16:53:15.955,0.692,-5.701,8.359,-0.009,0.051,0.733,static
16:53:16.001,0.749,-5.481,8.327,0.000,0.033,0.816,static
16:53:16.091,0.757,-5.509,8.385,0.011,0.038,0.790,static
16:53:16.096,0.766,-5.275,8.387,-0.011,0.027,0.790,static
16:53:16.135,0.771,-5.471,8.387,-0.030,0.030,0.725,static
16:53:16.140,0.809,-5.380,8.371,-0.044,0.024,0.879,static
16:53:16.181,0.771,-5.631,8.342,-0.036,0.042,0.740,static
16:53:16.230,0.709,-5.461,8.354,-0.010,0.039,0.663,static
16:53:16.270,0.766,-5.397,8.213,-0.019,0.028,0.745,static
16:53:16.315,0.687,-5.421,8.335,-0.010,0.038,0.642,static
16:53:16.362,0.673,-5.540,8.294,-0.031,0.020,0.783,static
16:53:16.408,0.687,-5.545,8.299,-0.020,0.028,0.778,static
16:53:16.453,0.711,-5.483,8.330,-0.046,0.039,0.709,static
16:53:16.495,0.697,-5.660,8.418,-0.035,0.047,0.687,static
16:53:16.542,0.764,-5.509,8.260,-0.035,0.022,0.754,static
16:53:16.586,0.721,-5.660,8.280,-0.027,0.041,0.661,static
16:53:16.631,0.623,-5.619,8.301,0.012,0.025,0.627,static
16:53:16.676,0.742,-5.390,8.292,0.009,0.010,0.788,static
16:53:16.721,0.740,-5.449,8.330,0.003,0.032,0.687,static
16:53:16.766,0.670,-5.392,8.337,-0.042,0.029,0.721,static
16:53:16.772,0.778,-5.701,8.320,-0.027,0.035,0.680,static
16:53:16.812,0.687,-5.438,8.270,0.009,0.037,0.733,static
16:53:16.855,0.678,-5.538,8.277,0.009,0.038,0.639,static
16:53:16.903,0.620,-5.476,8.272,-0.015,0.025,0.642,static
16:53:16.948,0.627,-5.603,8.232,-0.020,0.004,0.711,static
16:53:16.994,0.824,-5.521,8.248,-0.019,-0.000,0.781,static
16:53:17.037,0.749,-5.670,8.248,-0.002,0.024,0.699,static
16:53:17.084,0.694,-5.488,8.193,0.000,0.003,0.812,static
16:53:17.124,0.845,-5.598,8.323,0.012,0.024,0.702,static
16:53:17.216,0.704,-5.528,8.347,-0.002,0.018,0.709,static
16:53:17.222,0.757,-5.605,8.284,-0.008,0.018,0.788,static
16:53:17.260,0.709,-5.564,8.217,0.006,0.031,0.694,static
16:53:17.306,0.682,-5.550,8.143,-0.001,0.028,0.737,static
16:53:17.350,0.723,-5.358,8.203,-0.017,0.048,0.630,static
16:53:17.396,0.646,-5.449,8.196,-0.051,0.066,0.474,static
16:53:17.402,0.551,-5.464,8.287,-0.062,0.045,0.551,static
16:53:17.441,0.469,-5.682,8.272,-0.079,0.045,0.426,static
16:53:17.487,0.532,-5.761,8.186,-0.045,0.022,0.544,static
16:53:17.534,0.632,-5.675,8.203,-0.017,0.029,0.512,static
16:53:17.576,0.517,-5.684,8.227,0.013,0.030,0.460,static
16:53:17.623,0.484,-5.581,8.272,0.014,0.024,0.397,static
16:53:17.668,0.486,-5.560,8.196,-0.010,0.011,0.536,static
16:53:17.713,0.486,-5.648,8.258,-0.022,0.007,0.481,static
16:53:17.755,0.417,-5.545,8.179,-0.038,-0.009,0.515,static
16:53:17.801,0.670,-5.562,8.191,-0.054,-0.002,0.608,static
16:53:17.845,0.534,-5.801,8.251,-0.054,0.021,0.584,static
16:53:17.892,0.565,-5.842,8.208,-0.009,0.020,0.555,static
16:53:17.935,0.520,-5.710,8.248,-0.018,0.032,0.407,static
16:53:17.981,0.500,-5.710,8.198,-0.013,0.011,0.486,static
16:53:18.027,0.601,-5.770,8.141,0.006,0.017,0.548,static
16:53:18.033,0.342,-5.612,8.217,-0.006,0.026,0.352,static
16:53:18.072,0.409,-5.596,8.165,-0.015,-0.001,0.445,static
16:53:18.116,0.457,-5.775,8.201,-0.025,-0.015,0.474,static
16:53:18.165,0.431,-5.770,8.193,0.004,-0.029,0.474,static
16:53:18.208,0.366,-5.552,8.165,-0.002,-0.038,0.302,static
16:53:18.251,0.323,-5.528,8.129,-0.022,-0.090,0.295,static
16:53:18.298,0.359,-5.313,8.155,-0.089,-0.142,0.378,static
16:53:18.343,0.424,-5.330,8.057,-0.204,-0.199,0.486,static
16:53:18.386,0.630,-5.593,7.961,-0.225,-0.235,0.680,static
16:53:18.431,0.788,-5.770,7.928,-0.270,-0.217,0.888,static
16:53:18.476,0.960,-5.988,7.930,-0.228,-0.209,0.965,static
16:53:18.521,0.900,-5.847,7.889,-0.264,-0.185,0.967,static
16:53:18.566,1.027,-6.192,7.698,-0.298,-0.196,0.998,static
16:53:18.611,1.070,-6.077,7.707,-0.302,-0.205,1.128,static
16:53:18.656,1.271,-6.493,7.573,-0.351,-0.206,1.293,static
16:53:18.662,1.343,-6.532,7.540,-0.301,-0.201,1.396,static
16:53:18.704,1.398,-6.800,7.384,-0.257,-0.187,1.480,static
16:53:18.747,1.470,-6.608,7.298,-0.232,-0.160,1.520,static
16:53:18.794,1.571,-6.982,7.269,-0.207,-0.133,1.578,static
16:53:18.835,1.544,-6.807,7.272,-0.168,-0.105,1.590,static
16:53:18.883,1.585,-6.979,7.161,-0.166,-0.079,1.590,static
16:53:18.928,1.528,-6.903,7.008,-0.126,-0.054,1.508,static
16:53:18.973,1.566,-6.932,7.099,-0.115,-0.048,1.537,static
16:53:19.014,1.578,-6.881,6.958,-0.128,-0.038,1.494,static
16:53:19.152,1.607,-7.082,6.912,-0.116,-0.051,1.678,static
16:53:19.158,1.568,-7.262,6.872,-0.089,-0.031,1.638,static
16:53:19.164,1.717,-7.049,6.893,-0.048,-0.023,1.717,static
16:53:19.196,1.678,-7.195,6.951,-0.034,0.018,1.549,static
16:53:19.238,1.585,-7.118,6.874,-0.023,-0.004,1.666,static
16:53:19.284,1.647,-7.128,6.900,-0.004,-0.000,1.590,static
16:53:19.331,1.607,-6.946,6.836,0.006,-0.001,1.664,static
16:53:19.339,1.669,-6.948,6.934,-0.009,-0.005,1.686,static
16:53:19.376,1.683,-6.920,6.874,-0.019,0.009,1.695,static
16:53:19.418,1.748,-7.020,6.829,-0.032,0.011,1.784,static
16:53:19.466,1.836,-7.070,6.898,-0.020,0.040,1.856,static
16:53:19.510,1.808,-7.003,6.869,-0.015,0.074,1.772,static
16:53:19.558,1.712,-7.075,6.967,-0.009,0.083,1.681,static
16:53:19.604,1.693,-7.023,6.917,-0.001,0.082,1.659,static
16:53:19.690,1.640,-6.939,6.946,0.007,0.069,1.604,static
16:53:19.697,1.678,-6.915,6.812,0.005,0.056,1.748,static
16:53:19.734,1.724,-6.912,6.991,-0.015,0.058,1.712,static
16:53:19.784,1.688,-6.994,6.896,-0.011,0.057,1.621,static
16:53:19.825,1.733,-6.936,6.862,-0.003,0.041,1.803,static
16:53:19.871,1.702,-6.934,6.956,-0.018,0.055,1.695,static
16:53:19.916,1.683,-6.991,6.829,-0.012,0.041,1.719,static
16:53:19.923,1.757,-7.018,6.838,-0.009,0.044,1.714,static
16:53:19.963,1.791,-7.013,6.853,0.001,0.040,1.767,static
16:53:20.004,1.786,-6.936,6.862,0.013,0.047,1.791,static
16:53:20.052,1.745,-6.891,6.927,0.002,0.058,1.717,static
16:53:20.095,1.698,-6.951,6.946,-0.014,0.052,1.769,static
16:53:20.186,1.779,-7.039,6.884,-0.004,0.048,1.762,static
16:53:20.191,1.745,-6.994,6.965,-0.003,0.053,1.753,static
16:53:20.233,1.745,-7.054,6.903,0.007,0.050,1.731,static
16:53:20.273,1.731,-6.932,6.939,0.023,0.055,1.690,static
16:53:20.322,1.722,-6.989,6.915,0.023,0.053,1.731,static
16:53:20.367,1.750,-6.872,6.965,0.020,0.040,1.719,static
16:53:20.410,1.750,-6.843,6.876,0.009,0.047,1.765,static
16:53:20.456,1.750,-6.876,6.948,-0.005,0.041,1.712,static
16:53:20.501,1.736,-6.924,6.958,0.003,0.042,1.722,static
16:53:20.546,1.760,-6.944,6.934,0.015,0.038,1.791,static
16:53:20.551,1.733,-6.893,7.006,0.012,0.049,1.731,static
16:53:20.593,1.757,-6.939,6.989,0.021,0.036,1.786,static
16:53:20.636,1.757,-6.900,7.006,0.018,0.046,1.729,static
16:53:20.683,1.767,-6.855,6.958,0.015,0.036,1.789,static
16:53:20.728,1.769,-6.774,6.939,0.029,0.038,1.815,static
16:53:20.773,1.741,-6.699,7.013,0.001,0.043,1.777,static
16:53:20.818,1.748,-6.826,7.037,-0.019,0.036,1.767,static
16:53:20.865,1.803,-6.850,6.984,-0.023,0.030,1.822,static
16:53:20.905,1.899,-6.982,6.999,-0.023,0.041,1.887,static
16:53:20.949,1.884,-7.030,6.939,0.014,0.047,1.863,static
16:53:20.996,1.848,-6.850,6.951,0.035,0.051,1.829,static
16:53:21.041,1.779,-6.826,6.989,0.034,0.048,1.767,static
16:53:21.086,1.801,-6.730,7.006,0.012,0.039,1.760,static
16:53:21.131,1.810,-6.757,6.948,0.005,0.032,1.793,static
16:53:21.176,1.839,-6.774,7.051,-0.018,0.024,1.858,static
16:53:21.181,1.856,-6.888,6.987,-0.006,0.033,1.829,static
16:53:21.223,1.911,-6.893,7.063,0.004,0.035,1.937,static
16:53:21.266,1.841,-6.879,7.070,0.014,0.047,1.760,static
16:53:21.314,1.765,-6.853,7.011,0.019,0.034,1.765,static
16:53:21.357,1.791,-6.809,7.013,0.010,0.031,1.686,static
16:53:21.403,1.693,-6.881,6.989,0.023,0.012,1.757,static
16:53:21.448,1.777,-6.788,7.082,0.043,0.003,1.801,static
16:53:21.493,1.805,-6.675,7.142,0.030,0.006,1.784,static
16:53:21.535,1.786,-6.778,7.020,0.001,-0.003,1.903,static
16:53:21.581,1.892,-6.888,7.111,0.023,0.011,1.834,static
16:53:21.625,1.762,-6.853,7.061,0.034,0.017,1.796,static
16:53:21.671,1.810,-6.817,7.109,0.054,0.008,1.844,static
16:53:21.716,1.865,-6.687,7.121,0.038,0.014,1.832,static
16:53:21.761,1.820,-6.618,7.116,0.032,0.014,1.851,static
16:53:21.807,1.832,-6.651,7.161,0.014,0.014,1.882,static
16:53:21.813,1.822,-6.711,7.137,0.025,0.032,1.844,static
16:53:21.852,1.827,-6.692,7.212,0.027,0.029,1.805,static
16:53:21.894,1.894,-6.692,7.149,0.028,0.023,1.801,static
16:53:21.943,1.824,-6.697,7.054,0.035,0.016,1.899,static
16:53:21.988,1.877,-6.489,7.188,0.014,0.038,1.813,static
16:53:22.033,1.824,-6.666,7.171,-0.003,0.028,1.844,static
16:53:22.077,1.810,-6.618,7.135,0.009,0.023,1.865,static
16:53:22.123,1.899,-6.642,7.130,-0.002,0.027,1.923,static
16:53:22.166,1.877,-6.699,7.097,0.009,0.033,1.877,static
16:53:22.211,1.844,-6.604,7.240,0.014,0.044,1.844,static
16:53:22.255,1.813,-6.673,7.154,0.013,0.036,1.872,static
16:53:22.346,1.911,-6.639,7.207,0.006,0.037,1.884,static
16:53:22.352,1.851,-6.683,7.149,0.007,0.051,1.798,static
16:53:22.436,1.872,-6.673,7.147,0.015,0.046,1.836,static
16:53:22.442,1.880,-6.606,7.111,0.023,0.052,1.832,static
16:53:22.447,1.822,-6.556,7.159,0.025,0.056,1.832,static
16:53:22.482,1.848,-6.529,7.140,-0.005,0.054,1.925,static
16:53:22.525,1.942,-6.611,7.216,-0.029,0.067,1.908,static
16:53:22.573,1.856,-6.745,7.264,-0.019,0.084,1.836,static
16:53:22.618,1.820,-6.659,7.231,0.004,0.094,1.801,static
16:53:22.664,1.815,-6.671,7.219,0.006,0.093,1.899,static
16:53:22.708,1.808,-6.618,7.228,0.038,0.120,1.676,static
16:53:22.753,1.777,-6.730,7.221,0.009,0.111,1.755,static
16:53:22.794,1.635,-6.513,7.317,0.029,0.123,1.643,static
16:53:22.886,1.604,-6.501,7.245,0.013,0.125,1.623,static
16:53:22.894,1.511,-6.630,7.279,0.046,0.126,1.547,static
16:53:22.929,1.451,-6.527,7.370,0.035,0.114,1.432,static
16:53:22.975,1.386,-6.584,7.430,0.031,0.103,1.444,static
16:53:23.024,1.475,-6.594,7.339,0.045,0.083,1.427,static
16:53:23.066,1.489,-6.568,7.466,0.036,0.072,1.444,static
16:53:23.072,1.429,-6.563,7.398,0.040,0.076,1.386,static
16:53:23.112,1.374,-6.491,7.384,0.047,0.081,1.403,static
16:53:23.157,1.389,-6.493,7.410,0.049,0.074,1.405,static
16:53:23.203,1.348,-6.395,7.394,0.046,0.073,1.338,static
16:53:23.248,1.331,-6.422,7.454,0.043,0.067,1.372,static
16:53:23.293,1.377,-6.302,7.463,0.030,0.062,1.367,static
16:53:23.338,1.389,-6.467,7.432,0.001,0.060,1.370,static
16:53:23.383,1.324,-6.450,7.492,0.017,0.063,1.401,static
16:53:23.471,1.415,-6.367,7.458,0.033,0.066,1.358,static
16:53:23.477,1.314,-6.319,7.571,0.009,0.066,1.367,static
16:53:23.516,1.305,-6.455,7.501,0.013,0.056,1.295,static
16:53:23.564,1.283,-6.400,7.477,0.016,0.052,1.259,static
16:53:23.606,1.276,-6.357,7.497,0.021,0.030,1.319,static
16:53:23.651,1.384,-6.355,7.535,0.017,0.032,1.403,static
16:53:23.694,1.312,-6.460,7.609,0.062,0.040,1.286,static
16:53:23.700,1.322,-6.319,7.600,0.038,0.028,1.322,static
16:53:23.742,1.341,-6.352,7.614,0.022,0.025,1.401,static
16:53:23.790,1.329,-6.453,7.504,0.023,0.028,1.379,static
16:53:23.832,1.429,-6.276,7.616,0.051,0.024,1.401,static
16:53:23.877,1.365,-6.259,7.597,0.028,0.026,1.353,static
16:53:23.923,1.403,-6.199,7.590,-0.006,0.022,1.413,static
16:53:23.969,1.425,-6.338,7.559,0.009,0.022,1.465,static
16:53:24.012,1.362,-6.297,7.643,-0.011,0.028,1.422,static
16:53:24.055,1.473,-6.374,7.612,-0.009,0.028,1.403,static
16:53:24.101,1.508,-6.304,7.597,-0.001,0.026,1.547,static
16:53:24.146,1.444,-6.273,7.602,-0.022,0.045,1.415,static
16:53:24.191,1.408,-6.381,7.592,-0.032,0.015,1.465,static
16:53:24.236,1.473,-6.414,7.568,-0.002,0.015,1.480,static
16:53:24.280,1.449,-6.350,7.595,0.043,0.019,1.415,static
16:53:24.327,1.489,-6.309,7.559,0.043,0.013,1.398,static
16:53:24.333,1.449,-6.084,7.604,0.022,-0.002,1.451,static
16:53:24.374,1.556,-6.292,7.568,-0.011,-0.011,1.595,static
16:53:24.414,1.595,-6.352,7.619,-0.001,0.003,1.623,static
16:53:24.464,1.609,-6.271,7.635,0.021,0.019,1.592,static
16:53:24.508,1.575,-6.156,7.712,0.021,0.031,1.535,static
16:53:24.553,1.549,-6.204,7.741,0.016,0.032,1.619,static
16:53:24.597,1.542,-6.208,7.624,0.034,0.028,1.568,static
16:53:24.644,1.516,-6.091,7.679,0.002,0.024,1.568,static
16:53:24.687,1.597,-6.259,7.578,-0.005,0.019,1.623,static
16:53:24.776,1.638,-6.244,7.595,-0.011,0.023,1.621,static
16:53:24.782,1.595,-6.311,7.659,0.001,0.026,1.674,static
16:53:24.821,1.520,-6.259,7.703,0.003,0.043,1.458,static
16:53:24.869,1.506,-6.225,7.643,-0.005,0.013,1.614,static
16:53:24.909,1.664,-6.244,7.664,-0.005,0.021,1.628,static
16:53:24.954,1.616,-6.290,7.710,0.005,0.025,1.556,static
16:53:24.959,1.554,-6.278,7.712,0.016,0.020,1.575,static
16:53:25.001,1.585,-6.173,7.758,0.023,0.020,1.597,static
16:53:25.043,1.643,-6.103,7.724,0.021,0.017,1.681,static
16:53:25.093,1.690,-6.019,7.638,0.003,0.030,1.654,static
16:53:25.139,1.602,-6.022,7.669,-0.025,0.047,1.501,static
16:53:25.183,1.520,-6.173,7.652,-0.052,0.035,1.535,static
16:53:25.227,1.580,-6.302,7.719,-0.033,0.020,1.561,static
16:53:25.274,1.623,-6.307,7.655,-0.014,0.018,1.662,static
16:53:25.315,1.602,-6.204,7.667,0.006,0.026,1.568,static
16:53:25.362,1.587,-6.185,7.669,-0.004,0.025,1.645,static
16:53:25.409,1.623,-6.256,7.628,-0.002,0.034,1.568,static
16:53:25.449,1.611,-6.256,7.573,0.002,0.019,1.676,static
16:53:25.495,1.602,-6.192,7.669,-0.001,0.039,1.628,static
16:53:25.541,1.626,-6.311,7.664,-0.003,0.031,1.580,static
16:53:25.587,1.635,-6.204,7.628,0.000,0.020,1.633,static
16:53:25.593,1.621,-6.292,7.566,-0.003,0.025,1.623,static
16:53:25.632,1.633,-6.235,7.643,0.012,0.030,1.662,static
16:53:25.676,1.614,-6.218,7.580,0.016,0.036,1.578,static
16:53:25.724,1.511,-6.252,7.571,0.007,0.032,1.616,static
16:53:25.768,1.669,-6.213,7.573,-0.004,0.025,1.700,static
16:53:25.812,1.652,-6.321,7.671,0.018,0.041,1.676,static
16:53:25.858,1.688,-6.374,7.650,0.054,0.058,1.650,static
16:53:25.903,1.583,-6.117,7.528,0.078,0.055,1.690,static
16:53:25.991,1.542,-6.333,7.664,0.042,0.063,1.575,static
16:53:25.997,1.343,-6.216,7.743,0.110,0.071,1.417,static
16:53:26.034,1.331,-6.163,7.731,0.098,0.062,1.386,static
16:53:26.079,1.305,-5.890,7.796,0.095,0.056,1.245,static
16:53:26.126,1.235,-5.837,7.789,0.012,0.031,1.336,static
16:53:26.171,1.288,-6.079,7.767,0.046,0.038,1.262,static
16:53:26.215,1.279,-5.904,7.935,0.015,0.013,1.389,static
16:53:26.221,1.427,-5.924,7.772,-0.040,0.007,1.504,static
16:53:26.260,1.355,-6.110,7.877,0.010,0.034,1.453,static
16:53:26.312,1.427,-6.110,7.844,0.012,0.044,1.334,static
16:53:26.352,1.341,-5.967,7.868,0.019,0.039,1.391,static
16:53:26.397,1.329,-5.979,7.817,0.014,0.036,1.346,static
16:53:26.488,1.343,-6.022,7.925,0.024,0.028,1.274,static
16:53:26.494,1.473,-5.892,7.794,-0.071,0.011,1.523,static
16:53:26.530,1.585,-6.390,7.777,0.021,0.035,1.499,static
16:53:26.574,1.389,-5.888,7.916,0.029,0.052,1.398,static
16:53:26.621,1.283,-5.943,7.837,0.019,0.049,1.310,static
16:53:26.665,1.362,-5.921,7.877,-0.062,0.024,1.463,static
16:53:26.714,1.417,-6.175,7.774,0.018,0.042,1.348,static
16:53:26.755,1.398,-6.036,7.839,-0.043,0.040,1.393,static
16:53:26.802,1.410,-6.206,7.844,0.027,0.050,1.338,static
16:53:26.847,1.334,-6.046,7.798,0.034,0.045,1.449,static
16:53:26.852,1.389,-5.967,7.868,0.023,0.061,1.329,static
16:53:26.891,1.384,-6.117,7.920,0.036,0.052,1.422,static
16:53:26.937,1.338,-5.880,7.753,0.104,0.064,1.274,static
16:53:26.983,1.355,-5.639,7.947,-0.073,0.052,1.417,static
16:53:27.029,1.295,-6.187,7.887,0.078,0.066,1.298,static
16:53:27.074,1.231,-5.794,7.928,-0.018,0.055,1.252,static
16:53:27.116,1.185,-5.909,7.930,0.002,0.047,1.355,static
16:53:27.163,1.439,-6.165,7.906,-0.033,0.041,1.329,static
16:53:27.206,1.286,-5.909,7.935,-0.011,0.047,1.410,static
16:53:27.249,1.264,-6.175,7.815,0.003,0.067,1.322,static
16:53:27.296,1.326,-6.165,7.904,0.031,0.063,1.259,static
16:53:27.340,1.255,-5.799,7.851,0.061,0.052,1.288,static
16:53:27.387,1.118,-5.538,7.973,-0.019,0.047,1.092,static
16:53:27.431,1.444,-5.988,7.741,-0.140,0.004,1.384,static
16:53:27.475,1.346,-6.304,7.861,0.025,0.047,1.262,static
16:53:27.481,1.259,-5.720,7.964,-0.018,0.036,1.281,static
16:53:27.521,1.305,-6.108,7.880,-0.025,0.034,1.350,static
16:53:27.568,1.286,-5.902,7.985,-0.005,0.045,1.207,static
16:53:27.612,1.271,-6.072,7.940,-0.010,0.029,1.267,static
