timestamp,ax,ay,az,gx,gy,gz,label
18:26:05.875,-0.172,0.728,9.841,-0.023,-0.037,-0.244,static
18:26:05.917,-0.249,0.814,9.972,-0.044,-0.037,-0.144,static
18:26:05.962,-0.208,0.824,9.929,-0.012,-0.028,-0.256,static
18:26:06.007,-0.199,0.714,9.929,-0.024,0.005,-0.180,static
18:26:06.052,-0.273,0.855,10.082,-0.015,-0.035,-0.223,static
18:26:06.094,-0.194,0.855,9.879,-0.042,-0.038,-0.278,static
18:26:06.140,-0.283,0.814,9.898,-0.031,-0.031,-0.297,static
18:26:06.184,-0.146,0.773,10.018,-0.037,-0.027,-0.266,static
18:26:06.230,-0.306,0.714,9.992,-0.012,-0.025,-0.223,static
18:26:06.235,-0.115,0.771,10.011,-0.045,-0.035,-0.189,static
18:26:06.277,-0.177,0.749,9.915,0.009,-0.043,-0.215,static
18:26:06.320,-0.213,0.816,9.841,0.006,-0.031,-0.225,static
18:26:06.366,-0.292,0.900,9.953,-0.034,-0.006,-0.295,static
18:26:06.413,-0.208,0.764,10.001,-0.039,-0.038,-0.163,static
18:26:06.456,-0.180,0.788,10.003,-0.017,-0.013,-0.247,static
18:26:06.500,-0.168,0.795,9.956,-0.039,0.005,-0.163,static
18:26:06.545,-0.244,0.802,9.853,-0.025,-0.041,-0.244,static
18:26:06.590,-0.220,0.852,9.963,-0.033,-0.040,-0.227,static
18:26:06.595,-0.208,0.788,9.908,-0.048,-0.017,-0.268,static
18:26:06.636,-0.120,0.848,9.984,-0.042,-0.022,-0.271,static
18:26:06.680,-0.189,0.814,9.905,-0.026,-0.045,-0.239,static
18:26:06.867,-0.247,0.721,9.960,-0.043,-0.037,-0.242,static
18:26:06.875,-0.120,0.836,10.011,0.004,-0.035,-0.189,static
18:26:06.880,-0.172,0.752,10.049,-0.038,-0.006,-0.237,static
18:26:06.885,-0.254,0.831,9.920,-0.021,-0.025,-0.132,static
18:26:06.902,-0.340,0.802,9.865,-0.026,-0.014,-0.280,static
18:26:06.950,-0.120,0.862,10.154,-0.035,-0.009,-0.227,static
18:26:06.952,-0.199,0.788,9.862,-0.036,-0.048,-0.129,static
18:26:06.995,-0.254,0.745,9.934,-0.003,-0.042,-0.125,static
18:26:07.042,-0.187,0.711,9.798,-0.044,-0.021,-0.115,static
18:26:07.086,-0.223,0.814,9.951,-0.024,-0.002,-0.297,static
18:26:07.131,-0.244,0.881,10.051,-0.052,-0.010,-0.304,static
18:26:07.175,-0.295,0.812,9.939,-0.033,-0.035,-0.251,static
18:26:07.219,-0.223,0.864,9.994,-0.044,-0.030,-0.192,static
18:26:07.264,-0.302,0.714,9.826,-0.038,-0.019,-0.170,static
18:26:07.309,-0.230,0.795,9.843,-0.029,-0.032,-0.192,static
18:26:07.314,-0.414,0.821,9.865,-0.020,-0.019,-0.287,static
18:26:07.356,-0.251,0.804,9.975,-0.046,-0.029,-0.098,static
18:26:07.401,-0.292,0.745,9.886,-0.026,-0.044,-0.215,static
18:26:07.447,-0.297,0.917,9.972,-0.023,-0.047,-0.172,static
18:26:07.492,-0.156,0.690,9.963,-0.070,-0.016,-0.141,static
18:26:07.536,-0.235,0.735,9.932,-0.015,-0.039,-0.237,static
18:26:07.580,-0.180,0.826,10.015,-0.030,-0.052,-0.172,static
18:26:07.626,-0.151,0.785,10.006,-0.050,-0.013,-0.204,static
18:26:07.671,-0.237,0.809,9.843,-0.037,-0.035,-0.098,static
18:26:07.676,-0.180,0.809,9.994,-0.019,-0.044,-0.213,static
18:26:07.717,-0.230,0.790,9.939,-0.080,-0.007,-0.244,static
18:26:07.762,-0.192,0.728,10.066,-0.037,-0.019,-0.278,static
18:26:07.807,-0.218,0.728,9.953,-0.028,-0.042,-0.163,static
18:26:07.852,-0.168,0.828,9.934,-0.041,-0.017,-0.180,static
18:26:07.896,-0.213,0.821,9.884,-0.028,-0.021,-0.156,static
18:26:07.940,-0.213,0.733,9.956,-0.005,-0.043,-0.096,static
18:26:07.985,-0.113,0.697,9.913,-0.035,-0.015,-0.060,static
18:26:08.030,-0.081,0.673,9.891,-0.047,-0.019,-0.091,static
18:26:08.035,-0.115,0.749,10.011,-0.020,-0.032,-0.132,static
18:26:08.258,-0.055,0.771,9.968,-0.041,-0.002,-0.275,static
18:26:08.265,-0.163,0.764,10.056,-0.031,-0.024,-0.089,static
18:26:08.271,-0.232,0.788,9.805,-0.024,-0.012,-0.139,static
18:26:08.278,-0.182,0.802,10.061,-0.046,0.011,-0.230,static
18:26:08.282,-0.256,0.848,9.941,-0.025,-0.020,-0.237,static
18:26:08.297,-0.160,0.793,10.003,-0.059,-0.005,-0.225,static
18:26:08.345,-0.125,0.793,10.080,-0.051,-0.013,-0.163,static
18:26:08.388,-0.129,0.790,9.948,-0.025,-0.023,-0.280,static
18:26:08.392,-0.165,0.761,10.003,-0.042,-0.024,-0.283,static
18:26:08.437,-0.120,0.747,10.047,-0.026,-0.032,-0.160,static
18:26:08.484,-0.211,0.783,10.068,-0.039,-0.017,-0.237,static
18:26:08.528,-0.287,0.745,9.862,-0.013,-0.022,-0.285,static
18:26:08.570,-0.177,0.816,9.898,-0.041,-0.027,-0.196,static
18:26:08.614,-0.139,0.802,10.001,-0.039,-0.019,-0.136,static
18:26:08.657,-0.182,0.778,9.905,-0.036,-0.019,-0.146,static
18:26:08.750,-0.136,0.814,9.948,-0.032,-0.027,-0.206,static
18:26:08.794,-0.163,0.807,9.987,-0.024,-0.028,-0.148,static
18:26:08.803,-0.117,0.711,9.915,-0.054,-0.017,-0.120,static
18:26:08.807,-0.165,0.783,9.922,-0.022,-0.023,-0.206,static
18:26:08.839,-0.215,0.831,9.869,-0.042,-0.027,-0.170,static
18:26:08.883,-0.172,0.807,9.989,-0.047,-0.015,-0.165,static
18:26:08.977,-0.189,0.831,10.035,-0.032,-0.041,-0.163,static
18:26:08.984,-0.125,0.771,10.042,-0.026,-0.018,-0.227,static
18:26:09.019,-0.225,0.855,9.958,-0.015,-0.014,-0.309,static
18:26:09.064,-0.163,0.886,9.968,-0.028,-0.045,-0.189,static
18:26:09.108,-0.283,0.778,9.946,-0.065,-0.026,-0.196,static
18:26:09.110,-0.122,0.668,10.078,-0.065,-0.021,-0.108,static
18:26:09.155,-0.086,0.704,9.884,-0.033,-0.028,-0.170,static
18:26:09.200,-0.105,0.843,10.032,-0.021,-0.020,-0.081,static
18:26:09.245,-0.160,0.785,9.901,-0.026,-0.011,-0.084,static
18:26:09.291,-0.139,0.795,9.982,-0.015,-0.015,-0.227,static
18:26:09.333,-0.285,0.728,9.934,-0.043,-0.019,-0.206,static
18:26:09.377,-0.316,0.793,9.922,0.001,-0.041,-0.215,static
18:26:09.475,-0.148,0.812,9.994,-0.061,-0.009,-0.081,static
18:26:09.477,-0.194,0.668,9.853,-0.027,-0.005,-0.218,static
18:26:09.478,-0.120,0.776,9.970,-0.029,-0.025,-0.117,static
18:26:09.512,-0.144,0.840,10.018,-0.030,-0.015,-0.218,static
18:26:09.556,-0.201,0.819,10.097,-0.030,0.005,-0.237,static
18:26:09.601,-0.160,0.728,10.027,-0.031,-0.034,-0.134,static
18:26:09.790,-0.223,0.697,9.889,-0.045,-0.018,-0.089,static
18:26:09.792,-0.192,0.804,9.922,-0.045,-0.018,-0.196,static
18:26:09.793,-0.062,0.838,9.982,-0.039,-0.017,-0.187,static
18:26:09.794,-0.263,0.795,10.150,-0.020,-0.022,-0.259,static
18:26:09.797,-0.156,0.776,9.932,-0.028,-0.020,-0.160,static
18:26:09.824,-0.151,0.776,9.989,-0.021,-0.031,-0.194,static
18:26:09.871,-0.180,0.764,9.999,-0.035,-0.009,-0.232,static
18:26:09.916,-0.237,0.670,9.946,-0.008,-0.016,-0.196,static
18:26:09.960,-0.225,0.802,9.972,-0.036,-0.033,-0.230,static
18:26:10.005,-0.184,0.824,10.001,-0.055,-0.010,-0.127,static
18:26:10.051,-0.225,0.833,9.994,-0.021,-0.050,-0.141,static
18:26:10.101,-0.146,0.797,9.920,-0.030,-0.048,-0.175,static
18:26:10.142,-0.168,0.714,9.920,-0.031,-0.034,-0.232,static
18:26:10.186,-0.113,0.752,10.092,-0.034,-0.015,-0.153,static
18:26:10.187,-0.227,0.740,9.850,-0.029,-0.008,-0.211,static
18:26:10.231,-0.295,0.781,9.965,0.014,-0.033,-0.247,static
18:26:10.277,-0.227,0.864,9.826,-0.051,-0.024,-0.206,static
18:26:10.322,-0.280,0.771,9.905,-0.033,-0.031,-0.122,static
18:26:10.461,-0.239,0.714,9.881,-0.028,-0.037,-0.158,static
18:26:10.463,-0.146,0.809,10.106,-0.022,-0.024,-0.194,static
18:26:10.465,-0.158,0.764,9.972,-0.051,-0.028,-0.101,static
18:26:10.502,-0.180,0.716,9.922,-0.028,-0.027,-0.165,static
18:26:10.549,-0.146,0.769,10.035,-0.022,-0.019,-0.297,static
18:26:10.552,-0.110,0.819,10.071,-0.027,-0.023,-0.211,static
18:26:10.593,-0.309,0.804,9.917,-0.032,-0.007,-0.271,static
18:26:10.637,-0.156,0.761,9.975,-0.029,-0.015,-0.213,static
18:26:10.683,-0.275,0.809,9.944,-0.018,-0.017,-0.239,static
18:26:10.728,-0.189,0.795,9.972,-0.030,-0.032,-0.146,static
18:26:10.771,-0.151,0.752,10.039,-0.019,-0.033,-0.259,static
18:26:10.818,-0.180,0.730,10.118,-0.068,-0.008,-0.244,static
18:26:10.865,-0.074,0.795,10.111,-0.037,-0.028,-0.213,static
18:26:10.909,-0.189,0.855,9.898,-0.026,-0.040,-0.201,static
18:26:10.912,-0.144,0.785,9.960,-0.030,-0.033,-0.110,static
18:26:10.957,-0.232,0.663,9.877,-0.031,-0.019,-0.249,static
18:26:11.041,-0.151,0.718,9.963,-0.044,0.003,-0.271,static
18:26:11.090,-0.168,0.826,10.037,-0.022,-0.027,-0.268,static
18:26:11.092,-0.192,0.754,10.085,-0.057,-0.019,-0.199,static
18:26:11.134,-0.251,0.692,9.879,-0.044,-0.017,-0.213,static
18:26:11.180,-0.158,0.754,9.951,-0.016,-0.038,-0.213,static
18:26:11.220,-0.053,0.804,10.092,-0.038,-0.019,-0.158,static
