timestamp,ax,ay,az,gx,gy,gz,label
17:16:02.200,2.598,-5.093,8.102,0.156,-0.099,2.684,static
17:16:02.205,2.727,-5.229,8.023,0.066,-0.097,2.816,static
17:16:02.245,2.842,-5.174,8.031,0.066,-0.066,2.797,static
17:16:02.292,2.837,-5.315,8.004,0.039,-0.044,2.849,static
17:16:02.338,2.758,-5.179,8.100,0.058,-0.011,2.691,static
17:16:02.384,2.801,-5.347,8.050,0.077,-0.030,2.828,static
17:16:02.424,2.844,-4.849,8.229,0.069,-0.006,2.794,static
17:16:02.470,2.842,-5.188,8.114,0.010,-0.003,2.878,static
17:16:02.515,2.847,-5.004,8.047,0.036,0.016,2.880,static
17:16:02.558,2.904,-4.877,8.045,-0.035,0.030,2.883,static
17:16:02.603,2.749,-4.923,8.033,-0.068,0.051,2.730,static
17:16:02.649,2.732,-5.232,7.997,-0.070,0.050,2.662,static
17:16:02.694,2.682,-5.148,8.155,-0.030,0.019,2.897,static
17:16:02.739,2.979,-5.198,8.390,-0.031,0.038,2.892,static
17:16:02.784,2.734,-5.291,8.131,-0.032,0.058,2.763,static
17:16:02.829,2.718,-5.349,8.081,0.022,0.061,2.651,static
17:16:02.835,2.694,-5.088,8.138,0.030,0.069,2.720,static
17:16:02.874,2.540,-5.138,8.045,0.022,0.091,2.504,static
17:16:02.922,2.490,-4.954,8.023,0.000,0.080,2.423,static
17:16:02.966,2.406,-5.217,8.145,-0.035,0.085,2.332,static
17:16:03.011,2.378,-5.138,8.141,-0.052,0.052,2.459,static
17:16:03.056,2.576,-5.440,8.107,-0.053,0.029,2.689,static
17:16:03.146,2.598,-5.263,8.083,-0.056,0.056,2.662,static
17:16:03.152,2.682,-5.469,8.028,-0.036,0.051,2.732,static
17:16:03.192,2.706,-5.325,8.043,-0.025,0.074,2.809,static
17:16:03.235,2.825,-5.347,8.086,0.007,0.103,2.777,static
17:16:03.280,2.878,-5.155,7.971,-0.019,0.149,2.691,static
17:16:03.325,2.564,-5.066,8.131,-0.026,0.175,2.512,static
17:16:03.368,2.373,-4.992,7.992,-0.096,0.195,2.150,static
17:16:03.413,2.222,-5.054,8.081,-0.154,0.161,2.291,static
17:16:03.459,2.241,-5.212,8.100,-0.237,0.189,2.093,static
17:16:03.463,2.078,-5.517,8.055,-0.223,0.175,2.100,static
17:16:03.504,1.990,-5.540,7.918,-0.247,0.189,1.824,static
17:16:03.549,1.808,-5.854,7.997,-0.185,0.125,1.817,static
17:16:03.593,1.877,-5.651,7.889,-0.180,0.073,1.810,static
17:16:03.643,1.923,-5.933,7.940,-0.134,0.010,2.064,static
17:16:03.688,2.107,-5.687,7.863,-0.134,-0.013,2.236,static
17:16:03.732,2.346,-6.163,7.765,-0.119,-0.006,2.315,static
17:16:03.778,2.358,-5.974,7.880,-0.062,-0.005,2.332,static
17:16:03.821,2.253,-6.070,7.731,-0.045,0.002,2.243,static
17:16:03.866,2.299,-5.696,7.837,-0.029,-0.013,2.397,static
17:16:03.910,2.325,-5.967,7.628,-0.050,0.005,2.308,static
17:16:03.956,2.303,-5.677,7.791,-0.018,0.019,2.358,static
17:16:04.000,2.334,-5.763,7.779,-0.081,0.043,2.251,static
17:16:04.046,2.239,-5.897,7.686,-0.071,0.044,2.210,static
17:16:04.090,2.193,-5.840,7.746,-0.080,0.049,2.078,static
17:16:04.096,2.193,-6.031,7.765,-0.095,0.023,2.184,static
17:16:04.144,2.272,-6.101,7.734,-0.052,0.009,2.428,static
17:16:04.180,2.291,-6.082,7.731,-0.018,0.033,2.287,static
17:16:04.228,2.349,-6.048,7.628,-0.029,0.027,2.358,static
17:16:04.272,2.308,-6.074,7.650,0.027,0.036,2.174,static
17:16:04.317,2.224,-5.847,7.736,0.016,0.020,2.236,static
17:16:04.363,2.337,-5.878,7.588,-0.009,0.014,2.334,static
17:16:04.408,2.423,-5.837,7.592,-0.014,0.012,2.337,static
17:16:04.453,2.303,-5.880,7.600,-0.067,0.027,2.370,static
17:16:04.495,2.342,-6.230,7.559,-0.018,0.025,2.378,static
17:16:04.545,2.346,-5.921,7.619,-0.013,0.041,2.301,static
17:16:04.584,2.260,-6.127,7.578,0.000,0.044,2.184,static
17:16:04.631,2.179,-5.804,7.645,0.007,0.031,2.289,static
17:16:04.675,2.299,-6.084,7.619,-0.010,0.030,2.291,static
17:16:04.721,2.239,-5.890,7.669,-0.001,0.033,2.279,static
17:16:04.727,2.311,-5.964,7.604,-0.033,0.027,2.234,static
17:16:04.766,2.265,-5.912,7.707,0.002,0.002,2.428,static
17:16:04.809,2.406,-6.029,7.511,-0.024,0.021,2.294,static
17:16:04.858,2.265,-5.897,7.609,-0.013,0.007,2.322,static
17:16:04.902,2.344,-5.936,7.607,-0.039,0.007,2.349,static
17:16:04.948,2.433,-6.024,7.588,-0.031,0.015,2.356,static
17:16:04.992,2.232,-5.687,7.635,-0.051,0.017,2.220,static
17:16:05.035,2.334,-5.981,7.468,-0.119,-0.001,2.356,static
17:16:05.081,2.188,-6.106,7.571,-0.057,0.001,2.311,static
17:16:05.126,2.464,-6.232,7.564,-0.061,-0.032,2.574,static
17:16:05.171,2.509,-6.132,7.528,-0.020,-0.017,2.567,static
17:16:05.215,2.619,-6.331,7.446,-0.007,-0.001,2.569,static
17:16:05.260,2.466,-5.988,7.463,0.010,0.029,2.473,static
17:16:05.306,2.483,-6.141,7.446,0.019,0.011,2.476,static
17:16:05.353,2.454,-5.883,7.482,0.032,0.007,2.507,static
17:16:05.361,2.473,-5.883,7.504,-0.023,0.023,2.423,static
17:16:05.395,2.447,-6.199,7.528,-0.041,0.024,2.454,static
17:16:05.442,2.459,-6.146,7.509,-0.015,0.016,2.512,static
17:16:05.489,2.497,-6.194,7.477,-0.012,0.026,2.497,static
17:16:05.532,2.457,-6.024,7.554,-0.005,0.028,2.452,static
17:16:05.577,2.466,-6.084,7.466,-0.017,0.032,2.390,static
17:16:05.623,2.454,-5.900,7.425,-0.040,0.028,2.447,static
17:16:05.668,2.375,-6.252,7.487,-0.037,0.032,2.402,static
17:16:05.710,2.449,-5.919,7.461,-0.033,0.020,2.399,static
17:16:05.756,2.507,-6.206,7.427,-0.034,0.007,2.504,static
17:16:05.801,2.488,-5.921,7.525,-0.039,0.009,2.488,static
17:16:05.846,2.548,-6.426,7.358,-0.026,0.009,2.531,static
17:16:05.891,2.490,-6.094,7.535,-0.023,0.018,2.483,static
17:16:05.934,2.416,-6.352,7.549,-0.003,0.010,2.490,static
17:16:05.982,2.507,-6.091,7.406,0.011,0.006,2.469,static
17:16:05.989,2.516,-6.149,7.398,0.035,-0.003,2.531,static
17:16:06.027,2.538,-5.940,7.487,0.019,-0.004,2.622,static
17:16:06.119,2.662,-6.225,7.413,0.022,-0.009,2.694,static
17:16:06.125,2.653,-5.959,7.556,0.018,0.015,2.619,static
17:16:06.161,2.646,-6.149,7.427,-0.011,0.023,2.648,static
17:16:06.212,2.653,-6.125,7.489,-0.001,0.029,2.572,static
17:16:06.250,2.540,-6.134,7.339,0.001,0.040,2.516,static
17:16:06.293,2.567,-5.998,7.406,0.013,0.029,2.605,static
17:16:06.340,2.643,-6.158,7.456,-0.007,0.029,2.722,static
17:16:06.385,2.727,-6.091,7.468,0.007,0.037,2.713,static
17:16:06.430,2.636,-6.129,7.588,0.015,0.067,2.591,static
17:16:06.519,2.528,-6.254,7.576,0.014,0.075,2.442,static
17:16:06.521,2.528,-6.079,7.470,0.051,0.064,2.497,static
17:16:06.563,2.392,-5.950,7.499,0.028,0.053,2.507,static
17:16:06.606,2.442,-5.732,7.662,0.031,0.058,2.428,static
17:16:06.608,2.442,-5.926,7.509,-0.056,0.030,2.481,static
17:16:06.651,2.583,-6.065,7.530,-0.019,0.016,2.500,static
17:16:06.695,2.619,-6.165,7.516,-0.041,0.006,2.629,static
17:16:06.746,2.682,-6.106,7.466,-0.019,0.023,2.572,static
17:16:06.790,2.572,-6.216,7.451,-0.006,0.017,2.631,static
17:16:06.837,2.550,-6.003,7.367,0.028,0.019,2.641,static
17:16:06.879,2.701,-5.971,7.494,0.018,0.015,2.753,static
17:16:06.923,2.689,-6.019,7.446,0.014,0.044,2.636,static
17:16:06.968,2.665,-5.981,7.461,0.017,0.049,2.643,static
17:16:07.017,2.576,-5.931,7.506,0.000,0.054,2.555,static
17:16:07.059,2.612,-5.988,7.504,0.010,0.046,2.545,static
17:16:07.102,2.507,-5.986,7.466,0.003,0.039,2.461,static
17:16:07.147,2.569,-5.890,7.473,-0.018,0.019,2.552,static
17:16:07.194,2.574,-6.043,7.525,-0.017,0.024,2.562,static
17:16:07.239,2.660,-5.952,7.564,-0.016,0.013,2.653,static
17:16:07.242,2.674,-6.120,7.449,-0.023,0.039,2.524,static
17:16:07.283,2.624,-6.058,7.523,0.000,0.023,2.667,static
17:16:07.325,2.607,-6.007,7.528,-0.017,0.034,2.689,static
17:16:07.371,2.610,-6.194,7.554,0.013,0.055,2.545,static
17:16:07.422,2.607,-6.158,7.552,0.025,0.029,2.701,static
17:16:07.466,2.643,-6.259,7.463,0.072,0.063,2.504,static
17:16:07.515,2.466,-6.065,7.513,0.095,0.056,2.437,static
17:16:07.552,2.461,-6.120,7.554,0.128,0.042,2.519,static
17:16:07.596,2.452,-6.115,7.657,0.162,0.071,2.402,static
17:16:07.644,2.275,-5.785,7.695,0.198,0.067,2.220,static
17:16:07.690,2.186,-5.603,7.686,0.086,0.043,2.105,static
17:16:07.734,2.133,-5.799,7.810,0.048,0.014,2.174,static
17:16:07.780,2.155,-5.847,7.686,0.029,0.002,2.172,static
17:16:07.824,2.253,-5.746,7.707,0.046,0.000,2.308,static
17:16:07.867,2.229,-5.698,7.784,-0.021,0.026,2.282,static
17:16:07.871,2.210,-5.878,7.760,-0.010,0.032,2.181,static
17:16:07.915,2.160,-5.988,7.676,-0.020,0.021,2.205,static
17:16:07.960,2.284,-5.945,7.729,0.002,0.019,2.203,static
17:16:08.004,2.169,-5.924,7.734,0.007,0.030,2.047,static
17:16:08.050,2.069,-5.924,7.731,-0.003,0.018,1.980,static
17:16:08.094,1.935,-6.029,7.743,0.005,-0.008,1.968,static
17:16:08.184,1.971,-5.991,7.810,0.044,-0.024,1.927,static
17:16:08.188,2.023,-6.005,8.062,0.045,-0.055,1.841,static
17:16:08.226,1.750,-6.180,8.083,0.002,-0.097,1.875,static
17:16:08.272,1.666,-6.730,7.652,0.084,-0.110,1.427,static
17:16:08.319,1.535,-6.053,7.561,0.225,-0.300,2.071,static
17:16:08.364,2.646,-5.584,7.662,0.193,-0.379,2.923,static
17:16:08.409,3.333,-5.991,7.506,0.139,-0.381,3.819,static
17:16:08.455,4.113,-5.715,7.616,0.249,-0.292,4.188,static
17:16:08.500,4.200,-5.481,7.633,0.265,-0.177,4.159,static
17:16:08.503,4.197,-4.743,7.825,0.217,-0.081,4.128,static
17:16:08.546,3.850,-4.619,7.633,0.103,0.037,3.611,static
17:16:08.589,3.694,-4.260,8.019,-0.016,0.032,3.876,static
17:16:08.634,3.912,-4.463,7.621,-0.180,0.095,3.721,static
17:16:08.682,3.402,-4.434,7.176,-0.141,0.158,3.455,static
17:16:08.725,3.699,-3.699,7.638,-0.153,0.056,3.922,static
17:16:08.770,4.298,-3.702,7.427,-0.532,-0.026,4.619,static
17:16:08.815,4.856,-5.833,7.607,-0.563,0.156,4.324,static
17:16:08.857,3.364,-6.836,7.475,-0.267,0.543,2.629,static
17:16:08.904,1.992,-6.129,7.791,0.102,0.668,1.243,static
17:16:08.950,1.121,-5.552,8.098,0.125,0.396,1.037,static
17:16:08.994,1.319,-4.961,8.253,0.043,-0.071,1.827,static
17:16:09.038,2.574,-5.265,7.779,-0.278,-0.422,3.376,static
17:16:09.130,3.728,-6.316,7.425,-0.037,-0.426,4.185,static
17:16:09.136,4.140,-4.789,7.307,-0.139,-0.303,4.020,static
17:16:09.140,4.034,-4.559,7.075,-0.394,-0.197,3.967,static
17:16:09.176,3.568,-5.430,6.912,-0.638,-0.119,3.977,static
17:16:09.217,4.113,-6.280,6.522,-0.610,-0.064,3.699,static
17:16:09.264,3.773,-5.761,6.671,-0.479,-0.199,4.468,static
17:16:09.310,4.939,-6.977,6.599,-0.426,-0.174,4.875,static
17:16:09.354,4.846,-7.142,6.690,-0.109,-0.084,4.918,static
17:16:09.402,4.588,-6.778,6.764,0.085,0.011,4.516,static
17:16:09.446,4.655,-6.146,6.620,0.118,0.002,4.863,static
17:16:09.489,4.825,-6.175,6.979,0.236,0.031,4.674,static
17:16:09.534,4.868,-5.639,6.671,0.176,0.038,4.736,static
17:16:09.581,4.322,-5.030,7.020,0.211,0.059,4.432,static
17:16:09.625,4.623,-5.203,6.814,0.038,0.019,4.537,static
17:16:09.718,4.386,-5.026,6.936,0.035,0.002,4.566,static
17:16:09.720,4.750,-6.261,6.991,0.083,-0.066,5.117,static
17:16:09.723,4.930,-6.606,7.267,0.289,-0.056,4.918,static
17:16:09.759,4.813,-4.346,6.716,0.300,0.019,4.274,static
17:16:09.850,3.891,-4.578,6.951,0.259,-0.009,3.615,static
17:16:09.852,4.037,-4.556,6.807,0.055,-0.274,5.009,static
17:16:09.942,5.452,-6.206,6.687,-0.002,-0.256,5.251,static
17:16:09.944,5.174,-6.304,6.771,0.115,-0.083,4.724,static
17:16:09.984,4.274,-5.948,7.054,0.120,0.063,3.982,static
17:16:10.028,3.946,-6.223,6.905,0.074,0.061,3.821,static
17:16:10.079,3.704,-6.256,7.015,0.338,0.007,3.852,static
17:16:10.212,4.039,-5.193,7.216,0.225,-0.050,4.274,static
17:16:10.219,4.377,-5.430,7.298,0.157,0.029,3.970,static
17:16:10.226,4.003,-5.198,6.934,0.078,0.002,4.339,static
17:16:10.255,4.422,-4.793,7.396,-0.058,0.041,4.432,static
17:16:10.301,4.408,-6.153,7.061,-0.120,0.099,4.135,static
